timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-07-30T00:00:00Z,XBTUSD,9503.500000,9508.000000,9502.000000,9502.500000,4339726,
2019-07-30T00:01:00Z,XBTUSD,9502.500000,9508.000000,9502.000000,9505.000000,4786423,
2019-07-30T00:02:00Z,XBTUSD,9505.000000,9505.500000,9505.000000,9505.500000,302656,
2019-07-30T00:03:00Z,XBTUSD,9505.500000,9505.500000,9505.000000,9505.500000,223641,
2019-07-30T00:04:00Z,XBTUSD,9505.500000,9505.500000,9505.000000,9505.000000,194226,
2019-07-30T00:05:00Z,XBTUSD,9505.000000,9513.500000,9505.000000,9513.500000,1479554,
2019-07-30T00:06:00Z,XBTUSD,9513.500000,9515.000000,9509.500000,9509.500000,881669,
2019-07-30T00:07:00Z,XBTUSD,9509.500000,9513.500000,9507.000000,9513.500000,1124114,
2019-07-30T00:08:00Z,XBTUSD,9513.500000,9514.500000,9512.000000,9512.500000,639509,
2019-07-30T00:09:00Z,XBTUSD,9512.500000,9512.500000,9512.000000,9512.500000,103844,
2019-07-30T00:10:00Z,XBTUSD,9512.500000,9512.500000,9512.000000,9512.000000,191313,
2019-07-30T00:11:00Z,XBTUSD,9512.000000,9513.000000,9512.000000,9513.000000,468991,
2019-07-30T00:12:00Z,XBTUSD,9513.000000,9513.000000,9512.500000,9513.000000,258361,
2019-07-30T00:13:00Z,XBTUSD,9513.000000,9513.000000,9512.500000,9512.500000,279155,
2019-07-30T00:14:00Z,XBTUSD,9512.500000,9513.000000,9505.000000,9505.000000,1342834,
2019-07-30T00:15:00Z,XBTUSD,9505.000000,9510.000000,9505.000000,9510.000000,1358193,
2019-07-30T00:16:00Z,XBTUSD,9510.000000,9510.000000,9506.500000,9507.000000,335624,
2019-07-30T00:17:00Z,XBTUSD,9507.000000,9507.000000,9506.500000,9507.000000,160352,
2019-07-30T00:18:00Z,XBTUSD,9507.000000,9507.000000,9506.500000,9507.000000,190316,
2019-07-30T00:19:00Z,XBTUSD,9507.000000,9507.000000,9506.500000,9507.000000,164544,
2019-07-30T00:20:00Z,XBTUSD,9507.000000,9507.000000,9506.500000,9506.500000,146263,
