timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-10-16T00:00:00Z,XBTUSD,5705.300000,5711.200000,5705.400000,5711.100000,1510144,
2017-10-16T00:01:00Z,XBTUSD,5711.100000,5711.200000,5691.000000,5695.900000,1649491,
2017-10-16T00:02:00Z,XBTUSD,5695.900000,5703.800000,5696.000000,5703.800000,179771,
2017-10-16T00:03:00Z,XBTUSD,5703.800000,5707.500000,5704.000000,5704.500000,215948,
2017-10-16T00:04:00Z,XBTUSD,5704.500000,5707.000000,5704.400000,5707.000000,371082,
2017-10-16T00:05:00Z,XBTUSD,5707.000000,5711.200000,5707.000000,5711.200000,112345,
2017-10-16T00:06:00Z,XBTUSD,5711.200000,5719.600000,5711.300000,5717.200000,382218,
2017-10-16T00:07:00Z,XBTUSD,5717.200000,5720.000000,5717.200000,5720.000000,543618,
2017-10-16T00:08:00Z,XBTUSD,5720.000000,5725.000000,5719.900000,5725.000000,294546,
2017-10-16T00:09:00Z,XBTUSD,5725.000000,5729.200000,5725.000000,5725.000000,283451,
2017-10-16T00:10:00Z,XBTUSD,5725.000000,5725.500000,5717.200000,5721.800000,919793,
2017-10-16T00:11:00Z,XBTUSD,5721.800000,5726.400000,5710.000000,5710.000000,768571,
2017-10-16T00:12:00Z,XBTUSD,5710.000000,5710.100000,5710.000000,5710.100000,82836,
2017-10-16T00:13:00Z,XBTUSD,5710.100000,5710.100000,5709.700000,5709.700000,66195,
2017-10-16T00:14:00Z,XBTUSD,5709.700000,5709.800000,5707.000000,5707.000000,52049,
2017-10-16T00:15:00Z,XBTUSD,5707.000000,5707.000000,5705.900000,5705.900000,108209,
2017-10-16T00:16:00Z,XBTUSD,5705.900000,5706.000000,5705.000000,5705.000000,206613,
2017-10-16T00:17:00Z,XBTUSD,5705.000000,5705.000000,5695.000000,5695.000000,167894,
2017-10-16T00:18:00Z,XBTUSD,5695.000000,5701.800000,5695.100000,5701.800000,535994,
2017-10-16T00:19:00Z,XBTUSD,5701.800000,5701.800000,5696.200000,5697.400000,229022,
2017-10-16T00:20:00Z,XBTUSD,5697.400000,5697.500000,5697.400000,5697.500000,58350,
2017-10-16T00:21:00Z,XBTUSD,5697.500000,5697.500000,5697.400000,5697.400000,38675,
2017-10-16T00:22:00Z,XBTUSD,5697.400000,5697.400000,5695.100000,5695.100000,51825,
2017-10-16T00:23:00Z,XBTUSD,5695.100000,5697.600000,5695.000000,5695.200000,336364,
2017-10-16T00:24:00Z,XBTUSD,5695.200000,5710.000000,5696.200000,5709.900000,478678,
2017-10-16T00:25:00Z,XBTUSD,5709.900000,5705.500000,5695.100000,5695.100000,193702,
2017-10-16T00:26:00Z,XBTUSD,5695.100000,5709.300000,5695.100000,5709.300000,586992,
2017-10-16T00:27:00Z,XBTUSD,5709.300000,5712.000000,5700.500000,5712.000000,72812,
2017-10-16T00:28:00Z,XBTUSD,5712.000000,5712.000000,5704.000000,5704.100000,248110,
2017-10-16T00:29:00Z,XBTUSD,5704.100000,5704.100000,5703.000000,5703.000000,50216,
2017-10-16T00:30:00Z,XBTUSD,5703.000000,5702.400000,5698.900000,5698.900000,96668,
2017-10-16T00:31:00Z,XBTUSD,5698.900000,5698.900000,5695.100000,5695.200000,140580,
2017-10-16T00:32:00Z,XBTUSD,5695.200000,5695.100000,5690.000000,5690.100000,168013,
