timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-08-16T00:00:00Z,XBTUSD,11879.000000,11878.500000,11864.000000,11864.500000,636564,
2020-08-16T00:01:00Z,XBTUSD,11864.500000,11864.500000,11862.000000,11862.500000,529863,
2020-08-16T00:02:00Z,XBTUSD,11862.500000,11867.000000,11861.000000,11867.000000,952721,
2020-08-16T00:03:00Z,XBTUSD,11867.000000,11880.000000,11867.500000,11879.500000,781512,
2020-08-16T00:04:00Z,XBTUSD,11879.500000,11880.000000,11868.000000,11868.500000,207744,
2020-08-16T00:05:00Z,XBTUSD,11868.500000,11876.500000,11868.000000,11869.500000,182834,
2020-08-16T00:06:00Z,XBTUSD,11869.500000,11869.500000,11860.500000,11860.500000,274181,
2020-08-16T00:07:00Z,XBTUSD,11860.500000,11861.000000,11860.000000,11860.500000,581339,
2020-08-16T00:08:00Z,XBTUSD,11860.500000,11860.500000,11860.000000,11860.500000,53387,
2020-08-16T00:09:00Z,XBTUSD,11860.500000,11860.500000,11859.500000,11860.000000,57556,
2020-08-16T00:10:00Z,XBTUSD,11860.000000,11864.500000,11860.500000,11864.000000,248199,
2020-08-16T00:11:00Z,XBTUSD,11864.000000,11864.500000,11856.500000,11856.500000,442074,
2020-08-16T00:12:00Z,XBTUSD,11856.500000,11857.000000,11837.000000,11837.000000,2262037,
2020-08-16T00:13:00Z,XBTUSD,11837.000000,11841.000000,11832.500000,11841.000000,901012,
2020-08-16T00:14:00Z,XBTUSD,11841.000000,11847.000000,11841.000000,11846.500000,495940,
2020-08-16T00:15:00Z,XBTUSD,11846.500000,11850.000000,11842.000000,11842.500000,578484,
2020-08-16T00:16:00Z,XBTUSD,11842.500000,11842.500000,11837.000000,11837.500000,779517,
2020-08-16T00:17:00Z,XBTUSD,11837.500000,11844.500000,11837.000000,11844.500000,947683,
2020-08-16T00:18:00Z,XBTUSD,11844.500000,11844.500000,11844.000000,11844.500000,48788,
2020-08-16T00:19:00Z,XBTUSD,11844.500000,11844.500000,11836.500000,11836.500000,486200,
2020-08-16T00:20:00Z,XBTUSD,11836.500000,11836.000000,11830.000000,11830.500000,1685104,
2020-08-16T00:21:00Z,XBTUSD,11830.500000,11844.000000,11821.000000,11843.500000,2991199,
2020-08-16T00:22:00Z,XBTUSD,11843.500000,11844.000000,11843.500000,11843.500000,93186,
2020-08-16T00:23:00Z,XBTUSD,11843.500000,11844.000000,11838.000000,11838.000000,317185,
2020-08-16T00:24:00Z,XBTUSD,11838.000000,11838.000000,11822.000000,11830.000000,2301204,
2020-08-16T00:25:00Z,XBTUSD,11830.000000,11831.000000,11827.000000,11827.500000,166608,
2020-08-16T00:26:00Z,XBTUSD,11827.500000,11827.500000,11824.000000,11824.000000,411500,
2020-08-16T00:27:00Z,XBTUSD,11824.000000,11828.000000,11824.000000,11828.000000,382900,
2020-08-16T00:28:00Z,XBTUSD,11828.000000,11830.500000,11827.500000,11830.500000,170622,
2020-08-16T00:29:00Z,XBTUSD,11830.500000,11835.000000,11830.000000,11835.000000,979247,
2020-08-16T00:30:00Z,XBTUSD,11835.000000,11850.500000,11835.000000,11850.500000,925917,
2020-08-16T00:31:00Z,XBTUSD,11850.500000,11860.000000,11851.000000,11857.500000,1663018,
2020-08-16T00:32:00Z,XBTUSD,11857.500000,11857.500000,11854.000000,11854.000000,629154,
2020-08-16T00:33:00Z,XBTUSD,11854.000000,11854.500000,11854.000000,11854.500000,124002,
