timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-11-08T00:00:00Z,XBTUSD,7126.300000,7131.500000,7121.000000,7121.300000,873173,
2017-11-08T00:01:00Z,XBTUSD,7121.300000,7128.100000,7111.600000,7111.600000,1192734,
2017-11-08T00:02:00Z,XBTUSD,7111.600000,7111.600000,7088.200000,7088.300000,2048653,
2017-11-08T00:03:00Z,XBTUSD,7088.300000,7099.000000,7087.200000,7096.000000,637504,
2017-11-08T00:04:00Z,XBTUSD,7096.000000,7096.000000,7087.000000,7091.000000,1085653,
2017-11-08T00:05:00Z,XBTUSD,7091.000000,7091.100000,7085.900000,7085.900000,765287,
2017-11-08T00:06:00Z,XBTUSD,7085.900000,7091.300000,7085.800000,7089.000000,289278,
2017-11-08T00:07:00Z,XBTUSD,7089.000000,7094.000000,7091.100000,7094.000000,456029,
2017-11-08T00:08:00Z,XBTUSD,7094.000000,7099.000000,7093.900000,7099.000000,406437,
2017-11-08T00:09:00Z,XBTUSD,7099.000000,7107.900000,7098.900000,7106.700000,1019242,
2017-11-08T00:10:00Z,XBTUSD,7106.700000,7117.800000,7105.000000,7109.000000,2221054,
2017-11-08T00:11:00Z,XBTUSD,7109.000000,7109.000000,7106.000000,7106.100000,249685,
2017-11-08T00:12:00Z,XBTUSD,7106.100000,7107.000000,7084.000000,7086.100000,1481138,
2017-11-08T00:13:00Z,XBTUSD,7086.100000,7092.000000,7070.000000,7070.000000,3173571,
2017-11-08T00:14:00Z,XBTUSD,7070.000000,7074.000000,7056.900000,7065.000000,3023307,
2017-11-08T00:15:00Z,XBTUSD,7065.000000,7081.700000,7065.000000,7081.500000,2238732,
2017-11-08T00:16:00Z,XBTUSD,7081.500000,7084.000000,7075.000000,7083.700000,824748,
2017-11-08T00:17:00Z,XBTUSD,7083.700000,7083.800000,7075.000000,7078.000000,761992,
2017-11-08T00:18:00Z,XBTUSD,7078.000000,7083.000000,7077.700000,7079.600000,299523,
2017-11-08T00:19:00Z,XBTUSD,7079.600000,7080.000000,7072.200000,7076.400000,652355,
2017-11-08T00:20:00Z,XBTUSD,7076.400000,7079.900000,7076.100000,7077.500000,194334,
2017-11-08T00:21:00Z,XBTUSD,7077.500000,7080.000000,7076.200000,7080.000000,145633,
2017-11-08T00:22:00Z,XBTUSD,7080.000000,7084.100000,7080.000000,7084.100000,429016,
2017-11-08T00:23:00Z,XBTUSD,7084.100000,7094.600000,7084.100000,7094.600000,768084,
2017-11-08T00:24:00Z,XBTUSD,7094.600000,7095.100000,7093.400000,7095.000000,338220,
2017-11-08T00:25:00Z,XBTUSD,7095.000000,7094.300000,7086.300000,7092.900000,421608,
2017-11-08T00:26:00Z,XBTUSD,7092.900000,7093.400000,7091.100000,7091.200000,139617,
2017-11-08T00:27:00Z,XBTUSD,7091.200000,7095.000000,7087.500000,7095.000000,548467,
2017-11-08T00:28:00Z,XBTUSD,7095.000000,7096.000000,7095.000000,7095.900000,238703,
2017-11-08T00:29:00Z,XBTUSD,7095.900000,7103.000000,7095.900000,7096.200000,1199662,
2017-11-08T00:30:00Z,XBTUSD,7096.200000,7101.300000,7096.200000,7101.200000,120446,
2017-11-08T00:31:00Z,XBTUSD,7101.200000,7101.400000,7099.800000,7099.800000,142524,
2017-11-08T00:32:00Z,XBTUSD,7099.800000,7107.000000,7099.800000,7106.000000,598932,
2017-11-08T00:33:00Z,XBTUSD,7106.000000,7106.000000,7101.000000,7103.500000,342490,
2017-11-08T00:34:00Z,XBTUSD,7103.500000,7105.100000,7103.500000,7105.100000,128897,
2017-11-08T00:35:00Z,XBTUSD,7105.100000,7108.300000,7105.000000,7108.200000,195027,
2017-11-08T00:36:00Z,XBTUSD,7108.200000,7108.300000,7103.000000,7107.900000,569388,
2017-11-08T00:37:00Z,XBTUSD,7107.900000,7108.300000,7106.700000,7107.900000,101651,
2017-11-08T00:38:00Z,XBTUSD,7107.900000,7114.000000,7107.800000,7114.000000,854375,
2017-11-08T00:39:00Z,XBTUSD,7114.000000,7124.000000,7113.900000,7124.000000,1327456,
2017-11-08T00:40:00Z,XBTUSD,7124.000000,7125.000000,7116.100000,7119.900000,565565,
2017-11-08T00:41:00Z,XBTUSD,7119.900000,7120.000000,7106.000000,7106.300000,693149,
2017-11-08T00:42:00Z,XBTUSD,7106.300000,7107.500000,7101.100000,7107.500000,493227,
2017-11-08T00:43:00Z,XBTUSD,7107.500000,7107.500000,7102.300000,7103.200000,196724,
2017-11-08T00:44:00Z,XBTUSD,7103.200000,7109.900000,7103.200000,7108.100000,435689,
2017-11-08T00:45:00Z,XBTUSD,7108.100000,7109.100000,7108.100000,7109.100000,107976,
2017-11-08T00:46:00Z,XBTUSD,7109.100000,7109.100000,7108.900000,7108.900000,209842,
2017-11-08T00:47:00Z,XBTUSD,7108.900000,7109.000000,7099.500000,7099.500000,624954,
2017-11-08T00:48:00Z,XBTUSD,7099.500000,7103.900000,7098.100000,7098.100000,454331,
2017-11-08T00:49:00Z,XBTUSD,7098.100000,7098.200000,7091.300000,7093.800000,292889,
2017-11-08T00:50:00Z,XBTUSD,7093.800000,7093.900000,7090.000000,7090.400000,302347,
2017-11-08T00:51:00Z,XBTUSD,7090.400000,7090.400000,7082.000000,7086.600000,658203,
