timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-12-23T00:00:00Z,XBTUSD,23850.000000,23850.000000,23835.000000,23835.000000,2430614,
2020-12-23T00:01:00Z,XBTUSD,23835.000000,23853.000000,23821.000000,23849.500000,3317604,
2020-12-23T00:02:00Z,XBTUSD,23849.500000,23881.500000,23844.500000,23848.500000,5192784,
2020-12-23T00:03:00Z,XBTUSD,23848.500000,23850.000000,23828.500000,23849.000000,5072122,
2020-12-23T00:04:00Z,XBTUSD,23849.000000,23849.000000,23784.500000,23790.000000,3951301,
2020-12-23T00:05:00Z,XBTUSD,23790.000000,23790.000000,23720.000000,23762.500000,6932325,
2020-12-23T00:06:00Z,XBTUSD,23762.500000,23769.000000,23743.000000,23754.500000,1481304,
2020-12-23T00:07:00Z,XBTUSD,23754.500000,23754.500000,23736.500000,23737.000000,403587,
2020-12-23T00:08:00Z,XBTUSD,23737.000000,23745.500000,23731.000000,23731.500000,559722,
2020-12-23T00:09:00Z,XBTUSD,23731.500000,23758.500000,23731.500000,23758.000000,684890,
2020-12-23T00:10:00Z,XBTUSD,23758.000000,23770.000000,23759.500000,23760.500000,672594,
2020-12-23T00:11:00Z,XBTUSD,23760.500000,23761.000000,23744.500000,23752.000000,822037,
2020-12-23T00:12:00Z,XBTUSD,23752.000000,23768.000000,23752.000000,23767.500000,177631,
2020-12-23T00:13:00Z,XBTUSD,23767.500000,23770.000000,23759.000000,23759.000000,2007912,
2020-12-23T00:14:00Z,XBTUSD,23759.000000,23759.500000,23730.000000,23730.000000,626552,
2020-12-23T00:15:00Z,XBTUSD,23730.000000,23774.000000,23730.500000,23767.000000,4606928,
2020-12-23T00:16:00Z,XBTUSD,23767.000000,23770.000000,23758.500000,23769.500000,1629978,
2020-12-23T00:17:00Z,XBTUSD,23769.500000,23770.000000,23757.500000,23758.500000,1942680,
2020-12-23T00:18:00Z,XBTUSD,23758.500000,23758.500000,23744.000000,23756.500000,1868420,
2020-12-23T00:19:00Z,XBTUSD,23756.500000,23775.000000,23757.000000,23775.000000,307072,
2020-12-23T00:20:00Z,XBTUSD,23775.000000,23774.500000,23768.500000,23769.500000,315019,
2020-12-23T00:21:00Z,XBTUSD,23769.500000,23797.500000,23769.500000,23797.500000,566576,
2020-12-23T00:22:00Z,XBTUSD,23797.500000,23801.500000,23780.000000,23797.000000,1982239,
2020-12-23T00:23:00Z,XBTUSD,23797.000000,23797.500000,23788.000000,23788.000000,807560,
2020-12-23T00:24:00Z,XBTUSD,23788.000000,23797.000000,23788.000000,23796.500000,1938620,
2020-12-23T00:25:00Z,XBTUSD,23796.500000,23814.000000,23787.500000,23799.500000,1964049,
2020-12-23T00:26:00Z,XBTUSD,23799.500000,23808.000000,23799.000000,23807.500000,909397,
2020-12-23T00:27:00Z,XBTUSD,23807.500000,23822.500000,23808.000000,23817.500000,1951061,
2020-12-23T00:28:00Z,XBTUSD,23817.500000,23824.000000,23817.500000,23824.000000,1558675,
2020-12-23T00:29:00Z,XBTUSD,23824.000000,23835.000000,23823.500000,23827.500000,2320447,
2020-12-23T00:30:00Z,XBTUSD,23827.500000,23826.000000,23817.000000,23817.000000,1248342,
2020-12-23T00:31:00Z,XBTUSD,23817.000000,23817.500000,23786.000000,23786.000000,478043,
2020-12-23T00:32:00Z,XBTUSD,23786.000000,23807.500000,23783.000000,23807.500000,2765719,
2020-12-23T00:33:00Z,XBTUSD,23807.500000,23826.000000,23807.500000,23826.000000,350572,
2020-12-23T00:34:00Z,XBTUSD,23826.000000,23875.500000,23826.000000,23875.500000,1271683,
2020-12-23T00:35:00Z,XBTUSD,23875.500000,23877.000000,23859.500000,23876.000000,2574299,
2020-12-23T00:36:00Z,XBTUSD,23876.000000,23885.500000,23870.000000,23870.500000,2802084,
2020-12-23T00:37:00Z,XBTUSD,23870.500000,23870.500000,23853.000000,23853.000000,1615692,
2020-12-23T00:38:00Z,XBTUSD,23853.000000,23869.500000,23848.000000,23848.500000,692218,
2020-12-23T00:39:00Z,XBTUSD,23848.500000,23848.500000,23836.500000,23836.500000,326618,
2020-12-23T00:40:00Z,XBTUSD,23836.500000,23850.000000,23836.500000,23845.000000,573873,
2020-12-23T00:41:00Z,XBTUSD,23845.000000,23861.500000,23836.000000,23836.000000,815518,
2020-12-23T00:42:00Z,XBTUSD,23836.000000,23836.500000,23816.000000,23816.000000,903066,
2020-12-23T00:43:00Z,XBTUSD,23816.000000,23820.500000,23800.000000,23800.000000,1166478,
2020-12-23T00:44:00Z,XBTUSD,23800.000000,23816.500000,23800.000000,23807.000000,416115,
2020-12-23T00:45:00Z,XBTUSD,23807.000000,23813.000000,23804.000000,23806.500000,702641,
2020-12-23T00:46:00Z,XBTUSD,23806.500000,23813.000000,23806.500000,23806.500000,249732,
2020-12-23T00:47:00Z,XBTUSD,23806.500000,23847.500000,23806.500000,23847.500000,1850135,
2020-12-23T00:48:00Z,XBTUSD,23847.500000,23847.500000,23847.000000,23847.500000,85889,
2020-12-23T00:49:00Z,XBTUSD,23847.500000,23847.000000,23844.000000,23844.000000,560437,
2020-12-23T00:50:00Z,XBTUSD,23844.000000,23844.000000,23840.000000,23840.500000,60711,
2020-12-23T00:51:00Z,XBTUSD,23840.500000,23840.500000,23840.000000,23840.000000,68862,
2020-12-23T00:52:00Z,XBTUSD,23840.000000,23840.500000,23832.500000,23833.000000,225806,
2020-12-23T00:53:00Z,XBTUSD,23833.000000,23833.000000,23832.500000,23833.000000,163949,
2020-12-23T00:54:00Z,XBTUSD,23833.000000,23873.000000,23832.500000,23873.000000,1237437,
2020-12-23T00:55:00Z,XBTUSD,23873.000000,23964.000000,23873.000000,23922.000000,10616659,
2020-12-23T00:56:00Z,XBTUSD,23922.000000,23972.500000,23913.500000,23960.500000,4344262,
2020-12-23T00:57:00Z,XBTUSD,23960.500000,23976.000000,23948.500000,23972.500000,4935411,
2020-12-23T00:58:00Z,XBTUSD,23972.500000,23980.000000,23960.000000,23979.500000,1265308,
2020-12-23T00:59:00Z,XBTUSD,23979.500000,24004.500000,23978.000000,23983.500000,6832654,
2020-12-23T01:00:00Z,XBTUSD,23983.500000,24037.000000,23983.500000,24009.000000,5077910,
