timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-05-28T00:00:00Z,XBTUSD,9190.000000,9205.000000,9189.500000,9205.000000,5203427,
2020-05-28T00:01:00Z,XBTUSD,9205.000000,9211.000000,9193.500000,9199.000000,4988533,
2020-05-28T00:02:00Z,XBTUSD,9199.000000,9202.000000,9193.500000,9194.000000,2401056,
2020-05-28T00:03:00Z,XBTUSD,9194.000000,9200.000000,9191.500000,9192.500000,2241048,
2020-05-28T00:04:00Z,XBTUSD,9192.500000,9192.500000,9183.500000,9183.500000,3544104,
2020-05-28T00:05:00Z,XBTUSD,9183.500000,9192.500000,9182.000000,9192.500000,1645814,
2020-05-28T00:06:00Z,XBTUSD,9192.500000,9192.500000,9182.000000,9182.500000,571683,
2020-05-28T00:07:00Z,XBTUSD,9182.500000,9182.500000,9173.000000,9173.000000,1358138,
2020-05-28T00:08:00Z,XBTUSD,9173.000000,9178.000000,9173.000000,9178.000000,1371621,
2020-05-28T00:09:00Z,XBTUSD,9178.000000,9180.000000,9177.500000,9180.000000,307958,
2020-05-28T00:10:00Z,XBTUSD,9180.000000,9181.500000,9179.500000,9181.000000,811886,
2020-05-28T00:11:00Z,XBTUSD,9181.000000,9181.500000,9177.500000,9177.500000,499423,
2020-05-28T00:12:00Z,XBTUSD,9177.500000,9181.000000,9177.500000,9181.000000,195371,
2020-05-28T00:13:00Z,XBTUSD,9181.000000,9181.000000,9180.500000,9181.000000,94154,
2020-05-28T00:14:00Z,XBTUSD,9181.000000,9191.000000,9180.500000,9191.000000,1656817,
2020-05-28T00:15:00Z,XBTUSD,9191.000000,9196.000000,9190.500000,9193.000000,375253,
2020-05-28T00:16:00Z,XBTUSD,9193.000000,9193.500000,9193.000000,9193.000000,178896,
2020-05-28T00:17:00Z,XBTUSD,9193.000000,9204.000000,9193.000000,9197.000000,3825193,
2020-05-28T00:18:00Z,XBTUSD,9197.000000,9197.000000,9193.000000,9193.000000,1200881,
2020-05-28T00:19:00Z,XBTUSD,9193.000000,9193.500000,9188.500000,9191.000000,336523,
2020-05-28T00:20:00Z,XBTUSD,9191.000000,9200.000000,9190.500000,9200.000000,1861436,
2020-05-28T00:21:00Z,XBTUSD,9200.000000,9200.000000,9195.500000,9195.500000,585845,
2020-05-28T00:22:00Z,XBTUSD,9195.500000,9196.000000,9195.500000,9196.000000,890805,
2020-05-28T00:23:00Z,XBTUSD,9196.000000,9196.000000,9195.500000,9195.500000,233603,
2020-05-28T00:24:00Z,XBTUSD,9195.500000,9196.000000,9189.500000,9189.500000,412008,
2020-05-28T00:25:00Z,XBTUSD,9189.500000,9190.000000,9188.000000,9188.000000,277680,
2020-05-28T00:26:00Z,XBTUSD,9188.000000,9200.000000,9188.000000,9199.500000,1156234,
2020-05-28T00:27:00Z,XBTUSD,9199.500000,9200.000000,9196.000000,9196.500000,106744,
2020-05-28T00:28:00Z,XBTUSD,9196.500000,9200.000000,9196.000000,9200.000000,592140,
2020-05-28T00:29:00Z,XBTUSD,9200.000000,9201.000000,9193.000000,9193.500000,1306756,
2020-05-28T00:30:00Z,XBTUSD,9193.500000,9196.500000,9193.000000,9196.500000,173121,
2020-05-28T00:31:00Z,XBTUSD,9196.500000,9196.500000,9196.000000,9196.500000,64796,
2020-05-28T00:32:00Z,XBTUSD,9196.500000,9196.500000,9183.500000,9184.000000,1658407,
2020-05-28T00:33:00Z,XBTUSD,9184.000000,9189.500000,9183.500000,9188.000000,416297,
2020-05-28T00:34:00Z,XBTUSD,9188.000000,9188.500000,9188.000000,9188.500000,145464,
2020-05-28T00:35:00Z,XBTUSD,9188.500000,9188.500000,9188.000000,9188.500000,88264,
2020-05-28T00:36:00Z,XBTUSD,9188.500000,9188.500000,9185.000000,9185.500000,845694,
2020-05-28T00:37:00Z,XBTUSD,9185.500000,9185.500000,9185.000000,9185.500000,192016,
2020-05-28T00:38:00Z,XBTUSD,9185.500000,9185.500000,9184.000000,9184.000000,136830,
2020-05-28T00:39:00Z,XBTUSD,9184.000000,9190.000000,9184.000000,9190.000000,436295,
2020-05-28T00:40:00Z,XBTUSD,9190.000000,9190.000000,9189.500000,9189.500000,33038,
2020-05-28T00:41:00Z,XBTUSD,9189.500000,9190.000000,9189.500000,9190.000000,577260,
2020-05-28T00:42:00Z,XBTUSD,9190.000000,9203.500000,9189.500000,9203.500000,2526277,
2020-05-28T00:43:00Z,XBTUSD,9203.500000,9203.500000,9203.000000,9203.500000,1051996,
2020-05-28T00:44:00Z,XBTUSD,9203.500000,9203.500000,9203.000000,9203.000000,448865,
2020-05-28T00:45:00Z,XBTUSD,9203.000000,9203.500000,9203.000000,9203.000000,81381,
2020-05-28T00:46:00Z,XBTUSD,9203.000000,9203.500000,9199.000000,9199.500000,294415,
2020-05-28T00:47:00Z,XBTUSD,9199.500000,9199.500000,9188.000000,9188.000000,1667030,
2020-05-28T00:48:00Z,XBTUSD,9188.000000,9190.500000,9188.000000,9190.000000,191291,
2020-05-28T00:49:00Z,XBTUSD,9190.000000,9190.500000,9190.000000,9190.500000,34197,
2020-05-28T00:50:00Z,XBTUSD,9190.500000,9190.500000,9190.000000,9190.500000,270897,
