timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-02-08T00:00:00Z,XBTUSD,7538.500000,7600.000000,7538.500000,7598.500000,2222279,
2018-02-08T00:01:00Z,XBTUSD,7598.500000,7613.000000,7578.000000,7613.000000,1580827,
2018-02-08T00:02:00Z,XBTUSD,7613.000000,7661.000000,7607.000000,7654.000000,3472351,
2018-02-08T00:03:00Z,XBTUSD,7654.000000,7668.500000,7630.000000,7630.000000,2142794,
2018-02-08T00:04:00Z,XBTUSD,7630.000000,7651.000000,7630.000000,7647.500000,1057311,
2018-02-08T00:05:00Z,XBTUSD,7647.500000,7703.000000,7651.000000,7703.000000,1844790,
2018-02-08T00:06:00Z,XBTUSD,7703.000000,7703.000000,7673.000000,7695.500000,2014008,
2018-02-08T00:07:00Z,XBTUSD,7695.500000,7743.500000,7686.000000,7743.500000,2564498,
2018-02-08T00:08:00Z,XBTUSD,7743.500000,7750.000000,7702.500000,7707.500000,2754527,
2018-02-08T00:09:00Z,XBTUSD,7707.500000,7710.500000,7667.000000,7709.500000,1842232,
2018-02-08T00:10:00Z,XBTUSD,7709.500000,7734.500000,7708.500000,7730.000000,664299,
2018-02-08T00:11:00Z,XBTUSD,7730.000000,7738.000000,7694.000000,7699.500000,2954305,
2018-02-08T00:12:00Z,XBTUSD,7699.500000,7736.500000,7694.000000,7695.000000,1435195,
2018-02-08T00:13:00Z,XBTUSD,7695.000000,7720.000000,7694.500000,7720.000000,446526,
2018-02-08T00:14:00Z,XBTUSD,7720.000000,7733.500000,7714.500000,7714.500000,649811,
2018-02-08T00:15:00Z,XBTUSD,7714.500000,7714.500000,7666.500000,7668.500000,1470322,
2018-02-08T00:16:00Z,XBTUSD,7668.500000,7697.000000,7648.000000,7697.000000,1563250,
2018-02-08T00:17:00Z,XBTUSD,7697.000000,7730.000000,7697.000000,7726.000000,1464871,
2018-02-08T00:18:00Z,XBTUSD,7726.000000,7755.000000,7725.500000,7746.000000,2550002,
2018-02-08T00:19:00Z,XBTUSD,7746.000000,7777.000000,7743.000000,7775.500000,2260610,
2018-02-08T00:20:00Z,XBTUSD,7775.500000,7775.500000,7744.500000,7759.000000,3174858,
2018-02-08T00:21:00Z,XBTUSD,7759.000000,7798.500000,7758.500000,7787.000000,1538193,
2018-02-08T00:22:00Z,XBTUSD,7787.000000,7809.000000,7786.500000,7806.500000,2005358,
2018-02-08T00:23:00Z,XBTUSD,7806.500000,7806.500000,7764.000000,7770.000000,3879717,
2018-02-08T00:24:00Z,XBTUSD,7770.000000,7794.500000,7770.000000,7789.500000,1339751,
2018-02-08T00:25:00Z,XBTUSD,7789.500000,7814.000000,7789.500000,7804.500000,1162154,
2018-02-08T00:26:00Z,XBTUSD,7804.500000,7824.000000,7802.000000,7823.500000,1364528,
2018-02-08T00:27:00Z,XBTUSD,7823.500000,7824.000000,7792.000000,7809.500000,1488744,
2018-02-08T00:28:00Z,XBTUSD,7809.500000,7824.000000,7770.000000,7775.500000,1446185,
2018-02-08T00:29:00Z,XBTUSD,7775.500000,7790.000000,7770.500000,7770.500000,713272,
2018-02-08T00:30:00Z,XBTUSD,7770.500000,7780.000000,7770.000000,7778.000000,867799,
2018-02-08T00:31:00Z,XBTUSD,7778.000000,7779.000000,7750.000000,7751.000000,1921919,
2018-02-08T00:32:00Z,XBTUSD,7751.000000,7764.000000,7733.000000,7760.000000,1907131,
2018-02-08T00:33:00Z,XBTUSD,7760.000000,7769.500000,7733.000000,7737.500000,1693561,
2018-02-08T00:34:00Z,XBTUSD,7737.500000,7760.000000,7730.000000,7730.000000,1833875,
2018-02-08T00:35:00Z,XBTUSD,7730.000000,7764.000000,7727.000000,7761.000000,1518116,
2018-02-08T00:36:00Z,XBTUSD,7761.000000,7761.500000,7733.000000,7738.500000,644601,
2018-02-08T00:37:00Z,XBTUSD,7738.500000,7750.000000,7730.000000,7750.000000,1274518,
2018-02-08T00:38:00Z,XBTUSD,7750.000000,7753.000000,7720.000000,7720.000000,1825496,
2018-02-08T00:39:00Z,XBTUSD,7720.000000,7756.000000,7717.500000,7755.000000,1702435,
2018-02-08T00:40:00Z,XBTUSD,7755.000000,7755.500000,7727.000000,7742.500000,1962381,
2018-02-08T00:41:00Z,XBTUSD,7742.500000,7748.000000,7730.500000,7744.000000,661471,
2018-02-08T00:42:00Z,XBTUSD,7744.000000,7746.000000,7724.500000,7744.000000,562022,
2018-02-08T00:43:00Z,XBTUSD,7744.000000,7764.500000,7741.000000,7756.000000,1080535,
2018-02-08T00:44:00Z,XBTUSD,7756.000000,7770.000000,7755.000000,7757.000000,857908,
2018-02-08T00:45:00Z,XBTUSD,7757.000000,7793.500000,7757.500000,7781.500000,1032316,
2018-02-08T00:46:00Z,XBTUSD,7781.500000,7800.000000,7762.000000,7799.000000,929894,
2018-02-08T00:47:00Z,XBTUSD,7799.000000,7799.000000,7766.000000,7790.500000,1202274,
2018-02-08T00:48:00Z,XBTUSD,7790.500000,7795.000000,7781.000000,7782.500000,799376,
2018-02-08T00:49:00Z,XBTUSD,7782.500000,7782.500000,7758.500000,7773.000000,1503435,
2018-02-08T00:50:00Z,XBTUSD,7773.000000,7780.000000,7762.000000,7762.000000,636154,
2018-02-08T00:51:00Z,XBTUSD,7762.000000,7780.000000,7760.000000,7769.500000,452230,
2018-02-08T00:52:00Z,XBTUSD,7769.500000,7770.000000,7756.500000,7770.000000,568544,
2018-02-08T00:53:00Z,XBTUSD,7770.000000,7769.500000,7759.000000,7760.500000,259822,
2018-02-08T00:54:00Z,XBTUSD,7760.500000,7762.000000,7755.500000,7755.500000,333228,
2018-02-08T00:55:00Z,XBTUSD,7755.500000,7756.000000,7740.500000,7741.500000,817739,
2018-02-08T00:56:00Z,XBTUSD,7741.500000,7750.000000,7740.500000,7749.500000,293908,
2018-02-08T00:57:00Z,XBTUSD,7749.500000,7750.000000,7749.500000,7750.000000,226523,
2018-02-08T00:58:00Z,XBTUSD,7750.000000,7750.000000,7739.500000,7740.000000,474667,
2018-02-08T00:59:00Z,XBTUSD,7740.000000,7740.000000,7728.500000,7731.000000,510538,
2018-02-08T01:00:00Z,XBTUSD,7731.000000,7731.500000,7701.000000,7713.500000,1755969,
2018-02-08T01:01:00Z,XBTUSD,7713.500000,7713.500000,7678.000000,7678.500000,1265036,
2018-02-08T01:02:00Z,XBTUSD,7678.500000,7678.000000,7644.000000,7661.000000,2091780,
2018-02-08T01:03:00Z,XBTUSD,7661.000000,7667.000000,7640.000000,7640.500000,1234233,
2018-02-08T01:04:00Z,XBTUSD,7640.500000,7641.000000,7615.500000,7618.000000,1138321,
2018-02-08T01:05:00Z,XBTUSD,7618.000000,7656.000000,7614.000000,7656.000000,2375630,
2018-02-08T01:06:00Z,XBTUSD,7656.000000,7671.500000,7621.500000,7622.500000,1861786,
2018-02-08T01:07:00Z,XBTUSD,7622.500000,7645.500000,7621.500000,7630.000000,874286,
2018-02-08T01:08:00Z,XBTUSD,7630.000000,7650.000000,7625.500000,7645.000000,611933,
2018-02-08T01:09:00Z,XBTUSD,7645.000000,7645.500000,7610.000000,7611.500000,1096993,
2018-02-08T01:10:00Z,XBTUSD,7611.500000,7623.500000,7584.000000,7584.000000,1336186,
2018-02-08T01:11:00Z,XBTUSD,7584.000000,7603.500000,7576.000000,7588.500000,2234383,
2018-02-08T01:12:00Z,XBTUSD,7588.500000,7633.500000,7588.000000,7621.500000,1792164,
2018-02-08T01:13:00Z,XBTUSD,7621.500000,7633.000000,7617.000000,7627.500000,1265104,
2018-02-08T01:14:00Z,XBTUSD,7627.500000,7650.000000,7627.500000,7645.500000,1283636,
2018-02-08T01:15:00Z,XBTUSD,7645.500000,7658.000000,7645.000000,7655.000000,555479,
2018-02-08T01:16:00Z,XBTUSD,7655.000000,7678.000000,7649.000000,7678.000000,1292150,
2018-02-08T01:17:00Z,XBTUSD,7678.000000,7688.000000,7670.000000,7688.000000,746096,
2018-02-08T01:18:00Z,XBTUSD,7688.000000,7702.000000,7688.000000,7699.500000,823810,
2018-02-08T01:19:00Z,XBTUSD,7699.500000,7703.500000,7676.000000,7677.000000,2189140,
2018-02-08T01:20:00Z,XBTUSD,7677.000000,7700.000000,7674.000000,7688.000000,496975,
2018-02-08T01:21:00Z,XBTUSD,7688.000000,7720.000000,7684.000000,7720.000000,2031705,
2018-02-08T01:22:00Z,XBTUSD,7720.000000,7737.000000,7703.500000,7734.500000,800181,
2018-02-08T01:23:00Z,XBTUSD,7734.500000,7739.000000,7714.000000,7723.500000,646486,
2018-02-08T01:24:00Z,XBTUSD,7723.500000,7769.500000,7723.500000,7763.500000,728676,
2018-02-08T01:25:00Z,XBTUSD,7763.500000,7785.500000,7759.000000,7774.000000,1324206,
2018-02-08T01:26:00Z,XBTUSD,7774.000000,7775.500000,7756.500000,7771.500000,881453,
2018-02-08T01:27:00Z,XBTUSD,7771.500000,7775.000000,7771.500000,7775.000000,289326,
2018-02-08T01:28:00Z,XBTUSD,7775.000000,7788.000000,7774.500000,7784.000000,494865,
2018-02-08T01:29:00Z,XBTUSD,7784.000000,7784.000000,7761.500000,7761.500000,1090926,
2018-02-08T01:30:00Z,XBTUSD,7761.500000,7770.500000,7758.000000,7758.000000,430890,
2018-02-08T01:31:00Z,XBTUSD,7758.000000,7758.500000,7740.000000,7746.500000,1383887,
2018-02-08T01:32:00Z,XBTUSD,7746.500000,7769.000000,7746.000000,7767.500000,1000217,
2018-02-08T01:33:00Z,XBTUSD,7767.500000,7771.000000,7765.500000,7771.000000,554172,
2018-02-08T01:34:00Z,XBTUSD,7771.000000,7810.000000,7770.500000,7808.500000,1370266,
2018-02-08T01:35:00Z,XBTUSD,7808.500000,7838.000000,7808.500000,7830.500000,1040317,
2018-02-08T01:36:00Z,XBTUSD,7830.500000,7850.000000,7829.500000,7837.500000,1940834,
2018-02-08T01:37:00Z,XBTUSD,7837.500000,7858.000000,7835.000000,7858.000000,1068223,
2018-02-08T01:38:00Z,XBTUSD,7858.000000,7862.000000,7850.000000,7855.500000,1921308,
2018-02-08T01:39:00Z,XBTUSD,7855.500000,7856.000000,7845.000000,7850.500000,1330843,
2018-02-08T01:40:00Z,XBTUSD,7850.500000,7850.500000,7832.500000,7833.000000,1278870,
2018-02-08T01:41:00Z,XBTUSD,7833.000000,7853.500000,7830.500000,7851.500000,923581,
2018-02-08T01:42:00Z,XBTUSD,7851.500000,7865.500000,7851.000000,7865.500000,452192,
2018-02-08T01:43:00Z,XBTUSD,7865.500000,7899.000000,7867.000000,7890.000000,2128044,
2018-02-08T01:44:00Z,XBTUSD,7890.000000,7915.000000,7890.000000,7915.000000,1320025,
2018-02-08T01:45:00Z,XBTUSD,7915.000000,7915.000000,7888.500000,7895.500000,2535156,
2018-02-08T01:46:00Z,XBTUSD,7895.500000,7895.500000,7877.000000,7884.000000,1141201,
2018-02-08T01:47:00Z,XBTUSD,7884.000000,7894.500000,7878.000000,7881.000000,975222,
2018-02-08T01:48:00Z,XBTUSD,7881.000000,7907.000000,7880.000000,7906.500000,587057,
2018-02-08T01:49:00Z,XBTUSD,7906.500000,7918.500000,7899.500000,7911.000000,1206373,
2018-02-08T01:50:00Z,XBTUSD,7911.000000,7915.000000,7900.000000,7904.000000,898873,
2018-02-08T01:51:00Z,XBTUSD,7904.000000,7904.000000,7884.500000,7886.000000,994689,
2018-02-08T01:52:00Z,XBTUSD,7886.000000,7906.000000,7885.500000,7902.500000,443552,
2018-02-08T01:53:00Z,XBTUSD,7902.500000,7904.500000,7885.500000,7885.500000,399468,
2018-02-08T01:54:00Z,XBTUSD,7885.500000,7886.500000,7844.000000,7848.000000,2200163,
2018-02-08T01:55:00Z,XBTUSD,7848.000000,7873.500000,7843.500000,7864.500000,998965,
2018-02-08T01:56:00Z,XBTUSD,7864.500000,7864.500000,7863.000000,7863.000000,232355,
2018-02-08T01:57:00Z,XBTUSD,7863.000000,7863.500000,7843.500000,7850.500000,942096,
2018-02-08T01:58:00Z,XBTUSD,7850.500000,7887.000000,7850.500000,7885.500000,1311343,
2018-02-08T01:59:00Z,XBTUSD,7885.500000,7889.500000,7863.000000,7871.500000,743305,
2018-02-08T02:00:00Z,XBTUSD,7871.500000,7884.000000,7869.500000,7884.000000,536685,
2018-02-08T02:01:00Z,XBTUSD,7884.000000,7896.000000,7874.000000,7895.500000,653571,
2018-02-08T02:02:00Z,XBTUSD,7895.500000,7917.000000,7895.000000,7917.000000,858443,
2018-02-08T02:03:00Z,XBTUSD,7917.000000,7956.000000,7916.500000,7950.000000,2407570,
2018-02-08T02:04:00Z,XBTUSD,7950.000000,7991.500000,7946.500000,7983.000000,3253438,
2018-02-08T02:05:00Z,XBTUSD,7983.000000,7987.500000,7968.500000,7968.500000,1395797,
2018-02-08T02:06:00Z,XBTUSD,7968.500000,7984.500000,7953.000000,7975.000000,960028,
2018-02-08T02:07:00Z,XBTUSD,7975.000000,7989.000000,7948.500000,7963.000000,1063335,
2018-02-08T02:08:00Z,XBTUSD,7963.000000,7990.500000,7962.000000,7990.500000,1432828,
2018-02-08T02:09:00Z,XBTUSD,7990.500000,7988.500000,7974.000000,7981.000000,626172,
2018-02-08T02:10:00Z,XBTUSD,7981.000000,7981.500000,7970.000000,7981.000000,556189,
2018-02-08T02:11:00Z,XBTUSD,7981.000000,7989.500000,7977.500000,7988.000000,1093238,
2018-02-08T02:12:00Z,XBTUSD,7988.000000,8042.500000,7987.500000,8035.000000,3525480,
2018-02-08T02:13:00Z,XBTUSD,8035.000000,8086.500000,8026.000000,8071.500000,4067786,
2018-02-08T02:14:00Z,XBTUSD,8071.500000,8080.000000,8040.000000,8047.000000,2061327,
2018-02-08T02:15:00Z,XBTUSD,8047.000000,8079.500000,8040.000000,8077.500000,2034489,
2018-02-08T02:16:00Z,XBTUSD,8077.500000,8087.000000,8048.500000,8048.500000,1711633,
2018-02-08T02:17:00Z,XBTUSD,8048.500000,8069.500000,8013.000000,8014.000000,1465367,
2018-02-08T02:18:00Z,XBTUSD,8014.000000,8030.500000,8008.000000,8030.500000,1866560,
2018-02-08T02:19:00Z,XBTUSD,8030.500000,8061.500000,8025.000000,8036.500000,1133116,
2018-02-08T02:20:00Z,XBTUSD,8036.500000,8036.000000,8020.500000,8023.000000,807587,
2018-02-08T02:21:00Z,XBTUSD,8023.000000,8023.500000,8003.000000,8004.000000,1002920,
2018-02-08T02:22:00Z,XBTUSD,8004.000000,8022.500000,8004.000000,8014.500000,739101,
2018-02-08T02:23:00Z,XBTUSD,8014.500000,8030.000000,8010.500000,8030.000000,1029530,
2018-02-08T02:24:00Z,XBTUSD,8030.000000,8060.000000,8030.000000,8047.000000,1132072,
2018-02-08T02:25:00Z,XBTUSD,8047.000000,8050.000000,8025.000000,8025.000000,655004,
2018-02-08T02:26:00Z,XBTUSD,8025.000000,8031.500000,8005.500000,8012.500000,1477656,
2018-02-08T02:27:00Z,XBTUSD,8012.500000,8036.000000,8013.000000,8030.500000,578795,
2018-02-08T02:28:00Z,XBTUSD,8030.500000,8030.000000,8012.500000,8012.500000,320579,
2018-02-08T02:29:00Z,XBTUSD,8012.500000,8012.500000,7994.000000,7995.000000,2194872,
2018-02-08T02:30:00Z,XBTUSD,7995.000000,7995.500000,7964.000000,7965.000000,1205539,
2018-02-08T02:31:00Z,XBTUSD,7965.000000,7965.500000,7941.500000,7943.000000,1591899,
2018-02-08T02:32:00Z,XBTUSD,7943.000000,7996.500000,7942.500000,7996.500000,2920263,
2018-02-08T02:33:00Z,XBTUSD,7996.500000,8027.000000,7985.500000,8027.000000,1429048,
2018-02-08T02:34:00Z,XBTUSD,8027.000000,8030.000000,8004.500000,8029.000000,929019,
2018-02-08T02:35:00Z,XBTUSD,8029.000000,8035.000000,8010.000000,8020.000000,966894,
2018-02-08T02:36:00Z,XBTUSD,8020.000000,8035.000000,7995.000000,7995.500000,728528,
2018-02-08T02:37:00Z,XBTUSD,7995.500000,8009.000000,7990.500000,7994.500000,869987,
2018-02-08T02:38:00Z,XBTUSD,7994.500000,8009.000000,7994.000000,8007.000000,488098,
2018-02-08T02:39:00Z,XBTUSD,8007.000000,8017.500000,7997.000000,8017.500000,1143442,
2018-02-08T02:40:00Z,XBTUSD,8017.500000,8047.500000,8015.000000,8039.500000,1523110,
2018-02-08T02:41:00Z,XBTUSD,8039.500000,8057.000000,8041.000000,8048.500000,525155,
2018-02-08T02:42:00Z,XBTUSD,8048.500000,8048.000000,8034.500000,8035.000000,364173,
2018-02-08T02:43:00Z,XBTUSD,8035.000000,8057.000000,8035.000000,8057.000000,385222,
2018-02-08T02:44:00Z,XBTUSD,8057.000000,8065.000000,8054.500000,8065.000000,659258,
2018-02-08T02:45:00Z,XBTUSD,8065.000000,8115.500000,8064.500000,8106.500000,2663545,
2018-02-08T02:46:00Z,XBTUSD,8106.500000,8148.000000,8106.500000,8141.500000,2234026,
2018-02-08T02:47:00Z,XBTUSD,8141.500000,8159.500000,8140.000000,8145.000000,1823153,
2018-02-08T02:48:00Z,XBTUSD,8145.000000,8169.500000,8140.000000,8142.500000,1163980,
2018-02-08T02:49:00Z,XBTUSD,8142.500000,8143.000000,8113.500000,8127.000000,2892482,
2018-02-08T02:50:00Z,XBTUSD,8127.000000,8126.000000,8082.500000,8085.500000,1337623,
2018-02-08T02:51:00Z,XBTUSD,8085.500000,8083.000000,8072.000000,8081.000000,927682,
2018-02-08T02:52:00Z,XBTUSD,8081.000000,8114.000000,8081.000000,8111.000000,1080061,
2018-02-08T02:53:00Z,XBTUSD,8111.000000,8130.500000,8111.000000,8125.000000,787805,
2018-02-08T02:54:00Z,XBTUSD,8125.000000,8125.500000,8095.000000,8105.500000,799860,
2018-02-08T02:55:00Z,XBTUSD,8105.500000,8107.000000,8079.500000,8081.000000,784552,
2018-02-08T02:56:00Z,XBTUSD,8081.000000,8103.000000,8078.000000,8080.000000,742211,
2018-02-08T02:57:00Z,XBTUSD,8080.000000,8096.000000,8073.000000,8073.000000,423251,
2018-02-08T02:58:00Z,XBTUSD,8073.000000,8075.500000,8054.500000,8055.000000,904535,
2018-02-08T02:59:00Z,XBTUSD,8055.000000,8056.000000,8042.000000,8047.000000,826248,
2018-02-08T03:00:00Z,XBTUSD,8047.000000,8056.500000,8039.000000,8045.000000,756194,
2018-02-08T03:01:00Z,XBTUSD,8045.000000,8097.500000,8045.500000,8087.000000,1546308,
2018-02-08T03:02:00Z,XBTUSD,8087.000000,8099.500000,8080.500000,8099.500000,459218,
2018-02-08T03:03:00Z,XBTUSD,8099.500000,8125.000000,8097.000000,8119.500000,1147849,
2018-02-08T03:04:00Z,XBTUSD,8119.500000,8125.000000,8105.500000,8109.000000,859835,
2018-02-08T03:05:00Z,XBTUSD,8109.000000,8104.500000,8077.000000,8088.500000,1194923,
