timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-08-03T00:00:00Z,XBTUSD,11086.000000,11086.500000,11059.000000,11072.000000,6797627,
2020-08-03T00:01:00Z,XBTUSD,11072.000000,11089.000000,11061.000000,11062.500000,3837193,
2020-08-03T00:02:00Z,XBTUSD,11062.500000,11062.500000,11034.500000,11058.500000,5981391,
2020-08-03T00:03:00Z,XBTUSD,11058.500000,11059.000000,11020.000000,11046.000000,5542622,
2020-08-03T00:04:00Z,XBTUSD,11046.000000,11067.000000,11028.500000,11034.500000,3743620,
2020-08-03T00:05:00Z,XBTUSD,11034.500000,11035.000000,10931.000000,10995.000000,23645793,
2020-08-03T00:06:00Z,XBTUSD,10995.000000,11023.500000,10980.000000,11023.500000,7420486,
2020-08-03T00:07:00Z,XBTUSD,11023.500000,11023.500000,11002.000000,11009.500000,3939017,
2020-08-03T00:08:00Z,XBTUSD,11009.500000,11044.000000,11008.500000,11043.500000,3827205,
2020-08-03T00:09:00Z,XBTUSD,11043.500000,11067.500000,11043.500000,11056.000000,4141092,
2020-08-03T00:10:00Z,XBTUSD,11056.000000,11061.500000,11056.000000,11061.500000,3468800,
2020-08-03T00:11:00Z,XBTUSD,11061.500000,11072.000000,11061.500000,11072.000000,1782631,
2020-08-03T00:12:00Z,XBTUSD,11072.000000,11072.000000,11065.000000,11065.000000,943521,
2020-08-03T00:13:00Z,XBTUSD,11065.000000,11067.000000,11065.000000,11067.000000,1600968,
2020-08-03T00:14:00Z,XBTUSD,11067.000000,11078.500000,11066.500000,11069.500000,3103039,
2020-08-03T00:15:00Z,XBTUSD,11069.500000,11070.000000,11060.000000,11063.000000,1816915,
2020-08-03T00:16:00Z,XBTUSD,11063.000000,11070.500000,11062.500000,11070.500000,493307,
2020-08-03T00:17:00Z,XBTUSD,11070.500000,11070.500000,11067.000000,11067.500000,928371,
2020-08-03T00:18:00Z,XBTUSD,11067.500000,11069.000000,11062.500000,11068.500000,1232830,
2020-08-03T00:19:00Z,XBTUSD,11068.500000,11087.000000,11068.500000,11086.500000,2354912,
2020-08-03T00:20:00Z,XBTUSD,11086.500000,11089.000000,11086.000000,11086.500000,948186,
2020-08-03T00:21:00Z,XBTUSD,11086.500000,11086.500000,11083.000000,11083.500000,1029991,
2020-08-03T00:22:00Z,XBTUSD,11083.500000,11087.000000,11083.000000,11087.000000,1738447,
2020-08-03T00:23:00Z,XBTUSD,11087.000000,11087.000000,11086.500000,11086.500000,849939,
2020-08-03T00:24:00Z,XBTUSD,11086.500000,11101.000000,11086.500000,11100.500000,1730149,
2020-08-03T00:25:00Z,XBTUSD,11100.500000,11100.500000,11094.000000,11094.000000,281410,
2020-08-03T00:26:00Z,XBTUSD,11094.000000,11094.500000,11093.500000,11093.500000,604449,
2020-08-03T00:27:00Z,XBTUSD,11093.500000,11094.000000,11093.500000,11093.500000,44835,
2020-08-03T00:28:00Z,XBTUSD,11093.500000,11094.000000,11093.500000,11093.500000,158895,
2020-08-03T00:29:00Z,XBTUSD,11093.500000,11094.000000,11085.500000,11086.000000,2233843,
2020-08-03T00:30:00Z,XBTUSD,11086.000000,11086.000000,11083.500000,11083.500000,271219,
2020-08-03T00:31:00Z,XBTUSD,11083.500000,11101.500000,11083.500000,11101.000000,1145781,
2020-08-03T00:32:00Z,XBTUSD,11101.000000,11106.000000,11100.500000,11106.000000,872813,
2020-08-03T00:33:00Z,XBTUSD,11106.000000,11105.500000,11099.000000,11099.000000,605433,
2020-08-03T00:34:00Z,XBTUSD,11099.000000,11105.000000,11099.000000,11103.500000,2483887,
2020-08-03T00:35:00Z,XBTUSD,11103.500000,11103.500000,11103.000000,11103.500000,128531,
2020-08-03T00:36:00Z,XBTUSD,11103.500000,11106.000000,11103.000000,11105.500000,1629718,
2020-08-03T00:37:00Z,XBTUSD,11105.500000,11107.500000,11105.500000,11107.500000,268369,
2020-08-03T00:38:00Z,XBTUSD,11107.500000,11107.500000,11101.500000,11101.500000,916023,
2020-08-03T00:39:00Z,XBTUSD,11101.500000,11102.000000,11090.500000,11097.000000,2019414,
2020-08-03T00:40:00Z,XBTUSD,11097.000000,11097.500000,11092.500000,11095.000000,488082,
2020-08-03T00:41:00Z,XBTUSD,11095.000000,11121.000000,11094.500000,11121.000000,3017238,
2020-08-03T00:42:00Z,XBTUSD,11121.000000,11121.000000,11120.500000,11121.000000,622968,
2020-08-03T00:43:00Z,XBTUSD,11121.000000,11121.000000,11119.500000,11119.500000,871736,
2020-08-03T00:44:00Z,XBTUSD,11119.500000,11119.500000,11119.000000,11119.000000,62234,
2020-08-03T00:45:00Z,XBTUSD,11119.000000,11119.500000,11113.000000,11113.500000,1168519,
2020-08-03T00:46:00Z,XBTUSD,11113.500000,11127.500000,11113.500000,11119.000000,2170709,
2020-08-03T00:47:00Z,XBTUSD,11119.000000,11119.000000,11111.000000,11111.500000,401314,
2020-08-03T00:48:00Z,XBTUSD,11111.500000,11123.500000,11111.000000,11121.500000,281648,
2020-08-03T00:49:00Z,XBTUSD,11121.500000,11132.000000,11121.500000,11127.000000,1067491,
2020-08-03T00:50:00Z,XBTUSD,11127.000000,11127.500000,11127.000000,11127.500000,551317,
2020-08-03T00:51:00Z,XBTUSD,11127.500000,11130.500000,11127.000000,11130.500000,373922,
2020-08-03T00:52:00Z,XBTUSD,11130.500000,11130.500000,11127.000000,11127.500000,719320,
2020-08-03T00:53:00Z,XBTUSD,11127.500000,11140.000000,11127.500000,11136.500000,1821602,
2020-08-03T00:54:00Z,XBTUSD,11136.500000,11136.500000,11136.000000,11136.500000,95084,
2020-08-03T00:55:00Z,XBTUSD,11136.500000,11145.000000,11136.000000,11145.000000,1916220,
2020-08-03T00:56:00Z,XBTUSD,11145.000000,11148.500000,11137.500000,11137.500000,1081684,
2020-08-03T00:57:00Z,XBTUSD,11137.500000,11138.000000,11134.500000,11134.500000,224398,
2020-08-03T00:58:00Z,XBTUSD,11134.500000,11135.000000,11132.000000,11132.000000,1531025,
2020-08-03T00:59:00Z,XBTUSD,11132.000000,11132.000000,11130.000000,11130.500000,163218,
2020-08-03T01:00:00Z,XBTUSD,11130.500000,11132.500000,11130.000000,11132.000000,141382,
2020-08-03T01:01:00Z,XBTUSD,11132.000000,11149.000000,11132.000000,11148.500000,1340423,
2020-08-03T01:02:00Z,XBTUSD,11148.500000,11158.500000,11148.500000,11158.000000,1179108,
2020-08-03T01:03:00Z,XBTUSD,11158.000000,11161.500000,11158.000000,11161.000000,373416,
2020-08-03T01:04:00Z,XBTUSD,11161.000000,11165.000000,11145.000000,11149.500000,4386513,
2020-08-03T01:05:00Z,XBTUSD,11149.500000,11173.500000,11149.500000,11171.000000,1285493,
2020-08-03T01:06:00Z,XBTUSD,11171.000000,11171.500000,11166.000000,11166.500000,987637,
2020-08-03T01:07:00Z,XBTUSD,11166.500000,11166.500000,11166.000000,11166.500000,199001,
2020-08-03T01:08:00Z,XBTUSD,11166.500000,11167.000000,11158.500000,11163.000000,1083225,
2020-08-03T01:09:00Z,XBTUSD,11163.000000,11162.500000,11155.500000,11156.000000,343722,
2020-08-03T01:10:00Z,XBTUSD,11156.000000,11163.500000,11155.500000,11159.500000,879224,
2020-08-03T01:11:00Z,XBTUSD,11159.500000,11158.500000,11155.500000,11155.500000,79486,
2020-08-03T01:12:00Z,XBTUSD,11155.500000,11156.000000,11144.000000,11144.000000,1105261,
2020-08-03T01:13:00Z,XBTUSD,11144.000000,11144.500000,11138.000000,11138.500000,852424,
2020-08-03T01:14:00Z,XBTUSD,11138.500000,11138.500000,11134.500000,11134.500000,568107,
2020-08-03T01:15:00Z,XBTUSD,11134.500000,11138.000000,11134.500000,11137.500000,211851,
2020-08-03T01:16:00Z,XBTUSD,11137.500000,11148.500000,11137.500000,11148.500000,587135,
2020-08-03T01:17:00Z,XBTUSD,11148.500000,11148.500000,11138.000000,11138.000000,159714,
2020-08-03T01:18:00Z,XBTUSD,11138.000000,11138.500000,11138.000000,11138.000000,474769,
2020-08-03T01:19:00Z,XBTUSD,11138.000000,11138.500000,11135.000000,11135.000000,397194,
2020-08-03T01:20:00Z,XBTUSD,11135.000000,11135.500000,11135.000000,11135.000000,258489,
2020-08-03T01:21:00Z,XBTUSD,11135.000000,11157.000000,11135.000000,11157.000000,3634116,
2020-08-03T01:22:00Z,XBTUSD,11157.000000,11158.000000,11149.500000,11157.500000,499471,
2020-08-03T01:23:00Z,XBTUSD,11157.500000,11158.000000,11157.000000,11157.000000,349203,
