timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-12-28T00:00:00Z,XBTUSD,3587.500000,3588.000000,3587.500000,3588.000000,65294,
2018-12-28T00:01:00Z,XBTUSD,3588.000000,3591.000000,3587.500000,3591.000000,1175845,
2018-12-28T00:02:00Z,XBTUSD,3591.000000,3591.000000,3586.500000,3586.500000,2347094,
2018-12-28T00:03:00Z,XBTUSD,3586.500000,3587.000000,3586.500000,3587.000000,202138,
2018-12-28T00:04:00Z,XBTUSD,3587.000000,3587.500000,3586.500000,3587.500000,185644,
2018-12-28T00:05:00Z,XBTUSD,3587.500000,3587.500000,3587.000000,3587.500000,146192,
2018-12-28T00:06:00Z,XBTUSD,3587.500000,3596.000000,3587.000000,3596.000000,2746356,
2018-12-28T00:07:00Z,XBTUSD,3596.000000,3623.000000,3595.500000,3604.000000,10080823,
2018-12-28T00:08:00Z,XBTUSD,3604.000000,3609.500000,3603.500000,3605.500000,2687581,
2018-12-28T00:09:00Z,XBTUSD,3605.500000,3606.000000,3605.500000,3605.500000,1579146,
2018-12-28T00:10:00Z,XBTUSD,3605.500000,3606.000000,3600.500000,3600.500000,1731375,
2018-12-28T00:11:00Z,XBTUSD,3600.500000,3600.500000,3592.500000,3595.000000,2163561,
2018-12-28T00:12:00Z,XBTUSD,3595.000000,3598.000000,3593.000000,3598.000000,1942918,
2018-12-28T00:13:00Z,XBTUSD,3598.000000,3601.500000,3597.500000,3601.500000,918798,
2018-12-28T00:14:00Z,XBTUSD,3601.500000,3603.500000,3601.000000,3603.500000,1961282,
2018-12-28T00:15:00Z,XBTUSD,3603.500000,3612.000000,3603.000000,3607.500000,2459153,
2018-12-28T00:16:00Z,XBTUSD,3607.500000,3607.500000,3602.000000,3602.500000,1002314,
2018-12-28T00:17:00Z,XBTUSD,3602.500000,3603.000000,3602.500000,3603.000000,318676,
2018-12-28T00:18:00Z,XBTUSD,3603.000000,3605.000000,3602.500000,3604.500000,443636,
2018-12-28T00:19:00Z,XBTUSD,3604.500000,3605.000000,3604.500000,3605.000000,916338,
2018-12-28T00:20:00Z,XBTUSD,3605.000000,3606.000000,3604.500000,3605.500000,510943,
2018-12-28T00:21:00Z,XBTUSD,3605.500000,3606.000000,3601.500000,3602.000000,1307945,
2018-12-28T00:22:00Z,XBTUSD,3602.000000,3603.000000,3601.000000,3601.000000,1261067,
2018-12-28T00:23:00Z,XBTUSD,3601.000000,3602.000000,3601.000000,3601.500000,593696,
2018-12-28T00:24:00Z,XBTUSD,3601.500000,3602.500000,3601.500000,3602.000000,375457,
