timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-03-20T00:00:00Z,XBTUSD,6194.000000,6194.500000,6185.000000,6185.000000,515283,
2020-03-20T00:01:00Z,XBTUSD,6185.000000,6228.000000,6185.000000,6223.500000,4857172,
2020-03-20T00:02:00Z,XBTUSD,6223.500000,6237.000000,6217.000000,6229.500000,3464830,
2020-03-20T00:03:00Z,XBTUSD,6229.500000,6247.000000,6228.000000,6245.000000,4280162,
2020-03-20T00:04:00Z,XBTUSD,6245.000000,6250.000000,6241.000000,6244.000000,3359212,
2020-03-20T00:05:00Z,XBTUSD,6244.000000,6250.000000,6244.000000,6249.000000,825175,
2020-03-20T00:06:00Z,XBTUSD,6249.000000,6285.000000,6248.500000,6273.500000,10072635,
2020-03-20T00:07:00Z,XBTUSD,6273.500000,6279.000000,6259.500000,6261.000000,5028756,
2020-03-20T00:08:00Z,XBTUSD,6261.000000,6261.000000,6238.500000,6251.000000,2209917,
2020-03-20T00:09:00Z,XBTUSD,6251.000000,6273.000000,6250.500000,6257.000000,3373010,
2020-03-20T00:10:00Z,XBTUSD,6257.000000,6273.000000,6255.000000,6264.000000,2196108,
2020-03-20T00:11:00Z,XBTUSD,6264.000000,6264.000000,6235.000000,6235.000000,2351881,
2020-03-20T00:12:00Z,XBTUSD,6235.000000,6249.500000,6235.000000,6237.500000,911705,
2020-03-20T00:13:00Z,XBTUSD,6237.500000,6242.000000,6231.000000,6234.000000,813945,
2020-03-20T00:14:00Z,XBTUSD,6234.000000,6244.000000,6234.000000,6242.500000,705312,
2020-03-20T00:15:00Z,XBTUSD,6242.500000,6256.500000,6236.000000,6251.500000,1584140,
2020-03-20T00:16:00Z,XBTUSD,6251.500000,6252.000000,6243.000000,6247.500000,498656,
2020-03-20T00:17:00Z,XBTUSD,6247.500000,6248.000000,6243.000000,6246.500000,194675,
2020-03-20T00:18:00Z,XBTUSD,6246.500000,6252.000000,6243.500000,6252.000000,815537,
2020-03-20T00:19:00Z,XBTUSD,6252.000000,6270.500000,6251.500000,6261.000000,1832072,
2020-03-20T00:20:00Z,XBTUSD,6261.000000,6283.500000,6261.000000,6272.500000,3173530,
2020-03-20T00:21:00Z,XBTUSD,6272.500000,6275.500000,6262.000000,6265.000000,455438,
2020-03-20T00:22:00Z,XBTUSD,6265.000000,6268.000000,6264.000000,6267.500000,213713,
2020-03-20T00:23:00Z,XBTUSD,6267.500000,6268.000000,6262.500000,6262.500000,251320,
