timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-04-04T00:00:00Z,XBTUSD,57100.000000,57127.000000,57100.000000,57126.500000,2922902,
2021-04-04T00:01:00Z,XBTUSD,57126.500000,57127.000000,56750.000000,56750.500000,24993458,
2021-04-04T00:02:00Z,XBTUSD,56750.500000,56799.500000,56609.500000,56724.500000,35962750,
2021-04-04T00:03:00Z,XBTUSD,56724.500000,56770.000000,56608.500000,56609.000000,15452629,
2021-04-04T00:04:00Z,XBTUSD,56609.000000,56673.500000,56608.500000,56641.500000,9759144,
2021-04-04T00:05:00Z,XBTUSD,56641.500000,56834.500000,56641.000000,56834.500000,15305577,
2021-04-04T00:06:00Z,XBTUSD,56834.500000,56908.500000,56802.000000,56802.500000,11849337,
2021-04-04T00:07:00Z,XBTUSD,56802.500000,56890.000000,56802.000000,56888.500000,8933777,
2021-04-04T00:08:00Z,XBTUSD,56888.500000,56957.500000,56889.000000,56931.500000,8073773,
2021-04-04T00:09:00Z,XBTUSD,56931.500000,56931.500000,56757.000000,56787.000000,8197710,
2021-04-04T00:10:00Z,XBTUSD,56787.000000,56834.500000,56769.500000,56834.000000,7651633,
2021-04-04T00:11:00Z,XBTUSD,56834.000000,56893.500000,56834.000000,56893.500000,3402526,
2021-04-04T00:12:00Z,XBTUSD,56893.500000,56899.000000,56866.500000,56899.000000,3881828,
2021-04-04T00:13:00Z,XBTUSD,56899.000000,56925.000000,56899.000000,56899.500000,4170520,
2021-04-04T00:14:00Z,XBTUSD,56899.500000,56899.500000,56866.500000,56866.500000,2205460,
2021-04-04T00:15:00Z,XBTUSD,56866.500000,56867.000000,56866.500000,56867.000000,2412932,
2021-04-04T00:16:00Z,XBTUSD,56867.000000,56867.000000,56807.000000,56834.000000,4837783,
2021-04-04T00:17:00Z,XBTUSD,56834.000000,56833.500000,56737.500000,56802.500000,6998328,
2021-04-04T00:18:00Z,XBTUSD,56802.500000,56881.500000,56802.000000,56881.000000,2253099,
2021-04-04T00:19:00Z,XBTUSD,56881.000000,56928.000000,56881.000000,56927.500000,1295307,
2021-04-04T00:20:00Z,XBTUSD,56927.500000,57000.000000,56927.500000,57000.000000,8869555,
