timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-04-08T00:00:00Z,XBTUSD,1192.100000,1191.900000,1191.900000,1191.900000,7000,
2017-04-08T00:01:00Z,XBTUSD,1191.900000,1191.800000,1191.700000,1191.700000,6132,
2017-04-08T00:02:00Z,XBTUSD,1191.700000,1191.700000,1191.700000,1191.700000,0,
2017-04-08T00:03:00Z,XBTUSD,1191.700000,1191.700000,1191.300000,1191.300000,30000,
2017-04-08T00:04:00Z,XBTUSD,1191.300000,1191.300000,1191.300000,1191.300000,0,
2017-04-08T00:05:00Z,XBTUSD,1191.300000,1192.100000,1191.300000,1191.300000,36742,
2017-04-08T00:06:00Z,XBTUSD,1191.300000,1191.300000,1191.300000,1191.300000,0,
2017-04-08T00:07:00Z,XBTUSD,1191.300000,1191.300000,1191.300000,1191.300000,0,
2017-04-08T00:08:00Z,XBTUSD,1191.300000,1191.300000,1191.300000,1191.300000,0,
2017-04-08T00:09:00Z,XBTUSD,1191.300000,1191.300000,1191.300000,1191.300000,0,
2017-04-08T00:10:00Z,XBTUSD,1191.300000,1191.300000,1191.300000,1191.300000,0,
2017-04-08T00:11:00Z,XBTUSD,1191.300000,1191.800000,1191.800000,1191.800000,5000,
2017-04-08T00:12:00Z,XBTUSD,1191.800000,1191.700000,1190.900000,1190.900000,14000,
2017-04-08T00:13:00Z,XBTUSD,1190.900000,1191.100000,1189.600000,1189.600000,24851,
2017-04-08T00:14:00Z,XBTUSD,1189.600000,1190.200000,1189.000000,1190.100000,21312,
2017-04-08T00:15:00Z,XBTUSD,1190.100000,1190.400000,1189.500000,1189.500000,10105,
2017-04-08T00:16:00Z,XBTUSD,1189.500000,1189.500000,1189.500000,1189.500000,0,
2017-04-08T00:17:00Z,XBTUSD,1189.500000,1189.300000,1187.400000,1188.100000,46196,
2017-04-08T00:18:00Z,XBTUSD,1188.100000,1187.200000,1186.300000,1186.300000,24196,
2017-04-08T00:19:00Z,XBTUSD,1186.300000,1186.500000,1184.600000,1184.600000,65249,
2017-04-08T00:20:00Z,XBTUSD,1184.600000,1186.800000,1182.000000,1182.000000,160053,
2017-04-08T00:21:00Z,XBTUSD,1182.000000,1182.300000,1181.500000,1182.000000,27298,
2017-04-08T00:22:00Z,XBTUSD,1182.000000,1184.700000,1182.000000,1184.200000,80395,
2017-04-08T00:23:00Z,XBTUSD,1184.200000,1183.300000,1183.300000,1183.300000,1,
2017-04-08T00:24:00Z,XBTUSD,1183.300000,1183.000000,1183.000000,1183.000000,1002,
