timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-04-20T00:00:00Z,XBTUSD,55733.500000,55729.000000,55705.000000,55705.500000,470935,
2021-04-20T00:01:00Z,XBTUSD,55705.500000,55757.500000,55705.000000,55756.500000,3655010,
2021-04-20T00:02:00Z,XBTUSD,55756.500000,55819.500000,55725.500000,55726.000000,1855058,
2021-04-20T00:03:00Z,XBTUSD,55726.000000,55725.500000,55525.500000,55526.000000,1633385,
2021-04-20T00:04:00Z,XBTUSD,55526.000000,55525.500000,55408.500000,55408.500000,3242378,
2021-04-20T00:05:00Z,XBTUSD,55408.500000,55479.000000,55382.000000,55382.000000,2890077,
2021-04-20T00:06:00Z,XBTUSD,55382.000000,55382.500000,55294.000000,55356.000000,4693500,
2021-04-20T00:07:00Z,XBTUSD,55356.000000,55386.500000,55314.000000,55314.500000,2948628,
2021-04-20T00:08:00Z,XBTUSD,55314.500000,55314.500000,55233.000000,55234.000000,2706956,
2021-04-20T00:09:00Z,XBTUSD,55234.000000,55293.500000,55233.000000,55233.000000,2381944,
2021-04-20T00:10:00Z,XBTUSD,55233.000000,55325.500000,55169.500000,55325.000000,4673243,
2021-04-20T00:11:00Z,XBTUSD,55325.000000,55525.500000,55314.500000,55445.500000,5221301,
2021-04-20T00:12:00Z,XBTUSD,55445.500000,55479.000000,55350.000000,55350.000000,3369852,
2021-04-20T00:13:00Z,XBTUSD,55350.000000,55404.500000,55270.500000,55325.000000,3093536,
2021-04-20T00:14:00Z,XBTUSD,55325.000000,55400.000000,55297.500000,55298.000000,1574649,
2021-04-20T00:15:00Z,XBTUSD,55298.000000,55414.000000,55297.500000,55356.000000,2266186,
2021-04-20T00:16:00Z,XBTUSD,55356.000000,55479.000000,55332.000000,55479.000000,1830923,
2021-04-20T00:17:00Z,XBTUSD,55479.000000,55478.500000,55386.000000,55452.500000,2751698,
2021-04-20T00:18:00Z,XBTUSD,55452.500000,55489.500000,55397.500000,55397.500000,1114132,
2021-04-20T00:19:00Z,XBTUSD,55397.500000,55448.000000,55397.500000,55447.500000,846877,
2021-04-20T00:20:00Z,XBTUSD,55447.500000,55447.500000,55287.000000,55287.000000,1682682,
2021-04-20T00:21:00Z,XBTUSD,55287.000000,55287.000000,55202.500000,55203.000000,1105018,
2021-04-20T00:22:00Z,XBTUSD,55203.000000,55233.500000,55119.500000,55142.000000,3501969,
2021-04-20T00:23:00Z,XBTUSD,55142.000000,55172.500000,55088.500000,55112.000000,4415700,
2021-04-20T00:24:00Z,XBTUSD,55112.000000,55111.500000,54839.500000,55019.000000,10019475,
2021-04-20T00:25:00Z,XBTUSD,55019.000000,55021.000000,54809.500000,54839.500000,7998679,
2021-04-20T00:26:00Z,XBTUSD,54839.500000,55021.000000,54839.500000,54960.000000,5698630,
2021-04-20T00:27:00Z,XBTUSD,54960.000000,55111.500000,54930.000000,54959.000000,4778028,
2021-04-20T00:28:00Z,XBTUSD,54959.000000,55051.000000,54930.000000,54993.000000,3455487,
2021-04-20T00:29:00Z,XBTUSD,54993.000000,54990.500000,54844.500000,54845.000000,3661366,
2021-04-20T00:30:00Z,XBTUSD,54845.000000,54903.500000,54813.000000,54813.500000,2151187,
2021-04-20T00:31:00Z,XBTUSD,54813.500000,55021.000000,54809.500000,54990.500000,5822318,
2021-04-20T00:32:00Z,XBTUSD,54990.500000,55000.000000,54870.000000,54870.000000,2678857,
2021-04-20T00:33:00Z,XBTUSD,54870.000000,54930.000000,54870.000000,54929.500000,2038469,
2021-04-20T00:34:00Z,XBTUSD,54929.500000,54930.000000,54720.000000,54743.500000,4504130,
2021-04-20T00:35:00Z,XBTUSD,54743.500000,54809.500000,54714.500000,54809.500000,2415583,
2021-04-20T00:36:00Z,XBTUSD,54809.500000,54809.500000,54719.500000,54720.000000,3622265,
2021-04-20T00:37:00Z,XBTUSD,54720.000000,54720.000000,54606.000000,54629.500000,6817860,
2021-04-20T00:38:00Z,XBTUSD,54629.500000,54690.000000,54570.000000,54600.500000,5819552,
2021-04-20T00:39:00Z,XBTUSD,54600.500000,54690.000000,54510.500000,54510.500000,5475172,
2021-04-20T00:40:00Z,XBTUSD,54510.500000,54600.500000,54488.500000,54489.500000,5033439,
2021-04-20T00:41:00Z,XBTUSD,54489.500000,54540.000000,54480.500000,54481.000000,6556420,
2021-04-20T00:42:00Z,XBTUSD,54481.000000,54660.000000,54481.000000,54659.000000,5322886,
2021-04-20T00:43:00Z,XBTUSD,54659.000000,54889.000000,54659.000000,54821.500000,4673873,
2021-04-20T00:44:00Z,XBTUSD,54821.500000,54818.500000,54611.000000,54621.500000,5317636,
2021-04-20T00:45:00Z,XBTUSD,54621.500000,54621.500000,54470.000000,54544.500000,7960369,
2021-04-20T00:46:00Z,XBTUSD,54544.500000,54750.000000,54544.500000,54690.000000,5737267,
2021-04-20T00:47:00Z,XBTUSD,54690.000000,54809.500000,54690.000000,54720.000000,3991028,
2021-04-20T00:48:00Z,XBTUSD,54720.000000,54810.500000,54719.500000,54809.500000,2496845,
2021-04-20T00:49:00Z,XBTUSD,54809.500000,54927.500000,54760.000000,54840.000000,4656986,
2021-04-20T00:50:00Z,XBTUSD,54840.000000,54919.500000,54839.500000,54900.000000,4282283,
2021-04-20T00:51:00Z,XBTUSD,54900.000000,54911.000000,54804.500000,54870.000000,2303583,
2021-04-20T00:52:00Z,XBTUSD,54870.000000,54870.000000,54738.500000,54769.500000,3790173,
2021-04-20T00:53:00Z,XBTUSD,54769.500000,54822.000000,54689.500000,54822.000000,2517070,
2021-04-20T00:54:00Z,XBTUSD,54822.000000,54822.000000,54659.500000,54689.500000,2359919,
2021-04-20T00:55:00Z,XBTUSD,54689.500000,54750.000000,54615.500000,54719.500000,4566107,
2021-04-20T00:56:00Z,XBTUSD,54719.500000,54746.500000,54564.000000,54578.000000,3673514,
2021-04-20T00:57:00Z,XBTUSD,54578.000000,54711.000000,54570.000000,54686.000000,3289086,
2021-04-20T00:58:00Z,XBTUSD,54686.000000,54686.000000,54517.500000,54540.000000,3485294,
2021-04-20T00:59:00Z,XBTUSD,54540.000000,54540.000000,54481.000000,54481.500000,2880363,
2021-04-20T01:00:00Z,XBTUSD,54481.500000,54660.000000,54481.000000,54659.500000,3277813,
2021-04-20T01:01:00Z,XBTUSD,54659.500000,54751.000000,54629.500000,54750.500000,4167747,
2021-04-20T01:02:00Z,XBTUSD,54750.500000,54864.500000,54750.500000,54864.500000,2254929,
2021-04-20T01:03:00Z,XBTUSD,54864.500000,54864.500000,54794.000000,54836.000000,1578975,
2021-04-20T01:04:00Z,XBTUSD,54836.000000,54929.000000,54835.500000,54928.500000,1276283,
2021-04-20T01:05:00Z,XBTUSD,54928.500000,54976.500000,54899.500000,54930.500000,1979015,
2021-04-20T01:06:00Z,XBTUSD,54930.500000,54930.500000,54899.500000,54899.500000,545114,
2021-04-20T01:07:00Z,XBTUSD,54899.500000,54899.500000,54869.500000,54891.000000,1283611,
2021-04-20T01:08:00Z,XBTUSD,54891.000000,54899.500000,54839.500000,54869.500000,1571815,
2021-04-20T01:09:00Z,XBTUSD,54869.500000,54868.500000,54839.500000,54839.500000,834956,
2021-04-20T01:10:00Z,XBTUSD,54839.500000,55142.000000,54840.000000,55061.500000,7007199,
2021-04-20T01:11:00Z,XBTUSD,55061.500000,55178.500000,55043.000000,55122.000000,6622283,
2021-04-20T01:12:00Z,XBTUSD,55122.000000,55122.000000,55020.500000,55021.000000,969397,
2021-04-20T01:13:00Z,XBTUSD,55021.000000,55021.000000,54920.000000,55021.000000,3600674,
2021-04-20T01:14:00Z,XBTUSD,55021.000000,55081.000000,55020.500000,55054.000000,2468507,
2021-04-20T01:15:00Z,XBTUSD,55054.000000,55111.000000,55054.500000,55111.000000,1117508,
2021-04-20T01:16:00Z,XBTUSD,55111.000000,55176.500000,55111.500000,55176.000000,2045536,
2021-04-20T01:17:00Z,XBTUSD,55176.000000,55176.500000,55141.500000,55172.000000,1237301,
2021-04-20T01:18:00Z,XBTUSD,55172.000000,55172.500000,55142.000000,55142.000000,776009,
2021-04-20T01:19:00Z,XBTUSD,55142.000000,55142.000000,55063.500000,55080.000000,849751,
2021-04-20T01:20:00Z,XBTUSD,55080.000000,55080.000000,55020.500000,55020.500000,2972844,
2021-04-20T01:21:00Z,XBTUSD,55020.500000,55051.000000,55003.500000,55042.000000,2176882,
2021-04-20T01:22:00Z,XBTUSD,55042.000000,55130.000000,55024.500000,55111.500000,1156475,
2021-04-20T01:23:00Z,XBTUSD,55111.500000,55112.000000,55031.000000,55031.500000,1836737,
2021-04-20T01:24:00Z,XBTUSD,55031.500000,55081.500000,55013.500000,55056.500000,3104919,
2021-04-20T01:25:00Z,XBTUSD,55056.500000,55056.500000,55001.000000,55001.000000,1358391,
2021-04-20T01:26:00Z,XBTUSD,55001.000000,55059.000000,54990.000000,55059.000000,5151153,
2021-04-20T01:27:00Z,XBTUSD,55059.000000,55142.000000,55063.500000,55081.000000,2358523,
2021-04-20T01:28:00Z,XBTUSD,55081.000000,55112.000000,55024.000000,55024.000000,4533774,
2021-04-20T01:29:00Z,XBTUSD,55024.000000,55081.000000,54993.500000,55081.000000,1771678,
2021-04-20T01:30:00Z,XBTUSD,55081.000000,55081.000000,55020.500000,55030.500000,792249,
2021-04-20T01:31:00Z,XBTUSD,55030.500000,55031.000000,54869.500000,54879.000000,6068768,
2021-04-20T01:32:00Z,XBTUSD,54879.000000,54871.000000,54802.000000,54802.000000,4843592,
2021-04-20T01:33:00Z,XBTUSD,54802.000000,54802.500000,54744.000000,54750.000000,2873827,
2021-04-20T01:34:00Z,XBTUSD,54750.000000,54850.000000,54750.000000,54850.000000,1783954,
2021-04-20T01:35:00Z,XBTUSD,54850.000000,54919.000000,54840.000000,54847.000000,2975616,
2021-04-20T01:36:00Z,XBTUSD,54847.000000,54847.000000,54833.500000,54833.500000,314962,
2021-04-20T01:37:00Z,XBTUSD,54833.500000,54955.000000,54833.500000,54955.000000,1507203,
2021-04-20T01:38:00Z,XBTUSD,54955.000000,54960.500000,54899.500000,54960.500000,1295200,
2021-04-20T01:39:00Z,XBTUSD,54960.500000,54960.500000,54809.500000,54810.000000,4631623,
2021-04-20T01:40:00Z,XBTUSD,54810.000000,54809.500000,54749.500000,54750.000000,2213965,
2021-04-20T01:41:00Z,XBTUSD,54750.000000,54907.500000,54750.000000,54907.000000,2537781,
2021-04-20T01:42:00Z,XBTUSD,54907.000000,54907.500000,54759.000000,54780.000000,1434188,
2021-04-20T01:43:00Z,XBTUSD,54780.000000,54829.500000,54730.500000,54780.000000,1605709,
