timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-02-26T00:00:00Z,XBTUSD,9584.500000,9591.000000,9583.500000,9591.000000,1227596,
2018-02-26T00:01:00Z,XBTUSD,9591.000000,9604.500000,9591.000000,9595.500000,2067279,
2018-02-26T00:02:00Z,XBTUSD,9595.500000,9605.000000,9595.500000,9604.500000,1478213,
2018-02-26T00:03:00Z,XBTUSD,9604.500000,9605.500000,9598.000000,9598.000000,789031,
2018-02-26T00:04:00Z,XBTUSD,9598.000000,9601.000000,9594.000000,9600.500000,843829,
2018-02-26T00:05:00Z,XBTUSD,9600.500000,9600.500000,9593.000000,9593.500000,721869,
2018-02-26T00:06:00Z,XBTUSD,9593.500000,9596.500000,9593.000000,9596.500000,199423,
2018-02-26T00:07:00Z,XBTUSD,9596.500000,9603.500000,9596.000000,9603.500000,591598,
2018-02-26T00:08:00Z,XBTUSD,9603.500000,9608.000000,9603.000000,9608.000000,590248,
2018-02-26T00:09:00Z,XBTUSD,9608.000000,9611.000000,9601.500000,9602.000000,1347115,
2018-02-26T00:10:00Z,XBTUSD,9602.000000,9602.500000,9579.000000,9579.500000,1801333,
2018-02-26T00:11:00Z,XBTUSD,9579.500000,9579.500000,9560.500000,9561.000000,2931314,
2018-02-26T00:12:00Z,XBTUSD,9561.000000,9561.000000,9545.000000,9545.000000,1280568,
2018-02-26T00:13:00Z,XBTUSD,9545.000000,9555.500000,9544.000000,9546.500000,2275940,
2018-02-26T00:14:00Z,XBTUSD,9546.500000,9546.500000,9529.000000,9529.500000,3010862,
2018-02-26T00:15:00Z,XBTUSD,9529.500000,9563.500000,9529.000000,9545.000000,2528611,
2018-02-26T00:16:00Z,XBTUSD,9545.000000,9568.500000,9542.000000,9557.000000,1856000,
2018-02-26T00:17:00Z,XBTUSD,9557.000000,9557.500000,9553.000000,9553.500000,1085804,
2018-02-26T00:18:00Z,XBTUSD,9553.500000,9582.000000,9553.000000,9582.000000,2360099,
