timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-03-14T00:00:00Z,XBTUSD,9130.000000,9135.000000,9124.500000,9133.500000,607748,
2018-03-14T00:01:00Z,XBTUSD,9133.500000,9230.000000,9133.500000,9230.000000,7005876,
2018-03-14T00:02:00Z,XBTUSD,9230.000000,9250.000000,9193.000000,9199.000000,7949611,
2018-03-14T00:03:00Z,XBTUSD,9199.000000,9199.500000,9170.000000,9189.000000,3300123,
2018-03-14T00:04:00Z,XBTUSD,9189.000000,9200.000000,9174.500000,9175.000000,3427204,
2018-03-14T00:05:00Z,XBTUSD,9175.000000,9185.000000,9174.500000,9184.500000,994981,
2018-03-14T00:06:00Z,XBTUSD,9184.500000,9184.500000,9157.000000,9167.500000,2498196,
2018-03-14T00:07:00Z,XBTUSD,9167.500000,9169.000000,9160.000000,9160.000000,955774,
2018-03-14T00:08:00Z,XBTUSD,9160.000000,9163.000000,9154.500000,9163.000000,1067284,
2018-03-14T00:09:00Z,XBTUSD,9163.000000,9174.500000,9157.500000,9157.500000,882745,
2018-03-14T00:10:00Z,XBTUSD,9157.500000,9184.500000,9157.500000,9184.500000,2115640,
2018-03-14T00:11:00Z,XBTUSD,9184.500000,9184.500000,9158.000000,9177.500000,2246778,
2018-03-14T00:12:00Z,XBTUSD,9177.500000,9181.500000,9173.000000,9181.500000,368322,
2018-03-14T00:13:00Z,XBTUSD,9181.500000,9190.000000,9181.500000,9189.500000,1335784,
2018-03-14T00:14:00Z,XBTUSD,9189.500000,9225.000000,9190.000000,9220.000000,3573313,
2018-03-14T00:15:00Z,XBTUSD,9220.000000,9245.000000,9211.500000,9211.500000,5801960,
2018-03-14T00:16:00Z,XBTUSD,9211.500000,9215.000000,9200.000000,9215.000000,2570560,
2018-03-14T00:17:00Z,XBTUSD,9215.000000,9250.000000,9215.000000,9244.000000,4372448,
2018-03-14T00:18:00Z,XBTUSD,9244.000000,9243.500000,9216.000000,9222.000000,3143925,
2018-03-14T00:19:00Z,XBTUSD,9222.000000,9230.000000,9217.000000,9222.500000,1351141,
2018-03-14T00:20:00Z,XBTUSD,9222.500000,9222.500000,9200.000000,9205.500000,1894528,
2018-03-14T00:21:00Z,XBTUSD,9205.500000,9226.500000,9205.500000,9210.000000,1818540,
2018-03-14T00:22:00Z,XBTUSD,9210.000000,9210.500000,9184.500000,9185.000000,2025920,
2018-03-14T00:23:00Z,XBTUSD,9185.000000,9216.000000,9184.500000,9207.000000,2447991,
2018-03-14T00:24:00Z,XBTUSD,9207.000000,9208.500000,9202.000000,9208.500000,578819,
2018-03-14T00:25:00Z,XBTUSD,9208.500000,9212.500000,9208.000000,9209.500000,332664,
2018-03-14T00:26:00Z,XBTUSD,9209.500000,9216.000000,9203.500000,9206.000000,758616,
2018-03-14T00:27:00Z,XBTUSD,9206.000000,9208.500000,9202.000000,9202.000000,975473,
2018-03-14T00:28:00Z,XBTUSD,9202.000000,9206.000000,9202.000000,9205.000000,317319,
2018-03-14T00:29:00Z,XBTUSD,9205.000000,9244.000000,9205.000000,9242.500000,3109653,
2018-03-14T00:30:00Z,XBTUSD,9242.500000,9242.500000,9217.500000,9222.500000,1194747,
2018-03-14T00:31:00Z,XBTUSD,9222.500000,9223.000000,9212.500000,9222.500000,1104732,
2018-03-14T00:32:00Z,XBTUSD,9222.500000,9222.500000,9206.000000,9206.000000,926792,
2018-03-14T00:33:00Z,XBTUSD,9206.000000,9217.000000,9200.000000,9216.500000,2302855,
2018-03-14T00:34:00Z,XBTUSD,9216.500000,9216.500000,9161.500000,9170.000000,3095880,
2018-03-14T00:35:00Z,XBTUSD,9170.000000,9193.000000,9162.500000,9187.500000,2663971,
2018-03-14T00:36:00Z,XBTUSD,9187.500000,9202.500000,9180.000000,9190.000000,1730414,
2018-03-14T00:37:00Z,XBTUSD,9190.000000,9190.500000,9180.000000,9180.500000,574204,
2018-03-14T00:38:00Z,XBTUSD,9180.500000,9205.500000,9180.000000,9195.000000,1686589,
2018-03-14T00:39:00Z,XBTUSD,9195.000000,9222.500000,9195.000000,9222.000000,1211982,
2018-03-14T00:40:00Z,XBTUSD,9222.000000,9222.500000,9199.000000,9211.000000,1752502,
2018-03-14T00:41:00Z,XBTUSD,9211.000000,9212.500000,9206.500000,9212.000000,1375469,
2018-03-14T00:42:00Z,XBTUSD,9212.000000,9220.000000,9211.500000,9219.500000,1451717,
2018-03-14T00:43:00Z,XBTUSD,9219.500000,9219.500000,9205.000000,9207.500000,1449254,
2018-03-14T00:44:00Z,XBTUSD,9207.500000,9217.500000,9207.500000,9210.500000,684018,
2018-03-14T00:45:00Z,XBTUSD,9210.500000,9217.000000,9208.000000,9217.000000,1155816,
2018-03-14T00:46:00Z,XBTUSD,9217.000000,9220.000000,9216.500000,9219.500000,671560,
2018-03-14T00:47:00Z,XBTUSD,9219.500000,9291.500000,9219.500000,9274.000000,8852995,
2018-03-14T00:48:00Z,XBTUSD,9274.000000,9400.000000,9273.500000,9380.000000,13639511,
2018-03-14T00:49:00Z,XBTUSD,9380.000000,9390.500000,9325.500000,9345.000000,9768278,
2018-03-14T00:50:00Z,XBTUSD,9345.000000,9375.000000,9340.000000,9359.000000,4991902,
2018-03-14T00:51:00Z,XBTUSD,9359.000000,9359.000000,9331.000000,9345.000000,4462060,
2018-03-14T00:52:00Z,XBTUSD,9345.000000,9347.000000,9321.500000,9331.500000,3822244,
2018-03-14T00:53:00Z,XBTUSD,9331.500000,9340.500000,9324.000000,9325.000000,1686918,
2018-03-14T00:54:00Z,XBTUSD,9325.000000,9332.000000,9311.000000,9313.000000,3366365,
2018-03-14T00:55:00Z,XBTUSD,9313.000000,9326.000000,9313.000000,9326.000000,3171543,
2018-03-14T00:56:00Z,XBTUSD,9326.000000,9330.000000,9320.500000,9328.000000,1427179,
2018-03-14T00:57:00Z,XBTUSD,9328.000000,9329.000000,9315.000000,9325.000000,2169075,
2018-03-14T00:58:00Z,XBTUSD,9325.000000,9329.000000,9325.500000,9329.000000,1203079,
2018-03-14T00:59:00Z,XBTUSD,9329.000000,9347.000000,9328.000000,9337.000000,2842660,
2018-03-14T01:00:00Z,XBTUSD,9337.000000,9337.500000,9310.000000,9310.000000,2063760,
2018-03-14T01:01:00Z,XBTUSD,9310.000000,9326.000000,9310.000000,9322.500000,1853329,
2018-03-14T01:02:00Z,XBTUSD,9322.500000,9333.500000,9322.500000,9327.500000,1385694,
2018-03-14T01:03:00Z,XBTUSD,9327.500000,9328.000000,9318.000000,9319.500000,1108642,
2018-03-14T01:04:00Z,XBTUSD,9319.500000,9320.000000,9288.000000,9291.500000,2382755,
2018-03-14T01:05:00Z,XBTUSD,9291.500000,9288.500000,9265.000000,9287.000000,5895311,
2018-03-14T01:06:00Z,XBTUSD,9287.000000,9303.000000,9281.500000,9288.000000,3841701,
2018-03-14T01:07:00Z,XBTUSD,9288.000000,9297.000000,9280.000000,9289.500000,1708921,
2018-03-14T01:08:00Z,XBTUSD,9289.500000,9296.000000,9279.500000,9282.500000,884072,
2018-03-14T01:09:00Z,XBTUSD,9282.500000,9291.500000,9283.000000,9291.500000,435862,
2018-03-14T01:10:00Z,XBTUSD,9291.500000,9291.500000,9284.000000,9286.000000,1219969,
2018-03-14T01:11:00Z,XBTUSD,9286.000000,9286.500000,9257.000000,9274.000000,3662398,
2018-03-14T01:12:00Z,XBTUSD,9274.000000,9285.000000,9272.000000,9280.000000,1227885,
2018-03-14T01:13:00Z,XBTUSD,9280.000000,9280.000000,9257.500000,9267.500000,2612190,
2018-03-14T01:14:00Z,XBTUSD,9267.500000,9273.000000,9267.000000,9273.000000,801412,
2018-03-14T01:15:00Z,XBTUSD,9273.000000,9308.500000,9274.000000,9294.000000,4699578,
