timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-09-09T00:00:00Z,XBTUSD,10414.000000,10414.000000,10402.000000,10402.000000,2089939,
2019-09-09T00:01:00Z,XBTUSD,10402.000000,10410.500000,10396.000000,10396.000000,3275296,
2019-09-09T00:02:00Z,XBTUSD,10396.000000,10407.000000,10396.000000,10407.000000,1237299,
2019-09-09T00:03:00Z,XBTUSD,10407.000000,10407.000000,10403.500000,10403.500000,778034,
2019-09-09T00:04:00Z,XBTUSD,10403.500000,10404.000000,10403.500000,10403.500000,74764,
2019-09-09T00:05:00Z,XBTUSD,10403.500000,10404.000000,10403.500000,10404.000000,115301,
2019-09-09T00:06:00Z,XBTUSD,10404.000000,10404.000000,10403.500000,10403.500000,32581,
2019-09-09T00:07:00Z,XBTUSD,10403.500000,10404.000000,10402.000000,10402.000000,392890,
2019-09-09T00:08:00Z,XBTUSD,10402.000000,10402.000000,10396.000000,10396.000000,431533,
2019-09-09T00:09:00Z,XBTUSD,10396.000000,10396.500000,10395.500000,10396.000000,1134086,
2019-09-09T00:10:00Z,XBTUSD,10396.000000,10396.000000,10390.000000,10390.000000,2028099,
2019-09-09T00:11:00Z,XBTUSD,10390.000000,10396.500000,10390.000000,10396.500000,954545,
2019-09-09T00:12:00Z,XBTUSD,10396.500000,10398.500000,10396.000000,10398.500000,994588,
2019-09-09T00:13:00Z,XBTUSD,10398.500000,10398.500000,10393.500000,10394.000000,497494,
2019-09-09T00:14:00Z,XBTUSD,10394.000000,10394.000000,10393.500000,10393.500000,746376,
2019-09-09T00:15:00Z,XBTUSD,10393.500000,10394.000000,10393.500000,10393.500000,35812,
2019-09-09T00:16:00Z,XBTUSD,10393.500000,10394.000000,10393.500000,10393.500000,77746,
2019-09-09T00:17:00Z,XBTUSD,10393.500000,10394.000000,10393.500000,10394.000000,54774,
2019-09-09T00:18:00Z,XBTUSD,10394.000000,10394.000000,10393.500000,10393.500000,122630,
2019-09-09T00:19:00Z,XBTUSD,10393.500000,10400.000000,10393.500000,10400.000000,479174,
2019-09-09T00:20:00Z,XBTUSD,10400.000000,10404.000000,10400.000000,10404.000000,844447,
2019-09-09T00:21:00Z,XBTUSD,10404.000000,10410.000000,10403.500000,10410.000000,723099,
2019-09-09T00:22:00Z,XBTUSD,10410.000000,10410.000000,10409.500000,10410.000000,411795,
2019-09-09T00:23:00Z,XBTUSD,10410.000000,10410.000000,10409.500000,10410.000000,69436,
2019-09-09T00:24:00Z,XBTUSD,10410.000000,10410.000000,10409.500000,10410.000000,73506,
2019-09-09T00:25:00Z,XBTUSD,10410.000000,10411.000000,10409.500000,10411.000000,534720,
2019-09-09T00:26:00Z,XBTUSD,10411.000000,10411.000000,10410.500000,10411.000000,135396,
2019-09-09T00:27:00Z,XBTUSD,10411.000000,10411.500000,10411.000000,10411.500000,219491,
2019-09-09T00:28:00Z,XBTUSD,10411.500000,10418.500000,10411.000000,10418.500000,1312930,
2019-09-09T00:29:00Z,XBTUSD,10418.500000,10420.000000,10418.500000,10419.500000,2067914,
2019-09-09T00:30:00Z,XBTUSD,10419.500000,10420.000000,10405.000000,10405.500000,2376775,
2019-09-09T00:31:00Z,XBTUSD,10405.500000,10405.500000,10405.000000,10405.500000,120842,
2019-09-09T00:32:00Z,XBTUSD,10405.500000,10410.000000,10405.000000,10410.000000,513163,
2019-09-09T00:33:00Z,XBTUSD,10410.000000,10417.000000,10409.500000,10414.500000,638215,
2019-09-09T00:34:00Z,XBTUSD,10414.500000,10414.500000,10414.000000,10414.000000,337158,
2019-09-09T00:35:00Z,XBTUSD,10414.000000,10414.500000,10414.000000,10414.000000,173631,
2019-09-09T00:36:00Z,XBTUSD,10414.000000,10414.500000,10414.000000,10414.500000,146610,
2019-09-09T00:37:00Z,XBTUSD,10414.500000,10414.500000,10412.500000,10412.500000,303034,
2019-09-09T00:38:00Z,XBTUSD,10412.500000,10413.000000,10407.000000,10407.000000,539307,
2019-09-09T00:39:00Z,XBTUSD,10407.000000,10407.500000,10407.000000,10407.500000,113882,
2019-09-09T00:40:00Z,XBTUSD,10407.500000,10407.500000,10407.000000,10407.500000,78627,
2019-09-09T00:41:00Z,XBTUSD,10407.500000,10407.500000,10406.500000,10407.000000,454065,
2019-09-09T00:42:00Z,XBTUSD,10407.000000,10406.500000,10406.000000,10406.500000,305219,
2019-09-09T00:43:00Z,XBTUSD,10406.500000,10406.500000,10406.000000,10406.500000,30202,
2019-09-09T00:44:00Z,XBTUSD,10406.500000,10406.500000,10406.000000,10406.000000,4526,
2019-09-09T00:45:00Z,XBTUSD,10406.000000,10406.500000,10406.000000,10406.000000,34802,
2019-09-09T00:46:00Z,XBTUSD,10406.000000,10406.500000,10406.000000,10406.000000,300721,
2019-09-09T00:47:00Z,XBTUSD,10406.000000,10406.500000,10396.000000,10396.000000,2306102,
2019-09-09T00:48:00Z,XBTUSD,10396.000000,10396.500000,10396.000000,10396.000000,1000062,
2019-09-09T00:49:00Z,XBTUSD,10396.000000,10396.500000,10396.000000,10396.000000,143611,
2019-09-09T00:50:00Z,XBTUSD,10396.000000,10396.500000,10396.000000,10396.000000,351719,
2019-09-09T00:51:00Z,XBTUSD,10396.000000,10396.000000,10393.000000,10393.000000,1039009,
2019-09-09T00:52:00Z,XBTUSD,10393.000000,10393.000000,10392.000000,10392.000000,763698,
2019-09-09T00:53:00Z,XBTUSD,10392.000000,10392.500000,10392.000000,10392.500000,120817,
2019-09-09T00:54:00Z,XBTUSD,10392.500000,10411.500000,10392.000000,10411.500000,3902638,
2019-09-09T00:55:00Z,XBTUSD,10411.500000,10411.500000,10408.000000,10408.000000,223611,
2019-09-09T00:56:00Z,XBTUSD,10408.000000,10408.500000,10408.000000,10408.500000,137872,
2019-09-09T00:57:00Z,XBTUSD,10408.500000,10414.000000,10408.500000,10411.500000,1697775,
2019-09-09T00:58:00Z,XBTUSD,10411.500000,10412.000000,10407.500000,10407.500000,761797,
2019-09-09T00:59:00Z,XBTUSD,10407.500000,10407.500000,10398.500000,10399.500000,1461698,
2019-09-09T01:00:00Z,XBTUSD,10399.500000,10409.500000,10399.000000,10409.000000,665202,
2019-09-09T01:01:00Z,XBTUSD,10409.000000,10409.500000,10404.000000,10404.000000,531510,
2019-09-09T01:02:00Z,XBTUSD,10404.000000,10404.500000,10403.000000,10403.500000,150584,
2019-09-09T01:03:00Z,XBTUSD,10403.500000,10403.500000,10403.000000,10403.500000,258511,
2019-09-09T01:04:00Z,XBTUSD,10403.500000,10403.500000,10401.500000,10401.500000,374997,
2019-09-09T01:05:00Z,XBTUSD,10401.500000,10402.000000,10400.000000,10400.000000,259878,
2019-09-09T01:06:00Z,XBTUSD,10400.000000,10400.500000,10400.000000,10400.500000,163942,
2019-09-09T01:07:00Z,XBTUSD,10400.500000,10400.500000,10400.000000,10400.500000,295591,
2019-09-09T01:08:00Z,XBTUSD,10400.500000,10401.000000,10400.000000,10400.500000,580572,
2019-09-09T01:09:00Z,XBTUSD,10400.500000,10401.000000,10400.500000,10401.000000,61096,
2019-09-09T01:10:00Z,XBTUSD,10401.000000,10401.000000,10400.000000,10400.000000,443115,
2019-09-09T01:11:00Z,XBTUSD,10400.000000,10400.500000,10400.000000,10400.000000,134979,
2019-09-09T01:12:00Z,XBTUSD,10400.000000,10400.500000,10398.500000,10398.500000,655122,
2019-09-09T01:13:00Z,XBTUSD,10398.500000,10399.000000,10398.500000,10398.500000,382371,
2019-09-09T01:14:00Z,XBTUSD,10398.500000,10398.500000,10398.000000,10398.500000,335336,
2019-09-09T01:15:00Z,XBTUSD,10398.500000,10398.500000,10395.500000,10395.500000,780020,
2019-09-09T01:16:00Z,XBTUSD,10395.500000,10395.500000,10394.000000,10394.000000,365822,
2019-09-09T01:17:00Z,XBTUSD,10394.000000,10394.500000,10394.000000,10394.500000,194950,
2019-09-09T01:18:00Z,XBTUSD,10394.500000,10400.500000,10394.000000,10400.500000,1370933,
