timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-12-16T00:00:00Z,XBTUSD,17697.500000,17700.500000,17697.000000,17700.000000,289692,
2017-12-16T00:01:00Z,XBTUSD,17700.000000,17702.000000,17700.000000,17702.000000,275517,
2017-12-16T00:02:00Z,XBTUSD,17702.000000,17701.500000,17676.500000,17687.000000,494583,
2017-12-16T00:03:00Z,XBTUSD,17687.000000,17687.000000,17655.000000,17657.000000,618638,
2017-12-16T00:04:00Z,XBTUSD,17657.000000,17656.000000,17649.500000,17649.500000,70221,
2017-12-16T00:05:00Z,XBTUSD,17649.500000,17649.500000,17597.500000,17623.000000,1333736,
2017-12-16T00:06:00Z,XBTUSD,17623.000000,17623.000000,17610.000000,17611.000000,135679,
2017-12-16T00:07:00Z,XBTUSD,17611.000000,17633.000000,17610.000000,17630.000000,562055,
2017-12-16T00:08:00Z,XBTUSD,17630.000000,17626.000000,17614.000000,17615.500000,303369,
2017-12-16T00:09:00Z,XBTUSD,17615.500000,17630.000000,17615.500000,17630.000000,319321,
2017-12-16T00:10:00Z,XBTUSD,17630.000000,17671.000000,17629.500000,17663.500000,1460905,
2017-12-16T00:11:00Z,XBTUSD,17663.500000,17685.500000,17663.500000,17685.500000,453243,
2017-12-16T00:12:00Z,XBTUSD,17685.500000,17709.000000,17684.500000,17708.500000,780626,
2017-12-16T00:13:00Z,XBTUSD,17708.500000,17709.000000,17677.000000,17677.500000,248153,
2017-12-16T00:14:00Z,XBTUSD,17677.500000,17709.000000,17677.000000,17680.000000,556432,
2017-12-16T00:15:00Z,XBTUSD,17680.000000,17679.500000,17677.000000,17677.500000,95344,
2017-12-16T00:16:00Z,XBTUSD,17677.500000,17678.000000,17677.000000,17677.500000,54307,
2017-12-16T00:17:00Z,XBTUSD,17677.500000,17710.000000,17677.500000,17710.000000,666595,
2017-12-16T00:18:00Z,XBTUSD,17710.000000,17724.000000,17699.500000,17700.000000,1098625,
2017-12-16T00:19:00Z,XBTUSD,17700.000000,17724.000000,17699.500000,17723.500000,94083,
2017-12-16T00:20:00Z,XBTUSD,17723.500000,17724.000000,17723.500000,17724.000000,128780,
2017-12-16T00:21:00Z,XBTUSD,17724.000000,17724.000000,17723.500000,17723.500000,114500,
2017-12-16T00:22:00Z,XBTUSD,17723.500000,17726.000000,17699.000000,17720.000000,1086395,
2017-12-16T00:23:00Z,XBTUSD,17720.000000,17720.500000,17689.000000,17697.000000,511342,
2017-12-16T00:24:00Z,XBTUSD,17697.000000,17710.500000,17697.000000,17705.000000,512417,
2017-12-16T00:25:00Z,XBTUSD,17705.000000,17710.500000,17648.000000,17655.000000,1787537,
2017-12-16T00:26:00Z,XBTUSD,17655.000000,17697.000000,17655.000000,17687.000000,283810,
2017-12-16T00:27:00Z,XBTUSD,17687.000000,17687.000000,17686.000000,17686.000000,317902,
2017-12-16T00:28:00Z,XBTUSD,17686.000000,17700.500000,17686.500000,17694.500000,413488,
2017-12-16T00:29:00Z,XBTUSD,17694.500000,17691.000000,17683.000000,17686.000000,141491,
2017-12-16T00:30:00Z,XBTUSD,17686.000000,17710.500000,17686.500000,17710.500000,1078634,
2017-12-16T00:31:00Z,XBTUSD,17710.500000,17711.000000,17707.500000,17708.000000,486175,
2017-12-16T00:32:00Z,XBTUSD,17708.000000,17706.000000,17700.500000,17705.500000,190350,
2017-12-16T00:33:00Z,XBTUSD,17705.500000,17703.000000,17702.500000,17703.000000,91916,
2017-12-16T00:34:00Z,XBTUSD,17703.000000,17708.000000,17703.000000,17708.000000,13936,
2017-12-16T00:35:00Z,XBTUSD,17708.000000,17727.500000,17707.500000,17727.500000,513834,
2017-12-16T00:36:00Z,XBTUSD,17727.500000,17728.500000,17727.500000,17728.500000,44104,
2017-12-16T00:37:00Z,XBTUSD,17728.500000,17728.000000,17710.000000,17710.000000,167411,
2017-12-16T00:38:00Z,XBTUSD,17710.000000,17726.500000,17710.000000,17724.500000,77552,
2017-12-16T00:39:00Z,XBTUSD,17724.500000,17746.000000,17718.000000,17745.500000,1585115,
2017-12-16T00:40:00Z,XBTUSD,17745.500000,17780.000000,17746.000000,17778.000000,1383820,
2017-12-16T00:41:00Z,XBTUSD,17778.000000,17786.000000,17777.500000,17779.000000,434111,
2017-12-16T00:42:00Z,XBTUSD,17779.000000,17787.000000,17770.000000,17787.000000,615022,
2017-12-16T00:43:00Z,XBTUSD,17787.000000,17787.000000,17778.000000,17778.000000,442852,
2017-12-16T00:44:00Z,XBTUSD,17778.000000,17778.500000,17743.500000,17755.000000,1101666,
2017-12-16T00:45:00Z,XBTUSD,17755.000000,17773.000000,17754.500000,17773.000000,399631,
2017-12-16T00:46:00Z,XBTUSD,17773.000000,17776.000000,17773.000000,17776.000000,124621,
2017-12-16T00:47:00Z,XBTUSD,17776.000000,17787.000000,17776.000000,17787.000000,402492,
2017-12-16T00:48:00Z,XBTUSD,17787.000000,17787.000000,17780.000000,17787.000000,856549,
2017-12-16T00:49:00Z,XBTUSD,17787.000000,17791.500000,17775.000000,17791.000000,920608,
2017-12-16T00:50:00Z,XBTUSD,17791.000000,17794.500000,17756.000000,17770.500000,932525,
2017-12-16T00:51:00Z,XBTUSD,17770.500000,17775.000000,17770.000000,17774.500000,246162,
2017-12-16T00:52:00Z,XBTUSD,17774.500000,17783.000000,17774.500000,17782.500000,171083,
2017-12-16T00:53:00Z,XBTUSD,17782.500000,17784.500000,17782.500000,17783.000000,66388,
2017-12-16T00:54:00Z,XBTUSD,17783.000000,17785.000000,17782.500000,17784.500000,87484,
2017-12-16T00:55:00Z,XBTUSD,17784.500000,17786.500000,17781.500000,17781.500000,312041,
2017-12-16T00:56:00Z,XBTUSD,17781.500000,17782.000000,17736.500000,17753.500000,1508372,
2017-12-16T00:57:00Z,XBTUSD,17753.500000,17753.500000,17753.000000,17753.500000,145068,
2017-12-16T00:58:00Z,XBTUSD,17753.500000,17753.500000,17710.000000,17738.500000,967474,
2017-12-16T00:59:00Z,XBTUSD,17738.500000,17739.000000,17685.000000,17705.000000,1054532,
2017-12-16T01:00:00Z,XBTUSD,17705.000000,17710.500000,17680.000000,17703.000000,1292152,
