timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-11-10T00:00:00Z,XBTUSD,7160.500000,7162.000000,7150.000000,7150.500000,2104179,
2017-11-10T00:01:00Z,XBTUSD,7150.500000,7151.000000,7143.000000,7143.000000,969745,
2017-11-10T00:02:00Z,XBTUSD,7143.000000,7143.000000,7138.500000,7139.000000,711286,
2017-11-10T00:03:00Z,XBTUSD,7139.000000,7152.500000,7137.000000,7151.500000,1022465,
2017-11-10T00:04:00Z,XBTUSD,7151.500000,7167.000000,7151.000000,7160.000000,1685124,
2017-11-10T00:05:00Z,XBTUSD,7160.000000,7177.500000,7157.500000,7177.000000,1579816,
2017-11-10T00:06:00Z,XBTUSD,7177.000000,7189.500000,7175.000000,7189.000000,2898615,
2017-11-10T00:07:00Z,XBTUSD,7189.000000,7211.000000,7183.000000,7196.000000,4680965,
2017-11-10T00:08:00Z,XBTUSD,7196.000000,7200.500000,7193.500000,7193.500000,1359834,
2017-11-10T00:09:00Z,XBTUSD,7193.500000,7194.000000,7173.000000,7177.000000,1783970,
2017-11-10T00:10:00Z,XBTUSD,7177.000000,7186.000000,7177.500000,7178.500000,1116190,
2017-11-10T00:11:00Z,XBTUSD,7178.500000,7187.500000,7178.500000,7187.000000,893413,
2017-11-10T00:12:00Z,XBTUSD,7187.000000,7190.000000,7185.500000,7189.500000,947396,
2017-11-10T00:13:00Z,XBTUSD,7189.500000,7198.000000,7190.000000,7192.000000,598154,
2017-11-10T00:14:00Z,XBTUSD,7192.000000,7200.000000,7186.000000,7198.500000,615306,
2017-11-10T00:15:00Z,XBTUSD,7198.500000,7199.000000,7195.500000,7196.000000,387137,
2017-11-10T00:16:00Z,XBTUSD,7196.000000,7211.000000,7195.500000,7197.500000,1581116,
2017-11-10T00:17:00Z,XBTUSD,7197.500000,7197.500000,7191.000000,7191.000000,1103379,
2017-11-10T00:18:00Z,XBTUSD,7191.000000,7191.500000,7180.500000,7180.500000,1290136,
2017-11-10T00:19:00Z,XBTUSD,7180.500000,7187.000000,7179.000000,7179.000000,596132,
2017-11-10T00:20:00Z,XBTUSD,7179.000000,7179.000000,7168.500000,7169.500000,618777,
2017-11-10T00:21:00Z,XBTUSD,7169.500000,7185.500000,7168.000000,7172.500000,1520257,
2017-11-10T00:22:00Z,XBTUSD,7172.500000,7178.000000,7172.000000,7175.500000,113749,
2017-11-10T00:23:00Z,XBTUSD,7175.500000,7176.000000,7166.000000,7166.000000,335816,
2017-11-10T00:24:00Z,XBTUSD,7166.000000,7167.000000,7160.000000,7160.500000,803510,
2017-11-10T00:25:00Z,XBTUSD,7160.500000,7167.000000,7158.000000,7165.500000,625815,
2017-11-10T00:26:00Z,XBTUSD,7165.500000,7176.000000,7165.500000,7167.000000,805506,
2017-11-10T00:27:00Z,XBTUSD,7167.000000,7175.000000,7166.500000,7171.500000,755603,
2017-11-10T00:28:00Z,XBTUSD,7171.500000,7175.000000,7166.500000,7168.000000,616407,
2017-11-10T00:29:00Z,XBTUSD,7168.000000,7173.500000,7168.000000,7170.500000,312027,
2017-11-10T00:30:00Z,XBTUSD,7170.500000,7175.000000,7170.000000,7175.000000,130102,
2017-11-10T00:31:00Z,XBTUSD,7175.000000,7185.000000,7174.500000,7185.000000,551547,
2017-11-10T00:32:00Z,XBTUSD,7185.000000,7186.000000,7180.000000,7185.500000,442081,
2017-11-10T00:33:00Z,XBTUSD,7185.500000,7189.000000,7180.000000,7189.000000,557660,
2017-11-10T00:34:00Z,XBTUSD,7189.000000,7197.500000,7188.500000,7195.500000,624044,
2017-11-10T00:35:00Z,XBTUSD,7195.500000,7195.500000,7186.500000,7187.000000,481225,
2017-11-10T00:36:00Z,XBTUSD,7187.000000,7192.000000,7184.500000,7188.000000,484890,
2017-11-10T00:37:00Z,XBTUSD,7188.000000,7189.500000,7185.500000,7189.500000,421577,
2017-11-10T00:38:00Z,XBTUSD,7189.500000,7195.500000,7189.000000,7193.000000,598705,
