timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-09-22T00:00:00Z,XBTUSD,40734.500000,40723.000000,40584.000000,40712.000000,1227300,
2021-09-22T00:01:00Z,XBTUSD,40712.000000,40787.000000,40642.000000,40642.500000,10124700,
2021-09-22T00:02:00Z,XBTUSD,40642.500000,40724.500000,40569.000000,40585.000000,2404900,
2021-09-22T00:03:00Z,XBTUSD,40585.000000,40856.500000,40585.000000,40856.500000,3572800,
2021-09-22T00:04:00Z,XBTUSD,40856.500000,40985.000000,40757.500000,40925.000000,3051400,
2021-09-22T00:05:00Z,XBTUSD,40925.000000,40985.000000,40893.000000,40982.000000,1319700,
2021-09-22T00:06:00Z,XBTUSD,40982.000000,40985.000000,40861.000000,40876.500000,2074300,
2021-09-22T00:07:00Z,XBTUSD,40876.500000,40872.500000,40733.500000,40742.500000,1687900,
2021-09-22T00:08:00Z,XBTUSD,40742.500000,40850.000000,40753.500000,40831.500000,960900,
2021-09-22T00:09:00Z,XBTUSD,40831.500000,40880.500000,40794.000000,40864.000000,638800,
2021-09-22T00:10:00Z,XBTUSD,40864.000000,41017.500000,40824.000000,41005.500000,1209100,
2021-09-22T00:11:00Z,XBTUSD,41005.500000,41244.000000,40994.000000,41192.500000,5738500,
2021-09-22T00:12:00Z,XBTUSD,41192.500000,41194.000000,41120.000000,41156.500000,702100,
2021-09-22T00:13:00Z,XBTUSD,41156.500000,41274.500000,41125.000000,41226.500000,1825100,
2021-09-22T00:14:00Z,XBTUSD,41226.500000,41445.500000,41200.000000,41334.000000,11676400,
2021-09-22T00:15:00Z,XBTUSD,41334.000000,41414.500000,41305.000000,41312.000000,1338400,
2021-09-22T00:16:00Z,XBTUSD,41312.000000,41310.500000,41235.500000,41235.500000,2396600,
2021-09-22T00:17:00Z,XBTUSD,41235.500000,41241.000000,41106.000000,41130.500000,2735100,
2021-09-22T00:18:00Z,XBTUSD,41130.500000,41196.000000,41104.000000,41121.000000,587700,
2021-09-22T00:19:00Z,XBTUSD,41121.000000,41183.500000,41105.000000,41157.500000,628800,
2021-09-22T00:20:00Z,XBTUSD,41157.500000,41197.000000,41150.000000,41150.000000,285000,
2021-09-22T00:21:00Z,XBTUSD,41150.000000,41157.000000,41050.500000,41126.000000,1330000,
2021-09-22T00:22:00Z,XBTUSD,41126.000000,41230.500000,41129.500000,41150.000000,509100,
2021-09-22T00:23:00Z,XBTUSD,41150.000000,41224.000000,41150.000000,41195.500000,1023300,
2021-09-22T00:24:00Z,XBTUSD,41195.500000,41185.000000,41060.000000,41078.500000,742800,
2021-09-22T00:25:00Z,XBTUSD,41078.500000,41135.000000,41076.000000,41076.000000,530400,
2021-09-22T00:26:00Z,XBTUSD,41076.000000,41121.000000,41062.000000,41120.000000,425100,
2021-09-22T00:27:00Z,XBTUSD,41120.000000,41119.000000,41022.500000,41022.500000,507700,
2021-09-22T00:28:00Z,XBTUSD,41022.500000,41091.500000,41008.500000,41074.000000,493700,
2021-09-22T00:29:00Z,XBTUSD,41074.000000,41085.500000,41065.500000,41069.000000,51700,
2021-09-22T00:30:00Z,XBTUSD,41069.000000,41124.500000,41068.500000,41105.000000,147100,
2021-09-22T00:31:00Z,XBTUSD,41105.000000,41100.000000,41034.500000,41040.500000,218300,
2021-09-22T00:32:00Z,XBTUSD,41040.500000,41116.500000,41031.500000,41112.000000,129300,
2021-09-22T00:33:00Z,XBTUSD,41112.000000,41110.000000,41008.000000,41008.000000,210900,
2021-09-22T00:34:00Z,XBTUSD,41008.000000,41021.000000,40961.000000,40962.500000,1117100,
2021-09-22T00:35:00Z,XBTUSD,40962.500000,40961.500000,40731.500000,40731.500000,1606700,
2021-09-22T00:36:00Z,XBTUSD,40731.500000,40800.000000,40650.500000,40679.500000,1685800,
2021-09-22T00:37:00Z,XBTUSD,40679.500000,40736.500000,40545.000000,40605.000000,3201600,
2021-09-22T00:38:00Z,XBTUSD,40605.000000,40642.500000,40592.500000,40617.500000,1062600,
2021-09-22T00:39:00Z,XBTUSD,40617.500000,40727.500000,40617.500000,40655.500000,764700,
2021-09-22T00:40:00Z,XBTUSD,40655.500000,40750.500000,40613.000000,40613.000000,2004400,
2021-09-22T00:41:00Z,XBTUSD,40613.000000,40723.500000,40605.500000,40698.000000,651600,
2021-09-22T00:42:00Z,XBTUSD,40698.000000,40716.500000,40640.000000,40714.500000,843100,
2021-09-22T00:43:00Z,XBTUSD,40714.500000,40716.500000,40644.500000,40687.000000,711500,
2021-09-22T00:44:00Z,XBTUSD,40687.000000,40759.500000,40653.000000,40681.500000,1082300,
2021-09-22T00:45:00Z,XBTUSD,40681.500000,40734.500000,40646.500000,40680.000000,650600,
2021-09-22T00:46:00Z,XBTUSD,40680.000000,40691.500000,40599.000000,40605.000000,1261000,
2021-09-22T00:47:00Z,XBTUSD,40605.000000,40630.000000,40536.500000,40566.000000,734600,
2021-09-22T00:48:00Z,XBTUSD,40566.000000,40642.500000,40564.000000,40610.500000,728500,
2021-09-22T00:49:00Z,XBTUSD,40610.500000,40686.500000,40620.500000,40686.500000,433800,
2021-09-22T00:50:00Z,XBTUSD,40686.500000,40718.500000,40626.000000,40676.000000,455300,
2021-09-22T00:51:00Z,XBTUSD,40676.000000,40710.500000,40659.000000,40682.500000,881700,
2021-09-22T00:52:00Z,XBTUSD,40682.500000,40708.500000,40665.000000,40681.500000,368600,
2021-09-22T00:53:00Z,XBTUSD,40681.500000,40696.000000,40665.000000,40681.000000,328000,
2021-09-22T00:54:00Z,XBTUSD,40681.000000,40870.000000,40673.000000,40847.500000,2129700,
