timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-02-11T00:00:00Z,XBTUSD,9878.000000,9878.500000,9861.500000,9862.500000,5712727,
2020-02-11T00:01:00Z,XBTUSD,9862.500000,9865.000000,9862.000000,9865.000000,1791523,
2020-02-11T00:02:00Z,XBTUSD,9865.000000,9865.000000,9864.500000,9865.000000,263451,
2020-02-11T00:03:00Z,XBTUSD,9865.000000,9865.000000,9864.500000,9864.500000,1100118,
2020-02-11T00:04:00Z,XBTUSD,9864.500000,9865.000000,9842.000000,9842.000000,8567040,
2020-02-11T00:05:00Z,XBTUSD,9842.000000,9843.500000,9839.000000,9840.000000,2921406,
2020-02-11T00:06:00Z,XBTUSD,9840.000000,9849.000000,9832.000000,9842.500000,10892548,
2020-02-11T00:07:00Z,XBTUSD,9842.500000,9842.500000,9834.500000,9837.500000,3048015,
2020-02-11T00:08:00Z,XBTUSD,9837.500000,9845.000000,9837.000000,9844.500000,1421782,
2020-02-11T00:09:00Z,XBTUSD,9844.500000,9845.000000,9844.500000,9845.000000,219873,
2020-02-11T00:10:00Z,XBTUSD,9845.000000,9845.000000,9842.000000,9842.000000,1261065,
2020-02-11T00:11:00Z,XBTUSD,9842.000000,9842.500000,9841.000000,9841.000000,1014860,
2020-02-11T00:12:00Z,XBTUSD,9841.000000,9841.500000,9841.000000,9841.000000,768774,
2020-02-11T00:13:00Z,XBTUSD,9841.000000,9849.000000,9841.000000,9848.500000,2118402,
2020-02-11T00:14:00Z,XBTUSD,9848.500000,9850.500000,9848.500000,9850.500000,980643,
2020-02-11T00:15:00Z,XBTUSD,9850.500000,9851.000000,9850.500000,9850.500000,241547,
2020-02-11T00:16:00Z,XBTUSD,9850.500000,9851.000000,9837.500000,9840.000000,2770374,
2020-02-11T00:17:00Z,XBTUSD,9840.000000,9840.000000,9835.000000,9835.000000,1056157,
2020-02-11T00:18:00Z,XBTUSD,9835.000000,9836.500000,9832.500000,9832.500000,2136259,
2020-02-11T00:19:00Z,XBTUSD,9832.500000,9833.000000,9830.000000,9830.000000,2103919,
2020-02-11T00:20:00Z,XBTUSD,9830.000000,9831.500000,9827.500000,9828.000000,1468841,
2020-02-11T00:21:00Z,XBTUSD,9828.000000,9828.500000,9818.000000,9818.000000,6421555,
2020-02-11T00:22:00Z,XBTUSD,9818.000000,9823.000000,9808.500000,9808.500000,6113625,
2020-02-11T00:23:00Z,XBTUSD,9808.500000,9812.500000,9796.000000,9809.500000,15060723,
2020-02-11T00:24:00Z,XBTUSD,9809.500000,9817.500000,9809.000000,9817.500000,2392471,
2020-02-11T00:25:00Z,XBTUSD,9817.500000,9817.500000,9805.000000,9817.500000,4516741,
2020-02-11T00:26:00Z,XBTUSD,9817.500000,9817.500000,9810.000000,9810.500000,2085989,
2020-02-11T00:27:00Z,XBTUSD,9810.500000,9817.500000,9810.000000,9815.000000,1910319,
2020-02-11T00:28:00Z,XBTUSD,9815.000000,9815.500000,9815.000000,9815.500000,377593,
2020-02-11T00:29:00Z,XBTUSD,9815.500000,9815.500000,9812.500000,9812.500000,797526,
2020-02-11T00:30:00Z,XBTUSD,9812.500000,9813.000000,9805.000000,9805.000000,1441413,
2020-02-11T00:31:00Z,XBTUSD,9805.000000,9805.500000,9782.000000,9790.000000,15522248,
2020-02-11T00:32:00Z,XBTUSD,9790.000000,9792.500000,9781.500000,9790.000000,6277583,
2020-02-11T00:33:00Z,XBTUSD,9790.000000,9795.000000,9767.000000,9779.500000,11488827,
2020-02-11T00:34:00Z,XBTUSD,9779.500000,9789.500000,9779.500000,9785.000000,8290436,
2020-02-11T00:35:00Z,XBTUSD,9785.000000,9790.000000,9784.500000,9790.000000,5264935,
2020-02-11T00:36:00Z,XBTUSD,9790.000000,9790.000000,9784.000000,9784.500000,4168950,
2020-02-11T00:37:00Z,XBTUSD,9784.500000,9790.000000,9784.000000,9790.000000,2650698,
2020-02-11T00:38:00Z,XBTUSD,9790.000000,9804.500000,9789.500000,9804.500000,4721013,
2020-02-11T00:39:00Z,XBTUSD,9804.500000,9808.500000,9804.500000,9808.500000,4009069,
2020-02-11T00:40:00Z,XBTUSD,9808.500000,9816.000000,9808.000000,9816.000000,3421760,
2020-02-11T00:41:00Z,XBTUSD,9816.000000,9816.000000,9807.000000,9807.000000,4451818,
2020-02-11T00:42:00Z,XBTUSD,9807.000000,9817.000000,9807.000000,9816.500000,1727293,
2020-02-11T00:43:00Z,XBTUSD,9816.500000,9817.500000,9811.500000,9817.500000,1118731,
2020-02-11T00:44:00Z,XBTUSD,9817.500000,9817.500000,9817.000000,9817.000000,672125,
2020-02-11T00:45:00Z,XBTUSD,9817.000000,9817.500000,9808.000000,9808.500000,767104,
2020-02-11T00:46:00Z,XBTUSD,9808.500000,9808.500000,9805.000000,9805.000000,1579673,
2020-02-11T00:47:00Z,XBTUSD,9805.000000,9808.500000,9803.000000,9808.500000,1125003,
2020-02-11T00:48:00Z,XBTUSD,9808.500000,9820.000000,9808.000000,9816.500000,3379007,
2020-02-11T00:49:00Z,XBTUSD,9816.500000,9825.000000,9816.500000,9823.500000,1475019,
2020-02-11T00:50:00Z,XBTUSD,9823.500000,9823.500000,9820.000000,9822.500000,1193797,
