timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-04-02T00:00:00Z,XBTUSD,58806.500000,58806.500000,58806.000000,58806.000000,75730,
2021-04-02T00:01:00Z,XBTUSD,58806.000000,58875.500000,58806.000000,58841.000000,3937179,
2021-04-02T00:02:00Z,XBTUSD,58841.000000,58874.500000,58840.500000,58840.500000,1789643,
2021-04-02T00:03:00Z,XBTUSD,58840.500000,58841.000000,58737.000000,58737.000000,3988334,
2021-04-02T00:04:00Z,XBTUSD,58737.000000,58737.500000,58702.500000,58703.000000,2665723,
2021-04-02T00:05:00Z,XBTUSD,58703.000000,58724.000000,58700.000000,58700.000000,1842180,
2021-04-02T00:06:00Z,XBTUSD,58700.000000,58703.000000,58666.000000,58666.500000,2202061,
2021-04-02T00:07:00Z,XBTUSD,58666.500000,58668.500000,58666.000000,58668.500000,377962,
2021-04-02T00:08:00Z,XBTUSD,58668.500000,58703.000000,58668.000000,58702.500000,1312175,
2021-04-02T00:09:00Z,XBTUSD,58702.500000,58863.500000,58703.500000,58863.500000,2260275,
2021-04-02T00:10:00Z,XBTUSD,58863.500000,58866.000000,58803.000000,58840.500000,3335147,
2021-04-02T00:11:00Z,XBTUSD,58840.500000,58905.000000,58840.500000,58905.000000,1803167,
2021-04-02T00:12:00Z,XBTUSD,58905.000000,58906.000000,58842.500000,58842.500000,1626954,
2021-04-02T00:13:00Z,XBTUSD,58842.500000,58843.000000,58842.500000,58842.500000,17658,
2021-04-02T00:14:00Z,XBTUSD,58842.500000,58896.500000,58842.500000,58896.000000,1179428,
2021-04-02T00:15:00Z,XBTUSD,58896.000000,58909.000000,58863.000000,58863.000000,1359208,
2021-04-02T00:16:00Z,XBTUSD,58863.000000,58899.000000,58860.000000,58875.500000,1107953,
2021-04-02T00:17:00Z,XBTUSD,58875.500000,58875.500000,58814.500000,58839.500000,1866391,
2021-04-02T00:18:00Z,XBTUSD,58839.500000,58841.000000,58806.000000,58806.000000,1085685,
2021-04-02T00:19:00Z,XBTUSD,58806.000000,58806.500000,58806.000000,58806.000000,126870,
2021-04-02T00:20:00Z,XBTUSD,58806.000000,58806.000000,58783.000000,58783.000000,668767,
2021-04-02T00:21:00Z,XBTUSD,58783.000000,58783.500000,58742.500000,58743.000000,637740,
2021-04-02T00:22:00Z,XBTUSD,58743.000000,58743.000000,58720.000000,58720.000000,527691,
2021-04-02T00:23:00Z,XBTUSD,58720.000000,58720.500000,58633.500000,58702.500000,3946169,
2021-04-02T00:24:00Z,XBTUSD,58702.500000,58777.000000,58702.500000,58777.000000,1217055,
2021-04-02T00:25:00Z,XBTUSD,58777.000000,58776.500000,58705.000000,58705.500000,1923090,
2021-04-02T00:26:00Z,XBTUSD,58705.500000,58736.500000,58703.000000,58703.000000,976959,
2021-04-02T00:27:00Z,XBTUSD,58703.000000,58703.000000,58665.000000,58665.500000,1416286,
2021-04-02T00:28:00Z,XBTUSD,58665.500000,58699.000000,58665.000000,58699.000000,1120573,
2021-04-02T00:29:00Z,XBTUSD,58699.000000,58698.500000,58668.000000,58668.500000,645740,
2021-04-02T00:30:00Z,XBTUSD,58668.500000,58720.000000,58668.500000,58719.500000,767891,
2021-04-02T00:31:00Z,XBTUSD,58719.500000,58720.000000,58633.500000,58633.500000,3601709,
2021-04-02T00:32:00Z,XBTUSD,58633.500000,58737.500000,58610.500000,58737.500000,4282051,
2021-04-02T00:33:00Z,XBTUSD,58737.500000,58737.500000,58705.000000,58705.000000,1487085,
2021-04-02T00:34:00Z,XBTUSD,58705.000000,58750.000000,58705.500000,58723.000000,2102335,
2021-04-02T00:35:00Z,XBTUSD,58723.000000,58737.500000,58722.500000,58737.000000,177178,
2021-04-02T00:36:00Z,XBTUSD,58737.000000,58737.500000,58702.500000,58724.500000,1474072,
2021-04-02T00:37:00Z,XBTUSD,58724.500000,58750.000000,58724.500000,58750.000000,464727,
2021-04-02T00:38:00Z,XBTUSD,58750.000000,58769.000000,58749.500000,58769.000000,188865,
2021-04-02T00:39:00Z,XBTUSD,58769.000000,58778.500000,58769.000000,58778.500000,821705,
2021-04-02T00:40:00Z,XBTUSD,58778.500000,58780.000000,58730.000000,58730.000000,1617052,
2021-04-02T00:41:00Z,XBTUSD,58730.000000,58772.000000,58720.000000,58772.000000,1551076,
2021-04-02T00:42:00Z,XBTUSD,58772.000000,58771.500000,58737.000000,58737.000000,1477361,
2021-04-02T00:43:00Z,XBTUSD,58737.000000,58737.500000,58702.500000,58702.500000,559834,
2021-04-02T00:44:00Z,XBTUSD,58702.500000,58703.000000,58702.500000,58702.500000,36051,
2021-04-02T00:45:00Z,XBTUSD,58702.500000,58702.500000,58645.500000,58646.000000,931934,
2021-04-02T00:46:00Z,XBTUSD,58646.000000,58700.000000,58646.000000,58675.000000,1337804,
2021-04-02T00:47:00Z,XBTUSD,58675.000000,58675.000000,58660.500000,58660.500000,1122339,
2021-04-02T00:48:00Z,XBTUSD,58660.500000,58660.000000,58570.000000,58595.000000,3043743,
2021-04-02T00:49:00Z,XBTUSD,58595.000000,58660.000000,58595.000000,58660.000000,2147133,
2021-04-02T00:50:00Z,XBTUSD,58660.000000,58659.500000,58633.500000,58633.500000,193978,
2021-04-02T00:51:00Z,XBTUSD,58633.500000,58634.000000,58633.500000,58633.500000,1531822,
2021-04-02T00:52:00Z,XBTUSD,58633.500000,58633.500000,58594.500000,58633.500000,2060343,
2021-04-02T00:53:00Z,XBTUSD,58633.500000,58633.500000,58633.000000,58633.000000,21073,
2021-04-02T00:54:00Z,XBTUSD,58633.000000,58633.500000,58599.000000,58599.000000,389569,
2021-04-02T00:55:00Z,XBTUSD,58599.000000,58599.500000,58505.500000,58599.500000,5714452,
2021-04-02T00:56:00Z,XBTUSD,58599.500000,58668.500000,58599.500000,58668.000000,1718679,
2021-04-02T00:57:00Z,XBTUSD,58668.000000,58686.000000,58668.000000,58668.500000,1600814,
2021-04-02T00:58:00Z,XBTUSD,58668.500000,58668.500000,58603.500000,58604.500000,1295157,
2021-04-02T00:59:00Z,XBTUSD,58604.500000,58634.000000,58604.000000,58633.500000,944874,
2021-04-02T01:00:00Z,XBTUSD,58633.500000,58683.000000,58633.500000,58683.000000,1540530,
2021-04-02T01:01:00Z,XBTUSD,58683.000000,58769.500000,58683.500000,58756.000000,3441984,
2021-04-02T01:02:00Z,XBTUSD,58756.000000,58769.500000,58737.000000,58737.500000,589489,
2021-04-02T01:03:00Z,XBTUSD,58737.500000,58737.500000,58737.000000,58737.000000,195408,
2021-04-02T01:04:00Z,XBTUSD,58737.000000,58769.000000,58737.000000,58769.000000,183650,
2021-04-02T01:05:00Z,XBTUSD,58769.000000,58769.000000,58737.000000,58751.000000,917912,
2021-04-02T01:06:00Z,XBTUSD,58751.000000,58769.500000,58740.000000,58740.500000,327504,
2021-04-02T01:07:00Z,XBTUSD,58740.500000,58740.500000,58740.000000,58740.000000,67176,
2021-04-02T01:08:00Z,XBTUSD,58740.000000,58740.500000,58740.000000,58740.500000,110531,
2021-04-02T01:09:00Z,XBTUSD,58740.500000,58740.500000,58740.000000,58740.000000,101881,
2021-04-02T01:10:00Z,XBTUSD,58740.000000,58759.500000,58740.000000,58750.500000,741397,
2021-04-02T01:11:00Z,XBTUSD,58750.500000,58742.000000,58737.000000,58737.500000,905365,
2021-04-02T01:12:00Z,XBTUSD,58737.500000,58797.000000,58737.000000,58796.500000,2315760,
2021-04-02T01:13:00Z,XBTUSD,58796.500000,58806.500000,58796.500000,58806.500000,445497,
2021-04-02T01:14:00Z,XBTUSD,58806.500000,58808.000000,58806.000000,58808.000000,163101,
2021-04-02T01:15:00Z,XBTUSD,58808.000000,58843.000000,58809.000000,58841.000000,2048335,
2021-04-02T01:16:00Z,XBTUSD,58841.000000,58872.500000,58840.500000,58854.000000,1555072,
2021-04-02T01:17:00Z,XBTUSD,58854.000000,58854.000000,58840.500000,58840.500000,823675,
2021-04-02T01:18:00Z,XBTUSD,58840.500000,58841.000000,58807.500000,58807.500000,892650,
2021-04-02T01:19:00Z,XBTUSD,58807.500000,58840.000000,58806.000000,58808.500000,1834528,
2021-04-02T01:20:00Z,XBTUSD,58808.500000,58808.500000,58808.000000,58808.000000,38256,
2021-04-02T01:21:00Z,XBTUSD,58808.000000,58808.500000,58807.000000,58807.000000,456344,
2021-04-02T01:22:00Z,XBTUSD,58807.000000,58806.500000,58775.000000,58775.000000,942691,
2021-04-02T01:23:00Z,XBTUSD,58775.000000,58806.500000,58775.000000,58806.500000,943255,
2021-04-02T01:24:00Z,XBTUSD,58806.500000,58806.500000,58806.000000,58806.000000,47169,
2021-04-02T01:25:00Z,XBTUSD,58806.000000,58806.500000,58771.500000,58772.000000,816629,
2021-04-02T01:26:00Z,XBTUSD,58772.000000,58806.500000,58772.000000,58806.500000,1207787,
2021-04-02T01:27:00Z,XBTUSD,58806.500000,58806.500000,58806.000000,58806.500000,3916,
2021-04-02T01:28:00Z,XBTUSD,58806.500000,58847.000000,58806.500000,58847.000000,1226174,
2021-04-02T01:29:00Z,XBTUSD,58847.000000,58850.000000,58849.500000,58850.000000,1224,
2021-04-02T01:30:00Z,XBTUSD,58850.000000,58850.000000,58849.500000,58850.000000,17275,
2021-04-02T01:31:00Z,XBTUSD,58850.000000,58884.000000,58850.000000,58884.000000,1375673,
2021-04-02T01:32:00Z,XBTUSD,58884.000000,58925.000000,58883.500000,58924.500000,1012334,
2021-04-02T01:33:00Z,XBTUSD,58924.500000,58925.000000,58910.500000,58910.500000,601573,
2021-04-02T01:34:00Z,XBTUSD,58910.500000,58911.000000,58875.000000,58875.500000,1250598,
2021-04-02T01:35:00Z,XBTUSD,58875.500000,58955.000000,58875.000000,58954.500000,2839187,
2021-04-02T01:36:00Z,XBTUSD,58954.500000,58965.000000,58944.500000,58945.000000,1184529,
2021-04-02T01:37:00Z,XBTUSD,58945.000000,58945.000000,58915.500000,58944.500000,1539966,
2021-04-02T01:38:00Z,XBTUSD,58944.500000,58965.500000,58944.500000,58965.500000,1316577,
2021-04-02T01:39:00Z,XBTUSD,58965.500000,58980.000000,58965.500000,58980.000000,707945,
2021-04-02T01:40:00Z,XBTUSD,58980.000000,58980.000000,58960.000000,58960.000000,1453432,
2021-04-02T01:41:00Z,XBTUSD,58960.000000,58980.500000,58960.000000,58980.500000,1687535,
2021-04-02T01:42:00Z,XBTUSD,58980.500000,59014.500000,58980.500000,59014.000000,1896972,
2021-04-02T01:43:00Z,XBTUSD,59014.000000,59014.500000,59014.000000,59014.500000,105863,
2021-04-02T01:44:00Z,XBTUSD,59014.500000,59019.000000,59014.000000,59019.000000,657556,
2021-04-02T01:45:00Z,XBTUSD,59019.000000,59019.000000,58983.500000,58984.000000,2778638,
2021-04-02T01:46:00Z,XBTUSD,58984.000000,59049.500000,58984.000000,59049.000000,2187853,
2021-04-02T01:47:00Z,XBTUSD,59049.000000,59049.500000,59049.000000,59049.000000,505091,
2021-04-02T01:48:00Z,XBTUSD,59049.000000,59049.500000,58984.000000,58984.000000,2151565,
2021-04-02T01:49:00Z,XBTUSD,58984.000000,58984.500000,58944.500000,58944.500000,1876698,
2021-04-02T01:50:00Z,XBTUSD,58944.500000,58990.000000,58944.500000,58979.500000,2547854,
2021-04-02T01:51:00Z,XBTUSD,58979.500000,58980.000000,58954.000000,58954.000000,885989,
2021-04-02T01:52:00Z,XBTUSD,58954.000000,58954.000000,58944.500000,58944.500000,126084,
