timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-03-08T00:00:00Z,XBTUSD,1231.990000,1231.990000,1231.990000,1231.990000,20,
2017-03-08T00:01:00Z,XBTUSD,1231.990000,1233.010000,1232.800000,1233.010000,669,
2017-03-08T00:02:00Z,XBTUSD,1233.010000,1233.010000,1233.010000,1233.010000,0,
2017-03-08T00:03:00Z,XBTUSD,1233.010000,1232.860000,1232.860000,1232.860000,400,
2017-03-08T00:04:00Z,XBTUSD,1232.860000,1232.040000,1232.040000,1232.040000,100,
2017-03-08T00:05:00Z,XBTUSD,1232.040000,1232.140000,1232.070000,1232.140000,4000,
2017-03-08T00:06:00Z,XBTUSD,1232.140000,1232.140000,1232.140000,1232.140000,0,
2017-03-08T00:07:00Z,XBTUSD,1232.140000,1232.140000,1232.140000,1232.140000,0,
2017-03-08T00:08:00Z,XBTUSD,1232.140000,1232.130000,1231.900000,1231.900000,15000,
2017-03-08T00:09:00Z,XBTUSD,1231.900000,1231.900000,1231.450000,1231.450000,1250,
2017-03-08T00:10:00Z,XBTUSD,1231.450000,1231.660000,1231.640000,1231.660000,20000,
2017-03-08T00:11:00Z,XBTUSD,1231.660000,1232.400000,1231.980000,1232.400000,10985,
2017-03-08T00:12:00Z,XBTUSD,1232.400000,1234.170000,1232.950000,1234.170000,42344,
2017-03-08T00:13:00Z,XBTUSD,1234.170000,1234.170000,1234.170000,1234.170000,0,
2017-03-08T00:14:00Z,XBTUSD,1234.170000,1234.040000,1233.100000,1234.040000,5270,
2017-03-08T00:15:00Z,XBTUSD,1234.040000,1234.140000,1234.140000,1234.140000,22222,
2017-03-08T00:16:00Z,XBTUSD,1234.140000,1234.490000,1234.490000,1234.490000,20,
2017-03-08T00:17:00Z,XBTUSD,1234.490000,1235.000000,1234.490000,1235.000000,1300,
2017-03-08T00:18:00Z,XBTUSD,1235.000000,1235.000000,1234.990000,1235.000000,18491,
2017-03-08T00:19:00Z,XBTUSD,1235.000000,1235.000000,1235.000000,1235.000000,50000,
