timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-04-01T00:00:00Z,XBTUSD,6426.000000,6426.000000,6425.000000,6425.000000,1698323,
2020-04-01T00:01:00Z,XBTUSD,6425.000000,6438.000000,6425.000000,6436.000000,2668753,
2020-04-01T00:02:00Z,XBTUSD,6436.000000,6436.000000,6425.500000,6433.000000,1209659,
2020-04-01T00:03:00Z,XBTUSD,6433.000000,6433.000000,6428.000000,6430.500000,775396,
2020-04-01T00:04:00Z,XBTUSD,6430.500000,6434.000000,6430.000000,6434.000000,472036,
2020-04-01T00:05:00Z,XBTUSD,6434.000000,6434.000000,6428.000000,6428.500000,571060,
2020-04-01T00:06:00Z,XBTUSD,6428.500000,6432.500000,6428.500000,6430.000000,780292,
2020-04-01T00:07:00Z,XBTUSD,6430.000000,6432.000000,6430.000000,6430.500000,134915,
2020-04-01T00:08:00Z,XBTUSD,6430.500000,6431.000000,6425.500000,6426.000000,298207,
2020-04-01T00:09:00Z,XBTUSD,6426.000000,6426.000000,6425.500000,6426.000000,129835,
2020-04-01T00:10:00Z,XBTUSD,6426.000000,6429.500000,6425.500000,6429.000000,160830,
2020-04-01T00:11:00Z,XBTUSD,6429.000000,6430.000000,6429.000000,6429.500000,270110,
2020-04-01T00:12:00Z,XBTUSD,6429.500000,6430.000000,6427.000000,6427.000000,664236,
2020-04-01T00:13:00Z,XBTUSD,6427.000000,6427.500000,6410.000000,6410.000000,3504170,
2020-04-01T00:14:00Z,XBTUSD,6410.000000,6414.500000,6410.000000,6413.500000,795407,
2020-04-01T00:15:00Z,XBTUSD,6413.500000,6413.500000,6340.000000,6371.500000,25577803,
2020-04-01T00:16:00Z,XBTUSD,6371.500000,6371.500000,6340.500000,6362.500000,11816944,
2020-04-01T00:17:00Z,XBTUSD,6362.500000,6369.500000,6349.000000,6350.000000,6946935,
2020-04-01T00:18:00Z,XBTUSD,6350.000000,6350.000000,6307.500000,6328.000000,20804326,
2020-04-01T00:19:00Z,XBTUSD,6328.000000,6338.500000,6288.000000,6305.000000,14866381,
2020-04-01T00:20:00Z,XBTUSD,6305.000000,6305.000000,6265.000000,6300.000000,17515377,
2020-04-01T00:21:00Z,XBTUSD,6300.000000,6316.000000,6290.000000,6314.000000,5470013,
2020-04-01T00:22:00Z,XBTUSD,6314.000000,6316.000000,6307.500000,6316.000000,2972905,
2020-04-01T00:23:00Z,XBTUSD,6316.000000,6316.000000,6307.000000,6307.500000,2367464,
2020-04-01T00:24:00Z,XBTUSD,6307.500000,6307.500000,6291.000000,6291.000000,4028853,
2020-04-01T00:25:00Z,XBTUSD,6291.000000,6291.000000,6279.000000,6287.000000,3658710,
2020-04-01T00:26:00Z,XBTUSD,6287.000000,6298.000000,6279.000000,6298.000000,3014214,
2020-04-01T00:27:00Z,XBTUSD,6298.000000,6298.000000,6291.000000,6296.000000,2579032,
2020-04-01T00:28:00Z,XBTUSD,6296.000000,6297.000000,6293.000000,6293.000000,1434868,
2020-04-01T00:29:00Z,XBTUSD,6293.000000,6293.500000,6282.000000,6287.000000,1658052,
2020-04-01T00:30:00Z,XBTUSD,6287.000000,6287.500000,6267.500000,6270.500000,4441786,
2020-04-01T00:31:00Z,XBTUSD,6270.500000,6285.000000,6250.000000,6285.000000,16273302,
