timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-11-07T00:00:00Z,XBTUSD,6447.000000,6450.500000,6446.500000,6450.500000,793699,
2018-11-07T00:01:00Z,XBTUSD,6450.500000,6450.500000,6450.000000,6450.000000,1201457,
2018-11-07T00:02:00Z,XBTUSD,6450.000000,6455.000000,6450.000000,6455.000000,1385037,
2018-11-07T00:03:00Z,XBTUSD,6455.000000,6455.000000,6451.500000,6451.500000,2336815,
2018-11-07T00:04:00Z,XBTUSD,6451.500000,6452.000000,6451.000000,6451.500000,1186491,
2018-11-07T00:05:00Z,XBTUSD,6451.500000,6451.500000,6449.500000,6449.500000,1668544,
2018-11-07T00:06:00Z,XBTUSD,6449.500000,6450.000000,6449.500000,6450.000000,266923,
2018-11-07T00:07:00Z,XBTUSD,6450.000000,6450.000000,6449.500000,6449.500000,492380,
2018-11-07T00:08:00Z,XBTUSD,6449.500000,6450.000000,6449.500000,6450.000000,243380,
2018-11-07T00:09:00Z,XBTUSD,6450.000000,6450.000000,6449.500000,6450.000000,1089044,
2018-11-07T00:10:00Z,XBTUSD,6450.000000,6450.500000,6449.500000,6450.500000,1244818,
2018-11-07T00:11:00Z,XBTUSD,6450.500000,6455.000000,6450.000000,6454.000000,1300561,
2018-11-07T00:12:00Z,XBTUSD,6454.000000,6454.500000,6452.500000,6452.500000,1591696,
2018-11-07T00:13:00Z,XBTUSD,6452.500000,6453.000000,6452.500000,6453.000000,361650,
2018-11-07T00:14:00Z,XBTUSD,6453.000000,6458.500000,6452.500000,6458.500000,3430786,
2018-11-07T00:15:00Z,XBTUSD,6458.500000,6458.500000,6458.000000,6458.500000,1001212,
2018-11-07T00:16:00Z,XBTUSD,6458.500000,6467.000000,6458.000000,6467.000000,9620716,
2018-11-07T00:17:00Z,XBTUSD,6467.000000,6490.000000,6465.500000,6481.000000,26139179,
2018-11-07T00:18:00Z,XBTUSD,6481.000000,6483.500000,6434.500000,6472.000000,17953544,
2018-11-07T00:19:00Z,XBTUSD,6472.000000,6473.500000,6462.500000,6468.000000,3903580,
2018-11-07T00:20:00Z,XBTUSD,6468.000000,6470.500000,6466.000000,6466.000000,6378105,
2018-11-07T00:21:00Z,XBTUSD,6466.000000,6467.000000,6466.000000,6467.000000,2981344,
2018-11-07T00:22:00Z,XBTUSD,6467.000000,6470.000000,6466.500000,6470.000000,2003286,
2018-11-07T00:23:00Z,XBTUSD,6470.000000,6473.000000,6469.500000,6472.500000,3030569,
2018-11-07T00:24:00Z,XBTUSD,6472.500000,6490.000000,6472.500000,6487.500000,9756387,
2018-11-07T00:25:00Z,XBTUSD,6487.500000,6548.500000,6485.000000,6523.000000,41971250,
2018-11-07T00:26:00Z,XBTUSD,6523.000000,6564.500000,6523.000000,6548.500000,27631155,
2018-11-07T00:27:00Z,XBTUSD,6548.500000,6568.000000,6512.000000,6515.500000,25119993,
2018-11-07T00:28:00Z,XBTUSD,6515.500000,6536.000000,6513.500000,6517.000000,8761392,
2018-11-07T00:29:00Z,XBTUSD,6517.000000,6529.000000,6516.500000,6526.000000,4461118,
2018-11-07T00:30:00Z,XBTUSD,6526.000000,6532.000000,6522.500000,6532.000000,5652584,
2018-11-07T00:31:00Z,XBTUSD,6532.000000,6545.500000,6531.500000,6538.500000,8530859,
2018-11-07T00:32:00Z,XBTUSD,6538.500000,6540.000000,6525.500000,6528.500000,9391029,
2018-11-07T00:33:00Z,XBTUSD,6528.500000,6529.000000,6520.500000,6521.000000,4799527,
2018-11-07T00:34:00Z,XBTUSD,6521.000000,6521.000000,6511.000000,6519.500000,9748663,
2018-11-07T00:35:00Z,XBTUSD,6519.500000,6527.500000,6519.500000,6520.000000,5571101,
2018-11-07T00:36:00Z,XBTUSD,6520.000000,6525.500000,6520.000000,6525.000000,4630316,
2018-11-07T00:37:00Z,XBTUSD,6525.000000,6525.500000,6520.000000,6520.500000,3543964,
2018-11-07T00:38:00Z,XBTUSD,6520.500000,6520.500000,6517.000000,6520.500000,4354385,
2018-11-07T00:39:00Z,XBTUSD,6520.500000,6520.500000,6510.000000,6510.500000,4916385,
2018-11-07T00:40:00Z,XBTUSD,6510.500000,6510.500000,6491.500000,6506.000000,9808520,
2018-11-07T00:41:00Z,XBTUSD,6506.000000,6514.500000,6501.500000,6507.000000,6405752,
2018-11-07T00:42:00Z,XBTUSD,6507.000000,6510.000000,6506.500000,6507.000000,5380056,
2018-11-07T00:43:00Z,XBTUSD,6507.000000,6510.000000,6506.500000,6510.000000,4397162,
2018-11-07T00:44:00Z,XBTUSD,6510.000000,6510.000000,6509.500000,6509.500000,1659891,
2018-11-07T00:45:00Z,XBTUSD,6509.500000,6510.000000,6509.500000,6510.000000,2153567,
2018-11-07T00:46:00Z,XBTUSD,6510.000000,6510.000000,6509.500000,6509.500000,1742070,
2018-11-07T00:47:00Z,XBTUSD,6509.500000,6514.500000,6509.500000,6514.500000,2439345,
2018-11-07T00:48:00Z,XBTUSD,6514.500000,6515.500000,6514.500000,6515.500000,2721552,
2018-11-07T00:49:00Z,XBTUSD,6515.500000,6522.000000,6515.000000,6521.500000,4155614,
2018-11-07T00:50:00Z,XBTUSD,6521.500000,6522.000000,6520.000000,6522.000000,3766006,
2018-11-07T00:51:00Z,XBTUSD,6522.000000,6525.000000,6521.500000,6522.500000,4790691,
2018-11-07T00:52:00Z,XBTUSD,6522.500000,6523.000000,6519.000000,6519.000000,2110406,
2018-11-07T00:53:00Z,XBTUSD,6519.000000,6519.500000,6516.000000,6516.000000,3268926,
2018-11-07T00:54:00Z,XBTUSD,6516.000000,6516.000000,6506.500000,6506.500000,4188617,
2018-11-07T00:55:00Z,XBTUSD,6506.500000,6513.500000,6506.000000,6513.000000,2920702,
2018-11-07T00:56:00Z,XBTUSD,6513.000000,6513.500000,6506.500000,6506.500000,2258576,
2018-11-07T00:57:00Z,XBTUSD,6506.500000,6507.000000,6506.500000,6507.000000,2777711,
2018-11-07T00:58:00Z,XBTUSD,6507.000000,6507.000000,6506.500000,6506.500000,180424,
2018-11-07T00:59:00Z,XBTUSD,6506.500000,6507.000000,6503.500000,6504.000000,5226002,
2018-11-07T01:00:00Z,XBTUSD,6504.000000,6509.500000,6503.500000,6509.500000,2783436,
2018-11-07T01:01:00Z,XBTUSD,6509.500000,6509.500000,6509.000000,6509.000000,905357,
2018-11-07T01:02:00Z,XBTUSD,6509.000000,6509.500000,6509.000000,6509.000000,1090467,
2018-11-07T01:03:00Z,XBTUSD,6509.000000,6509.500000,6508.500000,6509.000000,1869871,
2018-11-07T01:04:00Z,XBTUSD,6509.000000,6509.000000,6507.000000,6507.500000,4263724,
2018-11-07T01:05:00Z,XBTUSD,6507.500000,6509.000000,6507.000000,6509.000000,2471516,
2018-11-07T01:06:00Z,XBTUSD,6509.000000,6512.500000,6508.500000,6512.000000,1342007,
2018-11-07T01:07:00Z,XBTUSD,6512.000000,6512.500000,6512.000000,6512.500000,923192,
2018-11-07T01:08:00Z,XBTUSD,6512.500000,6512.500000,6512.000000,6512.500000,1186741,
2018-11-07T01:09:00Z,XBTUSD,6512.500000,6512.500000,6512.000000,6512.000000,216745,
2018-11-07T01:10:00Z,XBTUSD,6512.000000,6512.500000,6512.000000,6512.000000,1293630,
2018-11-07T01:11:00Z,XBTUSD,6512.000000,6512.500000,6512.000000,6512.500000,64593,
2018-11-07T01:12:00Z,XBTUSD,6512.500000,6512.500000,6512.000000,6512.000000,3239527,
2018-11-07T01:13:00Z,XBTUSD,6512.000000,6512.500000,6512.000000,6512.000000,184561,
