timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-03-21T00:00:00Z,XBTUSD,8894.000000,8897.000000,8893.500000,8897.000000,1133467,
2018-03-21T00:01:00Z,XBTUSD,8897.000000,8913.000000,8896.500000,8910.500000,3853047,
2018-03-21T00:02:00Z,XBTUSD,8910.500000,8919.000000,8910.000000,8919.000000,2759193,
2018-03-21T00:03:00Z,XBTUSD,8919.000000,8922.500000,8912.000000,8912.500000,3038605,
2018-03-21T00:04:00Z,XBTUSD,8912.500000,8916.500000,8912.000000,8916.000000,1809043,
2018-03-21T00:05:00Z,XBTUSD,8916.000000,8916.500000,8898.000000,8899.500000,2259893,
2018-03-21T00:06:00Z,XBTUSD,8899.500000,8902.500000,8891.000000,8902.500000,3344912,
2018-03-21T00:07:00Z,XBTUSD,8902.500000,8905.000000,8897.000000,8901.500000,1873957,
2018-03-21T00:08:00Z,XBTUSD,8901.500000,8912.000000,8902.000000,8911.500000,1056463,
2018-03-21T00:09:00Z,XBTUSD,8911.500000,8912.500000,8908.000000,8908.000000,986656,
2018-03-21T00:10:00Z,XBTUSD,8908.000000,8910.000000,8900.000000,8909.000000,1434330,
2018-03-21T00:11:00Z,XBTUSD,8909.000000,8909.000000,8900.000000,8902.000000,1052986,
2018-03-21T00:12:00Z,XBTUSD,8902.000000,8906.500000,8901.500000,8906.500000,980295,
2018-03-21T00:13:00Z,XBTUSD,8906.500000,8906.500000,8882.000000,8882.000000,2140764,
2018-03-21T00:14:00Z,XBTUSD,8882.000000,8900.000000,8881.500000,8899.500000,2018882,
2018-03-21T00:15:00Z,XBTUSD,8899.500000,8900.000000,8893.000000,8895.500000,1055964,
2018-03-21T00:16:00Z,XBTUSD,8895.500000,8895.500000,8892.000000,8892.000000,1026567,
2018-03-21T00:17:00Z,XBTUSD,8892.000000,8895.000000,8892.000000,8892.000000,516891,
2018-03-21T00:18:00Z,XBTUSD,8892.000000,8892.500000,8891.500000,8891.500000,215203,
2018-03-21T00:19:00Z,XBTUSD,8891.500000,8892.000000,8880.000000,8880.000000,799620,
2018-03-21T00:20:00Z,XBTUSD,8880.000000,8886.500000,8878.500000,8886.500000,1405085,
2018-03-21T00:21:00Z,XBTUSD,8886.500000,8886.500000,8880.500000,8881.000000,581415,
2018-03-21T00:22:00Z,XBTUSD,8881.000000,8881.000000,8870.000000,8872.000000,1713985,
2018-03-21T00:23:00Z,XBTUSD,8872.000000,8891.000000,8869.000000,8890.500000,3809129,
2018-03-21T00:24:00Z,XBTUSD,8890.500000,8891.000000,8875.500000,8889.500000,1384486,
2018-03-21T00:25:00Z,XBTUSD,8889.500000,8889.500000,8887.500000,8888.000000,633451,
2018-03-21T00:26:00Z,XBTUSD,8888.000000,8888.000000,8881.000000,8881.000000,643780,
2018-03-21T00:27:00Z,XBTUSD,8881.000000,8889.500000,8880.500000,8889.000000,908689,
2018-03-21T00:28:00Z,XBTUSD,8889.000000,8889.000000,8885.000000,8889.000000,1340354,
2018-03-21T00:29:00Z,XBTUSD,8889.000000,8889.000000,8884.000000,8884.500000,1412733,
2018-03-21T00:30:00Z,XBTUSD,8884.500000,8884.500000,8878.000000,8878.000000,434236,
2018-03-21T00:31:00Z,XBTUSD,8878.000000,8883.000000,8878.000000,8883.000000,1231863,
2018-03-21T00:32:00Z,XBTUSD,8883.000000,8890.500000,8881.500000,8890.000000,897464,
2018-03-21T00:33:00Z,XBTUSD,8890.000000,8890.500000,8887.000000,8887.500000,817762,
2018-03-21T00:34:00Z,XBTUSD,8887.500000,8893.000000,8887.000000,8893.000000,1106653,
2018-03-21T00:35:00Z,XBTUSD,8893.000000,8897.000000,8892.500000,8897.000000,599699,
2018-03-21T00:36:00Z,XBTUSD,8897.000000,8902.000000,8894.000000,8895.500000,1798024,
