timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-11-29T00:00:00Z,XBTUSD,9935.000000,9938.000000,9935.000000,9938.000000,379456,
2017-11-29T00:01:00Z,XBTUSD,9938.000000,9938.000000,9931.500000,9932.000000,817941,
2017-11-29T00:02:00Z,XBTUSD,9932.000000,9932.000000,9931.000000,9931.500000,416691,
2017-11-29T00:03:00Z,XBTUSD,9931.500000,9932.500000,9931.000000,9932.500000,214268,
2017-11-29T00:04:00Z,XBTUSD,9932.500000,9937.000000,9932.000000,9937.000000,103723,
2017-11-29T00:05:00Z,XBTUSD,9937.000000,9939.000000,9936.500000,9939.000000,377240,
2017-11-29T00:06:00Z,XBTUSD,9939.000000,9942.500000,9939.000000,9942.500000,231888,
2017-11-29T00:07:00Z,XBTUSD,9942.500000,9949.000000,9942.000000,9949.000000,304329,
2017-11-29T00:08:00Z,XBTUSD,9949.000000,9950.000000,9948.500000,9950.000000,416593,
2017-11-29T00:09:00Z,XBTUSD,9950.000000,9954.500000,9950.500000,9952.500000,468593,
2017-11-29T00:10:00Z,XBTUSD,9952.500000,9953.000000,9950.500000,9950.500000,113402,
2017-11-29T00:11:00Z,XBTUSD,9950.500000,9951.000000,9949.500000,9949.500000,339214,
2017-11-29T00:12:00Z,XBTUSD,9949.500000,9951.500000,9947.000000,9950.000000,582129,
2017-11-29T00:13:00Z,XBTUSD,9950.000000,9950.500000,9950.000000,9950.000000,294357,
2017-11-29T00:14:00Z,XBTUSD,9950.000000,9950.500000,9950.000000,9950.000000,10040,
2017-11-29T00:15:00Z,XBTUSD,9950.000000,9957.500000,9950.000000,9957.000000,864386,
2017-11-29T00:16:00Z,XBTUSD,9957.000000,9958.000000,9952.000000,9954.000000,431579,
2017-11-29T00:17:00Z,XBTUSD,9954.000000,9957.000000,9953.500000,9956.000000,202167,
2017-11-29T00:18:00Z,XBTUSD,9956.000000,9956.000000,9950.000000,9950.500000,1004649,
2017-11-29T00:19:00Z,XBTUSD,9950.500000,9956.000000,9950.000000,9955.500000,590969,
2017-11-29T00:20:00Z,XBTUSD,9955.500000,9956.000000,9955.000000,9955.000000,194069,
2017-11-29T00:21:00Z,XBTUSD,9955.000000,9955.000000,9954.500000,9955.000000,112812,
2017-11-29T00:22:00Z,XBTUSD,9955.000000,9954.500000,9952.500000,9953.000000,350456,
2017-11-29T00:23:00Z,XBTUSD,9953.000000,9954.000000,9953.000000,9953.500000,112003,
2017-11-29T00:24:00Z,XBTUSD,9953.500000,9953.500000,9952.500000,9953.000000,178724,
2017-11-29T00:25:00Z,XBTUSD,9953.000000,9954.000000,9952.500000,9954.000000,108971,
