timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-02-14T00:00:00Z,XBTUSD,8503.000000,8505.500000,8499.000000,8499.500000,335801,
2018-02-14T00:01:00Z,XBTUSD,8499.500000,8518.500000,8499.500000,8518.500000,395175,
2018-02-14T00:02:00Z,XBTUSD,8518.500000,8532.500000,8518.500000,8532.500000,916732,
2018-02-14T00:03:00Z,XBTUSD,8532.500000,8540.000000,8532.000000,8539.000000,574256,
2018-02-14T00:04:00Z,XBTUSD,8539.000000,8540.500000,8524.500000,8525.000000,805328,
2018-02-14T00:05:00Z,XBTUSD,8525.000000,8538.000000,8525.000000,8529.500000,365003,
2018-02-14T00:06:00Z,XBTUSD,8529.500000,8538.000000,8529.500000,8538.000000,125068,
2018-02-14T00:07:00Z,XBTUSD,8538.000000,8538.000000,8532.500000,8537.000000,462917,
2018-02-14T00:08:00Z,XBTUSD,8537.000000,8537.500000,8530.500000,8534.000000,295525,
2018-02-14T00:09:00Z,XBTUSD,8534.000000,8534.000000,8523.500000,8524.000000,236086,
2018-02-14T00:10:00Z,XBTUSD,8524.000000,8535.500000,8523.500000,8535.500000,278771,
2018-02-14T00:11:00Z,XBTUSD,8535.500000,8541.000000,8535.000000,8538.000000,446679,
2018-02-14T00:12:00Z,XBTUSD,8538.000000,8540.000000,8535.000000,8540.000000,218653,
2018-02-14T00:13:00Z,XBTUSD,8540.000000,8540.500000,8535.000000,8540.500000,448544,
2018-02-14T00:14:00Z,XBTUSD,8540.500000,8545.000000,8537.500000,8539.000000,386114,
2018-02-14T00:15:00Z,XBTUSD,8539.000000,8545.000000,8536.000000,8543.500000,416609,
2018-02-14T00:16:00Z,XBTUSD,8543.500000,8543.500000,8539.500000,8541.000000,417798,
2018-02-14T00:17:00Z,XBTUSD,8541.000000,8543.500000,8541.000000,8541.000000,399711,
2018-02-14T00:18:00Z,XBTUSD,8541.000000,8541.000000,8535.000000,8536.500000,160412,
2018-02-14T00:19:00Z,XBTUSD,8536.500000,8543.500000,8533.500000,8541.000000,351580,
2018-02-14T00:20:00Z,XBTUSD,8541.000000,8541.000000,8532.500000,8536.500000,372677,
2018-02-14T00:21:00Z,XBTUSD,8536.500000,8538.500000,8536.500000,8538.500000,155199,
2018-02-14T00:22:00Z,XBTUSD,8538.500000,8539.500000,8536.500000,8537.000000,199623,
2018-02-14T00:23:00Z,XBTUSD,8537.000000,8543.500000,8532.500000,8533.000000,472754,
2018-02-14T00:24:00Z,XBTUSD,8533.000000,8533.000000,8516.500000,8517.000000,912014,
2018-02-14T00:25:00Z,XBTUSD,8517.000000,8534.500000,8516.500000,8525.000000,370753,
2018-02-14T00:26:00Z,XBTUSD,8525.000000,8529.000000,8519.500000,8525.000000,820364,
2018-02-14T00:27:00Z,XBTUSD,8525.000000,8525.000000,8515.000000,8515.500000,329094,
2018-02-14T00:28:00Z,XBTUSD,8515.500000,8515.500000,8500.000000,8503.000000,773534,
2018-02-14T00:29:00Z,XBTUSD,8503.000000,8519.000000,8502.500000,8511.500000,926037,
2018-02-14T00:30:00Z,XBTUSD,8511.500000,8521.500000,8511.000000,8513.500000,158351,
2018-02-14T00:31:00Z,XBTUSD,8513.500000,8522.000000,8513.500000,8519.000000,167519,
2018-02-14T00:32:00Z,XBTUSD,8519.000000,8540.500000,8515.500000,8539.500000,961008,
2018-02-14T00:33:00Z,XBTUSD,8539.500000,8539.000000,8520.000000,8525.000000,1284023,
2018-02-14T00:34:00Z,XBTUSD,8525.000000,8531.000000,8525.000000,8530.500000,63130,
2018-02-14T00:35:00Z,XBTUSD,8530.500000,8537.500000,8525.000000,8525.500000,208083,
