timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-10-02T00:00:00Z,XBTUSD,8318.500000,8318.500000,8314.000000,8314.000000,1149040,
2019-10-02T00:01:00Z,XBTUSD,8314.000000,8320.000000,8313.500000,8320.000000,2012333,
2019-10-02T00:02:00Z,XBTUSD,8320.000000,8325.000000,8320.000000,8325.000000,1464252,
2019-10-02T00:03:00Z,XBTUSD,8325.000000,8325.000000,8322.000000,8323.000000,782007,
2019-10-02T00:04:00Z,XBTUSD,8323.000000,8323.000000,8320.000000,8320.000000,573218,
2019-10-02T00:05:00Z,XBTUSD,8320.000000,8326.500000,8320.000000,8326.500000,617436,
2019-10-02T00:06:00Z,XBTUSD,8326.500000,8326.500000,8321.000000,8321.000000,322414,
2019-10-02T00:07:00Z,XBTUSD,8321.000000,8321.500000,8312.500000,8312.500000,1474486,
2019-10-02T00:08:00Z,XBTUSD,8312.500000,8313.000000,8308.000000,8313.000000,1137477,
2019-10-02T00:09:00Z,XBTUSD,8313.000000,8313.000000,8312.500000,8313.000000,156053,
2019-10-02T00:10:00Z,XBTUSD,8313.000000,8313.000000,8307.000000,8307.000000,703099,
2019-10-02T00:11:00Z,XBTUSD,8307.000000,8307.500000,8296.000000,8296.000000,1163615,
2019-10-02T00:12:00Z,XBTUSD,8296.000000,8299.500000,8296.000000,8296.000000,977065,
2019-10-02T00:13:00Z,XBTUSD,8296.000000,8296.000000,8282.000000,8282.000000,3801957,
2019-10-02T00:14:00Z,XBTUSD,8282.000000,8293.000000,8282.000000,8293.000000,2029512,
2019-10-02T00:15:00Z,XBTUSD,8293.000000,8295.500000,8293.000000,8293.500000,853672,
2019-10-02T00:16:00Z,XBTUSD,8293.500000,8293.500000,8288.000000,8289.000000,639531,
2019-10-02T00:17:00Z,XBTUSD,8289.000000,8300.000000,8288.500000,8300.000000,947707,
2019-10-02T00:18:00Z,XBTUSD,8300.000000,8303.000000,8299.500000,8299.500000,835897,
2019-10-02T00:19:00Z,XBTUSD,8299.500000,8299.500000,8291.000000,8291.500000,553340,
2019-10-02T00:20:00Z,XBTUSD,8291.500000,8303.000000,8291.000000,8303.000000,888971,
2019-10-02T00:21:00Z,XBTUSD,8303.000000,8314.500000,8302.500000,8310.000000,3104978,
2019-10-02T00:22:00Z,XBTUSD,8310.000000,8314.000000,8310.000000,8314.000000,521310,
2019-10-02T00:23:00Z,XBTUSD,8314.000000,8319.000000,8313.500000,8319.000000,1023460,
2019-10-02T00:24:00Z,XBTUSD,8319.000000,8320.000000,8305.000000,8305.500000,2249930,
2019-10-02T00:25:00Z,XBTUSD,8305.500000,8319.000000,8302.000000,8318.500000,1858492,
2019-10-02T00:26:00Z,XBTUSD,8318.500000,8323.000000,8318.000000,8322.500000,1184698,
2019-10-02T00:27:00Z,XBTUSD,8322.500000,8323.000000,8322.500000,8322.500000,536139,
2019-10-02T00:28:00Z,XBTUSD,8322.500000,8323.000000,8319.000000,8322.500000,380808,
2019-10-02T00:29:00Z,XBTUSD,8322.500000,8339.500000,8323.000000,8339.000000,3262091,
2019-10-02T00:30:00Z,XBTUSD,8339.000000,8344.000000,8338.500000,8341.000000,1534492,
2019-10-02T00:31:00Z,XBTUSD,8341.000000,8341.000000,8332.500000,8333.000000,1223551,
2019-10-02T00:32:00Z,XBTUSD,8333.000000,8333.000000,8332.500000,8332.500000,101793,
2019-10-02T00:33:00Z,XBTUSD,8332.500000,8333.000000,8328.500000,8329.000000,1147607,
2019-10-02T00:34:00Z,XBTUSD,8329.000000,8329.000000,8328.500000,8329.000000,461136,
2019-10-02T00:35:00Z,XBTUSD,8329.000000,8331.000000,8329.000000,8331.000000,463868,
2019-10-02T00:36:00Z,XBTUSD,8331.000000,8331.000000,8328.500000,8328.500000,710395,
2019-10-02T00:37:00Z,XBTUSD,8328.500000,8332.500000,8328.500000,8332.500000,577991,
2019-10-02T00:38:00Z,XBTUSD,8332.500000,8334.500000,8332.500000,8334.000000,547090,
2019-10-02T00:39:00Z,XBTUSD,8334.000000,8334.500000,8326.000000,8326.000000,652756,
2019-10-02T00:40:00Z,XBTUSD,8326.000000,8326.500000,8315.500000,8315.500000,1734379,
2019-10-02T00:41:00Z,XBTUSD,8315.500000,8317.000000,8314.500000,8317.000000,558453,
2019-10-02T00:42:00Z,XBTUSD,8317.000000,8317.000000,8310.500000,8310.500000,761205,
2019-10-02T00:43:00Z,XBTUSD,8310.500000,8315.000000,8309.000000,8310.000000,509822,
2019-10-02T00:44:00Z,XBTUSD,8310.000000,8310.000000,8308.500000,8308.500000,647867,
2019-10-02T00:45:00Z,XBTUSD,8308.500000,8309.000000,8308.500000,8309.000000,184582,
2019-10-02T00:46:00Z,XBTUSD,8309.000000,8315.500000,8307.000000,8312.000000,832687,
2019-10-02T00:47:00Z,XBTUSD,8312.000000,8315.500000,8312.000000,8315.500000,265152,
2019-10-02T00:48:00Z,XBTUSD,8315.500000,8315.500000,8308.000000,8308.500000,486916,
2019-10-02T00:49:00Z,XBTUSD,8308.500000,8314.500000,8308.000000,8314.500000,326766,
2019-10-02T00:50:00Z,XBTUSD,8314.500000,8315.000000,8314.500000,8314.500000,117579,
2019-10-02T00:51:00Z,XBTUSD,8314.500000,8314.500000,8309.000000,8309.000000,203970,
2019-10-02T00:52:00Z,XBTUSD,8309.000000,8314.000000,8309.000000,8313.500000,185872,
2019-10-02T00:53:00Z,XBTUSD,8313.500000,8313.500000,8309.000000,8309.000000,138097,
2019-10-02T00:54:00Z,XBTUSD,8309.000000,8320.000000,8309.000000,8319.500000,581859,
2019-10-02T00:55:00Z,XBTUSD,8319.500000,8322.000000,8319.500000,8321.500000,122734,
2019-10-02T00:56:00Z,XBTUSD,8321.500000,8322.000000,8321.500000,8322.000000,26640,
2019-10-02T00:57:00Z,XBTUSD,8322.000000,8322.000000,8311.000000,8311.500000,596609,
2019-10-02T00:58:00Z,XBTUSD,8311.500000,8311.500000,8311.000000,8311.000000,81572,
2019-10-02T00:59:00Z,XBTUSD,8311.000000,8311.500000,8311.000000,8311.000000,181331,
2019-10-02T01:00:00Z,XBTUSD,8311.000000,8311.500000,8305.500000,8305.500000,562002,
2019-10-02T01:01:00Z,XBTUSD,8305.500000,8306.000000,8300.000000,8300.000000,1849701,
2019-10-02T01:02:00Z,XBTUSD,8300.000000,8300.000000,8294.000000,8295.500000,1891876,
2019-10-02T01:03:00Z,XBTUSD,8295.500000,8308.000000,8295.500000,8308.000000,1475098,
2019-10-02T01:04:00Z,XBTUSD,8308.000000,8310.000000,8307.500000,8310.000000,451133,
2019-10-02T01:05:00Z,XBTUSD,8310.000000,8318.000000,8310.500000,8317.500000,1545597,
2019-10-02T01:06:00Z,XBTUSD,8317.500000,8326.500000,8317.500000,8323.500000,1677722,
2019-10-02T01:07:00Z,XBTUSD,8323.500000,8324.000000,8319.000000,8319.000000,502631,
2019-10-02T01:08:00Z,XBTUSD,8319.000000,8319.500000,8319.000000,8319.000000,132512,
2019-10-02T01:09:00Z,XBTUSD,8319.000000,8319.500000,8319.000000,8319.500000,290751,
2019-10-02T01:10:00Z,XBTUSD,8319.500000,8325.000000,8319.000000,8324.500000,516566,
2019-10-02T01:11:00Z,XBTUSD,8324.500000,8328.500000,8324.500000,8325.500000,984266,
2019-10-02T01:12:00Z,XBTUSD,8325.500000,8325.500000,8325.000000,8325.500000,183586,
2019-10-02T01:13:00Z,XBTUSD,8325.500000,8336.000000,8325.000000,8335.000000,2719084,
2019-10-02T01:14:00Z,XBTUSD,8335.000000,8335.500000,8330.000000,8333.000000,1016031,
2019-10-02T01:15:00Z,XBTUSD,8333.000000,8333.500000,8327.000000,8327.500000,317052,
2019-10-02T01:16:00Z,XBTUSD,8327.500000,8329.000000,8327.000000,8328.500000,604194,
2019-10-02T01:17:00Z,XBTUSD,8328.500000,8340.000000,8329.000000,8340.000000,1700404,
2019-10-02T01:18:00Z,XBTUSD,8340.000000,8340.000000,8334.000000,8334.000000,823198,
2019-10-02T01:19:00Z,XBTUSD,8334.000000,8350.000000,8334.500000,8350.000000,2909980,
2019-10-02T01:20:00Z,XBTUSD,8350.000000,8350.000000,8335.500000,8335.500000,1757210,
2019-10-02T01:21:00Z,XBTUSD,8335.500000,8336.000000,8333.000000,8333.000000,619797,
2019-10-02T01:22:00Z,XBTUSD,8333.000000,8333.500000,8333.000000,8333.000000,146608,
2019-10-02T01:23:00Z,XBTUSD,8333.000000,8335.500000,8333.000000,8335.500000,449522,
2019-10-02T01:24:00Z,XBTUSD,8335.500000,8340.500000,8335.000000,8340.500000,633170,
2019-10-02T01:25:00Z,XBTUSD,8340.500000,8340.500000,8336.000000,8340.500000,1338826,
2019-10-02T01:26:00Z,XBTUSD,8340.500000,8340.500000,8340.000000,8340.000000,108939,
2019-10-02T01:27:00Z,XBTUSD,8340.000000,8340.500000,8336.500000,8337.000000,902910,
2019-10-02T01:28:00Z,XBTUSD,8337.000000,8337.000000,8334.500000,8334.500000,240670,
2019-10-02T01:29:00Z,XBTUSD,8334.500000,8335.000000,8333.000000,8333.000000,626162,
2019-10-02T01:30:00Z,XBTUSD,8333.000000,8333.500000,8328.500000,8328.500000,466374,
2019-10-02T01:31:00Z,XBTUSD,8328.500000,8329.000000,8326.000000,8326.500000,270317,
2019-10-02T01:32:00Z,XBTUSD,8326.500000,8326.000000,8319.500000,8319.500000,990981,
2019-10-02T01:33:00Z,XBTUSD,8319.500000,8320.000000,8319.500000,8319.500000,680929,
2019-10-02T01:34:00Z,XBTUSD,8319.500000,8327.000000,8319.500000,8326.500000,1277653,
2019-10-02T01:35:00Z,XBTUSD,8326.500000,8328.000000,8326.500000,8328.000000,414986,
2019-10-02T01:36:00Z,XBTUSD,8328.000000,8328.000000,8319.000000,8319.000000,2484102,
2019-10-02T01:37:00Z,XBTUSD,8319.000000,8319.000000,8316.000000,8316.000000,634338,
2019-10-02T01:38:00Z,XBTUSD,8316.000000,8316.500000,8316.000000,8316.500000,303461,
2019-10-02T01:39:00Z,XBTUSD,8316.500000,8316.500000,8312.000000,8312.500000,581647,
2019-10-02T01:40:00Z,XBTUSD,8312.500000,8312.500000,8312.000000,8312.500000,160939,
2019-10-02T01:41:00Z,XBTUSD,8312.500000,8312.500000,8312.000000,8312.500000,168948,
2019-10-02T01:42:00Z,XBTUSD,8312.500000,8312.500000,8312.000000,8312.500000,240288,
2019-10-02T01:43:00Z,XBTUSD,8312.500000,8312.500000,8303.500000,8303.500000,1787392,
2019-10-02T01:44:00Z,XBTUSD,8303.500000,8304.000000,8301.500000,8302.500000,1373132,
2019-10-02T01:45:00Z,XBTUSD,8302.500000,8312.500000,8302.500000,8312.500000,1133708,
2019-10-02T01:46:00Z,XBTUSD,8312.500000,8312.500000,8305.000000,8305.000000,1247828,
2019-10-02T01:47:00Z,XBTUSD,8305.000000,8305.500000,8300.000000,8300.500000,672761,
2019-10-02T01:48:00Z,XBTUSD,8300.500000,8300.000000,8296.000000,8299.000000,1632981,
2019-10-02T01:49:00Z,XBTUSD,8299.000000,8299.500000,8299.000000,8299.500000,333425,
