timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-01-07T00:00:00Z,XBTUSD,36920.000000,36941.000000,36864.000000,36883.000000,2850394,
2021-01-07T00:01:00Z,XBTUSD,36883.000000,36987.500000,36882.500000,36966.000000,3903611,
2021-01-07T00:02:00Z,XBTUSD,36966.000000,36987.500000,36933.500000,36949.000000,2393483,
2021-01-07T00:03:00Z,XBTUSD,36949.000000,37044.500000,36907.000000,37035.000000,5458880,
2021-01-07T00:04:00Z,XBTUSD,37035.000000,37225.000000,37035.000000,37224.500000,11119321,
2021-01-07T00:05:00Z,XBTUSD,37224.500000,37225.000000,36722.000000,36844.500000,13844882,
2021-01-07T00:06:00Z,XBTUSD,36844.500000,36876.500000,36653.500000,36763.000000,12620327,
2021-01-07T00:07:00Z,XBTUSD,36763.000000,36980.000000,36762.500000,36943.000000,5698632,
2021-01-07T00:08:00Z,XBTUSD,36943.000000,36942.500000,36829.000000,36876.000000,3602994,
2021-01-07T00:09:00Z,XBTUSD,36876.000000,36876.000000,36806.000000,36825.000000,3695529,
2021-01-07T00:10:00Z,XBTUSD,36825.000000,36931.000000,36825.500000,36860.000000,2966859,
2021-01-07T00:11:00Z,XBTUSD,36860.000000,36949.500000,36859.500000,36949.500000,522899,
2021-01-07T00:12:00Z,XBTUSD,36949.500000,37029.000000,36943.500000,37005.000000,3322261,
2021-01-07T00:13:00Z,XBTUSD,37005.000000,37019.000000,36828.000000,36839.500000,2691567,
2021-01-07T00:14:00Z,XBTUSD,36839.500000,36867.500000,36786.500000,36845.000000,3285861,
2021-01-07T00:15:00Z,XBTUSD,36845.000000,36859.000000,36697.500000,36724.500000,4131784,
2021-01-07T00:16:00Z,XBTUSD,36724.500000,36724.500000,36566.500000,36570.000000,8108481,
2021-01-07T00:17:00Z,XBTUSD,36570.000000,36662.000000,36536.500000,36634.000000,3562743,
2021-01-07T00:18:00Z,XBTUSD,36634.000000,36691.500000,36595.500000,36680.000000,2538058,
2021-01-07T00:19:00Z,XBTUSD,36680.000000,36793.500000,36679.500000,36793.500000,1679105,
2021-01-07T00:20:00Z,XBTUSD,36793.500000,36807.000000,36764.000000,36764.500000,1274533,
2021-01-07T00:21:00Z,XBTUSD,36764.500000,36877.500000,36764.000000,36839.000000,1819889,
2021-01-07T00:22:00Z,XBTUSD,36839.000000,36860.000000,36804.000000,36860.000000,1175135,
2021-01-07T00:23:00Z,XBTUSD,36860.000000,36894.000000,36859.500000,36889.500000,2679728,
2021-01-07T00:24:00Z,XBTUSD,36889.500000,36889.500000,36812.500000,36851.000000,2140402,
2021-01-07T00:25:00Z,XBTUSD,36851.000000,36860.000000,36841.500000,36841.500000,380447,
2021-01-07T00:26:00Z,XBTUSD,36841.500000,36842.000000,36740.000000,36817.000000,3285316,
2021-01-07T00:27:00Z,XBTUSD,36817.000000,36880.000000,36807.000000,36879.500000,2571455,
2021-01-07T00:28:00Z,XBTUSD,36879.500000,37050.500000,36865.500000,36982.000000,6365938,
2021-01-07T00:29:00Z,XBTUSD,36982.000000,37113.000000,36977.000000,37101.000000,3423871,
2021-01-07T00:30:00Z,XBTUSD,37101.000000,37184.500000,37098.500000,37122.500000,3058120,
2021-01-07T00:31:00Z,XBTUSD,37122.500000,37313.500000,37122.500000,37283.500000,10347206,
2021-01-07T00:32:00Z,XBTUSD,37283.500000,37355.500000,37235.500000,37348.500000,6333365,
2021-01-07T00:33:00Z,XBTUSD,37348.500000,37355.500000,37257.000000,37270.000000,4778524,
2021-01-07T00:34:00Z,XBTUSD,37270.000000,37309.000000,37203.500000,37242.000000,3153842,
2021-01-07T00:35:00Z,XBTUSD,37242.000000,37307.500000,37234.500000,37242.000000,2545370,
2021-01-07T00:36:00Z,XBTUSD,37242.000000,37350.000000,37242.000000,37350.000000,2900354,
2021-01-07T00:37:00Z,XBTUSD,37350.000000,37445.000000,37267.000000,37282.500000,8683482,
2021-01-07T00:38:00Z,XBTUSD,37282.500000,37392.500000,37288.500000,37338.500000,2728565,
2021-01-07T00:39:00Z,XBTUSD,37338.500000,37444.000000,37325.000000,37330.500000,2703358,
2021-01-07T00:40:00Z,XBTUSD,37330.500000,37430.500000,37337.500000,37430.000000,2503671,
2021-01-07T00:41:00Z,XBTUSD,37430.000000,37430.500000,37360.000000,37389.500000,2745225,
2021-01-07T00:42:00Z,XBTUSD,37389.500000,37389.000000,37212.000000,37262.500000,8958530,
2021-01-07T00:43:00Z,XBTUSD,37262.500000,37262.000000,37150.000000,37183.000000,5769841,
2021-01-07T00:44:00Z,XBTUSD,37183.000000,37250.000000,37190.000000,37235.500000,2098777,
2021-01-07T00:45:00Z,XBTUSD,37235.500000,37349.000000,37235.500000,37330.500000,1655248,
2021-01-07T00:46:00Z,XBTUSD,37330.500000,37331.000000,37195.500000,37201.000000,1127679,
2021-01-07T00:47:00Z,XBTUSD,37201.000000,37216.000000,37100.000000,37207.000000,2210900,
2021-01-07T00:48:00Z,XBTUSD,37207.000000,37207.000000,37140.000000,37169.000000,1127025,
2021-01-07T00:49:00Z,XBTUSD,37169.000000,37273.000000,37127.500000,37251.000000,1081032,
2021-01-07T00:50:00Z,XBTUSD,37251.000000,37270.000000,37160.000000,37179.500000,1104691,
2021-01-07T00:51:00Z,XBTUSD,37179.500000,37182.500000,37105.000000,37115.000000,1689922,
2021-01-07T00:52:00Z,XBTUSD,37115.000000,37130.500000,37025.500000,37064.000000,5224338,
2021-01-07T00:53:00Z,XBTUSD,37064.000000,37098.000000,37054.000000,37084.000000,1644516,
2021-01-07T00:54:00Z,XBTUSD,37084.000000,37134.500000,37074.000000,37084.000000,2126890,
2021-01-07T00:55:00Z,XBTUSD,37084.000000,37084.000000,37011.500000,37079.500000,2279128,
2021-01-07T00:56:00Z,XBTUSD,37079.500000,37161.000000,37072.000000,37161.000000,1690818,
2021-01-07T00:57:00Z,XBTUSD,37161.000000,37214.000000,37146.000000,37180.500000,2008151,
2021-01-07T00:58:00Z,XBTUSD,37180.500000,37334.500000,37180.500000,37291.000000,4012230,
2021-01-07T00:59:00Z,XBTUSD,37291.000000,37334.500000,37250.000000,37277.000000,1598667,
2021-01-07T01:00:00Z,XBTUSD,37277.000000,37285.000000,37224.500000,37265.000000,1102775,
2021-01-07T01:01:00Z,XBTUSD,37265.000000,37320.500000,37188.500000,37195.500000,2744976,
2021-01-07T01:02:00Z,XBTUSD,37195.500000,37269.500000,37151.000000,37235.000000,2150912,
2021-01-07T01:03:00Z,XBTUSD,37235.000000,37237.000000,37180.000000,37183.000000,1993187,
2021-01-07T01:04:00Z,XBTUSD,37183.000000,37249.500000,37183.000000,37249.500000,859837,
2021-01-07T01:05:00Z,XBTUSD,37249.500000,37284.000000,37239.500000,37267.000000,1389352,
2021-01-07T01:06:00Z,XBTUSD,37267.000000,37289.500000,37200.000000,37229.000000,1691294,
2021-01-07T01:07:00Z,XBTUSD,37229.000000,37341.000000,37220.500000,37303.500000,2966249,
2021-01-07T01:08:00Z,XBTUSD,37303.500000,37360.000000,37243.500000,37258.000000,1753882,
2021-01-07T01:09:00Z,XBTUSD,37258.000000,37300.000000,37131.000000,37153.000000,2125759,
2021-01-07T01:10:00Z,XBTUSD,37153.000000,37184.000000,37093.000000,37110.500000,1991505,
2021-01-07T01:11:00Z,XBTUSD,37110.500000,37153.000000,37032.000000,37106.500000,5280197,
2021-01-07T01:12:00Z,XBTUSD,37106.500000,37160.000000,37112.500000,37155.000000,2666123,
2021-01-07T01:13:00Z,XBTUSD,37155.000000,37265.000000,37154.500000,37244.500000,6899983,
2021-01-07T01:14:00Z,XBTUSD,37244.500000,37244.500000,37147.500000,37147.500000,5623807,
2021-01-07T01:15:00Z,XBTUSD,37147.500000,37158.500000,37032.500000,37066.000000,4812313,
2021-01-07T01:16:00Z,XBTUSD,37066.000000,37116.000000,36974.500000,37067.000000,9971096,
2021-01-07T01:17:00Z,XBTUSD,37067.000000,37167.500000,37023.500000,37055.000000,5263663,
2021-01-07T01:18:00Z,XBTUSD,37055.000000,37093.000000,36959.500000,36998.500000,1796429,
2021-01-07T01:19:00Z,XBTUSD,36998.500000,37075.000000,36923.500000,37072.500000,4434218,
2021-01-07T01:20:00Z,XBTUSD,37072.500000,37114.000000,37059.000000,37099.500000,1357647,
2021-01-07T01:21:00Z,XBTUSD,37099.500000,37150.500000,37082.000000,37134.000000,2530925,
2021-01-07T01:22:00Z,XBTUSD,37134.000000,37212.000000,37134.000000,37212.000000,2873825,
2021-01-07T01:23:00Z,XBTUSD,37212.000000,37248.000000,37209.500000,37214.000000,1412664,
2021-01-07T01:24:00Z,XBTUSD,37214.000000,37240.500000,37141.500000,37195.000000,2019661,
2021-01-07T01:25:00Z,XBTUSD,37195.000000,37236.000000,37194.500000,37234.000000,1752350,
2021-01-07T01:26:00Z,XBTUSD,37234.000000,37233.500000,37156.000000,37157.500000,993576,
2021-01-07T01:27:00Z,XBTUSD,37157.500000,37157.500000,37003.000000,37019.500000,6370927,
2021-01-07T01:28:00Z,XBTUSD,37019.500000,37134.000000,37019.500000,37133.500000,2889704,
2021-01-07T01:29:00Z,XBTUSD,37133.500000,37150.000000,37126.000000,37140.000000,784691,
2021-01-07T01:30:00Z,XBTUSD,37140.000000,37140.500000,37041.000000,37061.000000,1341571,
2021-01-07T01:31:00Z,XBTUSD,37061.000000,37147.000000,37061.000000,37146.500000,1613596,
2021-01-07T01:32:00Z,XBTUSD,37146.500000,37159.500000,37030.000000,37030.000000,1796635,
2021-01-07T01:33:00Z,XBTUSD,37030.000000,37040.000000,37016.000000,37040.000000,1536869,
2021-01-07T01:34:00Z,XBTUSD,37040.000000,37066.000000,37026.000000,37066.000000,504309,
2021-01-07T01:35:00Z,XBTUSD,37066.000000,37066.000000,37025.500000,37064.000000,478332,
2021-01-07T01:36:00Z,XBTUSD,37064.000000,37064.000000,36989.500000,36990.000000,1570897,
2021-01-07T01:37:00Z,XBTUSD,36990.000000,37051.000000,36988.000000,37033.000000,1136472,
2021-01-07T01:38:00Z,XBTUSD,37033.000000,37047.500000,37009.500000,37047.000000,926999,
2021-01-07T01:39:00Z,XBTUSD,37047.000000,37079.000000,37011.500000,37079.000000,1651134,
2021-01-07T01:40:00Z,XBTUSD,37079.000000,37078.500000,36890.000000,36938.000000,4191539,
2021-01-07T01:41:00Z,XBTUSD,36938.000000,36938.000000,36830.000000,36880.000000,3568943,
2021-01-07T01:42:00Z,XBTUSD,36880.000000,37012.000000,36828.000000,36966.000000,2900608,
2021-01-07T01:43:00Z,XBTUSD,36966.000000,37045.500000,36941.500000,37011.500000,1049609,
2021-01-07T01:44:00Z,XBTUSD,37011.500000,37060.000000,37011.500000,37021.500000,886053,
2021-01-07T01:45:00Z,XBTUSD,37021.500000,37046.500000,36970.000000,36984.500000,972119,
2021-01-07T01:46:00Z,XBTUSD,36984.500000,37015.000000,36931.000000,36974.000000,1692295,
2021-01-07T01:47:00Z,XBTUSD,36974.000000,37046.000000,36940.000000,37024.500000,793074,
2021-01-07T01:48:00Z,XBTUSD,37024.500000,37036.500000,36928.000000,36928.500000,976084,
2021-01-07T01:49:00Z,XBTUSD,36928.500000,36930.500000,36856.000000,36930.500000,1292190,
2021-01-07T01:50:00Z,XBTUSD,36930.500000,36969.000000,36863.000000,36905.000000,767048,
