timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-06-14T00:00:00Z,XBTUSD,6295.000000,6296.500000,6295.000000,6296.500000,351121,
2018-06-14T00:01:00Z,XBTUSD,6296.500000,6299.500000,6296.000000,6299.500000,988199,
2018-06-14T00:02:00Z,XBTUSD,6299.500000,6300.000000,6299.000000,6300.000000,921818,
2018-06-14T00:03:00Z,XBTUSD,6300.000000,6311.000000,6299.500000,6311.000000,1741817,
2018-06-14T00:04:00Z,XBTUSD,6311.000000,6315.000000,6310.500000,6311.000000,2556127,
2018-06-14T00:05:00Z,XBTUSD,6311.000000,6313.000000,6310.500000,6312.500000,1056592,
2018-06-14T00:06:00Z,XBTUSD,6312.500000,6330.000000,6312.500000,6330.000000,6354065,
2018-06-14T00:07:00Z,XBTUSD,6330.000000,6330.000000,6321.000000,6321.500000,2076925,
2018-06-14T00:08:00Z,XBTUSD,6321.500000,6322.500000,6321.000000,6322.000000,702448,
2018-06-14T00:09:00Z,XBTUSD,6322.000000,6322.500000,6322.000000,6322.000000,694476,
2018-06-14T00:10:00Z,XBTUSD,6322.000000,6322.500000,6313.000000,6313.000000,2141179,
2018-06-14T00:11:00Z,XBTUSD,6313.000000,6318.500000,6313.000000,6315.500000,1307652,
2018-06-14T00:12:00Z,XBTUSD,6315.500000,6323.000000,6315.500000,6322.500000,1514204,
2018-06-14T00:13:00Z,XBTUSD,6322.500000,6323.000000,6317.500000,6318.000000,862219,
2018-06-14T00:14:00Z,XBTUSD,6318.000000,6318.000000,6306.000000,6306.500000,2304312,
2018-06-14T00:15:00Z,XBTUSD,6306.500000,6306.500000,6298.000000,6302.500000,3533672,
2018-06-14T00:16:00Z,XBTUSD,6302.500000,6303.000000,6302.500000,6302.500000,1178617,
2018-06-14T00:17:00Z,XBTUSD,6302.500000,6303.000000,6302.500000,6302.500000,561882,
2018-06-14T00:18:00Z,XBTUSD,6302.500000,6302.500000,6298.500000,6302.500000,1276238,
2018-06-14T00:19:00Z,XBTUSD,6302.500000,6302.500000,6301.000000,6301.000000,429306,
2018-06-14T00:20:00Z,XBTUSD,6301.000000,6302.500000,6301.000000,6302.500000,422735,
2018-06-14T00:21:00Z,XBTUSD,6302.500000,6309.500000,6302.000000,6309.500000,1928995,
2018-06-14T00:22:00Z,XBTUSD,6309.500000,6309.500000,6309.000000,6309.500000,586519,
2018-06-14T00:23:00Z,XBTUSD,6309.500000,6309.500000,6307.500000,6307.500000,875300,
2018-06-14T00:24:00Z,XBTUSD,6307.500000,6307.500000,6307.000000,6307.500000,613043,
2018-06-14T00:25:00Z,XBTUSD,6307.500000,6313.500000,6307.000000,6313.000000,1850252,
2018-06-14T00:26:00Z,XBTUSD,6313.000000,6316.000000,6313.000000,6315.500000,1124568,
2018-06-14T00:27:00Z,XBTUSD,6315.500000,6318.500000,6316.000000,6318.000000,884457,
2018-06-14T00:28:00Z,XBTUSD,6318.000000,6318.500000,6311.000000,6311.000000,1118923,
2018-06-14T00:29:00Z,XBTUSD,6311.000000,6312.500000,6311.000000,6312.000000,805034,
2018-06-14T00:30:00Z,XBTUSD,6312.000000,6312.500000,6312.000000,6312.000000,628064,
2018-06-14T00:31:00Z,XBTUSD,6312.000000,6312.500000,6308.500000,6309.000000,364721,
2018-06-14T00:32:00Z,XBTUSD,6309.000000,6309.000000,6308.500000,6309.000000,131237,
2018-06-14T00:33:00Z,XBTUSD,6309.000000,6312.500000,6309.000000,6312.000000,552242,
2018-06-14T00:34:00Z,XBTUSD,6312.000000,6312.500000,6312.000000,6312.500000,160732,
2018-06-14T00:35:00Z,XBTUSD,6312.500000,6312.500000,6312.000000,6312.000000,183408,
2018-06-14T00:36:00Z,XBTUSD,6312.000000,6317.000000,6312.500000,6317.000000,702654,
2018-06-14T00:37:00Z,XBTUSD,6317.000000,6320.500000,6316.500000,6318.000000,1044701,
2018-06-14T00:38:00Z,XBTUSD,6318.000000,6318.500000,6316.500000,6316.500000,460314,
2018-06-14T00:39:00Z,XBTUSD,6316.500000,6317.000000,6316.500000,6316.500000,205281,
2018-06-14T00:40:00Z,XBTUSD,6316.500000,6316.500000,6312.000000,6312.500000,646672,
2018-06-14T00:41:00Z,XBTUSD,6312.500000,6312.500000,6300.000000,6300.500000,3764336,
2018-06-14T00:42:00Z,XBTUSD,6300.500000,6308.500000,6300.000000,6305.000000,1699574,
2018-06-14T00:43:00Z,XBTUSD,6305.000000,6306.500000,6304.500000,6306.500000,725398,
2018-06-14T00:44:00Z,XBTUSD,6306.500000,6306.500000,6304.500000,6304.500000,954648,
2018-06-14T00:45:00Z,XBTUSD,6304.500000,6305.000000,6302.500000,6302.500000,525734,
2018-06-14T00:46:00Z,XBTUSD,6302.500000,6303.000000,6301.000000,6301.000000,1242051,
2018-06-14T00:47:00Z,XBTUSD,6301.000000,6301.500000,6301.000000,6301.000000,533708,
2018-06-14T00:48:00Z,XBTUSD,6301.000000,6301.500000,6295.500000,6295.500000,1192714,
2018-06-14T00:49:00Z,XBTUSD,6295.500000,6301.500000,6294.000000,6301.000000,2582345,
2018-06-14T00:50:00Z,XBTUSD,6301.000000,6301.500000,6301.000000,6301.000000,697686,
2018-06-14T00:51:00Z,XBTUSD,6301.000000,6301.500000,6300.000000,6300.000000,354869,
2018-06-14T00:52:00Z,XBTUSD,6300.000000,6300.500000,6297.000000,6297.500000,969505,
2018-06-14T00:53:00Z,XBTUSD,6297.500000,6297.500000,6287.000000,6287.500000,2951055,
2018-06-14T00:54:00Z,XBTUSD,6287.500000,6287.500000,6268.000000,6282.000000,10672429,
2018-06-14T00:55:00Z,XBTUSD,6282.000000,6289.000000,6281.500000,6289.000000,3032909,
2018-06-14T00:56:00Z,XBTUSD,6289.000000,6289.000000,6274.500000,6285.000000,4673123,
2018-06-14T00:57:00Z,XBTUSD,6285.000000,6289.000000,6278.000000,6278.500000,2128394,
2018-06-14T00:58:00Z,XBTUSD,6278.500000,6290.000000,6278.000000,6284.500000,2574380,
2018-06-14T00:59:00Z,XBTUSD,6284.500000,6284.500000,6280.000000,6280.000000,1443591,
2018-06-14T01:00:00Z,XBTUSD,6280.000000,6280.500000,6272.000000,6276.000000,3207089,
2018-06-14T01:01:00Z,XBTUSD,6276.000000,6278.000000,6270.000000,6278.000000,2222034,
