timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-05-30T00:00:00Z,XBTUSD,8665.500000,8665.500000,8665.000000,8665.500000,195652,
2019-05-30T00:01:00Z,XBTUSD,8665.500000,8665.500000,8657.000000,8657.000000,1523972,
2019-05-30T00:02:00Z,XBTUSD,8657.000000,8657.500000,8648.500000,8649.000000,1472356,
2019-05-30T00:03:00Z,XBTUSD,8649.000000,8649.000000,8645.000000,8645.500000,1013456,
2019-05-30T00:04:00Z,XBTUSD,8645.500000,8645.500000,8643.000000,8643.000000,1612881,
2019-05-30T00:05:00Z,XBTUSD,8643.000000,8643.500000,8637.000000,8637.000000,2313162,
2019-05-30T00:06:00Z,XBTUSD,8637.000000,8637.500000,8636.000000,8636.500000,910887,
2019-05-30T00:07:00Z,XBTUSD,8636.500000,8636.500000,8636.000000,8636.000000,432266,
2019-05-30T00:08:00Z,XBTUSD,8636.000000,8636.000000,8621.500000,8622.500000,5340731,
2019-05-30T00:09:00Z,XBTUSD,8622.500000,8623.000000,8615.000000,8615.500000,3347190,
2019-05-30T00:10:00Z,XBTUSD,8615.500000,8638.000000,8615.000000,8637.500000,6455658,
2019-05-30T00:11:00Z,XBTUSD,8637.500000,8639.000000,8635.500000,8639.000000,2422375,
2019-05-30T00:12:00Z,XBTUSD,8639.000000,8639.500000,8635.000000,8635.000000,1350070,
2019-05-30T00:13:00Z,XBTUSD,8635.000000,8649.000000,8635.000000,8644.000000,3892452,
2019-05-30T00:14:00Z,XBTUSD,8644.000000,8644.500000,8637.500000,8643.500000,920684,
2019-05-30T00:15:00Z,XBTUSD,8643.500000,8644.000000,8637.000000,8637.000000,438808,
2019-05-30T00:16:00Z,XBTUSD,8637.000000,8637.500000,8631.000000,8631.000000,1737897,
2019-05-30T00:17:00Z,XBTUSD,8631.000000,8631.500000,8619.500000,8627.500000,3217296,
2019-05-30T00:18:00Z,XBTUSD,8627.500000,8628.000000,8621.500000,8622.000000,548277,
2019-05-30T00:19:00Z,XBTUSD,8622.000000,8627.500000,8621.500000,8627.500000,1098520,
2019-05-30T00:20:00Z,XBTUSD,8627.500000,8639.500000,8627.500000,8638.500000,2202559,
2019-05-30T00:21:00Z,XBTUSD,8638.500000,8638.500000,8631.000000,8631.500000,781254,
2019-05-30T00:22:00Z,XBTUSD,8631.500000,8637.500000,8631.500000,8637.500000,1143589,
2019-05-30T00:23:00Z,XBTUSD,8637.500000,8650.500000,8637.000000,8641.000000,1992038,
2019-05-30T00:24:00Z,XBTUSD,8641.000000,8650.000000,8640.500000,8650.000000,1446796,
2019-05-30T00:25:00Z,XBTUSD,8650.000000,8654.500000,8648.000000,8648.000000,2171073,
2019-05-30T00:26:00Z,XBTUSD,8648.000000,8657.500000,8648.000000,8657.500000,953451,
2019-05-30T00:27:00Z,XBTUSD,8657.500000,8660.000000,8657.500000,8657.500000,1268577,
2019-05-30T00:28:00Z,XBTUSD,8657.500000,8657.500000,8655.500000,8656.000000,429211,
