timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-01-13T00:00:00Z,XBTUSD,34043.000000,34099.000000,33967.000000,34026.000000,2597298,
2021-01-13T00:01:00Z,XBTUSD,34026.000000,34026.000000,33907.500000,33938.500000,4559643,
2021-01-13T00:02:00Z,XBTUSD,33938.500000,33927.500000,33737.000000,33875.500000,5174390,
2021-01-13T00:03:00Z,XBTUSD,33875.500000,33915.000000,33711.000000,33721.000000,2450426,
2021-01-13T00:04:00Z,XBTUSD,33721.000000,33755.500000,33659.500000,33696.500000,3390699,
2021-01-13T00:05:00Z,XBTUSD,33696.500000,33697.000000,33586.000000,33606.000000,3021268,
2021-01-13T00:06:00Z,XBTUSD,33606.000000,33604.500000,33450.500000,33518.000000,5347695,
2021-01-13T00:07:00Z,XBTUSD,33518.000000,33629.000000,33484.000000,33520.500000,4000254,
2021-01-13T00:08:00Z,XBTUSD,33520.500000,33663.000000,33495.000000,33642.000000,2294151,
2021-01-13T00:09:00Z,XBTUSD,33642.000000,33660.500000,33564.000000,33659.500000,1120804,
2021-01-13T00:10:00Z,XBTUSD,33659.500000,33750.000000,33625.500000,33740.500000,2111774,
2021-01-13T00:11:00Z,XBTUSD,33740.500000,33750.000000,33620.000000,33664.500000,1469168,
2021-01-13T00:12:00Z,XBTUSD,33664.500000,33733.500000,33580.000000,33705.000000,3208246,
2021-01-13T00:13:00Z,XBTUSD,33705.000000,33714.500000,33617.500000,33650.500000,2011717,
2021-01-13T00:14:00Z,XBTUSD,33650.500000,33797.000000,33622.500000,33769.000000,2539990,
2021-01-13T00:15:00Z,XBTUSD,33769.000000,33835.500000,33742.500000,33789.000000,2083365,
2021-01-13T00:16:00Z,XBTUSD,33789.000000,33900.000000,33789.000000,33849.500000,1940468,
2021-01-13T00:17:00Z,XBTUSD,33849.500000,33910.000000,33821.500000,33821.500000,3668764,
2021-01-13T00:18:00Z,XBTUSD,33821.500000,33817.000000,33611.000000,33629.500000,3669176,
2021-01-13T00:19:00Z,XBTUSD,33629.500000,33642.000000,33524.000000,33571.000000,2361005,
2021-01-13T00:20:00Z,XBTUSD,33571.000000,33595.000000,33535.000000,33559.500000,2799994,
2021-01-13T00:21:00Z,XBTUSD,33559.500000,33585.500000,33505.000000,33506.000000,2782567,
2021-01-13T00:22:00Z,XBTUSD,33506.000000,33569.500000,33505.500000,33551.000000,2255749,
2021-01-13T00:23:00Z,XBTUSD,33551.000000,33563.500000,33379.500000,33407.500000,4671314,
2021-01-13T00:24:00Z,XBTUSD,33407.500000,33447.000000,33379.000000,33392.000000,1949416,
2021-01-13T00:25:00Z,XBTUSD,33392.000000,33438.000000,33335.000000,33369.500000,2926346,
2021-01-13T00:26:00Z,XBTUSD,33369.500000,33454.500000,33013.000000,33103.500000,13345811,
2021-01-13T00:27:00Z,XBTUSD,33103.500000,33173.500000,32900.000000,32924.000000,10494447,
2021-01-13T00:28:00Z,XBTUSD,32924.000000,33079.000000,32848.500000,32998.500000,8508817,
2021-01-13T00:29:00Z,XBTUSD,32998.500000,33062.000000,32887.500000,32931.500000,3295743,
2021-01-13T00:30:00Z,XBTUSD,32931.500000,33064.000000,32946.000000,33042.000000,4932909,
2021-01-13T00:31:00Z,XBTUSD,33042.000000,33130.000000,32940.000000,33129.500000,2980787,
2021-01-13T00:32:00Z,XBTUSD,33129.500000,33193.000000,33051.000000,33098.000000,6417771,
2021-01-13T00:33:00Z,XBTUSD,33098.000000,33182.500000,33010.000000,33164.000000,2430558,
2021-01-13T00:34:00Z,XBTUSD,33164.000000,33210.500000,33117.000000,33141.500000,1981818,
2021-01-13T00:35:00Z,XBTUSD,33141.500000,33216.500000,33112.500000,33144.500000,1970162,
2021-01-13T00:36:00Z,XBTUSD,33144.500000,33144.500000,32956.500000,32985.000000,7586107,
2021-01-13T00:37:00Z,XBTUSD,32985.000000,33011.500000,32892.500000,32893.000000,3387760,
2021-01-13T00:38:00Z,XBTUSD,32893.000000,32997.500000,32860.000000,32883.500000,3296011,
2021-01-13T00:39:00Z,XBTUSD,32883.500000,32911.000000,32780.000000,32870.000000,7379208,
2021-01-13T00:40:00Z,XBTUSD,32870.000000,32921.500000,32774.000000,32880.500000,4260039,
2021-01-13T00:41:00Z,XBTUSD,32880.500000,32921.500000,32807.000000,32874.000000,4255505,
2021-01-13T00:42:00Z,XBTUSD,32874.000000,32984.000000,32884.000000,32964.000000,3786191,
2021-01-13T00:43:00Z,XBTUSD,32964.000000,32993.500000,32920.000000,32920.000000,2772717,
2021-01-13T00:44:00Z,XBTUSD,32920.000000,32916.500000,32749.000000,32790.000000,6058205,
2021-01-13T00:45:00Z,XBTUSD,32790.000000,33145.000000,32802.000000,33132.000000,6346733,
2021-01-13T00:46:00Z,XBTUSD,33132.000000,33144.000000,32857.500000,32908.000000,6126496,
2021-01-13T00:47:00Z,XBTUSD,32908.000000,32935.500000,32726.000000,32767.500000,6499613,
2021-01-13T00:48:00Z,XBTUSD,32767.500000,32808.500000,32664.000000,32664.000000,6844147,
2021-01-13T00:49:00Z,XBTUSD,32664.000000,32847.000000,32651.000000,32763.000000,5703108,
2021-01-13T00:50:00Z,XBTUSD,32763.000000,32897.000000,32715.500000,32843.000000,4963998,
2021-01-13T00:51:00Z,XBTUSD,32843.000000,32858.000000,32725.500000,32824.000000,4072731,
2021-01-13T00:52:00Z,XBTUSD,32824.000000,33030.000000,32824.000000,32918.000000,6427648,
2021-01-13T00:53:00Z,XBTUSD,32918.000000,32996.500000,32797.500000,32924.500000,7484979,
2021-01-13T00:54:00Z,XBTUSD,32924.500000,33007.500000,32760.000000,32760.000000,5913084,
2021-01-13T00:55:00Z,XBTUSD,32760.000000,32819.500000,32684.500000,32769.000000,4836951,
2021-01-13T00:56:00Z,XBTUSD,32769.000000,32819.000000,32638.000000,32665.500000,5382844,
2021-01-13T00:57:00Z,XBTUSD,32665.500000,32667.500000,32442.000000,32483.000000,16525486,
2021-01-13T00:58:00Z,XBTUSD,32483.000000,32580.000000,32424.000000,32499.500000,6545862,
2021-01-13T00:59:00Z,XBTUSD,32499.500000,32628.500000,32469.000000,32533.500000,6920120,
2021-01-13T01:00:00Z,XBTUSD,32533.500000,32551.500000,32357.500000,32521.500000,9835727,
2021-01-13T01:01:00Z,XBTUSD,32521.500000,32654.000000,32449.000000,32630.000000,9257472,
2021-01-13T01:02:00Z,XBTUSD,32630.000000,32676.000000,32529.500000,32550.000000,3903426,
2021-01-13T01:03:00Z,XBTUSD,32550.000000,32759.500000,32562.000000,32728.500000,5612480,
2021-01-13T01:04:00Z,XBTUSD,32728.500000,32880.000000,32663.500000,32835.000000,4020027,
2021-01-13T01:05:00Z,XBTUSD,32835.000000,32939.500000,32825.000000,32903.000000,3029353,
2021-01-13T01:06:00Z,XBTUSD,32903.000000,33004.500000,32870.000000,32903.000000,4003701,
2021-01-13T01:07:00Z,XBTUSD,32903.000000,32976.500000,32871.000000,32900.000000,3332359,
2021-01-13T01:08:00Z,XBTUSD,32900.000000,32989.500000,32899.500000,32963.500000,2492129,
2021-01-13T01:09:00Z,XBTUSD,32963.500000,32976.000000,32921.000000,32955.000000,1618809,
2021-01-13T01:10:00Z,XBTUSD,32955.000000,32955.000000,32833.000000,32833.000000,1985421,
2021-01-13T01:11:00Z,XBTUSD,32833.000000,32841.500000,32719.500000,32719.500000,3278944,
2021-01-13T01:12:00Z,XBTUSD,32719.500000,32922.500000,32692.000000,32919.500000,2384834,
2021-01-13T01:13:00Z,XBTUSD,32919.500000,33090.000000,32919.000000,33054.000000,5813167,
2021-01-13T01:14:00Z,XBTUSD,33054.000000,33088.000000,32996.500000,33053.500000,2097598,
2021-01-13T01:15:00Z,XBTUSD,33053.500000,33152.000000,33003.500000,33099.000000,4586822,
2021-01-13T01:16:00Z,XBTUSD,33099.000000,33150.000000,33028.500000,33139.500000,5076930,
