timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-07-25T00:00:00Z,XBTUSD,34260.000000,34260.000000,34253.000000,34253.500000,729900,
2021-07-25T00:01:00Z,XBTUSD,34253.500000,34253.500000,34251.500000,34252.000000,705000,
2021-07-25T00:02:00Z,XBTUSD,34252.000000,34251.500000,34203.500000,34204.000000,954500,
2021-07-25T00:03:00Z,XBTUSD,34204.000000,34307.500000,34203.500000,34279.500000,1427800,
2021-07-25T00:04:00Z,XBTUSD,34279.500000,34301.500000,34279.500000,34291.000000,468700,
2021-07-25T00:05:00Z,XBTUSD,34291.000000,34290.500000,34231.500000,34231.500000,698500,
2021-07-25T00:06:00Z,XBTUSD,34231.500000,34249.500000,34224.000000,34224.500000,397600,
2021-07-25T00:07:00Z,XBTUSD,34224.500000,34248.000000,34211.000000,34225.000000,980200,
2021-07-25T00:08:00Z,XBTUSD,34225.000000,34236.500000,34225.000000,34236.500000,17800,
2021-07-25T00:09:00Z,XBTUSD,34236.500000,34310.000000,34237.000000,34310.000000,627900,
2021-07-25T00:10:00Z,XBTUSD,34310.000000,34324.500000,34288.000000,34324.500000,971300,
2021-07-25T00:11:00Z,XBTUSD,34324.500000,34350.000000,34315.500000,34315.500000,1263700,
2021-07-25T00:12:00Z,XBTUSD,34315.500000,34370.000000,34315.500000,34369.500000,339000,
2021-07-25T00:13:00Z,XBTUSD,34369.500000,34383.500000,34369.500000,34383.000000,420100,
2021-07-25T00:14:00Z,XBTUSD,34383.000000,34384.000000,34362.000000,34362.000000,836600,
2021-07-25T00:15:00Z,XBTUSD,34362.000000,34388.000000,34347.500000,34388.000000,580000,
2021-07-25T00:16:00Z,XBTUSD,34388.000000,34395.000000,34387.500000,34392.000000,455700,
2021-07-25T00:17:00Z,XBTUSD,34392.000000,34392.000000,34358.000000,34381.500000,1905000,
2021-07-25T00:18:00Z,XBTUSD,34381.500000,34400.000000,34382.000000,34400.000000,1512500,
2021-07-25T00:19:00Z,XBTUSD,34400.000000,34400.000000,34399.500000,34399.500000,326700,
2021-07-25T00:20:00Z,XBTUSD,34399.500000,34400.000000,34390.500000,34391.000000,426200,
2021-07-25T00:21:00Z,XBTUSD,34391.000000,34396.500000,34390.500000,34396.500000,197900,
2021-07-25T00:22:00Z,XBTUSD,34396.500000,34401.500000,34396.500000,34401.000000,423100,
2021-07-25T00:23:00Z,XBTUSD,34401.000000,34419.500000,34401.000000,34419.500000,517100,
2021-07-25T00:24:00Z,XBTUSD,34419.500000,34420.000000,34419.500000,34420.000000,97700,
2021-07-25T00:25:00Z,XBTUSD,34420.000000,34420.000000,34400.000000,34400.000000,558600,
2021-07-25T00:26:00Z,XBTUSD,34400.000000,34404.000000,34400.000000,34400.000000,513600,
2021-07-25T00:27:00Z,XBTUSD,34400.000000,34399.500000,34281.500000,34281.500000,2795400,
2021-07-25T00:28:00Z,XBTUSD,34281.500000,34282.000000,34213.500000,34225.000000,1441900,
2021-07-25T00:29:00Z,XBTUSD,34225.000000,34232.000000,34123.500000,34142.000000,3501400,
2021-07-25T00:30:00Z,XBTUSD,34142.000000,34208.500000,34142.000000,34208.500000,2118600,
2021-07-25T00:31:00Z,XBTUSD,34208.500000,34230.000000,34208.500000,34216.500000,952200,
2021-07-25T00:32:00Z,XBTUSD,34216.500000,34216.500000,34101.500000,34106.000000,1833500,
2021-07-25T00:33:00Z,XBTUSD,34106.000000,34131.500000,34103.500000,34111.000000,2687600,
2021-07-25T00:34:00Z,XBTUSD,34111.000000,34144.500000,34104.500000,34105.000000,1347200,
2021-07-25T00:35:00Z,XBTUSD,34105.000000,34137.500000,34105.000000,34137.500000,512700,
2021-07-25T00:36:00Z,XBTUSD,34137.500000,34146.000000,34137.000000,34146.000000,227900,
2021-07-25T00:37:00Z,XBTUSD,34146.000000,34146.000000,34145.500000,34146.000000,118200,
2021-07-25T00:38:00Z,XBTUSD,34146.000000,34146.000000,34125.000000,34125.000000,541500,
2021-07-25T00:39:00Z,XBTUSD,34125.000000,34125.500000,34125.000000,34125.000000,120500,
2021-07-25T00:40:00Z,XBTUSD,34125.000000,34125.500000,34101.000000,34110.000000,640000,
2021-07-25T00:41:00Z,XBTUSD,34110.000000,34110.500000,34090.000000,34099.500000,986500,
2021-07-25T00:42:00Z,XBTUSD,34099.500000,34102.000000,34099.500000,34102.000000,79100,
2021-07-25T00:43:00Z,XBTUSD,34102.000000,34101.500000,34086.000000,34086.000000,556800,
2021-07-25T00:44:00Z,XBTUSD,34086.000000,34086.000000,34060.000000,34060.000000,655300,
2021-07-25T00:45:00Z,XBTUSD,34060.000000,34060.000000,34025.500000,34025.500000,624900,
2021-07-25T00:46:00Z,XBTUSD,34025.500000,34025.500000,33920.500000,33946.500000,3184100,
2021-07-25T00:47:00Z,XBTUSD,33946.500000,33959.500000,33946.000000,33947.500000,540400,
2021-07-25T00:48:00Z,XBTUSD,33947.500000,33947.500000,33938.000000,33938.000000,374400,
2021-07-25T00:49:00Z,XBTUSD,33938.000000,33942.000000,33938.000000,33942.000000,489000,
2021-07-25T00:50:00Z,XBTUSD,33942.000000,33942.000000,33930.000000,33930.500000,380400,
2021-07-25T00:51:00Z,XBTUSD,33930.500000,33977.500000,33930.500000,33964.000000,2136200,
2021-07-25T00:52:00Z,XBTUSD,33964.000000,33977.500000,33963.500000,33977.500000,351000,
2021-07-25T00:53:00Z,XBTUSD,33977.500000,33996.500000,33964.000000,33964.500000,1253000,
2021-07-25T00:54:00Z,XBTUSD,33964.500000,33989.500000,33964.000000,33989.500000,995100,
2021-07-25T00:55:00Z,XBTUSD,33989.500000,33989.500000,33989.000000,33989.000000,18800,
2021-07-25T00:56:00Z,XBTUSD,33989.000000,33999.500000,33989.000000,33999.500000,285200,
2021-07-25T00:57:00Z,XBTUSD,33999.500000,34016.000000,33999.000000,34016.000000,367700,
2021-07-25T00:58:00Z,XBTUSD,34016.000000,34015.500000,34002.000000,34002.500000,234800,
2021-07-25T00:59:00Z,XBTUSD,34002.500000,34002.500000,34001.000000,34002.500000,335900,
2021-07-25T01:00:00Z,XBTUSD,34002.500000,34010.000000,34002.000000,34010.000000,162300,
2021-07-25T01:01:00Z,XBTUSD,34010.000000,34017.500000,33932.000000,33932.500000,1710700,
2021-07-25T01:02:00Z,XBTUSD,33932.500000,33952.000000,33932.500000,33952.000000,333600,
2021-07-25T01:03:00Z,XBTUSD,33952.000000,33982.000000,33952.000000,33982.000000,203400,
2021-07-25T01:04:00Z,XBTUSD,33982.000000,33981.500000,33951.500000,33951.500000,988900,
2021-07-25T01:05:00Z,XBTUSD,33951.500000,33960.500000,33951.500000,33960.500000,228500,
2021-07-25T01:06:00Z,XBTUSD,33960.500000,33976.500000,33960.000000,33976.500000,111300,
2021-07-25T01:07:00Z,XBTUSD,33976.500000,34000.000000,33979.500000,34000.000000,172000,
2021-07-25T01:08:00Z,XBTUSD,34000.000000,34061.000000,34000.000000,34047.000000,2279700,
2021-07-25T01:09:00Z,XBTUSD,34047.000000,34096.500000,34046.500000,34096.500000,4636700,
2021-07-25T01:10:00Z,XBTUSD,34096.500000,34108.000000,34096.000000,34096.500000,920000,
2021-07-25T01:11:00Z,XBTUSD,34096.500000,34097.500000,34085.000000,34085.000000,410600,
2021-07-25T01:12:00Z,XBTUSD,34085.000000,34085.500000,34080.000000,34085.500000,247300,
2021-07-25T01:13:00Z,XBTUSD,34085.500000,34089.000000,34085.000000,34089.000000,136300,
2021-07-25T01:14:00Z,XBTUSD,34089.000000,34089.000000,34088.500000,34089.000000,122200,
2021-07-25T01:15:00Z,XBTUSD,34089.000000,34093.000000,34088.500000,34093.000000,138900,
2021-07-25T01:16:00Z,XBTUSD,34093.000000,34097.000000,34040.500000,34040.500000,1163000,
2021-07-25T01:17:00Z,XBTUSD,34040.500000,34048.000000,34040.000000,34047.500000,182400,
2021-07-25T01:18:00Z,XBTUSD,34047.500000,34048.000000,34047.500000,34047.500000,115100,
2021-07-25T01:19:00Z,XBTUSD,34047.500000,34048.000000,34047.500000,34047.500000,4400,
2021-07-25T01:20:00Z,XBTUSD,34047.500000,34048.000000,34047.500000,34047.500000,49000,
2021-07-25T01:21:00Z,XBTUSD,34047.500000,34048.000000,34047.500000,34047.500000,3700,
2021-07-25T01:22:00Z,XBTUSD,34047.500000,34047.500000,34010.000000,34010.000000,568500,
2021-07-25T01:23:00Z,XBTUSD,34010.000000,34010.500000,34010.000000,34010.000000,121100,
2021-07-25T01:24:00Z,XBTUSD,34010.000000,34010.000000,33969.000000,33970.000000,1161600,
2021-07-25T01:25:00Z,XBTUSD,33970.000000,34000.000000,33969.500000,34000.000000,302200,
2021-07-25T01:26:00Z,XBTUSD,34000.000000,34018.500000,34000.000000,34018.000000,216500,
2021-07-25T01:27:00Z,XBTUSD,34018.000000,34015.000000,33984.000000,33984.000000,580200,
2021-07-25T01:28:00Z,XBTUSD,33984.000000,33997.500000,33982.500000,33984.500000,261600,
2021-07-25T01:29:00Z,XBTUSD,33984.500000,33985.000000,33984.500000,33984.500000,12500,
2021-07-25T01:30:00Z,XBTUSD,33984.500000,33997.500000,33985.000000,33997.000000,90700,
2021-07-25T01:31:00Z,XBTUSD,33997.000000,33997.000000,33970.000000,33970.000000,246700,
2021-07-25T01:32:00Z,XBTUSD,33970.000000,33970.000000,33969.500000,33970.000000,36800,
2021-07-25T01:33:00Z,XBTUSD,33970.000000,34012.500000,33970.000000,34012.500000,1049900,
2021-07-25T01:34:00Z,XBTUSD,34012.500000,34012.500000,34012.000000,34012.000000,164000,
2021-07-25T01:35:00Z,XBTUSD,34012.000000,34040.500000,34012.000000,34040.500000,219900,
2021-07-25T01:36:00Z,XBTUSD,34040.500000,34042.000000,34037.000000,34037.000000,444500,
2021-07-25T01:37:00Z,XBTUSD,34037.000000,34050.000000,34037.500000,34049.500000,126900,
