timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-07-13T00:00:00Z,XBTUSD,2384.600000,2386.900000,2384.200000,2386.800000,31166,
2017-07-13T00:01:00Z,XBTUSD,2386.800000,2386.900000,2384.300000,2385.300000,32312,
2017-07-13T00:02:00Z,XBTUSD,2385.300000,2385.400000,2381.600000,2383.600000,68658,
2017-07-13T00:03:00Z,XBTUSD,2383.600000,2387.300000,2383.600000,2387.100000,64911,
2017-07-13T00:04:00Z,XBTUSD,2387.100000,2387.200000,2387.100000,2387.200000,509,
2017-07-13T00:05:00Z,XBTUSD,2387.200000,2387.300000,2387.100000,2387.300000,28815,
2017-07-13T00:06:00Z,XBTUSD,2387.300000,2387.400000,2386.900000,2386.900000,25794,
2017-07-13T00:07:00Z,XBTUSD,2386.900000,2386.900000,2386.800000,2386.900000,9414,
2017-07-13T00:08:00Z,XBTUSD,2386.900000,2388.600000,2386.800000,2388.500000,17100,
2017-07-13T00:09:00Z,XBTUSD,2388.500000,2390.600000,2388.600000,2390.500000,24396,
2017-07-13T00:10:00Z,XBTUSD,2390.500000,2390.600000,2390.600000,2390.600000,111,
2017-07-13T00:11:00Z,XBTUSD,2390.600000,2393.000000,2390.500000,2392.800000,55621,
2017-07-13T00:12:00Z,XBTUSD,2392.800000,2392.900000,2390.500000,2390.500000,1318,
2017-07-13T00:13:00Z,XBTUSD,2390.500000,2391.900000,2389.700000,2390.100000,129922,
2017-07-13T00:14:00Z,XBTUSD,2390.100000,2390.200000,2390.000000,2390.000000,228,
2017-07-13T00:15:00Z,XBTUSD,2390.000000,2390.000000,2389.900000,2390.000000,27504,
2017-07-13T00:16:00Z,XBTUSD,2390.000000,2390.200000,2387.100000,2387.300000,60961,
2017-07-13T00:17:00Z,XBTUSD,2387.300000,2392.600000,2383.100000,2387.100000,149588,
2017-07-13T00:18:00Z,XBTUSD,2387.100000,2386.100000,2382.300000,2383.200000,35139,
2017-07-13T00:19:00Z,XBTUSD,2383.200000,2383.000000,2380.100000,2380.100000,93690,
