timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-05-25T00:00:00Z,XBTUSD,7568.500000,7572.000000,7568.000000,7568.000000,1333310,
2018-05-25T00:01:00Z,XBTUSD,7568.000000,7568.500000,7563.500000,7568.500000,1544787,
2018-05-25T00:02:00Z,XBTUSD,7568.500000,7568.500000,7560.000000,7560.000000,970286,
2018-05-25T00:03:00Z,XBTUSD,7560.000000,7560.500000,7553.000000,7553.000000,1188762,
2018-05-25T00:04:00Z,XBTUSD,7553.000000,7553.500000,7552.500000,7553.500000,421757,
2018-05-25T00:05:00Z,XBTUSD,7553.500000,7556.000000,7553.000000,7556.000000,1610173,
2018-05-25T00:06:00Z,XBTUSD,7556.000000,7557.000000,7555.500000,7556.500000,331654,
2018-05-25T00:07:00Z,XBTUSD,7556.500000,7560.000000,7556.500000,7559.500000,894882,
2018-05-25T00:08:00Z,XBTUSD,7559.500000,7577.500000,7559.500000,7568.000000,3676241,
2018-05-25T00:09:00Z,XBTUSD,7568.000000,7568.500000,7566.500000,7566.500000,356676,
2018-05-25T00:10:00Z,XBTUSD,7566.500000,7567.000000,7561.500000,7562.000000,267461,
2018-05-25T00:11:00Z,XBTUSD,7562.000000,7562.000000,7561.500000,7561.500000,583480,
2018-05-25T00:12:00Z,XBTUSD,7561.500000,7562.000000,7559.500000,7559.500000,266398,
2018-05-25T00:13:00Z,XBTUSD,7559.500000,7563.500000,7559.500000,7563.500000,547191,
2018-05-25T00:14:00Z,XBTUSD,7563.500000,7563.500000,7559.500000,7560.000000,543189,
2018-05-25T00:15:00Z,XBTUSD,7560.000000,7560.500000,7554.500000,7555.000000,395164,
2018-05-25T00:16:00Z,XBTUSD,7555.000000,7560.000000,7554.500000,7559.500000,429396,
2018-05-25T00:17:00Z,XBTUSD,7559.500000,7560.000000,7557.000000,7557.000000,399429,
2018-05-25T00:18:00Z,XBTUSD,7557.000000,7557.000000,7555.000000,7555.500000,308730,
2018-05-25T00:19:00Z,XBTUSD,7555.500000,7555.500000,7555.000000,7555.000000,322468,
2018-05-25T00:20:00Z,XBTUSD,7555.000000,7555.000000,7543.500000,7549.500000,1097988,
2018-05-25T00:21:00Z,XBTUSD,7549.500000,7554.500000,7549.500000,7554.500000,554594,
2018-05-25T00:22:00Z,XBTUSD,7554.500000,7554.500000,7554.000000,7554.000000,161054,
