timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-09-14T00:00:00Z,XBTUSD,3859.500000,3859.400000,3855.000000,3856.600000,172747,
2017-09-14T00:01:00Z,XBTUSD,3856.600000,3859.400000,3855.000000,3857.000000,114852,
2017-09-14T00:02:00Z,XBTUSD,3857.000000,3860.800000,3857.000000,3860.700000,87700,
2017-09-14T00:03:00Z,XBTUSD,3860.700000,3860.500000,3858.300000,3859.900000,65176,
2017-09-14T00:04:00Z,XBTUSD,3859.900000,3859.700000,3855.000000,3855.100000,151318,
2017-09-14T00:05:00Z,XBTUSD,3855.100000,3858.900000,3855.000000,3858.900000,20161,
2017-09-14T00:06:00Z,XBTUSD,3858.900000,3859.900000,3858.600000,3859.100000,60387,
2017-09-14T00:07:00Z,XBTUSD,3859.100000,3870.400000,3859.900000,3870.400000,229617,
2017-09-14T00:08:00Z,XBTUSD,3870.400000,3877.000000,3870.400000,3877.000000,134074,
2017-09-14T00:09:00Z,XBTUSD,3877.000000,3879.000000,3875.800000,3878.900000,111481,
2017-09-14T00:10:00Z,XBTUSD,3878.900000,3879.000000,3876.400000,3876.400000,105134,
2017-09-14T00:11:00Z,XBTUSD,3876.400000,3876.300000,3869.300000,3869.300000,86589,
2017-09-14T00:12:00Z,XBTUSD,3869.300000,3869.400000,3866.900000,3868.300000,45012,
2017-09-14T00:13:00Z,XBTUSD,3868.300000,3871.400000,3866.000000,3871.400000,52286,
2017-09-14T00:14:00Z,XBTUSD,3871.400000,3875.400000,3869.700000,3874.400000,29939,
2017-09-14T00:15:00Z,XBTUSD,3874.400000,3879.700000,3874.400000,3879.500000,72880,
2017-09-14T00:16:00Z,XBTUSD,3879.500000,3883.600000,3872.700000,3876.400000,296066,
2017-09-14T00:17:00Z,XBTUSD,3876.400000,3881.200000,3878.400000,3881.200000,10913,
2017-09-14T00:18:00Z,XBTUSD,3881.200000,3887.000000,3881.200000,3887.000000,52242,
2017-09-14T00:19:00Z,XBTUSD,3887.000000,3886.900000,3885.300000,3885.300000,37934,
2017-09-14T00:20:00Z,XBTUSD,3885.300000,3885.300000,3885.300000,3885.300000,1400,
2017-09-14T00:21:00Z,XBTUSD,3885.300000,3888.400000,3885.400000,3888.300000,44057,
2017-09-14T00:22:00Z,XBTUSD,3888.300000,3905.000000,3888.400000,3902.500000,744438,
2017-09-14T00:23:00Z,XBTUSD,3902.500000,3902.300000,3896.500000,3898.800000,117632,
2017-09-14T00:24:00Z,XBTUSD,3898.800000,3898.700000,3892.700000,3892.700000,105971,
2017-09-14T00:25:00Z,XBTUSD,3892.700000,3892.800000,3890.400000,3890.400000,25102,
2017-09-14T00:26:00Z,XBTUSD,3890.400000,3893.900000,3889.700000,3893.800000,50023,
2017-09-14T00:27:00Z,XBTUSD,3893.800000,3897.800000,3894.700000,3896.400000,26137,
2017-09-14T00:28:00Z,XBTUSD,3896.400000,3898.100000,3896.400000,3898.000000,37350,
2017-09-14T00:29:00Z,XBTUSD,3898.000000,3898.000000,3898.000000,3898.000000,1850,
2017-09-14T00:30:00Z,XBTUSD,3898.000000,3898.100000,3898.100000,3898.100000,13591,
2017-09-14T00:31:00Z,XBTUSD,3898.100000,3905.000000,3898.100000,3904.800000,68938,
2017-09-14T00:32:00Z,XBTUSD,3904.800000,3905.000000,3904.800000,3904.800000,53914,
2017-09-14T00:33:00Z,XBTUSD,3904.800000,3908.300000,3905.000000,3908.300000,38015,
2017-09-14T00:34:00Z,XBTUSD,3908.300000,3915.000000,3908.300000,3909.600000,163563,
2017-09-14T00:35:00Z,XBTUSD,3909.600000,3911.600000,3909.500000,3910.400000,87553,
2017-09-14T00:36:00Z,XBTUSD,3910.400000,3914.100000,3910.500000,3913.800000,81050,
2017-09-14T00:37:00Z,XBTUSD,3913.800000,3915.000000,3911.100000,3911.100000,95511,
2017-09-14T00:38:00Z,XBTUSD,3911.100000,3911.100000,3910.100000,3910.400000,51365,
2017-09-14T00:39:00Z,XBTUSD,3910.400000,3910.200000,3908.900000,3908.900000,71387,
2017-09-14T00:40:00Z,XBTUSD,3908.900000,3909.000000,3902.200000,3902.300000,283845,
2017-09-14T00:41:00Z,XBTUSD,3902.300000,3903.300000,3890.900000,3897.200000,407680,
2017-09-14T00:42:00Z,XBTUSD,3897.200000,3898.200000,3885.000000,3885.000000,95732,
2017-09-14T00:43:00Z,XBTUSD,3885.000000,3888.500000,3884.500000,3887.600000,67806,
2017-09-14T00:44:00Z,XBTUSD,3887.600000,3887.800000,3887.000000,3887.300000,40715,
2017-09-14T00:45:00Z,XBTUSD,3887.300000,3891.600000,3885.100000,3890.600000,214338,
2017-09-14T00:46:00Z,XBTUSD,3890.600000,3899.200000,3891.300000,3899.200000,133454,
2017-09-14T00:47:00Z,XBTUSD,3899.200000,3903.300000,3897.500000,3903.200000,213430,
2017-09-14T00:48:00Z,XBTUSD,3903.200000,3903.300000,3903.200000,3903.200000,85766,
2017-09-14T00:49:00Z,XBTUSD,3903.200000,3907.000000,3903.200000,3907.000000,88982,
2017-09-14T00:50:00Z,XBTUSD,3907.000000,3911.800000,3907.000000,3908.100000,151508,
2017-09-14T00:51:00Z,XBTUSD,3908.100000,3910.700000,3908.100000,3910.700000,51030,
2017-09-14T00:52:00Z,XBTUSD,3910.700000,3910.700000,3910.200000,3910.200000,22184,
2017-09-14T00:53:00Z,XBTUSD,3910.200000,3910.300000,3909.900000,3909.900000,27724,
2017-09-14T00:54:00Z,XBTUSD,3909.900000,3909.900000,3909.700000,3909.700000,19650,
2017-09-14T00:55:00Z,XBTUSD,3909.700000,3909.300000,3901.000000,3904.500000,82872,
2017-09-14T00:56:00Z,XBTUSD,3904.500000,3903.900000,3902.600000,3902.600000,77011,
2017-09-14T00:57:00Z,XBTUSD,3902.600000,3902.600000,3902.200000,3902.200000,17576,
2017-09-14T00:58:00Z,XBTUSD,3902.200000,3908.000000,3901.800000,3907.900000,47619,
2017-09-14T00:59:00Z,XBTUSD,3907.900000,3907.700000,3907.100000,3907.200000,30838,
2017-09-14T01:00:00Z,XBTUSD,3907.200000,3909.600000,3907.200000,3909.600000,19190,
2017-09-14T01:01:00Z,XBTUSD,3909.600000,3909.900000,3909.200000,3909.900000,68230,
2017-09-14T01:02:00Z,XBTUSD,3909.900000,3909.800000,3904.100000,3904.100000,73403,
2017-09-14T01:03:00Z,XBTUSD,3904.100000,3904.100000,3903.400000,3903.400000,2314,
2017-09-14T01:04:00Z,XBTUSD,3903.400000,3903.400000,3903.400000,3903.400000,270,
2017-09-14T01:05:00Z,XBTUSD,3903.400000,3903.400000,3903.300000,3903.300000,5900,
2017-09-14T01:06:00Z,XBTUSD,3903.300000,3904.600000,3903.400000,3904.600000,2100,
2017-09-14T01:07:00Z,XBTUSD,3904.600000,3906.200000,3904.600000,3906.000000,16003,
2017-09-14T01:08:00Z,XBTUSD,3906.000000,3908.000000,3906.100000,3908.000000,4690,
2017-09-14T01:09:00Z,XBTUSD,3908.000000,3910.000000,3908.300000,3908.900000,44918,
2017-09-14T01:10:00Z,XBTUSD,3908.900000,3908.800000,3908.500000,3908.500000,220,
2017-09-14T01:11:00Z,XBTUSD,3908.500000,3908.600000,3908.600000,3908.600000,572,
2017-09-14T01:12:00Z,XBTUSD,3908.600000,3908.900000,3908.300000,3908.900000,20627,
2017-09-14T01:13:00Z,XBTUSD,3908.900000,3908.900000,3903.900000,3903.900000,18900,
2017-09-14T01:14:00Z,XBTUSD,3903.900000,3903.400000,3903.400000,3903.400000,3300,
2017-09-14T01:15:00Z,XBTUSD,3903.400000,3903.300000,3895.300000,3897.000000,109240,
2017-09-14T01:16:00Z,XBTUSD,3897.000000,3897.400000,3896.900000,3897.400000,10630,
2017-09-14T01:17:00Z,XBTUSD,3897.400000,3897.400000,3890.800000,3890.900000,15332,
2017-09-14T01:18:00Z,XBTUSD,3890.900000,3893.700000,3890.900000,3891.900000,21900,
2017-09-14T01:19:00Z,XBTUSD,3891.900000,3896.300000,3891.400000,3896.200000,33321,
2017-09-14T01:20:00Z,XBTUSD,3896.200000,3900.300000,3896.100000,3900.300000,33734,
2017-09-14T01:21:00Z,XBTUSD,3900.300000,3903.100000,3900.200000,3903.000000,10500,
2017-09-14T01:22:00Z,XBTUSD,3903.000000,3903.000000,3897.500000,3897.500000,29079,
2017-09-14T01:23:00Z,XBTUSD,3897.500000,3897.400000,3888.300000,3889.300000,66559,
2017-09-14T01:24:00Z,XBTUSD,3889.300000,3889.600000,3883.200000,3886.200000,200407,
2017-09-14T01:25:00Z,XBTUSD,3886.200000,3888.300000,3885.700000,3885.700000,43267,
2017-09-14T01:26:00Z,XBTUSD,3885.700000,3889.000000,3885.400000,3887.000000,58046,
2017-09-14T01:27:00Z,XBTUSD,3887.000000,3893.200000,3886.400000,3893.200000,181381,
2017-09-14T01:28:00Z,XBTUSD,3893.200000,3895.300000,3893.200000,3895.300000,8875,
2017-09-14T01:29:00Z,XBTUSD,3895.300000,3895.200000,3894.400000,3894.900000,56161,
2017-09-14T01:30:00Z,XBTUSD,3894.900000,3894.900000,3887.700000,3887.700000,27443,
2017-09-14T01:31:00Z,XBTUSD,3887.700000,3888.700000,3887.400000,3888.700000,10792,
2017-09-14T01:32:00Z,XBTUSD,3888.700000,3888.700000,3888.600000,3888.700000,3185,
2017-09-14T01:33:00Z,XBTUSD,3888.700000,3889.000000,3888.600000,3889.000000,17875,
2017-09-14T01:34:00Z,XBTUSD,3889.000000,3891.300000,3889.000000,3891.300000,26256,
2017-09-14T01:35:00Z,XBTUSD,3891.300000,3896.900000,3891.200000,3896.900000,106806,
2017-09-14T01:36:00Z,XBTUSD,3896.900000,3901.300000,3896.800000,3901.300000,59277,
2017-09-14T01:37:00Z,XBTUSD,3901.300000,3901.400000,3900.000000,3900.100000,10551,
2017-09-14T01:38:00Z,XBTUSD,3900.100000,3900.100000,3895.400000,3895.400000,53661,
2017-09-14T01:39:00Z,XBTUSD,3895.400000,3896.000000,3895.400000,3896.000000,3580,
2017-09-14T01:40:00Z,XBTUSD,3896.000000,3896.100000,3896.100000,3896.100000,1078,
2017-09-14T01:41:00Z,XBTUSD,3896.100000,3896.100000,3895.800000,3896.100000,32201,
2017-09-14T01:42:00Z,XBTUSD,3896.100000,3896.100000,3896.100000,3896.100000,10015,
2017-09-14T01:43:00Z,XBTUSD,3896.100000,3896.100000,3896.000000,3896.100000,133,
2017-09-14T01:44:00Z,XBTUSD,3896.100000,3898.900000,3896.100000,3898.900000,13458,
2017-09-14T01:45:00Z,XBTUSD,3898.900000,3902.300000,3898.900000,3902.300000,26531,
2017-09-14T01:46:00Z,XBTUSD,3902.300000,3906.300000,3902.300000,3905.600000,11507,
2017-09-14T01:47:00Z,XBTUSD,3905.600000,3907.300000,3905.200000,3907.300000,9719,
2017-09-14T01:48:00Z,XBTUSD,3907.300000,3915.900000,3907.800000,3915.300000,442383,
2017-09-14T01:49:00Z,XBTUSD,3915.300000,3920.700000,3908.200000,3908.300000,304305,
2017-09-14T01:50:00Z,XBTUSD,3908.300000,3908.400000,3907.500000,3908.400000,25132,
2017-09-14T01:51:00Z,XBTUSD,3908.400000,3908.500000,3908.300000,3908.500000,3517,
2017-09-14T01:52:00Z,XBTUSD,3908.500000,3908.500000,3907.700000,3907.800000,25842,
2017-09-14T01:53:00Z,XBTUSD,3907.800000,3908.500000,3907.700000,3908.500000,18755,
2017-09-14T01:54:00Z,XBTUSD,3908.500000,3911.400000,3908.500000,3911.400000,29435,
2017-09-14T01:55:00Z,XBTUSD,3911.400000,3914.300000,3912.000000,3914.100000,15535,
2017-09-14T01:56:00Z,XBTUSD,3914.100000,3913.600000,3912.200000,3912.300000,23544,
2017-09-14T01:57:00Z,XBTUSD,3912.300000,3912.300000,3910.200000,3910.200000,20514,
2017-09-14T01:58:00Z,XBTUSD,3910.200000,3909.400000,3907.500000,3907.500000,4481,
2017-09-14T01:59:00Z,XBTUSD,3907.500000,3911.600000,3907.500000,3910.600000,38577,
2017-09-14T02:00:00Z,XBTUSD,3910.600000,3910.700000,3908.100000,3908.100000,28618,
2017-09-14T02:01:00Z,XBTUSD,3908.100000,3907.600000,3907.500000,3907.500000,5723,
2017-09-14T02:02:00Z,XBTUSD,3907.500000,3907.500000,3906.400000,3906.400000,24420,
2017-09-14T02:03:00Z,XBTUSD,3906.400000,3908.000000,3906.300000,3908.000000,20410,
