timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-05-06T00:00:00Z,XBTUSD,9039.000000,9043.000000,9025.000000,9025.500000,4715661,
2020-05-06T00:01:00Z,XBTUSD,9025.500000,9043.000000,9025.000000,9039.500000,3761106,
2020-05-06T00:02:00Z,XBTUSD,9039.500000,9039.500000,9027.500000,9028.000000,3809638,
2020-05-06T00:03:00Z,XBTUSD,9028.000000,9028.000000,9000.500000,9000.500000,6128207,
2020-05-06T00:04:00Z,XBTUSD,9000.500000,9013.000000,8998.500000,9009.500000,2236155,
2020-05-06T00:05:00Z,XBTUSD,9009.500000,9017.500000,9007.000000,9010.000000,1277545,
2020-05-06T00:06:00Z,XBTUSD,9010.000000,9010.500000,9002.000000,9002.500000,1072145,
2020-05-06T00:07:00Z,XBTUSD,9002.500000,9007.500000,8998.500000,9007.000000,2107680,
2020-05-06T00:08:00Z,XBTUSD,9007.000000,9007.500000,9000.500000,9003.500000,470917,
2020-05-06T00:09:00Z,XBTUSD,9003.500000,9004.000000,9000.500000,9001.000000,1070353,
2020-05-06T00:10:00Z,XBTUSD,9001.000000,9004.500000,9000.500000,9004.000000,800702,
2020-05-06T00:11:00Z,XBTUSD,9004.000000,9004.500000,8990.500000,8996.000000,1951457,
2020-05-06T00:12:00Z,XBTUSD,8996.000000,8996.500000,8983.000000,8983.500000,2918189,
2020-05-06T00:13:00Z,XBTUSD,8983.500000,8989.000000,8983.000000,8989.000000,383460,
2020-05-06T00:14:00Z,XBTUSD,8989.000000,8998.500000,8988.500000,8995.000000,1330788,
2020-05-06T00:15:00Z,XBTUSD,8995.000000,8995.500000,8995.000000,8995.500000,337226,
2020-05-06T00:16:00Z,XBTUSD,8995.500000,8995.500000,8993.000000,8993.000000,846595,
2020-05-06T00:17:00Z,XBTUSD,8993.000000,8996.500000,8993.000000,8996.500000,334412,
2020-05-06T00:18:00Z,XBTUSD,8996.500000,9000.000000,8996.000000,9000.000000,410617,
2020-05-06T00:19:00Z,XBTUSD,9000.000000,9012.500000,9000.000000,9009.500000,1493374,
2020-05-06T00:20:00Z,XBTUSD,9009.500000,9014.000000,9007.000000,9013.500000,980224,
2020-05-06T00:21:00Z,XBTUSD,9013.500000,9014.000000,9004.500000,9005.000000,931096,
2020-05-06T00:22:00Z,XBTUSD,9005.000000,9005.000000,8997.000000,8997.000000,1292248,
2020-05-06T00:23:00Z,XBTUSD,8997.000000,8997.000000,8989.000000,8993.500000,1433746,
2020-05-06T00:24:00Z,XBTUSD,8993.500000,8995.000000,8992.500000,8995.000000,822323,
2020-05-06T00:25:00Z,XBTUSD,8995.000000,8995.000000,8994.500000,8994.500000,207637,
2020-05-06T00:26:00Z,XBTUSD,8994.500000,8995.000000,8990.000000,8990.000000,853425,
2020-05-06T00:27:00Z,XBTUSD,8990.000000,8990.000000,8983.000000,8986.500000,1572822,
2020-05-06T00:28:00Z,XBTUSD,8986.500000,8987.000000,8986.500000,8986.500000,170967,
2020-05-06T00:29:00Z,XBTUSD,8986.500000,8987.000000,8973.500000,8974.000000,2249305,
2020-05-06T00:30:00Z,XBTUSD,8974.000000,8975.000000,8972.000000,8975.000000,2391164,
2020-05-06T00:31:00Z,XBTUSD,8975.000000,8975.000000,8965.000000,8970.000000,1964233,
2020-05-06T00:32:00Z,XBTUSD,8970.000000,8970.000000,8965.500000,8966.000000,803961,
2020-05-06T00:33:00Z,XBTUSD,8966.000000,8969.500000,8965.500000,8969.000000,401947,
2020-05-06T00:34:00Z,XBTUSD,8969.000000,8982.500000,8969.000000,8982.500000,1014409,
2020-05-06T00:35:00Z,XBTUSD,8982.500000,8988.000000,8982.500000,8987.500000,773821,
2020-05-06T00:36:00Z,XBTUSD,8987.500000,8988.000000,8979.000000,8979.000000,438368,
2020-05-06T00:37:00Z,XBTUSD,8979.000000,8981.500000,8978.000000,8981.500000,294921,
2020-05-06T00:38:00Z,XBTUSD,8981.500000,8982.500000,8981.000000,8982.500000,364771,
2020-05-06T00:39:00Z,XBTUSD,8982.500000,8982.500000,8982.000000,8982.500000,118851,
2020-05-06T00:40:00Z,XBTUSD,8982.500000,8982.500000,8982.000000,8982.500000,35135,
2020-05-06T00:41:00Z,XBTUSD,8982.500000,8982.500000,8981.000000,8981.000000,994740,
2020-05-06T00:42:00Z,XBTUSD,8981.000000,8988.000000,8981.000000,8988.000000,1077158,
2020-05-06T00:43:00Z,XBTUSD,8988.000000,8988.500000,8987.000000,8987.000000,253310,
2020-05-06T00:44:00Z,XBTUSD,8987.000000,8987.000000,8983.000000,8983.500000,320515,
2020-05-06T00:45:00Z,XBTUSD,8983.500000,8983.500000,8972.000000,8972.500000,1171992,
2020-05-06T00:46:00Z,XBTUSD,8972.500000,8972.500000,8972.000000,8972.000000,706476,
2020-05-06T00:47:00Z,XBTUSD,8972.000000,8972.000000,8962.500000,8963.500000,2181230,
2020-05-06T00:48:00Z,XBTUSD,8963.500000,8964.000000,8932.000000,8932.000000,8698171,
