timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-06-24T00:00:00Z,XBTUSD,33629.500000,33659.500000,33626.500000,33654.000000,257100,
2021-06-24T00:01:00Z,XBTUSD,33654.000000,33672.500000,33602.000000,33647.000000,3566800,
2021-06-24T00:02:00Z,XBTUSD,33647.000000,33887.000000,33646.000000,33762.000000,3528800,
2021-06-24T00:03:00Z,XBTUSD,33762.000000,33764.500000,33601.500000,33601.500000,2452000,
2021-06-24T00:04:00Z,XBTUSD,33601.500000,33608.000000,33554.000000,33570.500000,1710700,
2021-06-24T00:05:00Z,XBTUSD,33570.500000,33630.000000,33573.000000,33610.500000,1310800,
2021-06-24T00:06:00Z,XBTUSD,33610.500000,33610.000000,33489.500000,33489.500000,1404900,
2021-06-24T00:07:00Z,XBTUSD,33489.500000,33591.000000,33489.500000,33540.000000,1642700,
2021-06-24T00:08:00Z,XBTUSD,33540.000000,33560.000000,33510.000000,33560.000000,1290100,
2021-06-24T00:09:00Z,XBTUSD,33560.000000,33564.500000,33490.000000,33524.500000,832600,
2021-06-24T00:10:00Z,XBTUSD,33524.500000,33545.000000,33505.500000,33545.000000,797100,
2021-06-24T00:11:00Z,XBTUSD,33545.000000,33547.000000,33491.500000,33529.000000,928100,
2021-06-24T00:12:00Z,XBTUSD,33529.000000,33545.000000,33517.000000,33521.000000,1156000,
2021-06-24T00:13:00Z,XBTUSD,33521.000000,33576.500000,33529.500000,33576.500000,815900,
2021-06-24T00:14:00Z,XBTUSD,33576.500000,33576.500000,33576.000000,33576.000000,113600,
2021-06-24T00:15:00Z,XBTUSD,33576.000000,33769.500000,33576.500000,33730.000000,2942800,
2021-06-24T00:16:00Z,XBTUSD,33730.000000,33730.000000,33652.500000,33675.000000,1455800,
2021-06-24T00:17:00Z,XBTUSD,33675.000000,33674.500000,33602.000000,33602.000000,1451100,
2021-06-24T00:18:00Z,XBTUSD,33602.000000,33669.500000,33598.000000,33598.000000,1315100,
2021-06-24T00:19:00Z,XBTUSD,33598.000000,33612.000000,33574.500000,33593.000000,907500,
2021-06-24T00:20:00Z,XBTUSD,33593.000000,33630.000000,33580.500000,33630.000000,731900,
2021-06-24T00:21:00Z,XBTUSD,33630.000000,33629.500000,33575.000000,33597.000000,966100,
2021-06-24T00:22:00Z,XBTUSD,33597.000000,33599.500000,33580.500000,33599.500000,732300,
2021-06-24T00:23:00Z,XBTUSD,33599.500000,33635.000000,33590.000000,33600.000000,1023700,
