timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-05-30T00:00:00Z,XBTUSD,7459.500000,7469.500000,7459.500000,7469.000000,1989058,
2018-05-30T00:01:00Z,XBTUSD,7469.000000,7469.000000,7463.000000,7463.000000,745528,
2018-05-30T00:02:00Z,XBTUSD,7463.000000,7464.000000,7463.000000,7464.000000,1060949,
2018-05-30T00:03:00Z,XBTUSD,7464.000000,7466.500000,7464.000000,7466.000000,846277,
2018-05-30T00:04:00Z,XBTUSD,7466.000000,7466.500000,7466.000000,7466.500000,189724,
2018-05-30T00:05:00Z,XBTUSD,7466.500000,7466.500000,7466.000000,7466.500000,165845,
2018-05-30T00:06:00Z,XBTUSD,7466.500000,7470.500000,7463.000000,7464.500000,2255915,
2018-05-30T00:07:00Z,XBTUSD,7464.500000,7464.000000,7460.000000,7462.000000,1068641,
2018-05-30T00:08:00Z,XBTUSD,7462.000000,7462.500000,7453.000000,7453.500000,2152639,
2018-05-30T00:09:00Z,XBTUSD,7453.500000,7456.000000,7453.000000,7456.000000,788251,
2018-05-30T00:10:00Z,XBTUSD,7456.000000,7456.000000,7448.000000,7448.000000,2216257,
2018-05-30T00:11:00Z,XBTUSD,7448.000000,7448.500000,7448.000000,7448.500000,531754,
2018-05-30T00:12:00Z,XBTUSD,7448.500000,7448.500000,7448.000000,7448.500000,248036,
2018-05-30T00:13:00Z,XBTUSD,7448.500000,7448.500000,7448.000000,7448.000000,234699,
2018-05-30T00:14:00Z,XBTUSD,7448.000000,7448.500000,7442.000000,7442.500000,2536655,
2018-05-30T00:15:00Z,XBTUSD,7442.500000,7448.500000,7442.000000,7448.000000,1193125,
2018-05-30T00:16:00Z,XBTUSD,7448.000000,7448.000000,7447.500000,7448.000000,472039,
2018-05-30T00:17:00Z,XBTUSD,7448.000000,7448.500000,7448.000000,7448.500000,303183,
2018-05-30T00:18:00Z,XBTUSD,7448.500000,7459.000000,7448.000000,7457.500000,1906157,
2018-05-30T00:19:00Z,XBTUSD,7457.500000,7459.000000,7457.000000,7458.500000,708278,
2018-05-30T00:20:00Z,XBTUSD,7458.500000,7459.000000,7457.500000,7457.500000,562226,
2018-05-30T00:21:00Z,XBTUSD,7457.500000,7458.000000,7457.000000,7457.000000,154875,
2018-05-30T00:22:00Z,XBTUSD,7457.000000,7457.500000,7457.000000,7457.000000,493409,
2018-05-30T00:23:00Z,XBTUSD,7457.000000,7457.500000,7457.000000,7457.000000,267585,
2018-05-30T00:24:00Z,XBTUSD,7457.000000,7457.500000,7457.000000,7457.000000,215888,
2018-05-30T00:25:00Z,XBTUSD,7457.000000,7457.500000,7457.000000,7457.000000,186268,
2018-05-30T00:26:00Z,XBTUSD,7457.000000,7465.000000,7457.000000,7465.000000,2136815,
2018-05-30T00:27:00Z,XBTUSD,7465.000000,7464.500000,7460.500000,7460.500000,399121,
2018-05-30T00:28:00Z,XBTUSD,7460.500000,7460.500000,7457.000000,7457.000000,492735,
2018-05-30T00:29:00Z,XBTUSD,7457.000000,7457.500000,7457.000000,7457.500000,168168,
2018-05-30T00:30:00Z,XBTUSD,7457.500000,7460.000000,7457.000000,7459.500000,532762,
2018-05-30T00:31:00Z,XBTUSD,7459.500000,7460.000000,7459.500000,7459.500000,536731,
2018-05-30T00:32:00Z,XBTUSD,7459.500000,7465.000000,7460.000000,7465.000000,698887,
2018-05-30T00:33:00Z,XBTUSD,7465.000000,7469.000000,7465.000000,7465.500000,617518,
2018-05-30T00:34:00Z,XBTUSD,7465.500000,7475.000000,7465.500000,7475.000000,1818988,
2018-05-30T00:35:00Z,XBTUSD,7475.000000,7475.000000,7468.000000,7468.000000,1890205,
2018-05-30T00:36:00Z,XBTUSD,7468.000000,7475.000000,7468.000000,7475.000000,1000560,
2018-05-30T00:37:00Z,XBTUSD,7475.000000,7477.000000,7475.000000,7475.000000,2501114,
2018-05-30T00:38:00Z,XBTUSD,7475.000000,7479.000000,7475.000000,7479.000000,1605779,
2018-05-30T00:39:00Z,XBTUSD,7479.000000,7498.500000,7478.500000,7482.000000,9368847,
2018-05-30T00:40:00Z,XBTUSD,7482.000000,7488.000000,7482.000000,7488.000000,1443937,
2018-05-30T00:41:00Z,XBTUSD,7488.000000,7489.000000,7485.500000,7485.500000,1622336,
2018-05-30T00:42:00Z,XBTUSD,7485.500000,7485.500000,7478.000000,7482.500000,2269176,
2018-05-30T00:43:00Z,XBTUSD,7482.500000,7486.000000,7482.500000,7482.500000,1386837,
2018-05-30T00:44:00Z,XBTUSD,7482.500000,7482.500000,7479.500000,7479.500000,1509561,
2018-05-30T00:45:00Z,XBTUSD,7479.500000,7480.000000,7475.000000,7479.000000,1866484,
2018-05-30T00:46:00Z,XBTUSD,7479.000000,7483.000000,7475.500000,7475.500000,1151447,
2018-05-30T00:47:00Z,XBTUSD,7475.500000,7479.000000,7472.500000,7478.500000,702561,
2018-05-30T00:48:00Z,XBTUSD,7478.500000,7479.000000,7473.500000,7474.500000,733228,
2018-05-30T00:49:00Z,XBTUSD,7474.500000,7477.000000,7474.000000,7476.500000,726616,
2018-05-30T00:50:00Z,XBTUSD,7476.500000,7480.000000,7476.500000,7479.000000,1011689,
2018-05-30T00:51:00Z,XBTUSD,7479.000000,7479.000000,7478.500000,7479.000000,126553,
2018-05-30T00:52:00Z,XBTUSD,7479.000000,7479.000000,7478.500000,7479.000000,317925,
2018-05-30T00:53:00Z,XBTUSD,7479.000000,7488.500000,7478.500000,7487.500000,1582287,
2018-05-30T00:54:00Z,XBTUSD,7487.500000,7491.000000,7487.500000,7491.000000,1691886,
2018-05-30T00:55:00Z,XBTUSD,7491.000000,7514.500000,7490.500000,7500.500000,6103520,
2018-05-30T00:56:00Z,XBTUSD,7500.500000,7500.500000,7495.000000,7495.000000,3860646,
2018-05-30T00:57:00Z,XBTUSD,7495.000000,7495.500000,7480.000000,7480.000000,7075587,
2018-05-30T00:58:00Z,XBTUSD,7480.000000,7487.500000,7479.500000,7484.000000,4235145,
2018-05-30T00:59:00Z,XBTUSD,7484.000000,7484.500000,7478.500000,7478.500000,2211607,
2018-05-30T01:00:00Z,XBTUSD,7478.500000,7480.000000,7478.500000,7480.000000,699053,
2018-05-30T01:01:00Z,XBTUSD,7480.000000,7486.000000,7480.000000,7486.000000,1599424,
