timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-06-08T00:00:00Z,XBTUSD,2681.200000,2680.500000,2667.500000,2667.600000,212079,
2017-06-08T00:01:00Z,XBTUSD,2667.600000,2675.800000,2667.500000,2675.800000,35852,
2017-06-08T00:02:00Z,XBTUSD,2675.800000,2679.500000,2676.600000,2676.600000,42282,
2017-06-08T00:03:00Z,XBTUSD,2676.600000,2676.600000,2668.000000,2670.700000,63107,
2017-06-08T00:04:00Z,XBTUSD,2670.700000,2672.500000,2670.500000,2670.700000,23620,
2017-06-08T00:05:00Z,XBTUSD,2670.700000,2671.300000,2667.000000,2669.600000,54132,
2017-06-08T00:06:00Z,XBTUSD,2669.600000,2677.100000,2669.600000,2672.500000,78745,
2017-06-08T00:07:00Z,XBTUSD,2672.500000,2678.000000,2671.400000,2676.800000,84073,
2017-06-08T00:08:00Z,XBTUSD,2676.800000,2679.000000,2674.200000,2674.300000,62890,
2017-06-08T00:09:00Z,XBTUSD,2674.300000,2674.300000,2671.600000,2673.400000,13512,
2017-06-08T00:10:00Z,XBTUSD,2673.400000,2675.300000,2673.100000,2673.200000,10445,
2017-06-08T00:11:00Z,XBTUSD,2673.200000,2674.300000,2672.000000,2674.300000,20785,
2017-06-08T00:12:00Z,XBTUSD,2674.300000,2680.800000,2674.200000,2680.300000,55760,
2017-06-08T00:13:00Z,XBTUSD,2680.300000,2681.400000,2680.200000,2681.400000,13242,
2017-06-08T00:14:00Z,XBTUSD,2681.400000,2683.100000,2677.200000,2682.500000,121229,
2017-06-08T00:15:00Z,XBTUSD,2682.500000,2680.800000,2678.200000,2678.200000,6765,
2017-06-08T00:16:00Z,XBTUSD,2678.200000,2678.600000,2675.100000,2675.800000,20234,
2017-06-08T00:17:00Z,XBTUSD,2675.800000,2675.800000,2668.300000,2673.100000,132620,
2017-06-08T00:18:00Z,XBTUSD,2673.100000,2673.500000,2665.700000,2665.700000,105484,
2017-06-08T00:19:00Z,XBTUSD,2665.700000,2666.900000,2650.300000,2651.400000,221459,
2017-06-08T00:20:00Z,XBTUSD,2651.400000,2653.100000,2649.000000,2653.100000,131965,
2017-06-08T00:21:00Z,XBTUSD,2653.100000,2661.900000,2653.100000,2659.500000,106914,
2017-06-08T00:22:00Z,XBTUSD,2659.500000,2660.300000,2655.100000,2655.300000,44898,
2017-06-08T00:23:00Z,XBTUSD,2655.300000,2656.400000,2651.000000,2653.000000,39623,
2017-06-08T00:24:00Z,XBTUSD,2653.000000,2652.500000,2635.500000,2639.500000,390624,
2017-06-08T00:25:00Z,XBTUSD,2639.500000,2652.100000,2632.200000,2643.500000,348577,
2017-06-08T00:26:00Z,XBTUSD,2643.500000,2643.700000,2627.500000,2628.100000,243802,
2017-06-08T00:27:00Z,XBTUSD,2628.100000,2630.800000,2608.000000,2608.000000,667710,
2017-06-08T00:28:00Z,XBTUSD,2608.000000,2618.900000,2600.100000,2600.200000,237644,
2017-06-08T00:29:00Z,XBTUSD,2600.200000,2616.000000,2589.500000,2598.000000,626229,
2017-06-08T00:30:00Z,XBTUSD,2598.000000,2614.500000,2589.000000,2609.800000,534692,
2017-06-08T00:31:00Z,XBTUSD,2609.800000,2630.900000,2609.900000,2628.300000,272340,
2017-06-08T00:32:00Z,XBTUSD,2628.300000,2631.400000,2626.000000,2629.500000,139387,
2017-06-08T00:33:00Z,XBTUSD,2629.500000,2636.500000,2628.800000,2635.000000,160127,
2017-06-08T00:34:00Z,XBTUSD,2635.000000,2638.300000,2625.400000,2626.600000,182816,
2017-06-08T00:35:00Z,XBTUSD,2626.600000,2628.000000,2622.600000,2628.000000,106790,
2017-06-08T00:36:00Z,XBTUSD,2628.000000,2629.200000,2620.500000,2621.100000,61836,
2017-06-08T00:37:00Z,XBTUSD,2621.100000,2622.300000,2608.500000,2621.600000,265917,
2017-06-08T00:38:00Z,XBTUSD,2621.600000,2622.000000,2619.100000,2620.200000,24148,
2017-06-08T00:39:00Z,XBTUSD,2620.200000,2628.100000,2616.700000,2625.900000,71893,
2017-06-08T00:40:00Z,XBTUSD,2625.900000,2632.500000,2625.900000,2632.500000,84067,
2017-06-08T00:41:00Z,XBTUSD,2632.500000,2647.700000,2630.400000,2636.800000,488222,
2017-06-08T00:42:00Z,XBTUSD,2636.800000,2648.900000,2636.800000,2648.900000,228516,
2017-06-08T00:43:00Z,XBTUSD,2648.900000,2654.300000,2645.900000,2645.900000,182873,
2017-06-08T00:44:00Z,XBTUSD,2645.900000,2650.000000,2645.800000,2650.000000,31801,
2017-06-08T00:45:00Z,XBTUSD,2650.000000,2681.300000,2650.000000,2673.700000,600614,
2017-06-08T00:46:00Z,XBTUSD,2673.700000,2675.000000,2664.200000,2667.100000,217066,
2017-06-08T00:47:00Z,XBTUSD,2667.100000,2670.500000,2661.500000,2661.500000,131154,
2017-06-08T00:48:00Z,XBTUSD,2661.500000,2666.700000,2661.100000,2665.600000,134359,
2017-06-08T00:49:00Z,XBTUSD,2665.600000,2667.000000,2661.900000,2662.800000,43741,
2017-06-08T00:50:00Z,XBTUSD,2662.800000,2661.200000,2654.500000,2654.500000,49727,
2017-06-08T00:51:00Z,XBTUSD,2654.500000,2658.700000,2655.200000,2658.700000,9518,
2017-06-08T00:52:00Z,XBTUSD,2658.700000,2667.000000,2658.700000,2667.000000,63458,
2017-06-08T00:53:00Z,XBTUSD,2667.000000,2666.500000,2659.700000,2659.700000,54849,
2017-06-08T00:54:00Z,XBTUSD,2659.700000,2663.000000,2661.000000,2662.900000,4521,
2017-06-08T00:55:00Z,XBTUSD,2662.900000,2665.400000,2665.000000,2665.000000,12082,
2017-06-08T00:56:00Z,XBTUSD,2665.000000,2665.500000,2664.200000,2665.200000,37208,
2017-06-08T00:57:00Z,XBTUSD,2665.200000,2665.500000,2665.400000,2665.500000,3000,
2017-06-08T00:58:00Z,XBTUSD,2665.500000,2667.000000,2665.300000,2667.000000,27131,
2017-06-08T00:59:00Z,XBTUSD,2667.000000,2667.300000,2665.900000,2665.900000,43620,
2017-06-08T01:00:00Z,XBTUSD,2665.900000,2666.500000,2664.200000,2666.400000,28969,
2017-06-08T01:01:00Z,XBTUSD,2666.400000,2666.200000,2656.600000,2659.000000,55293,
2017-06-08T01:02:00Z,XBTUSD,2659.000000,2660.500000,2649.700000,2657.800000,233634,
2017-06-08T01:03:00Z,XBTUSD,2657.800000,2656.100000,2651.500000,2654.700000,75094,
2017-06-08T01:04:00Z,XBTUSD,2654.700000,2654.200000,2650.500000,2651.400000,25711,
2017-06-08T01:05:00Z,XBTUSD,2651.400000,2652.600000,2648.200000,2651.400000,39343,
2017-06-08T01:06:00Z,XBTUSD,2651.400000,2663.700000,2652.200000,2663.300000,217918,
2017-06-08T01:07:00Z,XBTUSD,2663.300000,2662.700000,2659.600000,2659.800000,29250,
2017-06-08T01:08:00Z,XBTUSD,2659.800000,2664.800000,2660.100000,2664.800000,19320,
2017-06-08T01:09:00Z,XBTUSD,2664.800000,2664.800000,2664.200000,2664.300000,1950,
2017-06-08T01:10:00Z,XBTUSD,2664.300000,2664.600000,2664.200000,2664.200000,10764,
2017-06-08T01:11:00Z,XBTUSD,2664.200000,2664.900000,2658.900000,2659.300000,83928,
2017-06-08T01:12:00Z,XBTUSD,2659.300000,2659.400000,2658.000000,2658.000000,28284,
2017-06-08T01:13:00Z,XBTUSD,2658.000000,2661.300000,2657.200000,2659.800000,13727,
2017-06-08T01:14:00Z,XBTUSD,2659.800000,2660.500000,2655.700000,2658.500000,53765,
2017-06-08T01:15:00Z,XBTUSD,2658.500000,2659.200000,2655.300000,2656.300000,40491,
2017-06-08T01:16:00Z,XBTUSD,2656.300000,2659.400000,2657.600000,2659.400000,16782,
2017-06-08T01:17:00Z,XBTUSD,2659.400000,2660.400000,2660.400000,2660.400000,50,
2017-06-08T01:18:00Z,XBTUSD,2660.400000,2659.100000,2657.800000,2657.800000,31576,
2017-06-08T01:19:00Z,XBTUSD,2657.800000,2661.900000,2657.800000,2661.900000,41000,
2017-06-08T01:20:00Z,XBTUSD,2661.900000,2665.000000,2661.800000,2664.700000,54500,
2017-06-08T01:21:00Z,XBTUSD,2664.700000,2668.100000,2663.600000,2666.100000,108216,
2017-06-08T01:22:00Z,XBTUSD,2666.100000,2668.000000,2665.500000,2668.000000,17772,
2017-06-08T01:23:00Z,XBTUSD,2668.000000,2668.700000,2668.100000,2668.500000,44976,
2017-06-08T01:24:00Z,XBTUSD,2668.500000,2669.000000,2668.000000,2669.000000,17990,
2017-06-08T01:25:00Z,XBTUSD,2669.000000,2675.000000,2669.000000,2675.000000,183844,
2017-06-08T01:26:00Z,XBTUSD,2675.000000,2677.300000,2673.000000,2677.300000,87640,
2017-06-08T01:27:00Z,XBTUSD,2677.300000,2679.200000,2676.500000,2676.500000,79621,
2017-06-08T01:28:00Z,XBTUSD,2676.500000,2681.700000,2677.100000,2681.600000,81892,
2017-06-08T01:29:00Z,XBTUSD,2681.600000,2681.600000,2677.900000,2677.900000,69694,
2017-06-08T01:30:00Z,XBTUSD,2677.900000,2679.800000,2673.600000,2674.700000,138519,
2017-06-08T01:31:00Z,XBTUSD,2674.700000,2679.600000,2676.300000,2679.600000,27896,
2017-06-08T01:32:00Z,XBTUSD,2679.600000,2685.000000,2679.300000,2684.600000,61418,
2017-06-08T01:33:00Z,XBTUSD,2684.600000,2684.600000,2679.500000,2679.600000,26395,
2017-06-08T01:34:00Z,XBTUSD,2679.600000,2680.300000,2679.300000,2679.700000,17194,
2017-06-08T01:35:00Z,XBTUSD,2679.700000,2684.100000,2676.600000,2683.900000,104052,
2017-06-08T01:36:00Z,XBTUSD,2683.900000,2685.300000,2678.800000,2679.400000,67703,
2017-06-08T01:37:00Z,XBTUSD,2679.400000,2680.000000,2679.400000,2680.000000,12585,
2017-06-08T01:38:00Z,XBTUSD,2680.000000,2680.600000,2679.300000,2680.600000,23071,
2017-06-08T01:39:00Z,XBTUSD,2680.600000,2681.100000,2679.300000,2679.300000,21194,
2017-06-08T01:40:00Z,XBTUSD,2679.300000,2680.600000,2677.600000,2677.600000,90796,
2017-06-08T01:41:00Z,XBTUSD,2677.600000,2678.200000,2676.600000,2678.200000,13100,
2017-06-08T01:42:00Z,XBTUSD,2678.200000,2689.200000,2678.600000,2684.100000,222783,
2017-06-08T01:43:00Z,XBTUSD,2684.100000,2685.600000,2683.900000,2684.800000,31526,
2017-06-08T01:44:00Z,XBTUSD,2684.800000,2694.000000,2684.900000,2694.000000,174698,
2017-06-08T01:45:00Z,XBTUSD,2694.000000,2696.300000,2690.500000,2693.900000,196213,
2017-06-08T01:46:00Z,XBTUSD,2693.900000,2699.000000,2691.300000,2697.100000,160172,
2017-06-08T01:47:00Z,XBTUSD,2697.100000,2700.000000,2697.200000,2700.000000,52290,
2017-06-08T01:48:00Z,XBTUSD,2700.000000,2700.000000,2699.900000,2699.900000,29155,
2017-06-08T01:49:00Z,XBTUSD,2699.900000,2705.000000,2699.900000,2705.000000,66761,
2017-06-08T01:50:00Z,XBTUSD,2705.000000,2707.500000,2704.800000,2705.200000,83400,
2017-06-08T01:51:00Z,XBTUSD,2705.200000,2708.800000,2705.000000,2705.000000,113200,
2017-06-08T01:52:00Z,XBTUSD,2705.000000,2710.100000,2702.000000,2710.100000,171827,
2017-06-08T01:53:00Z,XBTUSD,2710.100000,2711.300000,2709.000000,2710.200000,79843,
2017-06-08T01:54:00Z,XBTUSD,2710.200000,2713.400000,2709.000000,2713.300000,89970,
2017-06-08T01:55:00Z,XBTUSD,2713.300000,2720.200000,2712.900000,2715.100000,197301,
2017-06-08T01:56:00Z,XBTUSD,2715.100000,2718.600000,2714.600000,2718.600000,90286,
2017-06-08T01:57:00Z,XBTUSD,2718.600000,2719.500000,2716.900000,2719.500000,95271,
2017-06-08T01:58:00Z,XBTUSD,2719.500000,2720.000000,2711.000000,2712.900000,90810,
2017-06-08T01:59:00Z,XBTUSD,2712.900000,2715.300000,2712.800000,2715.300000,37534,
2017-06-08T02:00:00Z,XBTUSD,2715.300000,2717.000000,2715.800000,2716.800000,27399,
2017-06-08T02:01:00Z,XBTUSD,2716.800000,2716.700000,2712.700000,2712.800000,36969,
2017-06-08T02:02:00Z,XBTUSD,2712.800000,2713.500000,2713.100000,2713.500000,31614,
2017-06-08T02:03:00Z,XBTUSD,2713.500000,2716.400000,2714.100000,2716.300000,28799,
2017-06-08T02:04:00Z,XBTUSD,2716.300000,2717.500000,2716.300000,2717.400000,57150,
2017-06-08T02:05:00Z,XBTUSD,2717.400000,2717.700000,2717.500000,2717.700000,10269,
2017-06-08T02:06:00Z,XBTUSD,2717.700000,2717.500000,2713.700000,2713.800000,32700,
2017-06-08T02:07:00Z,XBTUSD,2713.800000,2714.000000,2712.100000,2712.100000,11704,
2017-06-08T02:08:00Z,XBTUSD,2712.100000,2712.100000,2706.200000,2706.200000,322967,
2017-06-08T02:09:00Z,XBTUSD,2706.200000,2706.000000,2702.900000,2702.900000,43029,
2017-06-08T02:10:00Z,XBTUSD,2702.900000,2702.900000,2696.400000,2698.700000,98298,
2017-06-08T02:11:00Z,XBTUSD,2698.700000,2699.800000,2696.900000,2699.800000,10040,
2017-06-08T02:12:00Z,XBTUSD,2699.800000,2701.900000,2698.000000,2698.000000,54063,
2017-06-08T02:13:00Z,XBTUSD,2698.000000,2695.200000,2690.600000,2693.500000,97025,
2017-06-08T02:14:00Z,XBTUSD,2693.500000,2694.200000,2692.600000,2692.900000,44100,
2017-06-08T02:15:00Z,XBTUSD,2692.900000,2692.900000,2692.500000,2692.700000,29261,
2017-06-08T02:16:00Z,XBTUSD,2692.700000,2693.700000,2692.500000,2693.200000,28817,
2017-06-08T02:17:00Z,XBTUSD,2693.200000,2694.300000,2689.000000,2690.700000,78732,
2017-06-08T02:18:00Z,XBTUSD,2690.700000,2698.200000,2693.100000,2698.200000,47641,
2017-06-08T02:19:00Z,XBTUSD,2698.200000,2702.900000,2698.100000,2702.800000,131032,
2017-06-08T02:20:00Z,XBTUSD,2702.800000,2707.900000,2703.100000,2707.900000,76263,
2017-06-08T02:21:00Z,XBTUSD,2707.900000,2710.000000,2706.700000,2708.400000,61871,
2017-06-08T02:22:00Z,XBTUSD,2708.400000,2714.000000,2710.000000,2711.000000,74887,
2017-06-08T02:23:00Z,XBTUSD,2711.000000,2712.100000,2710.700000,2712.100000,12336,
2017-06-08T02:24:00Z,XBTUSD,2712.100000,2712.800000,2711.600000,2711.600000,10000,
2017-06-08T02:25:00Z,XBTUSD,2711.600000,2711.500000,2709.400000,2709.600000,37351,
2017-06-08T02:26:00Z,XBTUSD,2709.600000,2713.600000,2709.700000,2712.900000,17945,
2017-06-08T02:27:00Z,XBTUSD,2712.900000,2713.500000,2712.500000,2713.500000,1040,
2017-06-08T02:28:00Z,XBTUSD,2713.500000,2713.600000,2712.400000,2712.400000,18000,
2017-06-08T02:29:00Z,XBTUSD,2712.400000,2710.300000,2707.700000,2708.000000,51965,
2017-06-08T02:30:00Z,XBTUSD,2708.000000,2707.200000,2706.700000,2706.700000,16400,
2017-06-08T02:31:00Z,XBTUSD,2706.700000,2706.200000,2704.100000,2705.600000,17643,
