timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-01-03T00:00:00Z,XBTUSD,3888.000000,3888.000000,3887.500000,3888.000000,914314,
2019-01-03T00:01:00Z,XBTUSD,3888.000000,3889.000000,3887.500000,3888.500000,859869,
2019-01-03T00:02:00Z,XBTUSD,3888.500000,3889.500000,3888.500000,3889.000000,1326517,
2019-01-03T00:03:00Z,XBTUSD,3889.000000,3889.500000,3885.000000,3885.000000,1756275,
2019-01-03T00:04:00Z,XBTUSD,3885.000000,3887.000000,3885.000000,3886.500000,1306696,
2019-01-03T00:05:00Z,XBTUSD,3886.500000,3889.000000,3886.500000,3889.000000,799171,
2019-01-03T00:06:00Z,XBTUSD,3889.000000,3890.000000,3888.500000,3889.500000,979318,
2019-01-03T00:07:00Z,XBTUSD,3889.500000,3891.000000,3889.500000,3891.000000,1138956,
2019-01-03T00:08:00Z,XBTUSD,3891.000000,3891.000000,3890.500000,3890.500000,680852,
2019-01-03T00:09:00Z,XBTUSD,3890.500000,3891.000000,3890.500000,3890.500000,540666,
2019-01-03T00:10:00Z,XBTUSD,3890.500000,3891.000000,3886.500000,3886.500000,1364680,
2019-01-03T00:11:00Z,XBTUSD,3886.500000,3887.000000,3886.500000,3887.000000,222899,
2019-01-03T00:12:00Z,XBTUSD,3887.000000,3887.000000,3886.500000,3886.500000,276172,
2019-01-03T00:13:00Z,XBTUSD,3886.500000,3887.000000,3884.500000,3884.500000,1539102,
2019-01-03T00:14:00Z,XBTUSD,3884.500000,3889.000000,3884.500000,3888.000000,676871,
2019-01-03T00:15:00Z,XBTUSD,3888.000000,3888.500000,3888.000000,3888.500000,54158,
2019-01-03T00:16:00Z,XBTUSD,3888.500000,3890.000000,3888.000000,3889.000000,569983,
2019-01-03T00:17:00Z,XBTUSD,3889.000000,3889.500000,3889.000000,3889.000000,121357,
2019-01-03T00:18:00Z,XBTUSD,3889.000000,3889.500000,3889.000000,3889.000000,100295,
2019-01-03T00:19:00Z,XBTUSD,3889.000000,3889.500000,3889.000000,3889.000000,249705,
2019-01-03T00:20:00Z,XBTUSD,3889.000000,3889.500000,3888.500000,3888.500000,580068,
2019-01-03T00:21:00Z,XBTUSD,3888.500000,3889.000000,3885.500000,3885.500000,1343439,
2019-01-03T00:22:00Z,XBTUSD,3885.500000,3886.000000,3885.000000,3885.000000,420929,
2019-01-03T00:23:00Z,XBTUSD,3885.000000,3885.500000,3880.000000,3881.000000,2734992,
2019-01-03T00:24:00Z,XBTUSD,3881.000000,3885.000000,3881.000000,3884.000000,609512,
2019-01-03T00:25:00Z,XBTUSD,3884.000000,3884.500000,3881.000000,3881.500000,699976,
2019-01-03T00:26:00Z,XBTUSD,3881.500000,3881.500000,3880.000000,3880.000000,1062479,
