timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-12-29T00:00:00Z,XBTUSD,27043.000000,27043.000000,27030.000000,27039.500000,340042,
2020-12-29T00:01:00Z,XBTUSD,27039.500000,27073.000000,27029.000000,27044.500000,5335748,
2020-12-29T00:02:00Z,XBTUSD,27044.500000,27044.000000,26961.500000,26962.000000,5055092,
2020-12-29T00:03:00Z,XBTUSD,26962.000000,26982.500000,26920.000000,26982.500000,3008602,
2020-12-29T00:04:00Z,XBTUSD,26982.500000,26998.000000,26982.000000,26997.500000,909260,
2020-12-29T00:05:00Z,XBTUSD,26997.500000,26998.000000,26962.500000,26997.500000,1304769,
2020-12-29T00:06:00Z,XBTUSD,26997.500000,26998.000000,26964.500000,26964.500000,683282,
2020-12-29T00:07:00Z,XBTUSD,26964.500000,27007.000000,26965.000000,27006.500000,987212,
2020-12-29T00:08:00Z,XBTUSD,27006.500000,27007.000000,26997.000000,26998.000000,614179,
2020-12-29T00:09:00Z,XBTUSD,26998.000000,27006.000000,26998.000000,27005.500000,142151,
2020-12-29T00:10:00Z,XBTUSD,27005.500000,27030.500000,27005.500000,27024.500000,1070522,
2020-12-29T00:11:00Z,XBTUSD,27024.500000,27025.000000,27006.500000,27025.000000,612790,
2020-12-29T00:12:00Z,XBTUSD,27025.000000,27024.500000,26970.500000,26971.000000,1577760,
2020-12-29T00:13:00Z,XBTUSD,26971.000000,26989.000000,26970.500000,26985.000000,907224,
2020-12-29T00:14:00Z,XBTUSD,26985.000000,26985.500000,26972.500000,26972.500000,362712,
2020-12-29T00:15:00Z,XBTUSD,26972.500000,26988.000000,26972.500000,26988.000000,342374,
2020-12-29T00:16:00Z,XBTUSD,26988.000000,26988.000000,26987.500000,26987.500000,149431,
2020-12-29T00:17:00Z,XBTUSD,26987.500000,26987.500000,26964.000000,26964.000000,1121913,
2020-12-29T00:18:00Z,XBTUSD,26964.000000,26964.000000,26889.500000,26910.000000,3927786,
2020-12-29T00:19:00Z,XBTUSD,26910.000000,26910.000000,26892.500000,26903.000000,790095,
2020-12-29T00:20:00Z,XBTUSD,26903.000000,26918.000000,26902.500000,26918.000000,298526,
2020-12-29T00:21:00Z,XBTUSD,26918.000000,26918.000000,26904.500000,26911.000000,547427,
2020-12-29T00:22:00Z,XBTUSD,26911.000000,26937.000000,26910.500000,26936.500000,1009053,
2020-12-29T00:23:00Z,XBTUSD,26936.500000,26939.000000,26936.500000,26938.500000,101525,
2020-12-29T00:24:00Z,XBTUSD,26938.500000,26939.000000,26920.500000,26920.500000,426922,
2020-12-29T00:25:00Z,XBTUSD,26920.500000,26920.000000,26907.000000,26920.000000,239831,
2020-12-29T00:26:00Z,XBTUSD,26920.000000,26920.000000,26919.500000,26919.500000,27743,
2020-12-29T00:27:00Z,XBTUSD,26919.500000,26920.000000,26888.000000,26888.500000,1311626,
2020-12-29T00:28:00Z,XBTUSD,26888.500000,26912.000000,26873.000000,26876.500000,1755370,
2020-12-29T00:29:00Z,XBTUSD,26876.500000,26886.000000,26878.000000,26885.000000,727643,
2020-12-29T00:30:00Z,XBTUSD,26885.000000,26900.000000,26885.000000,26885.500000,1777592,
2020-12-29T00:31:00Z,XBTUSD,26885.500000,26885.500000,26841.000000,26841.000000,1389608,
2020-12-29T00:32:00Z,XBTUSD,26841.000000,26848.500000,26814.500000,26840.500000,2695512,
2020-12-29T00:33:00Z,XBTUSD,26840.500000,26849.500000,26840.500000,26846.500000,1386724,
2020-12-29T00:34:00Z,XBTUSD,26846.500000,26846.500000,26820.500000,26820.500000,558609,
2020-12-29T00:35:00Z,XBTUSD,26820.500000,26820.500000,26800.000000,26816.500000,1752627,
2020-12-29T00:36:00Z,XBTUSD,26816.500000,26817.000000,26765.500000,26781.000000,1585178,
2020-12-29T00:37:00Z,XBTUSD,26781.000000,26781.000000,26761.000000,26777.000000,907453,
2020-12-29T00:38:00Z,XBTUSD,26777.000000,26816.500000,26777.000000,26816.000000,1014526,
2020-12-29T00:39:00Z,XBTUSD,26816.000000,26816.500000,26816.000000,26816.500000,287849,
2020-12-29T00:40:00Z,XBTUSD,26816.500000,26821.000000,26816.000000,26821.000000,442006,
2020-12-29T00:41:00Z,XBTUSD,26821.000000,26821.000000,26751.500000,26790.000000,1770613,
2020-12-29T00:42:00Z,XBTUSD,26790.000000,26786.500000,26754.500000,26755.500000,1050098,
2020-12-29T00:43:00Z,XBTUSD,26755.500000,26763.000000,26740.000000,26740.500000,805578,
2020-12-29T00:44:00Z,XBTUSD,26740.500000,26798.500000,26740.500000,26791.500000,1474575,
2020-12-29T00:45:00Z,XBTUSD,26791.500000,26831.500000,26791.500000,26826.500000,1148775,
2020-12-29T00:46:00Z,XBTUSD,26826.500000,26848.500000,26826.500000,26848.000000,703414,
2020-12-29T00:47:00Z,XBTUSD,26848.000000,26862.000000,26848.000000,26848.500000,1872611,
2020-12-29T00:48:00Z,XBTUSD,26848.500000,26849.000000,26820.000000,26820.500000,590094,
2020-12-29T00:49:00Z,XBTUSD,26820.500000,26820.500000,26763.500000,26764.000000,578547,
2020-12-29T00:50:00Z,XBTUSD,26764.000000,26780.000000,26750.500000,26757.000000,596732,
2020-12-29T00:51:00Z,XBTUSD,26757.000000,26788.000000,26756.500000,26757.000000,334132,
