timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-06-11T00:00:00Z,XBTUSD,8029.500000,8029.500000,8016.000000,8016.000000,4775992,
2019-06-11T00:01:00Z,XBTUSD,8016.000000,8048.000000,8014.000000,8046.500000,10183502,
2019-06-11T00:02:00Z,XBTUSD,8046.500000,8055.000000,8040.000000,8040.000000,16795994,
2019-06-11T00:03:00Z,XBTUSD,8040.000000,8043.500000,8028.500000,8037.500000,3744083,
2019-06-11T00:04:00Z,XBTUSD,8037.500000,8043.500000,8037.000000,8038.500000,2330314,
2019-06-11T00:05:00Z,XBTUSD,8038.500000,8039.000000,8028.500000,8038.500000,4302832,
2019-06-11T00:06:00Z,XBTUSD,8038.500000,8043.500000,8035.500000,8043.000000,3214100,
2019-06-11T00:07:00Z,XBTUSD,8043.000000,8059.000000,8039.000000,8052.000000,5938199,
2019-06-11T00:08:00Z,XBTUSD,8052.000000,8052.000000,8042.000000,8042.000000,1731097,
2019-06-11T00:09:00Z,XBTUSD,8042.000000,8042.500000,8038.000000,8038.000000,1615331,
2019-06-11T00:10:00Z,XBTUSD,8038.000000,8038.500000,8015.500000,8019.500000,3799480,
2019-06-11T00:11:00Z,XBTUSD,8019.500000,8025.000000,8015.000000,8015.000000,2742593,
2019-06-11T00:12:00Z,XBTUSD,8015.000000,8015.500000,7985.500000,7990.500000,9521463,
2019-06-11T00:13:00Z,XBTUSD,7990.500000,8000.000000,7991.000000,7999.000000,3640416,
2019-06-11T00:14:00Z,XBTUSD,7999.000000,7999.500000,7991.000000,7993.000000,4038190,
2019-06-11T00:15:00Z,XBTUSD,7993.000000,8000.000000,7993.000000,7998.500000,1577387,
2019-06-11T00:16:00Z,XBTUSD,7998.500000,7998.500000,7989.500000,7993.500000,2691252,
2019-06-11T00:17:00Z,XBTUSD,7993.500000,7993.000000,7981.500000,7982.000000,3752020,
2019-06-11T00:18:00Z,XBTUSD,7982.000000,7983.500000,7960.000000,7971.500000,8363959,
2019-06-11T00:19:00Z,XBTUSD,7971.500000,7979.000000,7971.500000,7976.500000,3127267,
2019-06-11T00:20:00Z,XBTUSD,7976.500000,7984.000000,7976.500000,7983.500000,2289065,
2019-06-11T00:21:00Z,XBTUSD,7983.500000,7983.500000,7974.000000,7977.000000,1626673,
2019-06-11T00:22:00Z,XBTUSD,7977.000000,7982.000000,7977.000000,7978.000000,2529943,
2019-06-11T00:23:00Z,XBTUSD,7978.000000,7983.500000,7977.000000,7983.500000,2253441,
2019-06-11T00:24:00Z,XBTUSD,7983.500000,7990.000000,7983.000000,7988.000000,2300116,
2019-06-11T00:25:00Z,XBTUSD,7988.000000,7992.500000,7987.500000,7992.500000,874819,
2019-06-11T00:26:00Z,XBTUSD,7992.500000,7992.500000,7992.000000,7992.500000,246167,
2019-06-11T00:27:00Z,XBTUSD,7992.500000,7992.500000,7979.500000,7987.000000,2084458,
2019-06-11T00:28:00Z,XBTUSD,7987.000000,7987.000000,7978.500000,7979.000000,976906,
2019-06-11T00:29:00Z,XBTUSD,7979.000000,7979.000000,7976.000000,7978.000000,2069398,
2019-06-11T00:30:00Z,XBTUSD,7978.000000,7983.500000,7978.000000,7983.500000,450551,
2019-06-11T00:31:00Z,XBTUSD,7983.500000,7984.000000,7976.000000,7976.500000,1938160,
2019-06-11T00:32:00Z,XBTUSD,7976.500000,7981.000000,7975.000000,7981.000000,1056168,
2019-06-11T00:33:00Z,XBTUSD,7981.000000,7982.500000,7980.500000,7982.500000,677007,
2019-06-11T00:34:00Z,XBTUSD,7982.500000,7983.500000,7982.000000,7983.500000,430147,
2019-06-11T00:35:00Z,XBTUSD,7983.500000,7989.500000,7983.000000,7989.500000,1690743,
2019-06-11T00:36:00Z,XBTUSD,7989.500000,7989.500000,7982.000000,7982.500000,1441059,
2019-06-11T00:37:00Z,XBTUSD,7982.500000,7982.500000,7982.000000,7982.500000,143515,
2019-06-11T00:38:00Z,XBTUSD,7982.500000,7984.000000,7982.000000,7984.000000,208733,
2019-06-11T00:39:00Z,XBTUSD,7984.000000,7987.000000,7983.500000,7987.000000,364485,
2019-06-11T00:40:00Z,XBTUSD,7987.000000,7991.000000,7986.500000,7991.000000,578475,
2019-06-11T00:41:00Z,XBTUSD,7991.000000,7991.000000,7984.000000,7984.500000,1264433,
2019-06-11T00:42:00Z,XBTUSD,7984.500000,7984.500000,7984.000000,7984.500000,95666,
2019-06-11T00:43:00Z,XBTUSD,7984.500000,7984.500000,7984.000000,7984.500000,330469,
2019-06-11T00:44:00Z,XBTUSD,7984.500000,7984.500000,7984.000000,7984.000000,682222,
