timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-06-14T00:00:00Z,XBTUSD,2702.600000,2702.600000,2702.600000,2702.600000,0,
2017-06-14T00:01:00Z,XBTUSD,2702.600000,2702.600000,2702.600000,2702.600000,1657,
2017-06-14T00:02:00Z,XBTUSD,2702.600000,2702.600000,2702.600000,2702.600000,7546,
2017-06-14T00:03:00Z,XBTUSD,2702.600000,2702.700000,2702.600000,2702.600000,100941,
2017-06-14T00:04:00Z,XBTUSD,2702.600000,2703.100000,2702.700000,2703.000000,18930,
2017-06-14T00:05:00Z,XBTUSD,2703.000000,2703.000000,2702.900000,2702.900000,2036,
2017-06-14T00:06:00Z,XBTUSD,2702.900000,2702.700000,2702.700000,2702.700000,3,
2017-06-14T00:07:00Z,XBTUSD,2702.700000,2702.700000,2702.700000,2702.700000,1,
2017-06-14T00:08:00Z,XBTUSD,2702.700000,2703.600000,2702.700000,2703.600000,1858,
2017-06-14T00:09:00Z,XBTUSD,2703.600000,2703.600000,2703.600000,2703.600000,0,
2017-06-14T00:10:00Z,XBTUSD,2703.600000,2703.600000,2703.600000,2703.600000,0,
2017-06-14T00:11:00Z,XBTUSD,2703.600000,2703.600000,2703.600000,2703.600000,546,
2017-06-14T00:12:00Z,XBTUSD,2703.600000,2703.600000,2703.600000,2703.600000,1542,
2017-06-14T00:13:00Z,XBTUSD,2703.600000,2705.300000,2703.500000,2705.200000,90879,
2017-06-14T00:14:00Z,XBTUSD,2705.200000,2705.900000,2702.700000,2702.700000,1330,
2017-06-14T00:15:00Z,XBTUSD,2702.700000,2702.700000,2702.700000,2702.700000,271,
2017-06-14T00:16:00Z,XBTUSD,2702.700000,2702.600000,2698.800000,2700.000000,39386,
2017-06-14T00:17:00Z,XBTUSD,2700.000000,2705.100000,2699.200000,2700.400000,168748,
2017-06-14T00:18:00Z,XBTUSD,2700.400000,2700.000000,2698.400000,2699.800000,28419,
2017-06-14T00:19:00Z,XBTUSD,2699.800000,2699.800000,2699.800000,2699.800000,0,
2017-06-14T00:20:00Z,XBTUSD,2699.800000,2703.700000,2703.400000,2703.400000,13000,
2017-06-14T00:21:00Z,XBTUSD,2703.400000,2706.000000,2703.400000,2706.000000,40640,
2017-06-14T00:22:00Z,XBTUSD,2706.000000,2705.900000,2705.900000,2705.900000,302,
2017-06-14T00:23:00Z,XBTUSD,2705.900000,2705.900000,2703.800000,2703.800000,14117,
2017-06-14T00:24:00Z,XBTUSD,2703.800000,2704.900000,2703.000000,2704.900000,21569,
2017-06-14T00:25:00Z,XBTUSD,2704.900000,2704.900000,2704.900000,2704.900000,0,
2017-06-14T00:26:00Z,XBTUSD,2704.900000,2708.900000,2705.200000,2708.900000,71726,
2017-06-14T00:27:00Z,XBTUSD,2708.900000,2711.000000,2708.100000,2710.800000,88263,
