timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-09-27T00:00:00Z,XBTUSD,6451.500000,6452.500000,6451.000000,6452.500000,1923695,
2018-09-27T00:01:00Z,XBTUSD,6452.500000,6455.000000,6452.000000,6455.000000,1627472,
2018-09-27T00:02:00Z,XBTUSD,6455.000000,6459.500000,6454.500000,6459.500000,1773379,
2018-09-27T00:03:00Z,XBTUSD,6459.500000,6461.500000,6459.000000,6461.500000,861340,
2018-09-27T00:04:00Z,XBTUSD,6461.500000,6461.500000,6461.000000,6461.000000,617441,
2018-09-27T00:05:00Z,XBTUSD,6461.000000,6464.500000,6461.000000,6464.500000,950937,
2018-09-27T00:06:00Z,XBTUSD,6464.500000,6465.500000,6464.000000,6465.500000,915854,
2018-09-27T00:07:00Z,XBTUSD,6465.500000,6465.500000,6464.000000,6464.500000,1198204,
2018-09-27T00:08:00Z,XBTUSD,6464.500000,6464.500000,6464.000000,6464.500000,675365,
2018-09-27T00:09:00Z,XBTUSD,6464.500000,6465.000000,6464.000000,6465.000000,269060,
2018-09-27T00:10:00Z,XBTUSD,6465.000000,6469.000000,6465.000000,6469.000000,2200325,
2018-09-27T00:11:00Z,XBTUSD,6469.000000,6469.000000,6468.500000,6468.500000,438213,
2018-09-27T00:12:00Z,XBTUSD,6468.500000,6469.500000,6468.500000,6469.000000,811822,
2018-09-27T00:13:00Z,XBTUSD,6469.000000,6472.500000,6469.000000,6472.500000,3611075,
2018-09-27T00:14:00Z,XBTUSD,6472.500000,6472.500000,6472.000000,6472.500000,475480,
2018-09-27T00:15:00Z,XBTUSD,6472.500000,6472.500000,6472.000000,6472.000000,670616,
2018-09-27T00:16:00Z,XBTUSD,6472.000000,6472.500000,6472.000000,6472.500000,736501,
2018-09-27T00:17:00Z,XBTUSD,6472.500000,6472.500000,6472.000000,6472.000000,1615616,
2018-09-27T00:18:00Z,XBTUSD,6472.000000,6472.500000,6472.000000,6472.000000,146376,
2018-09-27T00:19:00Z,XBTUSD,6472.000000,6473.000000,6472.000000,6473.000000,1311185,
2018-09-27T00:20:00Z,XBTUSD,6473.000000,6485.000000,6473.000000,6484.000000,6163667,
2018-09-27T00:21:00Z,XBTUSD,6484.000000,6484.500000,6480.500000,6480.500000,2491872,
2018-09-27T00:22:00Z,XBTUSD,6480.500000,6482.500000,6480.500000,6482.500000,1556274,
2018-09-27T00:23:00Z,XBTUSD,6482.500000,6482.500000,6480.500000,6480.500000,1244103,
2018-09-27T00:24:00Z,XBTUSD,6480.500000,6481.000000,6480.000000,6480.000000,1276041,
2018-09-27T00:25:00Z,XBTUSD,6480.000000,6480.500000,6479.500000,6479.500000,1055610,
2018-09-27T00:26:00Z,XBTUSD,6479.500000,6483.500000,6479.500000,6483.500000,1318628,
2018-09-27T00:27:00Z,XBTUSD,6483.500000,6487.500000,6483.000000,6487.500000,2609625,
2018-09-27T00:28:00Z,XBTUSD,6487.500000,6490.000000,6487.000000,6489.500000,2046880,
2018-09-27T00:29:00Z,XBTUSD,6489.500000,6490.000000,6485.000000,6485.500000,1537593,
2018-09-27T00:30:00Z,XBTUSD,6485.500000,6490.500000,6485.000000,6490.500000,1580651,
2018-09-27T00:31:00Z,XBTUSD,6490.500000,6494.500000,6490.000000,6493.000000,2475151,
