timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-12-07T00:00:00Z,XBTUSD,7542.000000,7542.000000,7538.500000,7538.500000,922254,
2019-12-07T00:01:00Z,XBTUSD,7538.500000,7550.000000,7538.500000,7550.000000,4113072,
2019-12-07T00:02:00Z,XBTUSD,7550.000000,7562.500000,7550.000000,7556.500000,4067096,
2019-12-07T00:03:00Z,XBTUSD,7556.500000,7556.500000,7547.500000,7548.000000,756775,
2019-12-07T00:04:00Z,XBTUSD,7548.000000,7550.000000,7548.000000,7550.000000,416466,
2019-12-07T00:05:00Z,XBTUSD,7550.000000,7554.500000,7550.000000,7553.000000,603788,
2019-12-07T00:06:00Z,XBTUSD,7553.000000,7553.500000,7553.000000,7553.000000,496824,
2019-12-07T00:07:00Z,XBTUSD,7553.000000,7554.500000,7552.500000,7554.500000,675983,
2019-12-07T00:08:00Z,XBTUSD,7554.500000,7556.000000,7554.000000,7555.500000,396210,
2019-12-07T00:09:00Z,XBTUSD,7555.500000,7556.000000,7555.500000,7556.000000,247124,
2019-12-07T00:10:00Z,XBTUSD,7556.000000,7563.000000,7555.500000,7563.000000,1419186,
2019-12-07T00:11:00Z,XBTUSD,7563.000000,7566.000000,7561.500000,7561.500000,1792282,
2019-12-07T00:12:00Z,XBTUSD,7561.500000,7562.000000,7553.000000,7553.000000,1362816,
2019-12-07T00:13:00Z,XBTUSD,7553.000000,7556.000000,7553.500000,7556.000000,574248,
2019-12-07T00:14:00Z,XBTUSD,7556.000000,7556.000000,7555.000000,7555.000000,235952,
2019-12-07T00:15:00Z,XBTUSD,7555.000000,7555.000000,7550.000000,7553.000000,1090721,
2019-12-07T00:16:00Z,XBTUSD,7553.000000,7556.500000,7541.500000,7545.000000,5808488,
2019-12-07T00:17:00Z,XBTUSD,7545.000000,7555.500000,7537.500000,7538.500000,5855510,
2019-12-07T00:18:00Z,XBTUSD,7538.500000,7542.500000,7492.000000,7519.500000,12750813,
2019-12-07T00:19:00Z,XBTUSD,7519.500000,7529.000000,7519.000000,7528.500000,2488833,
2019-12-07T00:20:00Z,XBTUSD,7528.500000,7530.000000,7520.000000,7527.000000,7486248,
2019-12-07T00:21:00Z,XBTUSD,7527.000000,7527.000000,7521.500000,7524.500000,795907,
2019-12-07T00:22:00Z,XBTUSD,7524.500000,7525.000000,7524.500000,7524.500000,629469,
2019-12-07T00:23:00Z,XBTUSD,7524.500000,7527.000000,7512.000000,7522.500000,4825444,
2019-12-07T00:24:00Z,XBTUSD,7522.500000,7522.500000,7519.500000,7522.000000,1858706,
2019-12-07T00:25:00Z,XBTUSD,7522.000000,7522.000000,7521.500000,7521.500000,236333,
2019-12-07T00:26:00Z,XBTUSD,7521.500000,7530.000000,7521.500000,7529.500000,1486469,
2019-12-07T00:27:00Z,XBTUSD,7529.500000,7538.500000,7529.500000,7538.000000,2428098,
2019-12-07T00:28:00Z,XBTUSD,7538.000000,7538.500000,7538.000000,7538.500000,1464092,
2019-12-07T00:29:00Z,XBTUSD,7538.500000,7538.500000,7538.000000,7538.000000,289005,
2019-12-07T00:30:00Z,XBTUSD,7538.000000,7538.500000,7534.000000,7534.500000,621394,
2019-12-07T00:31:00Z,XBTUSD,7534.500000,7534.500000,7528.000000,7528.500000,957979,
2019-12-07T00:32:00Z,XBTUSD,7528.500000,7528.500000,7525.000000,7525.000000,424466,
2019-12-07T00:33:00Z,XBTUSD,7525.000000,7530.000000,7525.000000,7530.000000,681319,
2019-12-07T00:34:00Z,XBTUSD,7530.000000,7530.000000,7529.500000,7530.000000,235203,
2019-12-07T00:35:00Z,XBTUSD,7530.000000,7530.000000,7527.500000,7529.500000,230931,
2019-12-07T00:36:00Z,XBTUSD,7529.500000,7530.500000,7527.000000,7530.500000,314075,
