timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-09-17T00:00:00Z,XBTUSD,10948.500000,10950.000000,10947.000000,10949.500000,1152233,
2020-09-17T00:01:00Z,XBTUSD,10949.500000,10950.000000,10947.000000,10947.500000,906963,
2020-09-17T00:02:00Z,XBTUSD,10947.500000,10947.000000,10936.000000,10936.500000,2353040,
2020-09-17T00:03:00Z,XBTUSD,10936.500000,10936.500000,10931.500000,10935.000000,1440976,
2020-09-17T00:04:00Z,XBTUSD,10935.000000,10936.000000,10934.500000,10936.000000,1015520,
2020-09-17T00:05:00Z,XBTUSD,10936.000000,10936.000000,10935.500000,10935.500000,581515,
2020-09-17T00:06:00Z,XBTUSD,10935.500000,10936.000000,10933.000000,10933.000000,691379,
2020-09-17T00:07:00Z,XBTUSD,10933.000000,10933.000000,10932.500000,10933.000000,464324,
2020-09-17T00:08:00Z,XBTUSD,10933.000000,10933.000000,10932.500000,10932.500000,110606,
2020-09-17T00:09:00Z,XBTUSD,10932.500000,10934.500000,10932.500000,10934.000000,601294,
2020-09-17T00:10:00Z,XBTUSD,10934.000000,10934.500000,10932.500000,10933.000000,560209,
2020-09-17T00:11:00Z,XBTUSD,10933.000000,10933.000000,10932.500000,10932.500000,21785,
2020-09-17T00:12:00Z,XBTUSD,10932.500000,10933.000000,10932.500000,10933.000000,353188,
2020-09-17T00:13:00Z,XBTUSD,10933.000000,10938.000000,10932.500000,10938.000000,830359,
2020-09-17T00:14:00Z,XBTUSD,10938.000000,10942.000000,10937.500000,10941.500000,840658,
2020-09-17T00:15:00Z,XBTUSD,10941.500000,10947.500000,10941.500000,10943.000000,1012793,
2020-09-17T00:16:00Z,XBTUSD,10943.000000,10943.500000,10939.500000,10940.000000,476353,
2020-09-17T00:17:00Z,XBTUSD,10940.000000,10940.000000,10939.500000,10939.500000,168884,
2020-09-17T00:18:00Z,XBTUSD,10939.500000,10939.500000,10939.000000,10939.000000,73905,
2020-09-17T00:19:00Z,XBTUSD,10939.000000,10940.000000,10939.000000,10940.000000,390940,
2020-09-17T00:20:00Z,XBTUSD,10940.000000,10955.500000,10940.500000,10955.500000,1212653,
2020-09-17T00:21:00Z,XBTUSD,10955.500000,10970.000000,10953.000000,10970.000000,5710684,
2020-09-17T00:22:00Z,XBTUSD,10970.000000,10970.000000,10959.000000,10959.500000,677146,
