timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-03-01T00:00:00Z,XBTUSD,45137.000000,45215.500000,45136.500000,45211.000000,4217408,
2021-03-01T00:01:00Z,XBTUSD,45211.000000,45300.000000,45210.000000,45299.000000,4206615,
2021-03-01T00:02:00Z,XBTUSD,45299.000000,45381.000000,45298.500000,45381.000000,2321878,
2021-03-01T00:03:00Z,XBTUSD,45381.000000,45403.500000,45216.500000,45217.000000,6187830,
2021-03-01T00:04:00Z,XBTUSD,45217.000000,45240.500000,45133.000000,45133.000000,3110923,
2021-03-01T00:05:00Z,XBTUSD,45133.000000,45170.500000,45087.000000,45118.000000,1543484,
2021-03-01T00:06:00Z,XBTUSD,45118.000000,45118.000000,45056.500000,45056.500000,2351342,
2021-03-01T00:07:00Z,XBTUSD,45056.500000,45075.500000,45030.500000,45071.500000,976542,
2021-03-01T00:08:00Z,XBTUSD,45071.500000,45105.000000,45071.500000,45105.000000,761364,
2021-03-01T00:09:00Z,XBTUSD,45105.000000,45299.000000,45078.000000,45298.500000,6848717,
2021-03-01T00:10:00Z,XBTUSD,45298.500000,45367.500000,45238.000000,45337.000000,4166443,
2021-03-01T00:11:00Z,XBTUSD,45337.000000,45337.500000,45257.000000,45259.500000,814211,
2021-03-01T00:12:00Z,XBTUSD,45259.500000,45350.000000,45259.000000,45341.000000,1237404,
2021-03-01T00:13:00Z,XBTUSD,45341.000000,45380.500000,45320.500000,45362.500000,1765872,
2021-03-01T00:14:00Z,XBTUSD,45362.500000,45362.000000,45323.500000,45341.500000,765036,
2021-03-01T00:15:00Z,XBTUSD,45341.500000,45545.500000,45341.000000,45526.500000,2325066,
2021-03-01T00:16:00Z,XBTUSD,45526.500000,45672.000000,45526.500000,45653.500000,7922599,
2021-03-01T00:17:00Z,XBTUSD,45653.500000,45965.000000,45645.500000,45945.000000,6288735,
2021-03-01T00:18:00Z,XBTUSD,45945.000000,46229.000000,45846.500000,46228.000000,8452808,
2021-03-01T00:19:00Z,XBTUSD,46228.000000,46319.500000,46129.500000,46264.000000,12908464,
2021-03-01T00:20:00Z,XBTUSD,46264.000000,46360.000000,46180.000000,46260.500000,7564296,
2021-03-01T00:21:00Z,XBTUSD,46260.500000,46400.000000,46242.500000,46297.500000,7278845,
2021-03-01T00:22:00Z,XBTUSD,46297.500000,46297.000000,46193.500000,46200.000000,3554958,
2021-03-01T00:23:00Z,XBTUSD,46200.000000,46211.000000,46146.000000,46210.500000,2613421,
2021-03-01T00:24:00Z,XBTUSD,46210.500000,46211.000000,46132.500000,46133.500000,2019612,
2021-03-01T00:25:00Z,XBTUSD,46133.500000,46258.000000,46136.000000,46242.500000,2214048,
2021-03-01T00:26:00Z,XBTUSD,46242.500000,46266.000000,46156.500000,46219.000000,2808460,
2021-03-01T00:27:00Z,XBTUSD,46219.000000,46224.500000,46200.000000,46224.000000,1078110,
2021-03-01T00:28:00Z,XBTUSD,46224.000000,46231.500000,46224.000000,46231.500000,142997,
2021-03-01T00:29:00Z,XBTUSD,46231.500000,46231.500000,46187.000000,46209.000000,654746,
2021-03-01T00:30:00Z,XBTUSD,46209.000000,46231.500000,46209.000000,46231.000000,242905,
2021-03-01T00:31:00Z,XBTUSD,46231.000000,46444.000000,46231.000000,46444.000000,7114483,
2021-03-01T00:32:00Z,XBTUSD,46444.000000,46544.000000,46422.000000,46463.000000,4741750,
2021-03-01T00:33:00Z,XBTUSD,46463.000000,46504.000000,46450.000000,46487.500000,1717436,
2021-03-01T00:34:00Z,XBTUSD,46487.500000,46609.500000,46490.000000,46609.500000,3476284,
2021-03-01T00:35:00Z,XBTUSD,46609.500000,46650.000000,46490.500000,46547.000000,8353298,
2021-03-01T00:36:00Z,XBTUSD,46547.000000,46597.000000,46500.000000,46524.000000,3791928,
2021-03-01T00:37:00Z,XBTUSD,46524.000000,46553.500000,46458.000000,46522.000000,975784,
2021-03-01T00:38:00Z,XBTUSD,46522.000000,46501.000000,46405.500000,46422.500000,1872778,
2021-03-01T00:39:00Z,XBTUSD,46422.500000,46470.000000,46435.500000,46470.000000,627013,
2021-03-01T00:40:00Z,XBTUSD,46470.000000,46631.000000,46469.500000,46518.000000,2665605,
2021-03-01T00:41:00Z,XBTUSD,46518.000000,46527.000000,46455.500000,46501.000000,4780268,
2021-03-01T00:42:00Z,XBTUSD,46501.000000,46500.500000,46455.000000,46469.000000,617489,
