timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-06-30T00:00:00Z,XBTUSD,11864.500000,11890.000000,11858.500000,11870.000000,6178968,
2019-06-30T00:01:00Z,XBTUSD,11870.000000,11910.000000,11869.500000,11909.500000,6754630,
2019-06-30T00:02:00Z,XBTUSD,11909.500000,11916.500000,11896.500000,11910.500000,4847897,
2019-06-30T00:03:00Z,XBTUSD,11910.500000,11920.000000,11910.000000,11913.500000,1620685,
2019-06-30T00:04:00Z,XBTUSD,11913.500000,11917.500000,11905.500000,11909.000000,1630325,
2019-06-30T00:05:00Z,XBTUSD,11909.000000,11924.000000,11909.000000,11924.000000,1411671,
2019-06-30T00:06:00Z,XBTUSD,11924.000000,11952.000000,11923.500000,11950.000000,3395070,
2019-06-30T00:07:00Z,XBTUSD,11950.000000,11955.500000,11950.000000,11955.000000,1538341,
2019-06-30T00:08:00Z,XBTUSD,11955.000000,11957.000000,11947.500000,11948.500000,2099398,
2019-06-30T00:09:00Z,XBTUSD,11948.500000,11999.000000,11948.500000,11995.500000,10986820,
2019-06-30T00:10:00Z,XBTUSD,11995.500000,12034.000000,11989.000000,12028.000000,10884390,
2019-06-30T00:11:00Z,XBTUSD,12028.000000,12055.000000,12027.500000,12046.000000,4620817,
2019-06-30T00:12:00Z,XBTUSD,12046.000000,12049.500000,12025.000000,12034.000000,4238387,
2019-06-30T00:13:00Z,XBTUSD,12034.000000,12050.000000,12027.000000,12042.000000,2499118,
2019-06-30T00:14:00Z,XBTUSD,12042.000000,12055.000000,12042.000000,12054.000000,2709492,
2019-06-30T00:15:00Z,XBTUSD,12054.000000,12054.500000,12027.000000,12032.000000,2722297,
2019-06-30T00:16:00Z,XBTUSD,12032.000000,12068.000000,12031.500000,12067.500000,2342367,
2019-06-30T00:17:00Z,XBTUSD,12067.500000,12078.000000,12061.000000,12062.500000,3283506,
2019-06-30T00:18:00Z,XBTUSD,12062.500000,12080.000000,12062.500000,12077.500000,2305260,
2019-06-30T00:19:00Z,XBTUSD,12077.500000,12078.000000,12067.000000,12067.500000,1498921,
2019-06-30T00:20:00Z,XBTUSD,12067.500000,12067.000000,12034.000000,12054.000000,4949394,
2019-06-30T00:21:00Z,XBTUSD,12054.000000,12070.000000,12054.000000,12070.000000,3339652,
2019-06-30T00:22:00Z,XBTUSD,12070.000000,12080.000000,12069.500000,12072.500000,1604933,
2019-06-30T00:23:00Z,XBTUSD,12072.500000,12103.500000,12072.000000,12103.000000,4171438,
2019-06-30T00:24:00Z,XBTUSD,12103.000000,12109.000000,12090.500000,12090.500000,2564198,
2019-06-30T00:25:00Z,XBTUSD,12090.500000,12091.000000,12080.000000,12085.500000,1712504,
2019-06-30T00:26:00Z,XBTUSD,12085.500000,12086.500000,12057.500000,12072.500000,3123778,
2019-06-30T00:27:00Z,XBTUSD,12072.500000,12072.500000,12056.500000,12058.500000,1721763,
2019-06-30T00:28:00Z,XBTUSD,12058.500000,12065.500000,12058.500000,12065.000000,886687,
2019-06-30T00:29:00Z,XBTUSD,12065.000000,12070.000000,12064.500000,12064.500000,1127668,
2019-06-30T00:30:00Z,XBTUSD,12064.500000,12065.000000,12056.500000,12056.500000,670488,
2019-06-30T00:31:00Z,XBTUSD,12056.500000,12080.000000,12053.500000,12080.000000,2113079,
2019-06-30T00:32:00Z,XBTUSD,12080.000000,12099.000000,12080.000000,12098.500000,1923766,
2019-06-30T00:33:00Z,XBTUSD,12098.500000,12106.500000,12094.500000,12106.000000,2852387,
2019-06-30T00:34:00Z,XBTUSD,12106.000000,12147.000000,12106.000000,12133.000000,6578073,
2019-06-30T00:35:00Z,XBTUSD,12133.000000,12149.000000,12133.000000,12135.500000,2921166,
2019-06-30T00:36:00Z,XBTUSD,12135.500000,12150.000000,12119.000000,12119.500000,3844511,
2019-06-30T00:37:00Z,XBTUSD,12119.500000,12121.000000,12111.000000,12120.000000,1539529,
2019-06-30T00:38:00Z,XBTUSD,12120.000000,12120.500000,12084.500000,12085.000000,4331675,
2019-06-30T00:39:00Z,XBTUSD,12085.000000,12089.000000,12080.000000,12080.500000,2115817,
2019-06-30T00:40:00Z,XBTUSD,12080.500000,12080.500000,12072.500000,12078.000000,1753411,
2019-06-30T00:41:00Z,XBTUSD,12078.000000,12085.500000,12063.000000,12063.000000,1844464,
2019-06-30T00:42:00Z,XBTUSD,12063.000000,12068.000000,12059.500000,12064.500000,3411085,
2019-06-30T00:43:00Z,XBTUSD,12064.500000,12079.500000,12064.000000,12075.000000,1806570,
2019-06-30T00:44:00Z,XBTUSD,12075.000000,12082.500000,12074.500000,12082.500000,587780,
2019-06-30T00:45:00Z,XBTUSD,12082.500000,12082.500000,12057.000000,12068.500000,2458232,
2019-06-30T00:46:00Z,XBTUSD,12068.500000,12074.000000,12058.500000,12067.500000,1430982,
2019-06-30T00:47:00Z,XBTUSD,12067.500000,12071.000000,12067.000000,12070.500000,679854,
2019-06-30T00:48:00Z,XBTUSD,12070.500000,12078.500000,12056.000000,12056.000000,1340836,
2019-06-30T00:49:00Z,XBTUSD,12056.000000,12069.500000,12054.000000,12054.000000,1040883,
