timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-09-25T00:00:00Z,XBTUSD,42820.000000,42845.500000,42820.000000,42839.500000,1257800,
2021-09-25T00:01:00Z,XBTUSD,42839.500000,42860.000000,42820.000000,42820.000000,3122000,
2021-09-25T00:02:00Z,XBTUSD,42820.000000,42855.000000,42803.000000,42839.000000,1755300,
2021-09-25T00:03:00Z,XBTUSD,42839.000000,42884.000000,42831.000000,42849.000000,7140700,
2021-09-25T00:04:00Z,XBTUSD,42849.000000,42849.000000,42765.000000,42776.500000,901300,
2021-09-25T00:05:00Z,XBTUSD,42776.500000,42782.500000,42703.500000,42703.500000,744600,
2021-09-25T00:06:00Z,XBTUSD,42703.500000,42718.500000,42621.000000,42632.000000,1698300,
2021-09-25T00:07:00Z,XBTUSD,42632.000000,42718.000000,42626.000000,42718.000000,1256400,
2021-09-25T00:08:00Z,XBTUSD,42718.000000,42820.000000,42723.000000,42819.500000,948700,
2021-09-25T00:09:00Z,XBTUSD,42819.500000,42824.000000,42780.000000,42815.500000,1008100,
2021-09-25T00:10:00Z,XBTUSD,42815.500000,42815.500000,42780.000000,42780.500000,453400,
2021-09-25T00:11:00Z,XBTUSD,42780.500000,42780.000000,42687.000000,42703.000000,267400,
2021-09-25T00:12:00Z,XBTUSD,42703.000000,42717.000000,42679.500000,42679.500000,487200,
2021-09-25T00:13:00Z,XBTUSD,42679.500000,42713.000000,42639.000000,42712.500000,391900,
2021-09-25T00:14:00Z,XBTUSD,42712.500000,42749.500000,42695.000000,42749.500000,396400,
2021-09-25T00:15:00Z,XBTUSD,42749.500000,42739.000000,42721.500000,42721.500000,120200,
2021-09-25T00:16:00Z,XBTUSD,42721.500000,42793.000000,42732.500000,42780.500000,131800,
2021-09-25T00:17:00Z,XBTUSD,42780.500000,42797.500000,42780.500000,42797.000000,170400,
2021-09-25T00:18:00Z,XBTUSD,42797.000000,42834.000000,42797.000000,42833.500000,202300,
2021-09-25T00:19:00Z,XBTUSD,42833.500000,42834.000000,42781.000000,42805.000000,308000,
2021-09-25T00:20:00Z,XBTUSD,42805.000000,42820.000000,42761.500000,42800.000000,555700,
2021-09-25T00:21:00Z,XBTUSD,42800.000000,42812.000000,42805.000000,42806.000000,824900,
2021-09-25T00:22:00Z,XBTUSD,42806.000000,42863.500000,42806.000000,42860.500000,1508500,
2021-09-25T00:23:00Z,XBTUSD,42860.500000,42882.500000,42860.000000,42871.000000,458300,
2021-09-25T00:24:00Z,XBTUSD,42871.000000,42917.000000,42848.000000,42860.000000,641800,
2021-09-25T00:25:00Z,XBTUSD,42860.000000,42899.500000,42874.500000,42899.000000,47600,
2021-09-25T00:26:00Z,XBTUSD,42899.000000,42930.500000,42885.500000,42886.000000,892300,
2021-09-25T00:27:00Z,XBTUSD,42886.000000,42932.000000,42897.000000,42932.000000,256600,
2021-09-25T00:28:00Z,XBTUSD,42932.000000,42970.500000,42935.500000,42935.500000,381400,
2021-09-25T00:29:00Z,XBTUSD,42935.500000,42935.500000,42862.500000,42862.500000,313100,
2021-09-25T00:30:00Z,XBTUSD,42862.500000,42873.500000,42702.500000,42702.500000,1644600,
2021-09-25T00:31:00Z,XBTUSD,42702.500000,42783.000000,42702.500000,42757.000000,281800,
2021-09-25T00:32:00Z,XBTUSD,42757.000000,42820.000000,42757.500000,42817.500000,296100,
2021-09-25T00:33:00Z,XBTUSD,42817.500000,42831.500000,42760.500000,42762.500000,419400,
