timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-04-02T00:00:00Z,XBTUSD,1091.200000,1092.200000,1090.700000,1090.700000,23003,
2017-04-02T00:01:00Z,XBTUSD,1090.700000,1090.600000,1090.600000,1090.600000,200,
2017-04-02T00:02:00Z,XBTUSD,1090.600000,1090.700000,1090.600000,1090.600000,3,
2017-04-02T00:03:00Z,XBTUSD,1090.600000,1090.700000,1090.600000,1090.700000,4,
2017-04-02T00:04:00Z,XBTUSD,1090.700000,1091.600000,1090.500000,1091.100000,10002,
2017-04-02T00:05:00Z,XBTUSD,1091.100000,1092.300000,1091.000000,1091.900000,40036,
2017-04-02T00:06:00Z,XBTUSD,1091.900000,1092.000000,1091.800000,1092.000000,96,
2017-04-02T00:07:00Z,XBTUSD,1092.000000,1092.000000,1092.000000,1092.000000,5000,
2017-04-02T00:08:00Z,XBTUSD,1092.000000,1092.000000,1092.000000,1092.000000,267,
2017-04-02T00:09:00Z,XBTUSD,1092.000000,1092.100000,1092.000000,1092.000000,267,
2017-04-02T00:10:00Z,XBTUSD,1092.000000,1092.100000,1092.000000,1092.100000,2105,
2017-04-02T00:11:00Z,XBTUSD,1092.100000,1092.100000,1092.000000,1092.000000,2003,
2017-04-02T00:12:00Z,XBTUSD,1092.000000,1092.000000,1091.900000,1092.000000,956,
2017-04-02T00:13:00Z,XBTUSD,1092.000000,1092.000000,1091.900000,1092.000000,3126,
2017-04-02T00:14:00Z,XBTUSD,1092.000000,1092.100000,1092.000000,1092.000000,5926,
2017-04-02T00:15:00Z,XBTUSD,1092.000000,1092.100000,1092.000000,1092.000000,17006,
2017-04-02T00:16:00Z,XBTUSD,1092.000000,1092.000000,1091.900000,1092.000000,5862,
2017-04-02T00:17:00Z,XBTUSD,1092.000000,1092.100000,1092.000000,1092.000000,2,
2017-04-02T00:18:00Z,XBTUSD,1092.000000,1092.100000,1092.000000,1092.000000,10204,
2017-04-02T00:19:00Z,XBTUSD,1092.000000,1092.100000,1091.900000,1092.000000,865,
2017-04-02T00:20:00Z,XBTUSD,1092.000000,1092.000000,1091.900000,1091.900000,3,
2017-04-02T00:21:00Z,XBTUSD,1091.900000,1092.000000,1091.900000,1091.900000,1251,
2017-04-02T00:22:00Z,XBTUSD,1091.900000,1092.000000,1092.000000,1092.000000,5000,
2017-04-02T00:23:00Z,XBTUSD,1092.000000,1092.300000,1092.300000,1092.300000,1,
2017-04-02T00:24:00Z,XBTUSD,1092.300000,1092.200000,1092.200000,1092.200000,32,
2017-04-02T00:25:00Z,XBTUSD,1092.200000,1092.200000,1091.900000,1091.900000,4561,
2017-04-02T00:26:00Z,XBTUSD,1091.900000,1092.000000,1092.000000,1092.000000,2500,
2017-04-02T00:27:00Z,XBTUSD,1092.000000,1092.000000,1092.000000,1092.000000,2500,
2017-04-02T00:28:00Z,XBTUSD,1092.000000,1092.000000,1091.900000,1091.900000,4500,
2017-04-02T00:29:00Z,XBTUSD,1091.900000,1092.000000,1091.900000,1091.900000,10400,
2017-04-02T00:30:00Z,XBTUSD,1091.900000,1092.000000,1091.900000,1092.000000,5001,
2017-04-02T00:31:00Z,XBTUSD,1092.000000,1091.900000,1091.900000,1091.900000,6501,
2017-04-02T00:32:00Z,XBTUSD,1091.900000,1092.000000,1090.800000,1090.800000,78655,
2017-04-02T00:33:00Z,XBTUSD,1090.800000,1090.300000,1089.100000,1089.100000,60001,
2017-04-02T00:34:00Z,XBTUSD,1089.100000,1089.100000,1088.600000,1088.600000,20929,
