timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-10-03T00:00:00Z,XBTUSD,10564.000000,10564.000000,10563.500000,10563.500000,62895,
2020-10-03T00:01:00Z,XBTUSD,10563.500000,10571.500000,10563.500000,10571.000000,776169,
2020-10-03T00:02:00Z,XBTUSD,10571.000000,10571.500000,10571.000000,10571.500000,209376,
2020-10-03T00:03:00Z,XBTUSD,10571.500000,10571.000000,10558.000000,10558.500000,1231175,
2020-10-03T00:04:00Z,XBTUSD,10558.500000,10558.500000,10554.000000,10554.500000,249848,
2020-10-03T00:05:00Z,XBTUSD,10554.500000,10554.500000,10552.000000,10552.500000,331439,
2020-10-03T00:06:00Z,XBTUSD,10552.500000,10552.500000,10552.000000,10552.000000,78438,
2020-10-03T00:07:00Z,XBTUSD,10552.000000,10552.500000,10536.000000,10541.500000,3274094,
2020-10-03T00:08:00Z,XBTUSD,10541.500000,10549.500000,10541.500000,10549.000000,765452,
2020-10-03T00:09:00Z,XBTUSD,10549.000000,10549.500000,10547.500000,10548.000000,155492,
2020-10-03T00:10:00Z,XBTUSD,10548.000000,10548.000000,10542.000000,10542.500000,399102,
2020-10-03T00:11:00Z,XBTUSD,10542.500000,10542.500000,10536.000000,10536.000000,924700,
2020-10-03T00:12:00Z,XBTUSD,10536.000000,10537.000000,10536.000000,10537.000000,242143,
2020-10-03T00:13:00Z,XBTUSD,10537.000000,10540.500000,10536.500000,10540.000000,294561,
2020-10-03T00:14:00Z,XBTUSD,10540.000000,10546.000000,10540.000000,10545.500000,233140,
2020-10-03T00:15:00Z,XBTUSD,10545.500000,10546.500000,10546.000000,10546.500000,156025,
2020-10-03T00:16:00Z,XBTUSD,10546.500000,10546.500000,10546.000000,10546.000000,213625,
2020-10-03T00:17:00Z,XBTUSD,10546.000000,10546.500000,10546.000000,10546.000000,16775,
2020-10-03T00:18:00Z,XBTUSD,10546.000000,10550.500000,10543.000000,10546.000000,1275533,
2020-10-03T00:19:00Z,XBTUSD,10546.000000,10546.000000,10545.500000,10545.500000,20225,
2020-10-03T00:20:00Z,XBTUSD,10545.500000,10553.000000,10545.500000,10552.500000,497418,
2020-10-03T00:21:00Z,XBTUSD,10552.500000,10553.000000,10552.500000,10552.500000,8336,
2020-10-03T00:22:00Z,XBTUSD,10552.500000,10565.500000,10552.500000,10561.000000,1120027,
2020-10-03T00:23:00Z,XBTUSD,10561.000000,10561.000000,10551.000000,10551.500000,847742,
2020-10-03T00:24:00Z,XBTUSD,10551.500000,10551.500000,10541.500000,10542.000000,541111,
2020-10-03T00:25:00Z,XBTUSD,10542.000000,10542.000000,10540.000000,10540.500000,457056,
2020-10-03T00:26:00Z,XBTUSD,10540.500000,10540.500000,10540.000000,10540.000000,1835,
2020-10-03T00:27:00Z,XBTUSD,10540.000000,10540.500000,10540.000000,10540.000000,4999,
