timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-03-30T00:00:00Z,XBTUSD,4088.500000,4088.500000,4085.500000,4086.000000,903118,
2019-03-30T00:01:00Z,XBTUSD,4086.000000,4086.000000,4085.500000,4085.500000,2402955,
2019-03-30T00:02:00Z,XBTUSD,4085.500000,4086.000000,4085.500000,4086.000000,72906,
2019-03-30T00:03:00Z,XBTUSD,4086.000000,4088.500000,4085.500000,4088.500000,697643,
2019-03-30T00:04:00Z,XBTUSD,4088.500000,4089.000000,4088.000000,4089.000000,1418110,
2019-03-30T00:05:00Z,XBTUSD,4089.000000,4089.000000,4088.500000,4088.500000,48814,
2019-03-30T00:06:00Z,XBTUSD,4088.500000,4089.000000,4087.000000,4087.500000,1844132,
2019-03-30T00:07:00Z,XBTUSD,4087.500000,4087.500000,4085.000000,4085.000000,873874,
2019-03-30T00:08:00Z,XBTUSD,4085.000000,4085.500000,4084.000000,4084.500000,510197,
2019-03-30T00:09:00Z,XBTUSD,4084.500000,4085.000000,4084.000000,4085.000000,416620,
2019-03-30T00:10:00Z,XBTUSD,4085.000000,4086.000000,4084.500000,4086.000000,194120,
2019-03-30T00:11:00Z,XBTUSD,4086.000000,4086.500000,4085.500000,4086.500000,123019,
2019-03-30T00:12:00Z,XBTUSD,4086.500000,4088.500000,4086.000000,4088.500000,859916,
2019-03-30T00:13:00Z,XBTUSD,4088.500000,4088.500000,4088.000000,4088.000000,216421,
2019-03-30T00:14:00Z,XBTUSD,4088.000000,4089.500000,4088.000000,4089.500000,548909,
2019-03-30T00:15:00Z,XBTUSD,4089.500000,4092.500000,4089.000000,4092.500000,2361924,
2019-03-30T00:16:00Z,XBTUSD,4092.500000,4092.500000,4091.000000,4091.500000,1289193,
2019-03-30T00:17:00Z,XBTUSD,4091.500000,4091.500000,4091.000000,4091.000000,964306,
2019-03-30T00:18:00Z,XBTUSD,4091.000000,4093.000000,4091.000000,4093.000000,1604260,
2019-03-30T00:19:00Z,XBTUSD,4093.000000,4093.000000,4092.500000,4092.500000,153045,
2019-03-30T00:20:00Z,XBTUSD,4092.500000,4093.000000,4092.500000,4093.000000,319848,
2019-03-30T00:21:00Z,XBTUSD,4093.000000,4093.000000,4090.000000,4090.000000,1233747,
2019-03-30T00:22:00Z,XBTUSD,4090.000000,4090.500000,4090.000000,4090.500000,531717,
2019-03-30T00:23:00Z,XBTUSD,4090.500000,4091.500000,4090.000000,4091.500000,409587,
2019-03-30T00:24:00Z,XBTUSD,4091.500000,4091.500000,4091.000000,4091.500000,216493,
2019-03-30T00:25:00Z,XBTUSD,4091.500000,4110.000000,4091.000000,4106.500000,26705742,
2019-03-30T00:26:00Z,XBTUSD,4106.500000,4110.000000,4101.500000,4103.500000,7457921,
2019-03-30T00:27:00Z,XBTUSD,4103.500000,4114.500000,4104.000000,4110.000000,10778607,
2019-03-30T00:28:00Z,XBTUSD,4110.000000,4110.500000,4105.500000,4105.500000,3421287,
2019-03-30T00:29:00Z,XBTUSD,4105.500000,4112.000000,4104.000000,4111.500000,6324667,
2019-03-30T00:30:00Z,XBTUSD,4111.500000,4111.500000,4108.500000,4108.500000,2719712,
2019-03-30T00:31:00Z,XBTUSD,4108.500000,4114.500000,4108.500000,4114.500000,2642770,
2019-03-30T00:32:00Z,XBTUSD,4114.500000,4114.500000,4110.500000,4111.000000,4083310,
2019-03-30T00:33:00Z,XBTUSD,4111.000000,4111.000000,4108.500000,4108.500000,1407709,
2019-03-30T00:34:00Z,XBTUSD,4108.500000,4109.000000,4106.000000,4106.500000,2623571,
2019-03-30T00:35:00Z,XBTUSD,4106.500000,4106.500000,4106.000000,4106.000000,492592,
2019-03-30T00:36:00Z,XBTUSD,4106.000000,4110.000000,4106.000000,4110.000000,3499349,
2019-03-30T00:37:00Z,XBTUSD,4110.000000,4110.000000,4109.500000,4109.500000,1843372,
2019-03-30T00:38:00Z,XBTUSD,4109.500000,4116.500000,4109.500000,4116.000000,5685975,
