timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-05-05T00:00:00Z,XBTUSD,53319.500000,53319.500000,53262.000000,53262.500000,926641,
2021-05-05T00:01:00Z,XBTUSD,53262.500000,53262.000000,53050.000000,53093.000000,10408264,
2021-05-05T00:02:00Z,XBTUSD,53093.000000,53093.000000,53008.000000,53008.500000,3137975,
2021-05-05T00:03:00Z,XBTUSD,53008.500000,53064.500000,52857.000000,52980.500000,15858143,
2021-05-05T00:04:00Z,XBTUSD,52980.500000,53401.500000,52980.500000,53351.000000,12766601,
2021-05-05T00:05:00Z,XBTUSD,53351.000000,53570.500000,53350.500000,53490.000000,7824926,
2021-05-05T00:06:00Z,XBTUSD,53490.000000,53611.000000,53490.000000,53611.000000,3131929,
2021-05-05T00:07:00Z,XBTUSD,53611.000000,53749.000000,53605.000000,53720.000000,3576522,
2021-05-05T00:08:00Z,XBTUSD,53720.000000,53720.500000,53579.000000,53662.000000,3376299,
2021-05-05T00:09:00Z,XBTUSD,53662.000000,53749.000000,53662.000000,53693.000000,2565558,
2021-05-05T00:10:00Z,XBTUSD,53693.000000,53778.000000,53693.000000,53727.500000,3363235,
2021-05-05T00:11:00Z,XBTUSD,53727.500000,53825.500000,53727.500000,53825.500000,872357,
2021-05-05T00:12:00Z,XBTUSD,53825.500000,53825.000000,53777.500000,53786.500000,1924554,
2021-05-05T00:13:00Z,XBTUSD,53786.500000,53786.500000,53667.500000,53667.500000,1255120,
2021-05-05T00:14:00Z,XBTUSD,53667.500000,53720.500000,53633.500000,53633.500000,3059267,
2021-05-05T00:15:00Z,XBTUSD,53633.500000,53749.500000,53633.500000,53748.500000,2364247,
2021-05-05T00:16:00Z,XBTUSD,53748.500000,53885.000000,53749.000000,53875.000000,1890708,
2021-05-05T00:17:00Z,XBTUSD,53875.000000,53922.500000,53852.500000,53894.000000,2345670,
2021-05-05T00:18:00Z,XBTUSD,53894.000000,53894.000000,53813.500000,53865.000000,1902885,
2021-05-05T00:19:00Z,XBTUSD,53865.000000,53894.000000,53835.500000,53894.000000,1171662,
2021-05-05T00:20:00Z,XBTUSD,53894.000000,53894.000000,53834.500000,53834.500000,1441014,
2021-05-05T00:21:00Z,XBTUSD,53834.500000,53894.000000,53834.000000,53864.500000,1800880,
2021-05-05T00:22:00Z,XBTUSD,53864.500000,53865.000000,53777.500000,53777.500000,777495,
2021-05-05T00:23:00Z,XBTUSD,53777.500000,53836.000000,53777.500000,53807.000000,1421695,
2021-05-05T00:24:00Z,XBTUSD,53807.000000,53807.000000,53748.500000,53748.500000,479821,
2021-05-05T00:25:00Z,XBTUSD,53748.500000,53865.000000,53748.500000,53864.500000,1671081,
