timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-08-09T00:00:00Z,XBTUSD,11773.000000,11781.000000,11773.000000,11773.000000,1735627,
2020-08-09T00:01:00Z,XBTUSD,11773.000000,11784.000000,11773.000000,11783.500000,5790076,
2020-08-09T00:02:00Z,XBTUSD,11783.500000,11790.500000,11783.000000,11790.500000,2207357,
2020-08-09T00:03:00Z,XBTUSD,11790.500000,11790.500000,11790.000000,11790.500000,1588705,
2020-08-09T00:04:00Z,XBTUSD,11790.500000,11791.500000,11790.000000,11791.000000,1002062,
2020-08-09T00:05:00Z,XBTUSD,11791.000000,11792.000000,11786.500000,11787.000000,1659114,
2020-08-09T00:06:00Z,XBTUSD,11787.000000,11796.000000,11786.500000,11796.000000,2812749,
2020-08-09T00:07:00Z,XBTUSD,11796.000000,11799.000000,11792.000000,11792.000000,3527482,
2020-08-09T00:08:00Z,XBTUSD,11792.000000,11792.500000,11772.000000,11774.500000,3113976,
2020-08-09T00:09:00Z,XBTUSD,11774.500000,11781.000000,11774.500000,11781.000000,568308,
2020-08-09T00:10:00Z,XBTUSD,11781.000000,11781.000000,11772.000000,11772.000000,779087,
2020-08-09T00:11:00Z,XBTUSD,11772.000000,11779.000000,11772.000000,11778.500000,216796,
2020-08-09T00:12:00Z,XBTUSD,11778.500000,11786.000000,11778.500000,11785.500000,546004,
2020-08-09T00:13:00Z,XBTUSD,11785.500000,11786.000000,11785.500000,11785.500000,46998,
2020-08-09T00:14:00Z,XBTUSD,11785.500000,11786.000000,11785.500000,11785.500000,16810,
2020-08-09T00:15:00Z,XBTUSD,11785.500000,11786.000000,11780.000000,11780.500000,490318,
2020-08-09T00:16:00Z,XBTUSD,11780.500000,11780.500000,11777.000000,11777.000000,426864,
2020-08-09T00:17:00Z,XBTUSD,11777.000000,11777.500000,11766.000000,11766.500000,549260,
2020-08-09T00:18:00Z,XBTUSD,11766.500000,11766.500000,11761.000000,11761.500000,1061688,
2020-08-09T00:19:00Z,XBTUSD,11761.500000,11765.000000,11761.000000,11765.000000,159002,
2020-08-09T00:20:00Z,XBTUSD,11765.000000,11766.000000,11764.500000,11765.500000,202764,
2020-08-09T00:21:00Z,XBTUSD,11765.500000,11768.500000,11765.500000,11768.500000,100003,
2020-08-09T00:22:00Z,XBTUSD,11768.500000,11769.500000,11768.000000,11769.500000,391190,
2020-08-09T00:23:00Z,XBTUSD,11769.500000,11769.500000,11769.000000,11769.500000,123891,
2020-08-09T00:24:00Z,XBTUSD,11769.500000,11769.500000,11769.000000,11769.500000,45928,
2020-08-09T00:25:00Z,XBTUSD,11769.500000,11778.000000,11769.000000,11778.000000,680747,
2020-08-09T00:26:00Z,XBTUSD,11778.000000,11795.500000,11777.500000,11794.500000,1226973,
2020-08-09T00:27:00Z,XBTUSD,11794.500000,11795.500000,11794.500000,11795.000000,471422,
2020-08-09T00:28:00Z,XBTUSD,11795.000000,11799.000000,11795.000000,11798.500000,2044923,
2020-08-09T00:29:00Z,XBTUSD,11798.500000,11812.500000,11798.500000,11812.000000,4430099,
2020-08-09T00:30:00Z,XBTUSD,11812.000000,11812.500000,11812.000000,11812.500000,755765,
2020-08-09T00:31:00Z,XBTUSD,11812.500000,11821.500000,11812.000000,11821.500000,5953823,
2020-08-09T00:32:00Z,XBTUSD,11821.500000,11821.000000,11808.500000,11808.500000,2336514,
2020-08-09T00:33:00Z,XBTUSD,11808.500000,11809.000000,11796.000000,11800.000000,919018,
2020-08-09T00:34:00Z,XBTUSD,11800.000000,11810.000000,11800.000000,11810.000000,601760,
2020-08-09T00:35:00Z,XBTUSD,11810.000000,11810.000000,11802.500000,11802.500000,1690339,
2020-08-09T00:36:00Z,XBTUSD,11802.500000,11803.000000,11790.500000,11790.500000,1042559,
2020-08-09T00:37:00Z,XBTUSD,11790.500000,11799.500000,11790.500000,11799.000000,543439,
2020-08-09T00:38:00Z,XBTUSD,11799.000000,11806.500000,11799.000000,11806.000000,563300,
2020-08-09T00:39:00Z,XBTUSD,11806.000000,11809.000000,11806.000000,11809.000000,325442,
2020-08-09T00:40:00Z,XBTUSD,11809.000000,11812.000000,11808.500000,11811.500000,914072,
2020-08-09T00:41:00Z,XBTUSD,11811.500000,11812.000000,11800.000000,11808.500000,3875959,
2020-08-09T00:42:00Z,XBTUSD,11808.500000,11809.000000,11801.000000,11801.500000,1171491,
2020-08-09T00:43:00Z,XBTUSD,11801.500000,11801.000000,11797.500000,11797.500000,516240,
2020-08-09T00:44:00Z,XBTUSD,11797.500000,11798.000000,11797.500000,11797.500000,188736,
2020-08-09T00:45:00Z,XBTUSD,11797.500000,11801.500000,11797.500000,11801.000000,434739,
2020-08-09T00:46:00Z,XBTUSD,11801.000000,11805.500000,11801.000000,11805.000000,992829,
2020-08-09T00:47:00Z,XBTUSD,11805.000000,11805.500000,11805.000000,11805.500000,183807,
2020-08-09T00:48:00Z,XBTUSD,11805.500000,11815.000000,11805.000000,11814.500000,1964507,
2020-08-09T00:49:00Z,XBTUSD,11814.500000,11816.000000,11805.000000,11805.000000,2742797,
2020-08-09T00:50:00Z,XBTUSD,11805.000000,11805.500000,11805.000000,11805.000000,170130,
2020-08-09T00:51:00Z,XBTUSD,11805.000000,11805.000000,11790.000000,11790.000000,2216536,
2020-08-09T00:52:00Z,XBTUSD,11790.000000,11790.500000,11787.000000,11790.500000,587308,
2020-08-09T00:53:00Z,XBTUSD,11790.500000,11790.500000,11790.000000,11790.000000,161399,
2020-08-09T00:54:00Z,XBTUSD,11790.000000,11790.500000,11785.000000,11785.500000,1141788,
2020-08-09T00:55:00Z,XBTUSD,11785.500000,11785.500000,11785.000000,11785.000000,279365,
2020-08-09T00:56:00Z,XBTUSD,11785.000000,11794.500000,11785.000000,11794.500000,791297,
2020-08-09T00:57:00Z,XBTUSD,11794.500000,11797.000000,11789.000000,11789.000000,442317,
2020-08-09T00:58:00Z,XBTUSD,11789.000000,11789.500000,11787.000000,11787.000000,293653,
2020-08-09T00:59:00Z,XBTUSD,11787.000000,11789.000000,11787.000000,11789.000000,140305,
2020-08-09T01:00:00Z,XBTUSD,11789.000000,11789.500000,11778.000000,11778.500000,815482,
2020-08-09T01:01:00Z,XBTUSD,11778.500000,11778.500000,11778.000000,11778.500000,181568,
2020-08-09T01:02:00Z,XBTUSD,11778.500000,11778.500000,11778.000000,11778.000000,200386,
2020-08-09T01:03:00Z,XBTUSD,11778.000000,11778.500000,11771.000000,11771.500000,1552743,
2020-08-09T01:04:00Z,XBTUSD,11771.500000,11776.000000,11771.000000,11776.000000,524456,
2020-08-09T01:05:00Z,XBTUSD,11776.000000,11776.500000,11771.000000,11771.500000,304756,
2020-08-09T01:06:00Z,XBTUSD,11771.500000,11771.500000,11748.000000,11752.500000,3865014,
2020-08-09T01:07:00Z,XBTUSD,11752.500000,11761.000000,11752.500000,11760.500000,1571057,
2020-08-09T01:08:00Z,XBTUSD,11760.500000,11762.500000,11760.500000,11762.500000,498114,
2020-08-09T01:09:00Z,XBTUSD,11762.500000,11762.500000,11762.000000,11762.500000,108483,
2020-08-09T01:10:00Z,XBTUSD,11762.500000,11762.500000,11736.000000,11736.000000,1822868,
2020-08-09T01:11:00Z,XBTUSD,11736.000000,11746.000000,11735.000000,11746.000000,2256006,
2020-08-09T01:12:00Z,XBTUSD,11746.000000,11746.500000,11741.500000,11742.000000,1018730,
2020-08-09T01:13:00Z,XBTUSD,11742.000000,11748.000000,11741.500000,11747.500000,370111,
2020-08-09T01:14:00Z,XBTUSD,11747.500000,11748.000000,11736.500000,11736.500000,774205,
2020-08-09T01:15:00Z,XBTUSD,11736.500000,11744.000000,11736.500000,11744.000000,261260,
2020-08-09T01:16:00Z,XBTUSD,11744.000000,11744.500000,11733.000000,11733.000000,385554,
2020-08-09T01:17:00Z,XBTUSD,11733.000000,11744.000000,11733.000000,11744.000000,592879,
2020-08-09T01:18:00Z,XBTUSD,11744.000000,11744.000000,11743.500000,11744.000000,484278,
2020-08-09T01:19:00Z,XBTUSD,11744.000000,11744.000000,11738.500000,11741.000000,726236,
2020-08-09T01:20:00Z,XBTUSD,11741.000000,11741.000000,11738.000000,11738.500000,122782,
2020-08-09T01:21:00Z,XBTUSD,11738.500000,11743.000000,11737.000000,11742.500000,133340,
2020-08-09T01:22:00Z,XBTUSD,11742.500000,11748.000000,11742.500000,11748.000000,305171,
2020-08-09T01:23:00Z,XBTUSD,11748.000000,11748.000000,11738.500000,11739.000000,261492,
2020-08-09T01:24:00Z,XBTUSD,11739.000000,11739.000000,11732.000000,11732.000000,420232,
