timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-02-24T00:00:00Z,XBTUSD,48900.000000,48939.500000,48900.000000,48923.500000,925273,
2021-02-24T00:01:00Z,XBTUSD,48923.500000,49021.500000,48916.000000,49021.000000,6880166,
2021-02-24T00:02:00Z,XBTUSD,49021.000000,49109.000000,48996.500000,49108.500000,2826973,
2021-02-24T00:03:00Z,XBTUSD,49108.500000,49109.000000,48755.000000,48910.000000,6583485,
2021-02-24T00:04:00Z,XBTUSD,48910.000000,48900.000000,48672.000000,48757.500000,4817768,
2021-02-24T00:05:00Z,XBTUSD,48757.500000,48758.000000,48563.000000,48636.000000,3889050,
2021-02-24T00:06:00Z,XBTUSD,48636.000000,48734.000000,48604.000000,48604.000000,3597693,
2021-02-24T00:07:00Z,XBTUSD,48604.000000,48645.000000,48536.000000,48604.000000,1931481,
2021-02-24T00:08:00Z,XBTUSD,48604.000000,48603.500000,48531.500000,48585.500000,1651510,
2021-02-24T00:09:00Z,XBTUSD,48585.500000,48730.000000,48555.000000,48602.500000,3180762,
2021-02-24T00:10:00Z,XBTUSD,48602.500000,48650.000000,48592.500000,48605.000000,1394746,
2021-02-24T00:11:00Z,XBTUSD,48605.000000,48614.500000,48516.500000,48516.500000,4032608,
2021-02-24T00:12:00Z,XBTUSD,48516.500000,48516.500000,48401.000000,48440.000000,2533042,
2021-02-24T00:13:00Z,XBTUSD,48440.000000,48524.500000,48440.000000,48454.500000,1975102,
2021-02-24T00:14:00Z,XBTUSD,48454.500000,48454.000000,48371.500000,48371.500000,1016253,
2021-02-24T00:15:00Z,XBTUSD,48371.500000,48371.500000,48150.000000,48157.500000,4150503,
2021-02-24T00:16:00Z,XBTUSD,48157.500000,48152.500000,47945.000000,47960.500000,5455815,
2021-02-24T00:17:00Z,XBTUSD,47960.500000,48017.000000,47758.500000,47759.500000,4286617,
2021-02-24T00:18:00Z,XBTUSD,47759.500000,47845.000000,47655.000000,47655.000000,4318597,
2021-02-24T00:19:00Z,XBTUSD,47655.000000,47730.500000,47621.000000,47728.000000,4009490,
2021-02-24T00:20:00Z,XBTUSD,47728.000000,47900.000000,47727.500000,47827.000000,4059047,
2021-02-24T00:21:00Z,XBTUSD,47827.000000,47827.000000,47556.500000,47574.000000,4500364,
2021-02-24T00:22:00Z,XBTUSD,47574.000000,47729.000000,47574.000000,47574.000000,2506073,
2021-02-24T00:23:00Z,XBTUSD,47574.000000,47574.000000,47200.000000,47210.500000,15293544,
2021-02-24T00:24:00Z,XBTUSD,47210.500000,47398.000000,47010.000000,47058.500000,9728885,
2021-02-24T00:25:00Z,XBTUSD,47058.500000,47177.500000,46961.500000,47106.500000,5080109,
2021-02-24T00:26:00Z,XBTUSD,47106.500000,47341.000000,47113.000000,47341.000000,2113501,
2021-02-24T00:27:00Z,XBTUSD,47341.000000,47350.000000,47180.000000,47291.000000,4123487,
2021-02-24T00:28:00Z,XBTUSD,47291.000000,47290.500000,47023.500000,47080.500000,3405840,
2021-02-24T00:29:00Z,XBTUSD,47080.500000,47310.000000,47080.000000,47291.000000,5434709,
2021-02-24T00:30:00Z,XBTUSD,47291.000000,47322.000000,47236.000000,47285.500000,3030667,
2021-02-24T00:31:00Z,XBTUSD,47285.500000,47500.500000,47246.500000,47441.500000,10441469,
2021-02-24T00:32:00Z,XBTUSD,47441.500000,47466.000000,47358.000000,47443.000000,2068841,
2021-02-24T00:33:00Z,XBTUSD,47443.000000,47574.500000,47442.000000,47539.500000,4032330,
2021-02-24T00:34:00Z,XBTUSD,47539.500000,47630.000000,47465.500000,47630.000000,1803624,
2021-02-24T00:35:00Z,XBTUSD,47630.000000,47707.500000,47607.500000,47673.000000,3329912,
2021-02-24T00:36:00Z,XBTUSD,47673.000000,47706.000000,47612.500000,47653.500000,3679243,
2021-02-24T00:37:00Z,XBTUSD,47653.500000,47774.500000,47653.500000,47720.000000,5406605,
2021-02-24T00:38:00Z,XBTUSD,47720.000000,47776.000000,47680.000000,47775.500000,1502352,
2021-02-24T00:39:00Z,XBTUSD,47775.500000,47763.500000,47575.000000,47575.500000,1673746,
2021-02-24T00:40:00Z,XBTUSD,47575.500000,47725.000000,47575.000000,47725.000000,2154652,
2021-02-24T00:41:00Z,XBTUSD,47725.000000,47784.500000,47718.000000,47764.500000,1909375,
2021-02-24T00:42:00Z,XBTUSD,47764.500000,47764.000000,47608.000000,47674.500000,2148144,
2021-02-24T00:43:00Z,XBTUSD,47674.500000,47861.000000,47674.500000,47801.000000,5256218,
2021-02-24T00:44:00Z,XBTUSD,47801.000000,47825.000000,47652.500000,47652.500000,2440562,
2021-02-24T00:45:00Z,XBTUSD,47652.500000,47793.500000,47622.500000,47721.000000,2425094,
2021-02-24T00:46:00Z,XBTUSD,47721.000000,47921.000000,47721.500000,47836.000000,1931578,
2021-02-24T00:47:00Z,XBTUSD,47836.000000,47876.000000,47738.000000,47805.000000,2511408,
2021-02-24T00:48:00Z,XBTUSD,47805.000000,47841.000000,47761.000000,47840.500000,1114910,
2021-02-24T00:49:00Z,XBTUSD,47840.500000,47827.000000,47750.000000,47827.000000,657772,
2021-02-24T00:50:00Z,XBTUSD,47827.000000,47829.000000,47753.500000,47790.500000,1207143,
2021-02-24T00:51:00Z,XBTUSD,47790.500000,47942.000000,47767.500000,47826.500000,1402465,
2021-02-24T00:52:00Z,XBTUSD,47826.500000,47826.500000,47728.500000,47744.000000,943889,
2021-02-24T00:53:00Z,XBTUSD,47744.000000,47857.000000,47739.500000,47835.000000,491764,
2021-02-24T00:54:00Z,XBTUSD,47835.000000,48080.000000,47810.500000,48080.000000,3193087,
2021-02-24T00:55:00Z,XBTUSD,48080.000000,48243.000000,48080.000000,48200.000000,4202077,
2021-02-24T00:56:00Z,XBTUSD,48200.000000,48344.500000,48181.000000,48314.500000,2137094,
2021-02-24T00:57:00Z,XBTUSD,48314.500000,48315.000000,48203.000000,48246.000000,1704766,
2021-02-24T00:58:00Z,XBTUSD,48246.000000,48315.000000,48227.500000,48274.500000,1465501,
2021-02-24T00:59:00Z,XBTUSD,48274.500000,48400.000000,48250.000000,48399.000000,1804972,
2021-02-24T01:00:00Z,XBTUSD,48399.000000,48500.000000,48368.000000,48469.000000,2027940,
2021-02-24T01:01:00Z,XBTUSD,48469.000000,48687.500000,48468.500000,48581.000000,6318122,
2021-02-24T01:02:00Z,XBTUSD,48581.000000,48739.500000,48550.000000,48681.000000,2097301,
2021-02-24T01:03:00Z,XBTUSD,48681.000000,48681.000000,48552.500000,48568.500000,2016724,
2021-02-24T01:04:00Z,XBTUSD,48568.500000,48599.500000,48471.500000,48471.500000,1446649,
2021-02-24T01:05:00Z,XBTUSD,48471.500000,48555.000000,48471.500000,48531.000000,2578542,
2021-02-24T01:06:00Z,XBTUSD,48531.000000,48776.000000,48531.500000,48747.500000,1666527,
2021-02-24T01:07:00Z,XBTUSD,48747.500000,48841.000000,48700.500000,48744.500000,1850183,
2021-02-24T01:08:00Z,XBTUSD,48744.500000,48745.000000,48693.000000,48704.000000,2830059,
2021-02-24T01:09:00Z,XBTUSD,48704.000000,48790.500000,48673.500000,48790.000000,984808,
2021-02-24T01:10:00Z,XBTUSD,48790.000000,48921.000000,48790.500000,48829.500000,1460900,
2021-02-24T01:11:00Z,XBTUSD,48829.500000,48909.500000,48750.000000,48905.500000,3013507,
2021-02-24T01:12:00Z,XBTUSD,48905.500000,48964.000000,48861.500000,48861.500000,1857067,
2021-02-24T01:13:00Z,XBTUSD,48861.500000,48936.000000,48860.000000,48863.500000,830998,
2021-02-24T01:14:00Z,XBTUSD,48863.500000,48864.000000,48690.000000,48705.500000,1591630,
2021-02-24T01:15:00Z,XBTUSD,48705.500000,48789.500000,48705.500000,48750.000000,781637,
2021-02-24T01:16:00Z,XBTUSD,48750.000000,48928.500000,48745.500000,48887.500000,3923324,
2021-02-24T01:17:00Z,XBTUSD,48887.500000,49001.500000,48888.000000,48980.000000,3304391,
2021-02-24T01:18:00Z,XBTUSD,48980.000000,48980.000000,48880.000000,48920.500000,2559903,
2021-02-24T01:19:00Z,XBTUSD,48920.500000,49079.500000,48906.500000,49073.000000,2450078,
2021-02-24T01:20:00Z,XBTUSD,49073.000000,49111.000000,49030.000000,49050.000000,1932727,
2021-02-24T01:21:00Z,XBTUSD,49050.000000,49148.500000,48985.000000,48985.500000,2571429,
2021-02-24T01:22:00Z,XBTUSD,48985.500000,48998.500000,48888.500000,48935.500000,1561816,
2021-02-24T01:23:00Z,XBTUSD,48935.500000,49006.000000,48916.000000,49000.000000,2795723,
2021-02-24T01:24:00Z,XBTUSD,49000.000000,49050.000000,49000.000000,49031.500000,1046451,
2021-02-24T01:25:00Z,XBTUSD,49031.500000,49226.500000,49031.500000,49226.500000,1445165,
