timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-05-26T00:00:00Z,XBTUSD,7464.500000,7464.500000,7464.000000,7464.500000,213230,
2018-05-26T00:01:00Z,XBTUSD,7464.500000,7464.500000,7456.000000,7456.000000,1675240,
2018-05-26T00:02:00Z,XBTUSD,7456.000000,7456.000000,7444.500000,7444.500000,3642868,
2018-05-26T00:03:00Z,XBTUSD,7444.500000,7450.000000,7444.500000,7448.000000,1337882,
2018-05-26T00:04:00Z,XBTUSD,7448.000000,7452.500000,7447.000000,7451.500000,1025198,
2018-05-26T00:05:00Z,XBTUSD,7451.500000,7452.000000,7448.000000,7448.000000,599789,
2018-05-26T00:06:00Z,XBTUSD,7448.000000,7448.500000,7448.000000,7448.500000,263151,
2018-05-26T00:07:00Z,XBTUSD,7448.500000,7450.500000,7448.000000,7450.000000,555705,
2018-05-26T00:08:00Z,XBTUSD,7450.000000,7450.500000,7448.000000,7448.500000,415351,
2018-05-26T00:09:00Z,XBTUSD,7448.500000,7448.500000,7448.000000,7448.000000,203992,
2018-05-26T00:10:00Z,XBTUSD,7448.000000,7448.500000,7448.000000,7448.500000,120610,
2018-05-26T00:11:00Z,XBTUSD,7448.500000,7448.500000,7448.000000,7448.000000,140228,
2018-05-26T00:12:00Z,XBTUSD,7448.000000,7448.500000,7448.000000,7448.500000,945214,
2018-05-26T00:13:00Z,XBTUSD,7448.500000,7456.500000,7449.000000,7453.500000,1398024,
2018-05-26T00:14:00Z,XBTUSD,7453.500000,7453.000000,7452.000000,7452.000000,503217,
2018-05-26T00:15:00Z,XBTUSD,7452.000000,7451.500000,7448.000000,7448.000000,1376004,
2018-05-26T00:16:00Z,XBTUSD,7448.000000,7448.500000,7445.000000,7445.500000,695316,
2018-05-26T00:17:00Z,XBTUSD,7445.500000,7446.000000,7445.000000,7446.000000,564352,
2018-05-26T00:18:00Z,XBTUSD,7446.000000,7452.500000,7445.500000,7452.000000,894468,
2018-05-26T00:19:00Z,XBTUSD,7452.000000,7452.500000,7452.000000,7452.000000,132367,
2018-05-26T00:20:00Z,XBTUSD,7452.000000,7453.000000,7452.000000,7453.000000,743493,
2018-05-26T00:21:00Z,XBTUSD,7453.000000,7453.000000,7452.500000,7453.000000,62593,
2018-05-26T00:22:00Z,XBTUSD,7453.000000,7453.000000,7451.500000,7451.500000,771794,
2018-05-26T00:23:00Z,XBTUSD,7451.500000,7452.000000,7450.500000,7451.000000,586641,
2018-05-26T00:24:00Z,XBTUSD,7451.000000,7450.500000,7446.500000,7447.000000,437617,
2018-05-26T00:25:00Z,XBTUSD,7447.000000,7447.000000,7446.500000,7446.500000,116866,
2018-05-26T00:26:00Z,XBTUSD,7446.500000,7447.000000,7446.500000,7447.000000,155169,
2018-05-26T00:27:00Z,XBTUSD,7447.000000,7447.000000,7446.500000,7447.000000,73948,
2018-05-26T00:28:00Z,XBTUSD,7447.000000,7452.000000,7446.500000,7452.000000,836684,
2018-05-26T00:29:00Z,XBTUSD,7452.000000,7452.000000,7451.500000,7451.500000,99013,
2018-05-26T00:30:00Z,XBTUSD,7451.500000,7454.000000,7451.500000,7454.000000,591729,
2018-05-26T00:31:00Z,XBTUSD,7454.000000,7457.000000,7454.500000,7456.500000,549272,
2018-05-26T00:32:00Z,XBTUSD,7456.500000,7457.000000,7456.500000,7456.500000,279898,
2018-05-26T00:33:00Z,XBTUSD,7456.500000,7457.000000,7456.500000,7456.500000,268045,
2018-05-26T00:34:00Z,XBTUSD,7456.500000,7456.500000,7452.500000,7452.500000,128128,
2018-05-26T00:35:00Z,XBTUSD,7452.500000,7452.500000,7447.000000,7447.000000,566930,
2018-05-26T00:36:00Z,XBTUSD,7447.000000,7447.500000,7445.500000,7446.500000,984308,
2018-05-26T00:37:00Z,XBTUSD,7446.500000,7446.500000,7446.000000,7446.500000,78250,
2018-05-26T00:38:00Z,XBTUSD,7446.500000,7446.500000,7443.000000,7443.000000,570644,
2018-05-26T00:39:00Z,XBTUSD,7443.000000,7443.500000,7437.000000,7439.000000,2164651,
2018-05-26T00:40:00Z,XBTUSD,7439.000000,7441.500000,7439.000000,7441.000000,823013,
2018-05-26T00:41:00Z,XBTUSD,7441.000000,7441.500000,7433.500000,7433.500000,1771977,
2018-05-26T00:42:00Z,XBTUSD,7433.500000,7434.000000,7423.000000,7429.000000,5691178,
2018-05-26T00:43:00Z,XBTUSD,7429.000000,7438.500000,7429.000000,7435.000000,1759564,
2018-05-26T00:44:00Z,XBTUSD,7435.000000,7435.500000,7426.000000,7426.500000,1364270,
2018-05-26T00:45:00Z,XBTUSD,7426.500000,7432.000000,7426.500000,7430.500000,1012859,
2018-05-26T00:46:00Z,XBTUSD,7430.500000,7431.000000,7430.500000,7431.000000,264092,
2018-05-26T00:47:00Z,XBTUSD,7431.000000,7432.000000,7430.500000,7432.000000,237134,
2018-05-26T00:48:00Z,XBTUSD,7432.000000,7436.000000,7432.000000,7435.500000,462232,
2018-05-26T00:49:00Z,XBTUSD,7435.500000,7436.000000,7435.500000,7436.000000,155197,
2018-05-26T00:50:00Z,XBTUSD,7436.000000,7439.000000,7435.500000,7439.000000,747596,
2018-05-26T00:51:00Z,XBTUSD,7439.000000,7444.000000,7438.500000,7444.000000,674495,
2018-05-26T00:52:00Z,XBTUSD,7444.000000,7444.000000,7443.500000,7443.500000,397300,
2018-05-26T00:53:00Z,XBTUSD,7443.500000,7443.500000,7439.500000,7440.000000,511217,
2018-05-26T00:54:00Z,XBTUSD,7440.000000,7440.000000,7439.500000,7440.000000,160553,
2018-05-26T00:55:00Z,XBTUSD,7440.000000,7440.000000,7439.500000,7440.000000,259015,
2018-05-26T00:56:00Z,XBTUSD,7440.000000,7441.000000,7440.000000,7440.500000,316133,
2018-05-26T00:57:00Z,XBTUSD,7440.500000,7441.000000,7439.500000,7440.000000,507105,
2018-05-26T00:58:00Z,XBTUSD,7440.000000,7439.500000,7438.000000,7438.000000,309655,
2018-05-26T00:59:00Z,XBTUSD,7438.000000,7438.500000,7438.000000,7438.000000,143500,
2018-05-26T01:00:00Z,XBTUSD,7438.000000,7442.000000,7438.000000,7441.500000,2031405,
2018-05-26T01:01:00Z,XBTUSD,7441.500000,7442.000000,7438.000000,7438.000000,923404,
2018-05-26T01:02:00Z,XBTUSD,7438.000000,7438.500000,7438.000000,7438.000000,285751,
2018-05-26T01:03:00Z,XBTUSD,7438.000000,7438.000000,7435.500000,7436.000000,269023,
2018-05-26T01:04:00Z,XBTUSD,7436.000000,7436.000000,7435.500000,7436.000000,76775,
2018-05-26T01:05:00Z,XBTUSD,7436.000000,7436.000000,7435.500000,7436.000000,166195,
2018-05-26T01:06:00Z,XBTUSD,7436.000000,7436.000000,7435.500000,7436.000000,93207,
2018-05-26T01:07:00Z,XBTUSD,7436.000000,7437.500000,7435.500000,7437.500000,259383,
2018-05-26T01:08:00Z,XBTUSD,7437.500000,7437.500000,7435.500000,7436.000000,1080340,
2018-05-26T01:09:00Z,XBTUSD,7436.000000,7436.000000,7435.500000,7435.500000,67529,
2018-05-26T01:10:00Z,XBTUSD,7435.500000,7435.500000,7435.000000,7435.000000,52576,
2018-05-26T01:11:00Z,XBTUSD,7435.000000,7435.500000,7430.500000,7430.500000,939505,
