timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-06-15T00:00:00Z,XBTUSD,2441.100000,2441.100000,2431.000000,2432.900000,130610,
2017-06-15T00:01:00Z,XBTUSD,2432.900000,2437.700000,2425.700000,2433.100000,173620,
2017-06-15T00:02:00Z,XBTUSD,2433.100000,2433.600000,2432.100000,2433.500000,24011,
2017-06-15T00:03:00Z,XBTUSD,2433.500000,2433.600000,2430.000000,2430.000000,44337,
2017-06-15T00:04:00Z,XBTUSD,2430.000000,2430.100000,2423.200000,2423.200000,99814,
2017-06-15T00:05:00Z,XBTUSD,2423.200000,2423.700000,2423.000000,2423.600000,37628,
2017-06-15T00:06:00Z,XBTUSD,2423.600000,2423.500000,2418.100000,2418.300000,112909,
2017-06-15T00:07:00Z,XBTUSD,2418.300000,2418.200000,2409.100000,2415.300000,208882,
2017-06-15T00:08:00Z,XBTUSD,2415.300000,2417.100000,2405.500000,2411.400000,321253,
2017-06-15T00:09:00Z,XBTUSD,2411.400000,2415.000000,2411.100000,2413.100000,225146,
2017-06-15T00:10:00Z,XBTUSD,2413.100000,2415.000000,2411.400000,2411.400000,129448,
2017-06-15T00:11:00Z,XBTUSD,2411.400000,2416.500000,2408.000000,2416.400000,115613,
2017-06-15T00:12:00Z,XBTUSD,2416.400000,2422.500000,2416.500000,2421.000000,444486,
2017-06-15T00:13:00Z,XBTUSD,2421.000000,2420.800000,2414.200000,2414.200000,136242,
2017-06-15T00:14:00Z,XBTUSD,2414.200000,2412.500000,2398.300000,2398.300000,271873,
2017-06-15T00:15:00Z,XBTUSD,2398.300000,2401.100000,2386.400000,2387.700000,178746,
2017-06-15T00:16:00Z,XBTUSD,2387.700000,2400.600000,2380.100000,2399.200000,272045,
2017-06-15T00:17:00Z,XBTUSD,2399.200000,2399.000000,2392.200000,2392.300000,139093,
2017-06-15T00:18:00Z,XBTUSD,2392.300000,2394.500000,2391.400000,2391.400000,86389,
2017-06-15T00:19:00Z,XBTUSD,2391.400000,2390.000000,2365.300000,2381.500000,476492,
2017-06-15T00:20:00Z,XBTUSD,2381.500000,2384.300000,2374.000000,2384.300000,130272,
2017-06-15T00:21:00Z,XBTUSD,2384.300000,2386.300000,2381.400000,2383.900000,108281,
2017-06-15T00:22:00Z,XBTUSD,2383.900000,2386.300000,2377.400000,2378.100000,185639,
2017-06-15T00:23:00Z,XBTUSD,2378.100000,2378.000000,2370.000000,2378.000000,78631,
2017-06-15T00:24:00Z,XBTUSD,2378.000000,2379.300000,2370.000000,2371.000000,102579,
2017-06-15T00:25:00Z,XBTUSD,2371.000000,2381.400000,2371.700000,2380.000000,388025,
2017-06-15T00:26:00Z,XBTUSD,2380.000000,2403.100000,2380.000000,2401.100000,757715,
2017-06-15T00:27:00Z,XBTUSD,2401.100000,2411.000000,2401.000000,2405.000000,363168,
2017-06-15T00:28:00Z,XBTUSD,2405.000000,2405.600000,2400.000000,2400.000000,85227,
2017-06-15T00:29:00Z,XBTUSD,2400.000000,2404.200000,2401.000000,2404.200000,8834,
2017-06-15T00:30:00Z,XBTUSD,2404.200000,2413.000000,2404.200000,2413.000000,128429,
2017-06-15T00:31:00Z,XBTUSD,2413.000000,2417.200000,2412.800000,2417.100000,64629,
2017-06-15T00:32:00Z,XBTUSD,2417.100000,2420.000000,2414.800000,2418.900000,98906,
2017-06-15T00:33:00Z,XBTUSD,2418.900000,2418.800000,2413.200000,2415.200000,111079,
