timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-02-19T00:00:00Z,XBTUSD,51654.000000,51662.500000,51599.500000,51613.000000,1926650,
2021-02-19T00:01:00Z,XBTUSD,51613.000000,51669.000000,51590.500000,51657.500000,3562389,
2021-02-19T00:02:00Z,XBTUSD,51657.500000,51716.500000,51657.500000,51716.000000,621718,
2021-02-19T00:03:00Z,XBTUSD,51716.000000,51749.500000,51688.500000,51692.500000,2233075,
2021-02-19T00:04:00Z,XBTUSD,51692.500000,51693.000000,51643.000000,51674.000000,1160616,
2021-02-19T00:05:00Z,XBTUSD,51674.000000,51700.000000,51656.500000,51657.000000,1190971,
2021-02-19T00:06:00Z,XBTUSD,51657.000000,51654.000000,51557.500000,51565.000000,2491896,
2021-02-19T00:07:00Z,XBTUSD,51565.000000,51619.500000,51522.500000,51619.500000,2337458,
2021-02-19T00:08:00Z,XBTUSD,51619.500000,51780.000000,51620.000000,51728.500000,3981181,
2021-02-19T00:09:00Z,XBTUSD,51728.500000,51728.500000,51660.000000,51660.500000,1358005,
2021-02-19T00:10:00Z,XBTUSD,51660.500000,51677.000000,51651.000000,51677.000000,754067,
2021-02-19T00:11:00Z,XBTUSD,51677.000000,51680.000000,51665.500000,51680.000000,1399074,
2021-02-19T00:12:00Z,XBTUSD,51680.000000,51688.500000,51681.500000,51688.000000,517587,
2021-02-19T00:13:00Z,XBTUSD,51688.000000,51718.000000,51688.000000,51717.500000,189481,
2021-02-19T00:14:00Z,XBTUSD,51717.500000,51718.000000,51680.000000,51680.000000,545194,
2021-02-19T00:15:00Z,XBTUSD,51680.000000,51680.000000,51630.000000,51630.000000,1129051,
2021-02-19T00:16:00Z,XBTUSD,51630.000000,51706.500000,51630.500000,51706.000000,1168277,
2021-02-19T00:17:00Z,XBTUSD,51706.000000,51733.000000,51706.000000,51732.500000,689580,
2021-02-19T00:18:00Z,XBTUSD,51732.500000,51813.500000,51732.500000,51813.000000,862351,
2021-02-19T00:19:00Z,XBTUSD,51813.000000,51813.500000,51734.000000,51734.500000,1693786,
2021-02-19T00:20:00Z,XBTUSD,51734.500000,51734.500000,51734.000000,51734.000000,161467,
2021-02-19T00:21:00Z,XBTUSD,51734.000000,51783.000000,51734.000000,51778.000000,1182721,
2021-02-19T00:22:00Z,XBTUSD,51778.000000,51778.500000,51740.000000,51740.500000,524655,
2021-02-19T00:23:00Z,XBTUSD,51740.500000,51802.000000,51740.000000,51795.000000,910640,
2021-02-19T00:24:00Z,XBTUSD,51795.000000,51824.500000,51795.000000,51824.500000,939397,
2021-02-19T00:25:00Z,XBTUSD,51824.500000,51828.500000,51824.000000,51828.000000,584978,
