timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-12-13T00:00:00Z,XBTUSD,7186.500000,7187.000000,7186.500000,7187.000000,283547,
2019-12-13T00:01:00Z,XBTUSD,7187.000000,7191.500000,7186.500000,7191.500000,2321583,
2019-12-13T00:02:00Z,XBTUSD,7191.500000,7193.000000,7191.000000,7192.500000,449402,
2019-12-13T00:03:00Z,XBTUSD,7192.500000,7193.000000,7192.500000,7193.000000,587691,
2019-12-13T00:04:00Z,XBTUSD,7193.000000,7194.500000,7193.000000,7194.500000,211835,
2019-12-13T00:05:00Z,XBTUSD,7194.500000,7197.000000,7194.500000,7196.500000,528500,
2019-12-13T00:06:00Z,XBTUSD,7196.500000,7198.000000,7196.500000,7198.000000,553719,
2019-12-13T00:07:00Z,XBTUSD,7198.000000,7199.000000,7197.500000,7198.500000,771109,
2019-12-13T00:08:00Z,XBTUSD,7198.500000,7199.000000,7198.500000,7199.000000,201023,
2019-12-13T00:09:00Z,XBTUSD,7199.000000,7199.000000,7198.500000,7199.000000,43004,
2019-12-13T00:10:00Z,XBTUSD,7199.000000,7199.000000,7198.500000,7199.000000,464347,
2019-12-13T00:11:00Z,XBTUSD,7199.000000,7200.000000,7198.500000,7200.000000,477269,
2019-12-13T00:12:00Z,XBTUSD,7200.000000,7200.000000,7199.500000,7200.000000,321550,
2019-12-13T00:13:00Z,XBTUSD,7200.000000,7200.000000,7199.500000,7199.500000,318645,
2019-12-13T00:14:00Z,XBTUSD,7199.500000,7200.000000,7199.500000,7199.500000,100767,
2019-12-13T00:15:00Z,XBTUSD,7199.500000,7202.500000,7199.500000,7202.500000,1607463,
2019-12-13T00:16:00Z,XBTUSD,7202.500000,7202.500000,7202.000000,7202.500000,241980,
2019-12-13T00:17:00Z,XBTUSD,7202.500000,7202.500000,7200.500000,7200.500000,670248,
2019-12-13T00:18:00Z,XBTUSD,7200.500000,7201.000000,7200.500000,7200.500000,149942,
2019-12-13T00:19:00Z,XBTUSD,7200.500000,7201.000000,7200.500000,7200.500000,41607,
2019-12-13T00:20:00Z,XBTUSD,7200.500000,7201.000000,7200.500000,7201.000000,43266,
2019-12-13T00:21:00Z,XBTUSD,7201.000000,7201.000000,7200.500000,7200.500000,55933,
2019-12-13T00:22:00Z,XBTUSD,7200.500000,7201.000000,7200.500000,7201.000000,141606,
2019-12-13T00:23:00Z,XBTUSD,7201.000000,7202.000000,7200.500000,7202.000000,596139,
2019-12-13T00:24:00Z,XBTUSD,7202.000000,7202.000000,7201.500000,7202.000000,85896,
2019-12-13T00:25:00Z,XBTUSD,7202.000000,7202.000000,7201.500000,7202.000000,371895,
2019-12-13T00:26:00Z,XBTUSD,7202.000000,7202.000000,7201.500000,7201.500000,555622,
2019-12-13T00:27:00Z,XBTUSD,7201.500000,7202.000000,7201.500000,7202.000000,86986,
2019-12-13T00:28:00Z,XBTUSD,7202.000000,7202.000000,7195.500000,7195.500000,1995845,
2019-12-13T00:29:00Z,XBTUSD,7195.500000,7196.000000,7192.000000,7192.500000,1365080,
2019-12-13T00:30:00Z,XBTUSD,7192.500000,7194.000000,7192.000000,7194.000000,392843,
2019-12-13T00:31:00Z,XBTUSD,7194.000000,7194.000000,7193.500000,7193.500000,53106,
2019-12-13T00:32:00Z,XBTUSD,7193.500000,7194.000000,7193.500000,7194.000000,178110,
2019-12-13T00:33:00Z,XBTUSD,7194.000000,7194.000000,7193.500000,7193.500000,97897,
2019-12-13T00:34:00Z,XBTUSD,7193.500000,7194.000000,7193.500000,7194.000000,115134,
2019-12-13T00:35:00Z,XBTUSD,7194.000000,7194.000000,7192.500000,7192.500000,489368,
2019-12-13T00:36:00Z,XBTUSD,7192.500000,7193.000000,7192.500000,7193.000000,213156,
2019-12-13T00:37:00Z,XBTUSD,7193.000000,7193.000000,7192.500000,7192.500000,251513,
2019-12-13T00:38:00Z,XBTUSD,7192.500000,7193.000000,7192.500000,7192.500000,49314,
2019-12-13T00:39:00Z,XBTUSD,7192.500000,7193.000000,7192.500000,7193.000000,340658,
2019-12-13T00:40:00Z,XBTUSD,7193.000000,7196.000000,7193.000000,7196.000000,371997,
2019-12-13T00:41:00Z,XBTUSD,7196.000000,7196.000000,7195.500000,7195.500000,13334,
2019-12-13T00:42:00Z,XBTUSD,7195.500000,7196.000000,7195.500000,7195.500000,11158,
2019-12-13T00:43:00Z,XBTUSD,7195.500000,7196.000000,7195.500000,7195.500000,77204,
2019-12-13T00:44:00Z,XBTUSD,7195.500000,7196.000000,7196.000000,7196.000000,80,
2019-12-13T00:45:00Z,XBTUSD,7196.000000,7196.000000,7195.500000,7195.500000,8194,
2019-12-13T00:46:00Z,XBTUSD,7195.500000,7196.000000,7195.500000,7196.000000,124144,
2019-12-13T00:47:00Z,XBTUSD,7196.000000,7196.000000,7195.500000,7196.000000,71623,
2019-12-13T00:48:00Z,XBTUSD,7196.000000,7196.000000,7195.500000,7196.000000,30451,
2019-12-13T00:49:00Z,XBTUSD,7196.000000,7196.000000,7195.500000,7196.000000,23369,
2019-12-13T00:50:00Z,XBTUSD,7196.000000,7196.000000,7195.500000,7195.500000,48748,
2019-12-13T00:51:00Z,XBTUSD,7195.500000,7196.000000,7195.500000,7196.000000,152623,
2019-12-13T00:52:00Z,XBTUSD,7196.000000,7196.000000,7195.500000,7196.000000,68385,
2019-12-13T00:53:00Z,XBTUSD,7196.000000,7196.000000,7195.500000,7196.000000,179061,
2019-12-13T00:54:00Z,XBTUSD,7196.000000,7196.000000,7195.500000,7195.500000,93571,
2019-12-13T00:55:00Z,XBTUSD,7195.500000,7196.000000,7193.000000,7193.000000,402170,
2019-12-13T00:56:00Z,XBTUSD,7193.000000,7193.500000,7193.000000,7193.000000,95924,
2019-12-13T00:57:00Z,XBTUSD,7193.000000,7193.500000,7188.500000,7188.500000,1588618,
2019-12-13T00:58:00Z,XBTUSD,7188.500000,7189.000000,7188.500000,7188.500000,89879,
2019-12-13T00:59:00Z,XBTUSD,7188.500000,7189.000000,7188.500000,7189.000000,401752,
2019-12-13T01:00:00Z,XBTUSD,7189.000000,7189.000000,7187.500000,7188.000000,1249033,
2019-12-13T01:01:00Z,XBTUSD,7188.000000,7188.000000,7187.500000,7188.000000,340079,
2019-12-13T01:02:00Z,XBTUSD,7188.000000,7188.000000,7187.500000,7187.500000,369772,
2019-12-13T01:03:00Z,XBTUSD,7187.500000,7188.000000,7187.500000,7187.500000,399611,
2019-12-13T01:04:00Z,XBTUSD,7187.500000,7188.000000,7187.500000,7187.500000,297467,
2019-12-13T01:05:00Z,XBTUSD,7187.500000,7188.000000,7187.500000,7187.500000,97526,
2019-12-13T01:06:00Z,XBTUSD,7187.500000,7188.000000,7187.500000,7187.500000,15900,
2019-12-13T01:07:00Z,XBTUSD,7187.500000,7188.000000,7187.500000,7188.000000,60207,
2019-12-13T01:08:00Z,XBTUSD,7188.000000,7188.000000,7187.500000,7187.500000,145411,
2019-12-13T01:09:00Z,XBTUSD,7187.500000,7188.000000,7187.500000,7188.000000,37116,
2019-12-13T01:10:00Z,XBTUSD,7188.000000,7188.000000,7187.500000,7188.000000,3138,
2019-12-13T01:11:00Z,XBTUSD,7188.000000,7188.000000,7187.500000,7188.000000,8892,
2019-12-13T01:12:00Z,XBTUSD,7188.000000,7188.000000,7187.500000,7188.000000,4929,
