timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-08-25T00:00:00Z,XBTUSD,6686.000000,6686.000000,6685.000000,6685.500000,2098092,
2018-08-25T00:01:00Z,XBTUSD,6685.500000,6688.000000,6685.000000,6688.000000,2407476,
2018-08-25T00:02:00Z,XBTUSD,6688.000000,6698.500000,6688.000000,6698.500000,3596405,
2018-08-25T00:03:00Z,XBTUSD,6698.500000,6698.500000,6698.000000,6698.500000,443906,
2018-08-25T00:04:00Z,XBTUSD,6698.500000,6698.500000,6698.000000,6698.500000,370912,
2018-08-25T00:05:00Z,XBTUSD,6698.500000,6698.500000,6693.500000,6693.500000,4912221,
2018-08-25T00:06:00Z,XBTUSD,6693.500000,6696.500000,6691.500000,6695.000000,5819215,
2018-08-25T00:07:00Z,XBTUSD,6695.000000,6695.500000,6691.000000,6691.000000,859289,
2018-08-25T00:08:00Z,XBTUSD,6691.000000,6692.000000,6685.000000,6691.500000,2052205,
2018-08-25T00:09:00Z,XBTUSD,6691.500000,6692.500000,6691.500000,6692.500000,509438,
2018-08-25T00:10:00Z,XBTUSD,6692.500000,6696.000000,6692.000000,6695.500000,1018190,
2018-08-25T00:11:00Z,XBTUSD,6695.500000,6697.000000,6695.500000,6695.500000,1451106,
2018-08-25T00:12:00Z,XBTUSD,6695.500000,6696.000000,6695.500000,6695.500000,336735,
2018-08-25T00:13:00Z,XBTUSD,6695.500000,6696.000000,6695.500000,6695.500000,282724,
2018-08-25T00:14:00Z,XBTUSD,6695.500000,6698.000000,6695.500000,6697.500000,1793221,
2018-08-25T00:15:00Z,XBTUSD,6697.500000,6698.000000,6697.500000,6697.500000,461565,
2018-08-25T00:16:00Z,XBTUSD,6697.500000,6714.000000,6697.500000,6709.000000,6396935,
2018-08-25T00:17:00Z,XBTUSD,6709.000000,6712.000000,6705.500000,6706.000000,4853320,
2018-08-25T00:18:00Z,XBTUSD,6706.000000,6706.000000,6703.500000,6704.000000,1084124,
2018-08-25T00:19:00Z,XBTUSD,6704.000000,6704.000000,6703.500000,6703.500000,490631,
2018-08-25T00:20:00Z,XBTUSD,6703.500000,6705.000000,6703.500000,6705.000000,663315,
2018-08-25T00:21:00Z,XBTUSD,6705.000000,6705.500000,6703.000000,6703.000000,994960,
2018-08-25T00:22:00Z,XBTUSD,6703.000000,6703.000000,6694.000000,6694.500000,2481387,
2018-08-25T00:23:00Z,XBTUSD,6694.500000,6699.000000,6694.000000,6699.000000,2446420,
2018-08-25T00:24:00Z,XBTUSD,6699.000000,6699.000000,6695.000000,6695.000000,1965562,
2018-08-25T00:25:00Z,XBTUSD,6695.000000,6696.500000,6694.500000,6696.500000,1988418,
2018-08-25T00:26:00Z,XBTUSD,6696.500000,6706.000000,6696.000000,6705.500000,2920590,
2018-08-25T00:27:00Z,XBTUSD,6705.500000,6706.000000,6704.500000,6705.500000,2964171,
2018-08-25T00:28:00Z,XBTUSD,6705.500000,6708.000000,6702.000000,6702.500000,3318099,
2018-08-25T00:29:00Z,XBTUSD,6702.500000,6706.000000,6702.000000,6705.500000,1576687,
2018-08-25T00:30:00Z,XBTUSD,6705.500000,6707.500000,6705.500000,6707.000000,515506,
2018-08-25T00:31:00Z,XBTUSD,6707.000000,6707.500000,6707.000000,6707.000000,408304,
2018-08-25T00:32:00Z,XBTUSD,6707.000000,6707.500000,6707.000000,6707.500000,162548,
2018-08-25T00:33:00Z,XBTUSD,6707.500000,6707.500000,6707.000000,6707.500000,352440,
2018-08-25T00:34:00Z,XBTUSD,6707.500000,6707.500000,6702.500000,6703.000000,1419497,
2018-08-25T00:35:00Z,XBTUSD,6703.000000,6705.000000,6702.500000,6704.500000,445782,
2018-08-25T00:36:00Z,XBTUSD,6704.500000,6715.000000,6704.500000,6714.500000,3341584,
2018-08-25T00:37:00Z,XBTUSD,6714.500000,6770.000000,6714.500000,6761.500000,38279327,
2018-08-25T00:38:00Z,XBTUSD,6761.500000,6762.000000,6721.000000,6723.000000,11440680,
2018-08-25T00:39:00Z,XBTUSD,6723.000000,6723.000000,6717.000000,6717.500000,3182825,
2018-08-25T00:40:00Z,XBTUSD,6717.500000,6723.000000,6717.000000,6723.000000,3677717,
2018-08-25T00:41:00Z,XBTUSD,6723.000000,6727.500000,6722.500000,6727.500000,3113410,
2018-08-25T00:42:00Z,XBTUSD,6727.500000,6728.000000,6723.000000,6723.000000,4874245,
2018-08-25T00:43:00Z,XBTUSD,6723.000000,6723.500000,6722.000000,6722.000000,1325006,
2018-08-25T00:44:00Z,XBTUSD,6722.000000,6726.500000,6722.000000,6726.500000,2261613,
2018-08-25T00:45:00Z,XBTUSD,6726.500000,6728.000000,6726.000000,6728.000000,1393609,
2018-08-25T00:46:00Z,XBTUSD,6728.000000,6733.000000,6728.000000,6730.500000,4391380,
2018-08-25T00:47:00Z,XBTUSD,6730.500000,6731.000000,6728.500000,6729.000000,1794940,
2018-08-25T00:48:00Z,XBTUSD,6729.000000,6729.000000,6722.000000,6722.000000,3150698,
2018-08-25T00:49:00Z,XBTUSD,6722.000000,6725.000000,6722.000000,6724.500000,1525461,
2018-08-25T00:50:00Z,XBTUSD,6724.500000,6726.000000,6724.500000,6726.000000,794759,
2018-08-25T00:51:00Z,XBTUSD,6726.000000,6726.000000,6725.500000,6726.000000,475753,
2018-08-25T00:52:00Z,XBTUSD,6726.000000,6726.000000,6720.000000,6720.000000,3352085,
2018-08-25T00:53:00Z,XBTUSD,6720.000000,6720.500000,6720.000000,6720.500000,660642,
2018-08-25T00:54:00Z,XBTUSD,6720.500000,6720.500000,6717.000000,6717.000000,2060766,
2018-08-25T00:55:00Z,XBTUSD,6717.000000,6717.500000,6715.500000,6715.500000,1108688,
2018-08-25T00:56:00Z,XBTUSD,6715.500000,6718.500000,6715.500000,6718.500000,1486566,
2018-08-25T00:57:00Z,XBTUSD,6718.500000,6720.500000,6718.000000,6720.500000,1152731,
2018-08-25T00:58:00Z,XBTUSD,6720.500000,6720.500000,6718.000000,6718.000000,924524,
2018-08-25T00:59:00Z,XBTUSD,6718.000000,6718.500000,6718.000000,6718.500000,986622,
2018-08-25T01:00:00Z,XBTUSD,6718.500000,6718.500000,6718.000000,6718.500000,234990,
2018-08-25T01:01:00Z,XBTUSD,6718.500000,6722.000000,6718.000000,6721.500000,2011414,
2018-08-25T01:02:00Z,XBTUSD,6721.500000,6722.000000,6721.500000,6721.500000,799727,
2018-08-25T01:03:00Z,XBTUSD,6721.500000,6722.000000,6718.500000,6718.500000,1351052,
2018-08-25T01:04:00Z,XBTUSD,6718.500000,6719.000000,6716.000000,6716.000000,732097,
2018-08-25T01:05:00Z,XBTUSD,6716.000000,6716.000000,6715.500000,6716.000000,825729,
2018-08-25T01:06:00Z,XBTUSD,6716.000000,6716.000000,6715.000000,6715.000000,434743,
2018-08-25T01:07:00Z,XBTUSD,6715.000000,6715.500000,6707.500000,6708.000000,2786083,
2018-08-25T01:08:00Z,XBTUSD,6708.000000,6710.000000,6707.500000,6709.500000,1313518,
2018-08-25T01:09:00Z,XBTUSD,6709.500000,6710.000000,6704.500000,6705.000000,2761150,
2018-08-25T01:10:00Z,XBTUSD,6705.000000,6710.000000,6705.000000,6710.000000,977418,
2018-08-25T01:11:00Z,XBTUSD,6710.000000,6710.000000,6709.500000,6709.500000,657803,
2018-08-25T01:12:00Z,XBTUSD,6709.500000,6710.000000,6706.000000,6706.000000,1314556,
2018-08-25T01:13:00Z,XBTUSD,6706.000000,6706.500000,6700.000000,6706.500000,5746224,
2018-08-25T01:14:00Z,XBTUSD,6706.500000,6706.500000,6700.500000,6701.500000,2114656,
2018-08-25T01:15:00Z,XBTUSD,6701.500000,6707.000000,6701.000000,6707.000000,7348837,
2018-08-25T01:16:00Z,XBTUSD,6707.000000,6707.000000,6706.500000,6707.000000,913784,
2018-08-25T01:17:00Z,XBTUSD,6707.000000,6707.000000,6706.500000,6706.500000,378034,
2018-08-25T01:18:00Z,XBTUSD,6706.500000,6707.000000,6705.500000,6705.500000,365641,
2018-08-25T01:19:00Z,XBTUSD,6705.500000,6714.000000,6705.500000,6714.000000,5688825,
2018-08-25T01:20:00Z,XBTUSD,6714.000000,6714.000000,6710.000000,6710.000000,1774036,
2018-08-25T01:21:00Z,XBTUSD,6710.000000,6710.500000,6710.000000,6710.000000,150386,
2018-08-25T01:22:00Z,XBTUSD,6710.000000,6710.500000,6710.000000,6710.500000,536369,
2018-08-25T01:23:00Z,XBTUSD,6710.500000,6714.000000,6710.000000,6714.000000,1510929,
2018-08-25T01:24:00Z,XBTUSD,6714.000000,6717.500000,6713.500000,6717.000000,1810909,
2018-08-25T01:25:00Z,XBTUSD,6717.000000,6737.000000,6709.500000,6711.000000,10800486,
2018-08-25T01:26:00Z,XBTUSD,6711.000000,6726.000000,6711.000000,6724.000000,4139365,
2018-08-25T01:27:00Z,XBTUSD,6724.000000,6724.000000,6720.500000,6721.000000,802941,
2018-08-25T01:28:00Z,XBTUSD,6721.000000,6721.000000,6718.000000,6718.000000,902205,
2018-08-25T01:29:00Z,XBTUSD,6718.000000,6718.500000,6718.000000,6718.000000,636330,
2018-08-25T01:30:00Z,XBTUSD,6718.000000,6718.500000,6717.500000,6718.000000,688706,
2018-08-25T01:31:00Z,XBTUSD,6718.000000,6718.000000,6713.500000,6713.500000,1603998,
