timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-03-15T00:00:00Z,XBTUSD,59170.000000,59189.500000,59029.000000,59029.000000,8246559,
2021-03-15T00:01:00Z,XBTUSD,59029.000000,59223.000000,59012.500000,59223.000000,17042481,
2021-03-15T00:02:00Z,XBTUSD,59223.000000,59275.500000,59012.500000,59020.000000,10039228,
2021-03-15T00:03:00Z,XBTUSD,59020.000000,59065.500000,58830.000000,58842.500000,15274641,
2021-03-15T00:04:00Z,XBTUSD,58842.500000,59070.000000,58750.000000,59021.500000,12495658,
2021-03-15T00:05:00Z,XBTUSD,59021.500000,59220.500000,58950.000000,59147.500000,6729715,
2021-03-15T00:06:00Z,XBTUSD,59147.500000,59325.500000,59147.500000,59221.000000,9685660,
2021-03-15T00:07:00Z,XBTUSD,59221.000000,59243.000000,59138.000000,59242.500000,2084999,
2021-03-15T00:08:00Z,XBTUSD,59242.500000,59386.500000,59242.500000,59294.000000,9413853,
2021-03-15T00:09:00Z,XBTUSD,59294.000000,59396.000000,59294.000000,59396.000000,4438724,
2021-03-15T00:10:00Z,XBTUSD,59396.000000,59396.000000,59294.000000,59294.500000,1667601,
2021-03-15T00:11:00Z,XBTUSD,59294.500000,59397.500000,59294.000000,59363.000000,3767207,
2021-03-15T00:12:00Z,XBTUSD,59363.000000,59396.000000,59347.500000,59396.000000,3217123,
2021-03-15T00:13:00Z,XBTUSD,59396.000000,59439.500000,59395.500000,59415.000000,7163771,
2021-03-15T00:14:00Z,XBTUSD,59415.000000,59415.500000,59333.000000,59333.000000,1524259,
2021-03-15T00:15:00Z,XBTUSD,59333.000000,59393.000000,59333.000000,59368.500000,2174924,
2021-03-15T00:16:00Z,XBTUSD,59368.500000,59369.000000,59300.500000,59333.000000,2042625,
2021-03-15T00:17:00Z,XBTUSD,59333.000000,59446.000000,59333.000000,59445.500000,2760356,
2021-03-15T00:18:00Z,XBTUSD,59445.500000,59542.000000,59413.500000,59506.500000,6172511,
2021-03-15T00:19:00Z,XBTUSD,59506.500000,59748.500000,59506.500000,59748.500000,6885851,
2021-03-15T00:20:00Z,XBTUSD,59748.500000,59748.500000,59624.000000,59664.000000,3169596,
2021-03-15T00:21:00Z,XBTUSD,59664.000000,59664.000000,59577.500000,59654.000000,4034528,
2021-03-15T00:22:00Z,XBTUSD,59654.000000,59674.000000,59623.500000,59624.000000,1157685,
2021-03-15T00:23:00Z,XBTUSD,59624.000000,59673.000000,59588.000000,59588.000000,2658260,
2021-03-15T00:24:00Z,XBTUSD,59588.000000,59588.500000,59587.000000,59588.000000,546555,
2021-03-15T00:25:00Z,XBTUSD,59588.000000,59769.500000,59588.000000,59769.500000,3087396,
2021-03-15T00:26:00Z,XBTUSD,59769.500000,59774.000000,59719.000000,59747.500000,2078210,
