timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-09-27T00:00:00Z,XBTUSD,10732.000000,10732.500000,10729.500000,10729.500000,1522493,
2020-09-27T00:01:00Z,XBTUSD,10729.500000,10734.000000,10728.000000,10728.500000,1323890,
2020-09-27T00:02:00Z,XBTUSD,10728.500000,10728.500000,10728.000000,10728.500000,179771,
2020-09-27T00:03:00Z,XBTUSD,10728.500000,10728.500000,10725.500000,10725.500000,710790,
2020-09-27T00:04:00Z,XBTUSD,10725.500000,10726.500000,10725.500000,10726.500000,65187,
2020-09-27T00:05:00Z,XBTUSD,10726.500000,10726.500000,10725.500000,10725.500000,477508,
2020-09-27T00:06:00Z,XBTUSD,10725.500000,10726.000000,10725.500000,10726.000000,98721,
2020-09-27T00:07:00Z,XBTUSD,10726.000000,10726.000000,10724.000000,10724.000000,257052,
2020-09-27T00:08:00Z,XBTUSD,10724.000000,10724.000000,10722.000000,10722.500000,374632,
2020-09-27T00:09:00Z,XBTUSD,10722.500000,10722.500000,10722.000000,10722.500000,8097,
2020-09-27T00:10:00Z,XBTUSD,10722.500000,10722.500000,10722.000000,10722.000000,86627,
2020-09-27T00:11:00Z,XBTUSD,10722.000000,10724.500000,10722.000000,10724.500000,772117,
2020-09-27T00:12:00Z,XBTUSD,10724.500000,10727.000000,10724.000000,10727.000000,727382,
2020-09-27T00:13:00Z,XBTUSD,10727.000000,10727.000000,10726.500000,10726.500000,415623,
2020-09-27T00:14:00Z,XBTUSD,10726.500000,10727.000000,10726.500000,10727.000000,2702,
2020-09-27T00:15:00Z,XBTUSD,10727.000000,10730.500000,10726.500000,10730.500000,550176,
2020-09-27T00:16:00Z,XBTUSD,10730.500000,10731.500000,10730.500000,10731.000000,645662,
2020-09-27T00:17:00Z,XBTUSD,10731.000000,10734.500000,10731.000000,10734.000000,116391,
2020-09-27T00:18:00Z,XBTUSD,10734.000000,10738.000000,10734.000000,10737.500000,313884,
2020-09-27T00:19:00Z,XBTUSD,10737.500000,10738.000000,10737.500000,10737.500000,9733,
2020-09-27T00:20:00Z,XBTUSD,10737.500000,10738.000000,10737.500000,10738.000000,40662,
2020-09-27T00:21:00Z,XBTUSD,10738.000000,10750.000000,10737.500000,10750.000000,1476780,
2020-09-27T00:22:00Z,XBTUSD,10750.000000,10750.000000,10745.500000,10746.000000,470194,
2020-09-27T00:23:00Z,XBTUSD,10746.000000,10746.000000,10743.000000,10746.000000,710907,
2020-09-27T00:24:00Z,XBTUSD,10746.000000,10746.000000,10745.500000,10745.500000,64364,
2020-09-27T00:25:00Z,XBTUSD,10745.500000,10749.000000,10745.500000,10749.000000,1607866,
2020-09-27T00:26:00Z,XBTUSD,10749.000000,10749.000000,10748.500000,10749.000000,124297,
2020-09-27T00:27:00Z,XBTUSD,10749.000000,10749.000000,10746.500000,10746.500000,813445,
2020-09-27T00:28:00Z,XBTUSD,10746.500000,10747.000000,10746.500000,10747.000000,57599,
2020-09-27T00:29:00Z,XBTUSD,10747.000000,10750.500000,10746.500000,10750.500000,515998,
2020-09-27T00:30:00Z,XBTUSD,10750.500000,10757.500000,10750.000000,10757.000000,1048081,
2020-09-27T00:31:00Z,XBTUSD,10757.000000,10757.500000,10757.000000,10757.500000,63589,
2020-09-27T00:32:00Z,XBTUSD,10757.500000,10757.500000,10757.000000,10757.500000,381723,
2020-09-27T00:33:00Z,XBTUSD,10757.500000,10757.000000,10752.000000,10752.000000,936181,
2020-09-27T00:34:00Z,XBTUSD,10752.000000,10753.000000,10752.500000,10752.500000,345089,
2020-09-27T00:35:00Z,XBTUSD,10752.500000,10753.000000,10752.500000,10752.500000,57929,
2020-09-27T00:36:00Z,XBTUSD,10752.500000,10753.000000,10752.500000,10753.000000,30279,
2020-09-27T00:37:00Z,XBTUSD,10753.000000,10753.000000,10752.500000,10753.000000,6054,
2020-09-27T00:38:00Z,XBTUSD,10753.000000,10753.000000,10752.500000,10753.000000,47765,
2020-09-27T00:39:00Z,XBTUSD,10753.000000,10753.500000,10752.500000,10753.500000,471296,
2020-09-27T00:40:00Z,XBTUSD,10753.500000,10753.500000,10753.000000,10753.500000,185108,
2020-09-27T00:41:00Z,XBTUSD,10753.500000,10753.500000,10746.500000,10747.000000,1330644,
2020-09-27T00:42:00Z,XBTUSD,10747.000000,10747.000000,10746.500000,10747.000000,209876,
2020-09-27T00:43:00Z,XBTUSD,10747.000000,10747.000000,10746.500000,10747.000000,106566,
2020-09-27T00:44:00Z,XBTUSD,10747.000000,10747.000000,10747.000000,10747.000000,1000,
2020-09-27T00:45:00Z,XBTUSD,10747.000000,10751.000000,10746.500000,10751.000000,337394,
2020-09-27T00:46:00Z,XBTUSD,10751.000000,10751.000000,10750.500000,10750.500000,215662,
2020-09-27T00:47:00Z,XBTUSD,10750.500000,10753.000000,10750.500000,10753.000000,280665,
2020-09-27T00:48:00Z,XBTUSD,10753.000000,10772.500000,10752.500000,10771.500000,4581772,
2020-09-27T00:49:00Z,XBTUSD,10771.500000,10771.500000,10763.500000,10764.000000,237882,
2020-09-27T00:50:00Z,XBTUSD,10764.000000,10763.500000,10762.500000,10763.000000,452182,
2020-09-27T00:51:00Z,XBTUSD,10763.000000,10763.000000,10762.500000,10763.000000,271371,
2020-09-27T00:52:00Z,XBTUSD,10763.000000,10766.000000,10762.500000,10765.500000,303762,
2020-09-27T00:53:00Z,XBTUSD,10765.500000,10769.000000,10765.500000,10768.500000,913275,
2020-09-27T00:54:00Z,XBTUSD,10768.500000,10769.000000,10768.500000,10768.500000,48383,
2020-09-27T00:55:00Z,XBTUSD,10768.500000,10769.000000,10768.500000,10768.500000,41353,
2020-09-27T00:56:00Z,XBTUSD,10768.500000,10770.000000,10768.500000,10770.000000,857911,
2020-09-27T00:57:00Z,XBTUSD,10770.000000,10771.000000,10769.500000,10771.000000,338250,
2020-09-27T00:58:00Z,XBTUSD,10771.000000,10771.000000,10770.500000,10770.500000,268822,
2020-09-27T00:59:00Z,XBTUSD,10770.500000,10771.000000,10770.500000,10770.500000,58718,
2020-09-27T01:00:00Z,XBTUSD,10770.500000,10772.500000,10770.500000,10772.500000,722117,
2020-09-27T01:01:00Z,XBTUSD,10772.500000,10786.000000,10772.000000,10782.000000,5570495,
2020-09-27T01:02:00Z,XBTUSD,10782.000000,10782.500000,10782.000000,10782.500000,462799,
2020-09-27T01:03:00Z,XBTUSD,10782.500000,10782.500000,10777.500000,10778.000000,1159355,
2020-09-27T01:04:00Z,XBTUSD,10778.000000,10778.500000,10778.000000,10778.000000,127114,
2020-09-27T01:05:00Z,XBTUSD,10778.000000,10778.500000,10778.000000,10778.000000,42212,
