timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-05-22T00:00:00Z,XBTUSD,9032.000000,9062.500000,9032.000000,9059.000000,2469011,
2020-05-22T00:01:00Z,XBTUSD,9059.000000,9059.500000,9027.500000,9038.500000,3342869,
2020-05-22T00:02:00Z,XBTUSD,9038.500000,9044.000000,9038.000000,9043.500000,721245,
2020-05-22T00:03:00Z,XBTUSD,9043.500000,9044.000000,9024.000000,9024.000000,2353060,
2020-05-22T00:04:00Z,XBTUSD,9024.000000,9039.000000,9024.000000,9030.000000,1552302,
2020-05-22T00:05:00Z,XBTUSD,9030.000000,9030.500000,9028.000000,9028.000000,332453,
2020-05-22T00:06:00Z,XBTUSD,9028.000000,9028.500000,9028.000000,9028.000000,390810,
2020-05-22T00:07:00Z,XBTUSD,9028.000000,9030.000000,9028.000000,9029.500000,391863,
2020-05-22T00:08:00Z,XBTUSD,9029.500000,9030.000000,9017.500000,9017.500000,1557353,
2020-05-22T00:09:00Z,XBTUSD,9017.500000,9018.500000,9009.000000,9017.000000,1934416,
2020-05-22T00:10:00Z,XBTUSD,9017.000000,9021.000000,9017.000000,9020.500000,702008,
2020-05-22T00:11:00Z,XBTUSD,9020.500000,9021.000000,9011.500000,9011.500000,1090118,
2020-05-22T00:12:00Z,XBTUSD,9011.500000,9013.000000,9011.000000,9011.500000,1239894,
2020-05-22T00:13:00Z,XBTUSD,9011.500000,9011.500000,9000.500000,9001.000000,2486754,
2020-05-22T00:14:00Z,XBTUSD,9001.000000,9001.000000,8977.000000,8996.000000,12723242,
2020-05-22T00:15:00Z,XBTUSD,8996.000000,9009.000000,8995.500000,9009.000000,2475262,
2020-05-22T00:16:00Z,XBTUSD,9009.000000,9009.000000,9008.500000,9009.000000,292512,
2020-05-22T00:17:00Z,XBTUSD,9009.000000,9022.000000,9008.500000,9019.000000,3030971,
2020-05-22T00:18:00Z,XBTUSD,9019.000000,9019.000000,9010.500000,9010.500000,632728,
2020-05-22T00:19:00Z,XBTUSD,9010.500000,9017.500000,9010.500000,9017.000000,448464,
2020-05-22T00:20:00Z,XBTUSD,9017.000000,9028.000000,9017.000000,9027.500000,1777475,
2020-05-22T00:21:00Z,XBTUSD,9027.500000,9034.500000,9027.500000,9034.500000,1530283,
2020-05-22T00:22:00Z,XBTUSD,9034.500000,9035.000000,9032.500000,9032.500000,884402,
2020-05-22T00:23:00Z,XBTUSD,9032.500000,9033.000000,9032.000000,9032.500000,210051,
2020-05-22T00:24:00Z,XBTUSD,9032.500000,9037.500000,9032.000000,9037.500000,780087,
2020-05-22T00:25:00Z,XBTUSD,9037.500000,9037.500000,9034.000000,9035.000000,611870,
2020-05-22T00:26:00Z,XBTUSD,9035.000000,9039.000000,9035.000000,9039.000000,748040,
2020-05-22T00:27:00Z,XBTUSD,9039.000000,9039.000000,9017.500000,9017.500000,2379729,
2020-05-22T00:28:00Z,XBTUSD,9017.500000,9035.500000,9017.500000,9035.500000,1076502,
2020-05-22T00:29:00Z,XBTUSD,9035.500000,9035.500000,9032.000000,9032.500000,238097,
2020-05-22T00:30:00Z,XBTUSD,9032.500000,9032.500000,9032.000000,9032.500000,308209,
2020-05-22T00:31:00Z,XBTUSD,9032.500000,9032.500000,9027.500000,9029.500000,650516,
2020-05-22T00:32:00Z,XBTUSD,9029.500000,9031.500000,9027.000000,9031.500000,513961,
2020-05-22T00:33:00Z,XBTUSD,9031.500000,9032.500000,9031.000000,9031.000000,143358,
2020-05-22T00:34:00Z,XBTUSD,9031.000000,9031.500000,8956.000000,8978.500000,11609775,
2020-05-22T00:35:00Z,XBTUSD,8978.500000,8995.000000,8977.000000,8986.000000,5926302,
2020-05-22T00:36:00Z,XBTUSD,8986.000000,8986.500000,8968.000000,8968.500000,1569927,
2020-05-22T00:37:00Z,XBTUSD,8968.500000,8982.000000,8959.500000,8977.500000,3174218,
2020-05-22T00:38:00Z,XBTUSD,8977.500000,9009.000000,8977.000000,9003.500000,7456915,
2020-05-22T00:39:00Z,XBTUSD,9003.500000,9009.000000,8990.000000,8993.000000,1969321,
2020-05-22T00:40:00Z,XBTUSD,8993.000000,8993.000000,8987.000000,8987.000000,845463,
2020-05-22T00:41:00Z,XBTUSD,8987.000000,9000.000000,8987.000000,8997.500000,1791304,
2020-05-22T00:42:00Z,XBTUSD,8997.500000,8997.500000,8988.000000,8988.500000,1060399,
2020-05-22T00:43:00Z,XBTUSD,8988.500000,9004.000000,8988.000000,9003.000000,1316943,
2020-05-22T00:44:00Z,XBTUSD,9003.000000,9005.000000,9002.500000,9004.500000,572729,
2020-05-22T00:45:00Z,XBTUSD,9004.500000,9005.000000,9004.500000,9005.000000,195711,
2020-05-22T00:46:00Z,XBTUSD,9005.000000,9004.500000,8990.000000,8990.000000,1746348,
2020-05-22T00:47:00Z,XBTUSD,8990.000000,8990.500000,8980.000000,8983.000000,2606574,
2020-05-22T00:48:00Z,XBTUSD,8983.000000,8990.000000,8978.500000,8978.500000,1404196,
2020-05-22T00:49:00Z,XBTUSD,8978.500000,9012.000000,8978.500000,9012.000000,4681710,
2020-05-22T00:50:00Z,XBTUSD,9012.000000,9023.000000,9011.500000,9022.500000,3467272,
2020-05-22T00:51:00Z,XBTUSD,9022.500000,9023.000000,9022.500000,9023.000000,860455,
2020-05-22T00:52:00Z,XBTUSD,9023.000000,9023.000000,9022.500000,9022.500000,418938,
2020-05-22T00:53:00Z,XBTUSD,9022.500000,9023.000000,9018.000000,9018.000000,2246558,
2020-05-22T00:54:00Z,XBTUSD,9018.000000,9018.500000,9018.000000,9018.000000,289768,
2020-05-22T00:55:00Z,XBTUSD,9018.000000,9027.500000,9018.000000,9027.500000,1784163,
2020-05-22T00:56:00Z,XBTUSD,9027.500000,9027.500000,9018.000000,9018.500000,3078036,
2020-05-22T00:57:00Z,XBTUSD,9018.500000,9018.500000,9018.000000,9018.500000,129072,
2020-05-22T00:58:00Z,XBTUSD,9018.500000,9018.500000,9018.000000,9018.000000,360429,
2020-05-22T00:59:00Z,XBTUSD,9018.000000,9018.500000,9018.000000,9018.500000,43369,
2020-05-22T01:00:00Z,XBTUSD,9018.500000,9018.500000,9017.000000,9017.000000,376347,
2020-05-22T01:01:00Z,XBTUSD,9017.000000,9020.000000,9015.500000,9020.000000,557590,
2020-05-22T01:02:00Z,XBTUSD,9020.000000,9079.000000,9019.500000,9073.000000,13380174,
2020-05-22T01:03:00Z,XBTUSD,9073.000000,9079.000000,9072.500000,9079.000000,3395699,
2020-05-22T01:04:00Z,XBTUSD,9079.000000,9095.000000,9078.500000,9089.500000,3246646,
2020-05-22T01:05:00Z,XBTUSD,9089.500000,9095.000000,9085.500000,9093.500000,3354038,
2020-05-22T01:06:00Z,XBTUSD,9093.500000,9093.500000,9083.000000,9083.000000,1219819,
2020-05-22T01:07:00Z,XBTUSD,9083.000000,9083.500000,9083.000000,9083.000000,98003,
2020-05-22T01:08:00Z,XBTUSD,9083.000000,9083.500000,9072.000000,9072.500000,1127922,
2020-05-22T01:09:00Z,XBTUSD,9072.500000,9076.500000,9072.000000,9076.500000,1123110,
2020-05-22T01:10:00Z,XBTUSD,9076.500000,9076.500000,9070.000000,9070.500000,1168898,
2020-05-22T01:11:00Z,XBTUSD,9070.500000,9100.000000,9070.000000,9092.000000,6788422,
2020-05-22T01:12:00Z,XBTUSD,9092.000000,9099.000000,9090.000000,9090.500000,2795710,
2020-05-22T01:13:00Z,XBTUSD,9090.500000,9090.500000,9085.500000,9085.500000,528676,
2020-05-22T01:14:00Z,XBTUSD,9085.500000,9090.000000,9083.500000,9083.500000,2565686,
